#BLTrackFile VirtualDetector/Wallx
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Wallx
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
275 -117.046 -147.901 1.88092 -0.793779 -0.211508 1.87878 22 247 1009 1 1
275 -94.9812 66.8578 280.841 -96.8033 242.62 3.86626 2212 249 1003 1 1
-275 136.202 -78.4261 -0.139678 0.0691798 0.0470701 1.62879 22 249 1005 1 1
275 -132.394 -90.8563 0.0380092 -0.0182926 0.0106901 1.62445 22 252 1003 1002 1
-275 4.63767 -235.521 -0.0992288 -3.36985e-06 -0.0856134 2.81144 22 259 1008 1 1
275 -80.7208 -155.244 2.04221 -0.612932 -1.10434 2.64928 22 259 1012 1 1
275 12.9283 -66.8832 94.2386 4.41928 37.2513 9.73191 2112 260 1005 1 1
-275 -211.026 -43.975 -1.52488 -1.17015 0.729583 1.77158 22 260 1009 1 1
-275 60.3671 40.2265 -190.694 35.7419 20.6527 6.54082 2112 262 1008 1003 1
-275 135.336 -147.992 -0.649336 0.290616 -0.353747 2.87931 22 262 1009 1003 1
-275 -157.947 -78.2987 -1.00046 -0.570345 -0.303099 2.84732 22 262 1010 1003 1
-275 72.0538 -208.119 -0.504424 0.131228 -0.297864 2.40736 22 262 1012 1 1
275 143.635 37.9555 0.186154 0.0973749 0.097292 2.08189 22 267 1004 1 1
-275 -142.137 80.8174 -4.42833 -2.2854 3.00276 2.14705 22 267 1006 1 1
275 -264.744 -136.03 0.0891823 -0.0858449 0.0143283 1.78997 22 271 1008 1 1
-275 19.2718 132.335 -10.4644 0.718888 2.89717 86.4352 2112 296 1005 1 1
275 -125.515 38.1642 130.33 -59.5121 92.0928 7.28652 2212 297 1002 1 1
-275 -14.4678 -243.583 -68.5518 -3.60652 -12.984 13.0514 2112 300 1006 1 1
275 139.762 30.7881 0.381769 0.194024 0.308588 1.71238 22 300 1008 1 1
-275 -93.5776 184.924 -331.189 -112.503 336.111 3.92716 2212 304 1003 1 1
275 216.747 -118.715 39.1453 30.8431 -3.55986 23.091 2112 304 1004 1 1
275 151.639 182.509 0.093372 0.0514921 0.0936478 2.40905 22 304 1006 1 1
275 -70.8471 25.4666 0.226213 -0.0516409 -0.0564644 3.40066 22 312 1006 1 1
-275 89.4831 21.3283 -3.56173 1.27761 -1.00012 3.38015 22 312 1008 1 1
-275 17.5732 146.656 -120.489 8.65882 49.0923 8.69287 2212 316 1004 1002 1
-275 45.0424 125.748 -0.32057 0.052306 0.160566 2.57241 22 316 1010 1 1
275 169.415 30.856 0.509499 0.374678 -0.0618717 1612.05 2112 317 1004 1 1
275 207.068 35.3585 1.03751 0.77967 -0.121671 3.27746 22 317 1006 1 1
275 -154.786 66.038 2.25395 -1.31124 1.09379 2.31231 11 318 1009 1008 1
275 114.584 -61.4722 0.292052 0.121702 0.138943 1.52871 22 320 1005 1 1
275 173.014 -249.128 172.262 108.438 -31.5944 5.49662 2212 334 1002 1 1
-275 1.03385 154.725 -252.551 0.837863 324.552 4.11676 2212 334 1004 1 1
275 62.3511 94.8946 0.191323 0.0447037 0.21178 1.77374 22 334 1005 1 1
-275 194.457 -100.692 -3.66698 2.59299 1.30648 1.57355 22 334 1008 1 1
-275 5.5731 -113.37 -2.02837 0.0411066 0.29651 1.58588 22 339 1005 1 1
275 22.1647 90.1419 5.44518 0.438874 4.82565 1.88656 22 339 1006 1 1
275 -162.82 223.117 2.13508 -1.24809 1.58071 3.01015 22 340 1006 1 1
-275 -23.371 90.9433 -1.55252 -0.117897 0.40608 2.69722 22 342 1008 1 1
-275 -152.115 135.728 -0.189187 -0.104617 0.123044 2.53028 22 346 1005 1 1
-275 31.5373 -164.079 -70.9998 4.76411 -63.9683 14.2973 2112 348 1009 1008 1
275 192.554 -156.023 3.70072 2.42377 -2.73337 3.54497 22 348 1013 1008 1
275 45.6438 261.968 261.804 42.9288 367.455 4.47995 2212 349 1004 1 1
-275 130.594 142.71 -48.8841 23.2572 47.6632 18.4756 2112 349 1005 1 1
-275 95.3921 126.771 -0.114255 0.0392506 0.0893445 2.2521 22 362 1005 1 1
-275 -253.513 141.323 -55.9338 -51.2006 59.773 15.8743 2212 364 1002 1 1
-275 135.807 149.112 -0.12634 0.062551 0.0367954 3.23069 22 374 1006 1 1
-275 2.6688 -61.292 -2.72637 0.0360389 -1.27317 3.15634 22 374 1008 1 1
275 -163.113 -84.4269 0.226258 -0.134471 0.0282779 1.93314 22 375 1006 1 1
275 -35.6744 -5.06591 0.497659 -0.0655968 0.202319 1.86368 22 375 1007 1 1
-275 -104.826 -236.492 -19.8698 -7.02364 -10.2617 44.8308 2112 378 1004 1 1
275 -133.162 77.7138 0.309587 -0.150991 0.123932 2.48162 22 401 1010 1 1
-275 175.74 101.526 -0.177778 0.113705 0.0696499 2.72959 22 409 1008 1 1
275 133.11 -119.142 0.509686 0.262388 -0.209561 2.62264 22 409 1009 1 1
-275 235.093 -52.3694 -0.0633478 0.0527995 -0.0134787 2.88343 22 414 1005 1 1
-275 147.845 -175.826 -0.484568 0.269079 -0.456395 3.52797 22 415 1009 1 1
275 208.261 -43.0909 2.23918 1.64974 -0.938052 3.44703 22 415 1010 1 1
275 154.122 127.676 0.858761 0.491569 0.229116 3.08989 22 421 1006 1 1
