#BLTrackFile VirtualDetector/Base
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Base
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
156.557 -275 -263.145 0.619097 -1.0855 -0.668784 2.20919 22 183 1015 1 1
169.297 -275 -234.036 34.1453 -55.5038 -57.0191 17.612 2112 189 1005 1 1
85.0395 -275 -181.259 0.258095 -0.8341 -0.697125 3.21693 22 189 1009 1 1
-41.3365 275 -264.61 -19.9353 131.202 -36.2199 7.02481 2212 191 1002 1 1
152.877 275 323.374 138.091 248.367 460.714 4.46734 2212 191 1003 1 1
-69.3806 275 -283.522 -0.0565436 0.224118 -0.0789154 1.47095 22 191 1004 1 1
-47.5434 -275 -221.335 -0.0687323 -0.397561 -0.0500851 1.40934 22 191 1005 1 1
68.7295 -275 255.523 0.204668 -0.791103 0.512469 3.34201 22 194 1007 1 1
160.631 -275 -45.206 0.0859063 -0.156283 -0.0514312 3.12991 22 207 1009 1 1
-194.066 -275 135.118 -1.38412 -1.9295 0.598198 3.14225 22 207 1011 1 1
68.1725 275 308.263 0.497053 2.09955 1.97012 3.25711 22 207 1012 1 1
-78.1482 275 311.315 -13.7454 47.8733 66.7303 19.2132 2112 208 1006 1 1
-18.7433 -275 -142.188 -0.00822383 -0.115947 -0.0296549 2.09757 22 208 1009 1 1
-52.5424 -275 -7.7331 -83.7226 -437.229 292.92 2.70373 2212 217 1004 1 1
-35.499 -275 -23.36 -1.59083 -11.4085 6.99344 75.9127 2112 217 1005 1 1
287.452 275 -149.806 149.176 142.685 2.07553 6.84416 2112 220 1006 1 1
186.019 -275 -190.443 15.536 -21.6669 -15.5848 40.5328 2112 221 1007 1006 1
16.2158 -275 -161.081 0.00780014 -0.0993244 -0.0604767 3.08477 22 221 1013 1006 1
123.076 -275 -318.305 0.130251 -0.271155 -0.325409 3.49361 22 221 1014 1006 1
-140.614 275 -44.8129 -4.39731 9.18836 -1.47682 3.10529 22 221 1015 1006 1
-250.084 275 317.073 -115.571 126.92 111.805 9.06102 2112 227 1004 1 1
10.1678 -275 -269.502 0.0039616 -0.153411 -0.0927431 2.08889 22 238 1006 1 1
-123.628 -275 20.1824 -0.334883 -0.737177 0.328892 2.04773 22 238 1007 1 1
252.835 -275 92.0563 66.0063 -71.644 33.3334 13.5043 2112 242 1006 1 1
-145.844 -275 -63.0784 -97.9882 -186.714 -18.1955 6.11568 2112 242 1007 1 1
109.367 -275 -17.0453 0.234869 -0.585835 0.0407291 2.36485 22 242 1010 1 1
0.230688 -275 -304.698 0.00390821 -0.774182 -0.753952 2.65568 22 242 1011 1 1
217.049 275 -223.603 0.100779 0.128134 -0.0495048 2.10177 22 247 1008 1 1
-204.516 275 306.218 -146.278 196.691 341.396 5.35981 2112 249 1004 1 1
-161.676 275 -269.134 -85.6694 145.718 -50.854 6.56604 2112 254 1005 1 1
115.664 275 -144.46 120.826 287.273 29.9835 3.71023 2112 254 1006 1 1
158.997 275 256.758 3.02733 5.23604 8.18575 2.33086 22 254 1008 1 1
-165.518 275 28.0289 -2.90102 4.7312 -0.28194 2.98714 22 256 1014 1 1
-191.135 -275 -70.7907 -4.67703 -6.82522 -1.04146 131.755 2112 259 1004 1 1
31.803 275 -54.566 33.0735 278.587 -48.9433 4.7789 2112 259 1005 1 1
179.941 -275 99.1837 130.46 -199.21 199.158 5.06868 2212 260 1003 1 1
45.6856 275 32.5214 49.9869 300.94 227.791 3.61443 2212 260 1004 1 1
-176.734 -275 -265.843 -64.7019 -100.665 -33.0405 9.17212 2112 260 1006 1 1
-157.259 -275 -309.032 -0.361178 -0.631499 -0.306438 1.68144 22 260 1008 1 1
-191.561 -275 33.2468 -0.739435 -1.06035 0.536148 2.15142 22 267 1005 1 1
-244.642 275 -180.227 -2.68186 2.9881 -1.37796 2.55893 22 270 1012 1 1
66.1978 275 269.373 56.2984 233.942 382.4 4.59692 2112 271 1006 1 1
285.655 -275 -134.318 0.0891823 -0.0858449 0.0143283 1.83963 22 271 1008 1 1
64.4342 -275 -283.782 0.139993 -0.597464 -0.225052 1.51164 22 271 1009 1 1
-16.5169 -275 46.3779 -0.24691 -4.10825 3.38556 1.69803 22 271 1010 1 1
31.319 275 270.552 0.0559895 0.486291 0.479701 2.9099 22 273 1006 1 1
-82.7303 275 -145.024 -58.6769 196.278 -91.2549 6.00859 2212 278 1003 1 1
-246.637 -275 53.0031 -0.501058 -0.552531 0.137402 2.76328 22 278 1007 1 1
-14.2582 -275 -287.982 -0.0574228 -0.759896 -0.255483 1.44153 22 281 1006 1001 1
-27.5702 -275 306.915 -0.111833 -0.901241 1.6512 2.38711 22 281 1007 1001 1
-134.316 -275 167.535 -0.119643 -0.237448 0.0690694 3.36763 22 282 1009 1 1
100.067 -275 53.4081 0.0299788 -0.0815972 0.00471348 2.87091 22 296 1009 1 1
-54.1141 275 220.394 -0.0667258 0.348692 0.234624 2.98906 22 296 1010 1 1
-144.8 275 -110.053 -0.8649 1.64829 -0.893148 3.01826 22 296 1011 1 1
24.9831 275 -202.556 0.0188434 0.207418 -0.0351021 1.57887 22 297 1004 1 1
-135.961 -275 -85.6337 -0.518545 -1.04883 0.268436 1.69468 22 297 1005 1 1
-130.342 275 57.6365 -17.4397 36.7948 33.3339 23.9051 2112 300 1005 1 1
-169.147 275 -193.265 -0.946871 1.53943 -0.00989501 1.52104 22 300 1009 1 1
23.6573 275 109.058 7.26545 105.497 24.6329 10.0191 2112 305 1005 1 1
-74.404 -275 211.544 -0.0537179 -0.189679 0.111693 3.08702 22 305 1010 1 1
-41.4682 275 194.57 -0.00383931 0.0616156 0.0213953 3.50323 22 312 1003 1 1
240.453 -275 29.6314 94.8295 -109.4 17.0189 9.49409 2112 316 1005 1 1
189.144 -275 254.795 3.00088 -3.95951 3.08034 3.39853 22 316 1009 1002 1
42.5144 275 -63.5527 0.313358 2.14161 -0.392485 2.46999 22 316 1011 1 1
-116.762 275 188.693 -1.79882 4.15953 3.05035 2.7327 22 316 1012 1 1
62.5162 -275 -9.77095 0.0371767 -0.161363 0.037186 2.10155 22 318 1007 1 1
-74.1587 275 -192.989 -0.078993 0.249286 -0.118284 2.27063 22 318 1008 1 1
-77.3667 -275 -280.929 -0.594851 -2.1144 -0.643786 1.40484 22 330 1007 1 1
-29.7204 275 36.6143 -0.0267333 0.254989 0.0282551 2.57602 22 338 1005 1 1
204.3 275 214.874 12.3992 17.1786 5.48184 55.2547 2112 340 1004 1 1
108.967 275 17.0343 0.222104 0.558809 -0.00470266 2.74765 22 342 1007 1 1
4.18076 275 -61.8299 0.00628446 0.455459 -0.0305744 2.24135 22 346 1006 1 1
85.892 275 -204.911 0.028827 0.084348 -0.0308289 2.1317 22 347 1006 1 1
171.017 275 205.084 0.826396 1.33991 1.5159 2.43279 22 347 1009 1 1
-77.1279 275 -132.915 -0.0441221 0.1872 -0.129163 3.32128 22 348 1011 1008 1
14.8186 -275 172.891 0.0214862 -0.330848 0.164798 2.88913 22 348 1014 1 1
-64.7055 -275 70.0881 -22.2342 -95.2854 67.5594 9.9448 2112 349 1006 1 1
