#BLTrackFile VirtualDetector/Det5
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-415.743 -44.8634 995 -0.296636 -0.11745 0.38663 5026.4 2112 630 1 0 1
-82.1439 612.082 995 -3.05449 14.1264 12.0422 262.765 2112 657 1 0 1
185.172 450.66 995 0.271287 0.407911 0.673887 2782.66 2112 662 1 0 1
312.013 171.127 995 0.635089 0.491901 1.03712 1850.98 2112 687 1 0 1
157.651 53.6346 995 3.90524 -0.480437 9.80985 292.563 2112 689 1 0 1
-498.984 691.829 995 -6.72152 11.6972 8.96801 296.015 2112 703 1 0 1
-192.843 -144.641 995 -0.254939 -0.240511 0.590505 3646.82 2112 704 1 0 1
173.424 -301.167 995 0.43326 -0.588189 1.40027 1480.81 2112 705 1 0 1
16.3719 872.856 995 -0.00475671 0.0634413 0.0402264 82.1536 22 708 1011 1003 1
1114.04 481.492 995 1.26502 0.699479 0.649703 2861.92 2112 711 1 0 1
-596.395 0.364396 995 -30.7816 0.591275 29.7289 148.743 2112 736 1 0 1
494.619 -15.8878 995 21.4346 -0.688506 24.6855 161.054 2112 743 1 0 1
-2069.15 74.4073 995 -4.26938 0.110127 1.15624 1666.08 2112 762 1 0 1
-221.688 -62.0005 995 -1.14482 -0.733471 2.36542 899.124 2112 767 1 0 1
210.535 284.861 995 0.363843 0.603559 1.11203 4781.8 22 771 1005 1 1
-147.908 131.732 995 -0.148137 0.163781 0.563472 4781.52 22 771 1029 1 1
-569.905 -685.683 995 -0.374775 -0.481984 0.403428 4782.89 22 771 1036 1 1
108.67 -48.8544 995 1.50719 -0.651903 7.15977 347.27 2112 772 1 0 1
-928.454 -156.304 995 -32.8056 -4.10833 21.1271 178.737 2112 777 1 0 1
149.795 -7.92748 995 3.6803 0.300589 15.2823 221.909 2112 780 1 0 1
12.9756 -695.307 995 -0.311864 -4.21111 3.88786 566.186 2112 789 1 0 1
-466.654 -141.163 995 -14.0553 -5.48994 15.9787 210.258 2112 803 1 0 1
-670.53 -126.446 995 -0.562733 -0.241104 0.544968 3471.01 2112 817 1 0 1
-32.853 9.69128 995 -0.326822 0.0819727 1.13885 1905.96 2112 818 1 0 1
-477.429 468.477 995 -5.9537 5.447 5.91678 400.93 2112 826 1 0 1
-247.379 -152.274 995 -0.372728 -0.198686 0.743604 2805.75 2112 840 1 0 1
872.956 981.241 995 24.3793 29.7795 17.9451 191.522 2112 843 1 0 1
234.206 -211.893 995 1.3307 -1.28068 3.96917 624.554 2112 852 1 0 1
620.04 -827.631 995 18.2647 -24.5205 16.9793 195.08 2112 868 1 0 1
499.464 -136.01 995 18.612 -3.6991 18.7025 193.041 2112 872 1 0 1
107.888 410.53 995 3.32846 17.2622 29.2282 157.614 2112 873 1 0 1
307.752 32.2496 995 0.804252 0.470482 1.68031 1328.82 2112 874 1 0 1
0 0 995 0 0 43.349 129.917 2112 881 1 0 1
92.9525 479.488 995 0.118929 0.382269 0.674687 3149.05 2112 882 1 0 1
-499.752 -306.957 995 -6.03424 -3.39346 11.6393 289.115 2112 885 1 0 1
-283.803 134.226 995 -7.22968 3.08602 15.9332 201.971 2112 904 1 0 1
-1676.73 -1167.59 995 -2.76357 -1.96223 0.918123 2007.25 2112 908 1 0 1
349.251 -527.806 995 2.1725 -1.87393 3.23613 815.416 2112 914 1 0 1
-246.858 462.697 995 -3.05223 6.40966 8.36186 332.375 2112 919 1 0 1
-660.427 2553 995 -8.0243 32.0513 6.94894 341.357 2112 935 1 0 1
-185.775 -483.847 995 -0.327195 -0.575358 0.830561 2386.04 2112 948 1 0 1
162.345 202.78 995 0.178779 0.0372163 0.766598 2474.82 2112 969 1 0 1
199.795 -32.2989 995 13.3066 -2.14682 40.4201 133.106 2112 985 1 0 1
-293.821 -486.852 995 -1.62369 -3.02692 3.32631 686.705 2112 988 1 0 1
-1755.09 -845.67 995 -0.20906 -0.10938 0.0662598 5584.06 22 990 1005 1 1
0 0 995 0 0 43.349 129.917 2112 1000 1 0 1
579.564 -9.96949 995 7.58355 -2.01917 7.43775 346.263 2112 1026 1 0 1
288.965 -58.2808 995 0.366181 0.177967 0.700738 2704.32 2112 1040 1 0 1
-456.822 110.168 995 -22.324 8.9266 27.9603 158.462 2112 1043 1 0 1
121.311 -112.725 995 5.83799 -5.45198 20.3947 187.332 2112 1072 1 0 1
510.186 648.584 995 0.623223 1.62134 1.33736 1436.29 2112 1079 1 0 1
-360.552 -150.443 995 -13.2631 -3.16088 33.8512 154.915 2112 1095 1 0 1
-264.326 -293.914 995 -3.09264 -2.91949 7.26215 349.971 2112 1098 1 0 1
-30.2148 -203.87 995 -1.91646 -6.13756 9.36687 345.609 2112 1101 1 0 1
-524.565 156.811 995 -20.1954 7.65154 27.5474 159.376 2112 1103 1 0 1
260.043 -363.703 995 0.0975891 -0.135844 0.283838 7611.64 2112 1106 1 0 1
-24.1133 -1907.72 995 -1.24259 -39.6809 11.9223 238.783 2112 1122 1 0 1
456.723 722.715 995 9.08765 12.9645 12.015 260.279 2112 1129 1 0 1
-166.96 44.4323 995 -0.18024 0.344479 1.43959 1458.74 2112 1132 1 0 1
69.7629 -27.1877 995 3.37317 -0.63621 17.266 201.575 2112 1134 1 0 1
-265.418 149.408 995 -3.95765 1.73787 7.08383 388.985 2112 1145 1 0 1
54.5085 183.004 995 -0.619409 1.62437 5.76074 449.369 2112 1147 1 0 1
-173.99 1017.47 995 -2.20148 8.95638 5.17794 456.204 2112 1152 1 0 1
264.568 -316.895 995 2.90525 -3.43132 5.38574 457.988 2112 1173 1 0 1
336.242 66.9186 995 1.34958 -0.0573836 2.62402 917.98 2112 1179 1 0 1
149.193 257.011 995 0.422236 0.341122 1.19927 19307.5 22 1181 1005 1 1
