#BLTrackFile VirtualDetector/Base270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
#BLTrackFile VirtualDetector/Base270
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2132.1 5500 1293.49 -0.0453099 0.0651428 0.00575653 30.8894 22 191 1004 1 1
-4617.67 -5500 -149.521 -460.049 -550.093 -11.356 39.1737 2212 194 1 0 1
4647.66 5500 219.601 460.952 548.198 19.8723 39.2969 2212 195 1 0 1
1902.5 5500 2862.32 203.977 610.802 315.747 35.3432 2212 198 1 0 1
26.852 -5500 2414.78 12.377 -652.837 293.376 32.7206 2212 201 1 0 1
-650.022 5500 293.986 -75.8106 711.901 34.9499 30.1838 2212 203 1 0 1
-3771.04 5500 -370.81 -404.332 590.475 -46.1835 36.406 2212 206 1 0 1
2497.54 -5500 3123.59 260.453 -581.817 326.499 37.0806 2212 208 1 0 1
-3812.1 -5500 -5344.66 -317.327 -459.054 -451.724 46.7482 2212 210 1 0 1
1112.56 5500 -4523.16 112.814 549.363 -447.301 39.3062 2212 212 1 0 1
2284.98 -5500 -1451.88 263.003 -645.892 -168.75 33.3893 2212 214 1 0 1
-3173.68 -5500 868.083 -359.762 -613.09 96.2739 34.9218 2212 215 1 0 1
1619.43 5500 8.12726 203.902 687.33 9.82715 31.2128 2212 216 1 0 1
-1021.15 5500 3345.43 12.4847 375.738 -84.3867 50.7058 2212 217 1002 1 1
-26.7602 5500 3389.75 0.101757 0.245671 -0.0510362 36.8037 22 217 1004 1 1
779.979 -5500 4592.61 0.406283 -1.80462 0.142055 55.9674 22 217 1005 1 1
-2828.69 -5500 -3930.37 -278.139 -539.032 -382.119 39.9735 2212 218 1 0 1
-3306.28 5500 -4871.14 -292.561 487.972 -436.189 43.9767 2212 219 1 0 1
-3645.73 5500 2700.38 -366.558 554.499 271.377 38.8733 2212 221 1 0 1
1839.81 5500 1434.23 222.015 659.715 174.796 32.5322 2212 223 1 0 1
3071.98 5500 -1392.33 338.147 612.842 -155.768 35.1584 2212 228 1 0 1
-870.523 -5500 2114.36 -94.0341 -661.732 257.774 32.4407 2212 233 1 0 1
635.429 -5500 -1520.59 75.068 -687.25 -188.776 31.2585 2212 236 1 0 1
-1500.13 -5500 4742.01 -143.841 -535.702 453.273 40.4607 2212 237 1 0 1
-2132.57 -5500 -2823.73 -231.622 -603.472 -311.101 35.6406 2212 238 1 0 1
4618.82 -5500 60.8622 463.405 -546.772 5.49185 39.1753 2212 243 1 0 1
4927.48 5500 -2557.73 449.141 506.965 -233.876 42.6534 2212 244 1 0 1
4006.72 5500 4736.93 338.668 477.925 413.917 45.2618 2212 252 1 0 1
1234.2 -5500 -1607.89 155.736 -672.9 -194.013 31.9149 2212 255 1 0 1
1435.57 5500 1807.23 172.267 662.044 215.847 32.4809 2212 258 1 0 1
5241.57 -5500 1746.34 482.611 -506.158 164.116 42.5239 2212 259 1 0 1
3000.59 -5500 -5450.7 258.865 -473.586 -471.789 45.3389 2212 261 1 0 1
4870.97 -5500 -2784.14 447.607 -500.147 -252.896 42.8736 2212 264 1 0 1
-1584.34 5500 140.525 -189.712 692.1 15.9947 31.1656 2212 265 1 0 1
694.943 -5500 1996.1 91.3848 -667.433 247.53 32.0816 2212 266 1 0 1
3945.42 5500 -416.066 0.186914 0.412365 0.355412 50.2417 22 271 1006 1 1
-4458.89 -5500 1268.46 -445.029 -548.107 129.044 39.2237 2212 276 1 0 1
3591.94 -5500 1293.63 385.375 -589.551 134.761 36.4951 2212 277 1 0 1
481.915 5500 -5287.71 45.1322 511.112 -500.364 41.7173 2212 280 1 0 1
-221.826 -5500 3986.32 -30.4634 -584.684 415.254 37.0459 2212 285 1 0 1
-35.6724 5500 -3332.18 -9.59681 611.527 -374.249 35.0434 2212 286 1 0 1
-690.544 5500 -1778.9 -93.7034 677.174 -219.067 31.6938 2212 288 1 0 1
1981.08 -5500 -425.128 238.947 -675.077 -47.6088 31.9123 2212 292 1 0 1
-1338.74 5500 1536.15 -161.176 672.95 188.186 31.9365 2212 293 1 0 1
2711.18 -5500 -5422.55 237.061 -484.192 -474.257 44.6682 2212 297 1 0 1
1092.7 -5500 -651.121 -0.42478 -0.398217 -0.101107 42.4433 22 300 1008 1 1
-5114.21 -5500 479.663 -489.963 -522.405 49.4891 41.0472 2212 307 1 0 1
-669.486 5500 -2146.19 -81.9492 663.108 -262.212 32.3533 2212 309 1 0 1
-494.304 -5500 -84.1646 -61.7668 -714.617 -18.648 30.0541 2212 318 1 0 1
-942.794 -5500 1597.94 -221.321 -242.688 -86.7639 39.2404 2212 320 1003 1 1
-3898.68 5500 1141.37 -15.8676 42.7484 -3.25433 770.163 2112 320 1005 1 1
4272.09 5500 775.588 0.0362408 0.0828392 -0.00945662 64.3676 22 320 1006 1 1
2824.35 5500 -732.042 328.048 632.676 -83.9836 33.9147 2212 321 1 0 1
684.983 5500 -1548.19 81.3798 685.655 -196.933 31.3254 2212 322 1 0 1
1020.93 5500 2319.22 118.297 651.821 276.549 32.9782 2212 324 1 0 1
-4354.33 5500 5283.99 -355.147 451.313 427.358 47.9841 2212 326 1 0 1
-3356.27 5500 5376.31 -283.794 473.571 457.867 45.812 2212 327 1 0 1
-3659.54 5500 -297.467 -125.992 239.295 157.61 49.2172 2112 330 1006 1 1
-3501.33 -5500 60.1729 -0.182744 -2.52035 0.377491 58.9911 22 330 1011 1 1
