#BLTrackFile VirtualDetector/Det41
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-99.9862 -43.9097 2858 -0.624224 -0.964565 4.96252 1627.2 2112 314971 1 0 1
-125 -7.68081 2866.78 1.38084 -2.14259 7.29544 1143.21 2112 315868 1 0 1
44.0604 62.4613 2858 0.591191 -1.11894 4.3902 1840.51 2112 316247 1 0 1
-100.572 121.778 2858 -11.7404 11.2552 38.2745 245.892 2112 327406 1 0 1
48.3408 60.7664 2858 -5.21504 -9.05162 36.2566 265.105 2112 328387 1 0 1
124.1 32.1694 2858 -1.6137 1.6473 16.3204 536.813 2112 330342 1 0 1
-96.1856 60.9631 2858 -0.0891023 0.0832302 0.496239 13171.3 22 331160 1020 1009 1
-90.747 78.4658 2858 0.137728 -0.103489 0.801024 9918.81 2112 332828 1 0 1
107.628 -22.3451 2858 0 0 43.349 221.329 2112 334585 1 0 1
28.7457 -43.3596 2858 7.81395 -10.4655 41.2006 230.572 2112 338064 1 0 1
2.86451 -57.1795 2858 0.801018 1.80227 8.02823 1040.86 2112 338637 1 0 1
96.6065 66.5657 2858 0.237775 -0.329183 1.74177 4507.33 2112 346725 1 0 1
-21.1273 34.3099 2858 2.24434 4.04964 35.5131 271.364 2112 346873 1 0 1
-48.8242 -55.8074 2858 1.74092 -0.425615 7.27421 1132.83 2112 347624 1 0 1
90.9198 -20.1382 2858 -9.53317 7.02381 41.5917 229.258 2112 353736 1 0 1
83.2446 53.791 2858 6.05207 -3.47898 20.81 420.538 2112 354924 1 0 1
89.431 -74.5852 2858 -1.48853 -0.220025 6.6649 1266.81 2112 355279 1 0 1
89.7224 105.619 2858 1.04998 -1.64198 8.49603 973.961 2112 356499 1 0 1
-12.1381 -27.9435 2858 -0.477895 -0.178758 4.58856 72.5192 22 363819 1002 1 1
-41.2349 -7.17906 2858 1.98084 7.00615 31.8108 292.59 2112 364849 1 0 1
-55.6958 91.0522 2858 2.0079 7.23543 33.9675 275.158 2112 365162 1 0 1
-55.4672 65.7135 2858 -2.41659 -6.53571 35.8647 259.733 2112 366381 1 0 1
-93.551 -99.1266 2858 0.0269981 0.410885 3.79442 2090.24 2112 373580 1 0 1
-117.174 -33.3595 2858 -0.260716 0.282064 1.00235 7671.84 2112 373910 1 0 1
-87.5181 -18.8375 2858 0.786617 0.40431 4.14631 1976.63 2112 376107 1 0 1
-8.55705 -46.9128 2858 0.232392 -0.439951 1.51044 5122.89 2112 376294 1 0 1
-52.4917 74.8067 2858 -1.01736 1.20304 6.79868 1203.98 2112 377587 1 0 1
-71.9287 12.0113 2858 -5.95798 -0.714496 35.9356 265.85 2112 380014 1 0 1
98.3343 0.0848372 2858 7.55096 -4.95942 34.5162 279.183 2112 381549 1 0 1
113.35 -41.2062 2858 -2.20942 -4.72852 32.1197 293.928 2112 382459 1 0 1
-87.3746 41.0952 2858 7.63949 -9.26477 37.2373 252.939 2112 383572 1 0 1
103.057 -124.573 2858 1.13377 -0.353685 16.9667 523.914 2112 385304 1 0 1
-7.12199 -46.7368 2858 0 0 43.349 221.329 2112 387473 1 0 1
-76.7946 -48.6752 2858 0.161938 -0.0448425 0.856422 9131.33 2112 387667 1 0 1
0.134402 122.086 2858 -2.91517 3.70158 25.5109 370.155 2112 387980 1 0 1
-99.6039 14.6645 2858 -3.76627 -3.07322 24.7376 356.309 2112 388666 1 0 1
26.6889 -116.443 2858 -0.796687 -0.577118 6.60753 1267.58 2112 392079 1 0 1
-86.2604 6.15629 2858 0.175376 6.29922 32.6399 295.06 2112 397222 1 0 1
-63.1501 36.2962 2858 7.53404 7.82294 34.711 268.996 2112 404190 1 0 1
-28.8625 -18.4781 2858 -0.224323 -0.00762502 1.63686 4786.31 2112 404645 1 0 1
-98.4858 65.7427 2858 0.481488 -1.41805 11.1535 761.585 2112 407278 1 0 1
-119.609 84.1345 2858 0 0 43.349 221.329 2112 409682 1 0 1
-53.7698 -50.3421 2858 0.0695653 -0.111578 1.2054 6601.09 2112 411775 1 0 1
-4.33558 97.5538 2858 4.06642 -5.1928 23.3244 391.953 2112 417071 1 0 1
-113.115 4.29796 2858 -7.56107 -3.17904 32.1235 295.215 2112 417654 1 0 1
-84.9436 -25.6834 2858 -1.2777 1.18593 31.7342 294.892 2112 424778 1 0 1
