#BLTrackFile VirtualDetector/Det35
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
89.7737 10.1317 2498 -0.148137 0.163781 0.563472 4742.92 22 771 1029 1 1
38.4323 -110.48 2498 3.37317 -0.63621 17.266 431.897 2112 1134 1 0 1
110.243 46.1313 2498 1.27441 -9.39253 36.4064 230.655 2112 2392 1 0 1
44.908 -43.9736 2498 -1.08315 0.941457 23.8156 337.318 2112 6940 1 0 1
-96.5836 22.7032 2498 2.98226 2.724 16.3114 480.415 2112 7911 1 0 1
-28.3518 -54.9445 2498 1.57069 2.384 10.5471 686.767 2112 10692 1 0 1
102.12 2.78497 2498 0.946366 -6.99061 30.7723 259.694 2112 15177 1 0 1
45.0356 -80.0898 2498 -0.0493817 -0.602211 3.27268 2144.66 2112 15431 1 0 1
-70.9273 -61.2383 2498 0.983211 -0.830415 6.46179 1162.51 2112 18240 1 0 1
-79.4954 99.052 2498 -0.15606 -0.230782 1.40546 4786.72 2112 26313 1 0 1
88.1339 -9.43747 2498 -0.202919 -0.0913706 0.689311 9709.95 2112 28472 1 0 1
74.0422 46.8725 2498 0.346582 0.396435 1.94907 3548.26 2112 37607 1 0 1
-84.0807 39.5704 2498 -0.323739 0.216134 0.828827 8200.14 2112 42039 1 0 1
-122.987 -96.2277 2498 0.34714 3.34678 12.957 572.497 2112 43112 1 0 1
-52.9683 -40.5026 2498 2.66364 -11.6779 34.5482 238.087 2112 55673 1 0 1
24.7942 96.8135 2498 0.973249 -0.585912 3.02595 2292.27 2112 61179 1 0 1
97.1125 64.5796 2498 4.14616 1.78019 24.8171 319.502 2112 61782 1 0 1
-4.88583 37.6631 2498 5.34877 6.87076 39.7306 211.802 2112 64397 1 0 1
-38.6242 114.78 2498 1.28521 0.740085 4.43086 1569.31 2112 64899 1 0 1
23.5167 124.743 2498 2.64474 -7.29867 31.3883 267.83 2112 70723 1 0 1
4.19889 108.771 2498 1.07959 0.0919509 10.6608 685.48 2112 76143 1 0 1
-81.7526 -112.516 2498 -1.74028 -5.25178 21.6034 359.508 2112 76392 1 0 1
69.6515 82.1246 2498 -2.40515 0.368849 7.69229 943.652 2112 78666 1 0 1
-23.0887 -63.1884 2498 1.42751 -10.0576 41.45 203.093 2112 79710 1 0 1
68.3892 97.2268 2498 -0.336836 0.456688 2.20643 11097.7 22 85579 1020 1 1
4.82387 -70.734 2498 3.71671 5.07647 27.0957 297.29 2112 86849 1 0 1
-46.3393 -25.2801 2498 -8.49037 4.32155 31.9426 250.303 2112 87820 1 0 1
