#BLTrackFile VirtualDetector/Det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-121.566 37.6256 1838 -3.09264 -2.91949 7.26215 673.238 2112 1098 1 0 1
-90.5087 -86.1605 1838 3.37317 -0.63621 17.266 312.072 2112 1134 1 0 1
-118.091 -63.6327 1838 -2.34922 0.334222 11.5687 469.464 2112 5142 1 0 1
-45.5987 19.1787 1838 -0.321209 0.401748 1.19719 3978.18 2112 6351 1 0 1
74.9252 -70.0641 1838 -1.08315 0.941457 23.8156 250.433 2112 6940 1 0 1
52.8306 -43.8626 1838 0.0199927 -0.138271 0.483367 9396.71 2112 7274 1 0 1
0.424207 -29.9882 1838 -1.08834 -2.16169 10.1395 510.444 2112 10203 1 0 1
-113.43 30.1402 1838 -0.108155 -0.764779 1.83767 2555.8 2112 13674 1 0 1
54.9944 41.3578 1838 -0.0493817 -0.602211 3.27268 1512.61 2112 15431 1 0 1
-39.1719 69.9317 1838 -0.277321 0.0326245 1.18968 3873.57 2112 18971 1 0 1
-83.1409 -6.80739 1838 -0.256822 -0.292483 0.67948 7203.88 2112 21824 1 0 1
-111.512 111.013 1838 0.373707 2.79772 8.71906 612.916 2112 22104 1 0 1
-9.82048 -68.0018 1838 -0.0808994 -0.349135 0.700428 6478.73 2112 23679 1 0 1
125 15.406 1878.79 -10.6617 -4.30615 24.0315 245.275 2112 25025 1 0 1
125 -87.2758 1855.54 -9.2063 -14.7268 30.6819 195.449 2112 26268 1 0 1
-50.6609 14.8513 1838 0.070782 -0.169276 0.760723 6562.29 2112 26444 1 0 1
-116.127 -32.9187 1838 -4.21653 -4.13653 22.0566 264.762 2112 27179 1 0 1
-5.11023 -76.0723 1838 13.5663 -4.19007 34.2141 181.186 2112 31376 1 0 1
74.5499 24.1074 1838 0.375377 1.15258 4.55298 1053.52 2112 34153 1 0 1
8.63578 3.34856 1838 -1.98445 5.17666 9.42137 554.726 2112 35278 1 0 1
-12.6538 -8.65703 1838 -0.246113 -0.236741 0.631667 7254.88 2112 36189 1 0 1
-0.202885 -9.5079 1838 1.33837 1.23811 6.48751 731.38 2112 37155 1 0 1
