#BLTrackFile VirtualDetector/Det21
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-44.9116 109.988 1658 -3.09264 -2.91949 7.26215 595.554 2112 1098 1 0 1
-125 -79.6552 1661.45 3.37317 -0.63621 17.266 280.019 2112 1134 1 0 1
-118.915 -21.0683 1658 -0.392287 -0.256953 0.862112 4534.8 2112 1934 1 0 1
-48.2575 -63.1548 1658 4.75703 -9.16806 23.9683 223.935 2112 2180 1 0 1
102.335 112.481 1658 0.80096 0.333437 1.61298 2437.65 2112 2561 1 0 1
-78.0889 123.501 1658 -0.780971 -0.740336 1.8786 2230.42 2112 3920 1 0 1
-81.5388 -68.8329 1658 -2.34922 0.334222 11.5687 420.697 2112 5142 1 0 1
99.0932 90.4681 1658 13.5353 -2.38756 40.9627 140.066 2112 6151 1 0 1
2.69595 -41.2252 1658 -0.321209 0.401748 1.19719 3506.97 2112 6351 1 0 1
83.1117 -77.1797 1658 -1.08315 0.941457 23.8156 226.738 2112 6940 1 0 1
45.3855 7.62768 1658 0.0199927 -0.138271 0.483367 8229.63 2112 7274 1 0 1
114.815 125 1671.62 8.51359 -10.276 31.276 174.566 2112 10120 1 0 1
19.7448 8.3868 1658 -1.08834 -2.16169 10.1395 454.804 2112 10203 1 0 1
36.5658 -103.266 1658 -0.603861 -1.21115 2.76609 1442.85 2112 12608 1 0 1
-102.836 105.051 1658 -0.108155 -0.764779 1.83767 2248.82 2112 13674 1 0 1
-122.413 -101.322 1658 -0.228232 0.0997916 0.435773 9106.54 2112 14062 1 0 1
-36.4869 -85.1956 1658 1.42745 -3.02611 8.37922 516.452 2112 14740 1 0 1
57.7104 74.4799 1658 -0.0493817 -0.602211 3.27268 1340.23 2112 15431 1 0 1
-104.104 -26.9724 1658 -0.663584 -0.128588 1.35249 3056.37 2112 18377 1 0 1
2.78722 64.9956 1658 -0.277321 0.0326245 1.18968 3399.38 2112 18971 1 0 1
60.3271 93.5935 1658 2.76812 -2.33276 6.42964 750.307 2112 18977 1 0 1
-15.1066 70.6738 1658 -0.256822 -0.292483 0.67948 6373.64 2112 21824 1 0 1
-119.227 53.256 1658 0.373707 2.79772 8.71906 548.212 2112 22104 1 0 1
10.9695 21.721 1658 -0.0808994 -0.349135 0.700428 5673.33 2112 23679 1 0 1
-67.4092 54.9048 1658 0.070782 -0.169276 0.760723 5820.72 2112 26444 1 0 1
-124.022 125 1717.68 -1.20055 -0.346951 4.42892 1042.11 2112 26487 1 0 1
-81.7163 0.838796 1658 -4.21653 -4.13653 22.0566 239.177 2112 27179 1 0 1
-65.0279 114.054 1658 2.32587 11.2225 21.8242 243.766 2112 28633 1 0 1
-44.9074 94.9528 1658 -0.432787 0.30693 1.05674 3973.54 2112 30566 1 0 1
-29.4399 -5.55187 1658 -18.0461 -0.770335 33.9487 162.184 2112 30638 1 0 1
-76.4826 -54.0284 1658 13.5663 -4.19007 34.2141 164.685 2112 31376 1 0 1
59.7095 -21.4595 1658 0.375377 1.15258 4.55298 929.615 2112 34153 1 0 1
74.0409 113.637 1658 0.0395889 0.321789 1.62974 2713.77 2112 34307 1 0 1
46.5496 -95.5541 1658 -1.98445 5.17666 9.42137 494.844 2112 35278 1 0 1
-113.561 -101.73 1658 -0.465689 -0.47562 2.12111 2452.6 22 35354 1004 1 1
-95.0834 108.509 1658 1.55347 5.23602 23.9575 227.706 2112 35792 1 0 1
57.4786 58.8047 1658 -0.246113 -0.236741 0.631667 6361.8 2112 36189 1 0 1
-79.9316 -108.808 1658 -3.33681 1.76782 5.80365 796.187 2112 36990 1 0 1
-37.3369 -43.86 1658 1.33837 1.23811 6.48751 644.422 2112 37155 1 0 1
-75.3258 -123.981 1658 0.346582 0.396435 1.94907 2197.56 2112 37607 1 0 1
14.7567 -13.5041 1658 -0.776811 4.19302 7.18276 658.606 2112 37805 1 0 1
-4.39466 104.748 1658 -8.9652 17.3317 30.4105 174.052 2112 38488 1 0 1
124.536 91.3338 1658 0.187276 0.126012 0.75353 5286.35 2112 38681 1 0 1
-3.90031 16.1877 1658 4.2178 2.01684 13.8453 375.38 2112 38804 1 0 1
-80.8001 -47.1272 1658 -0.677686 -3.13169 26.2793 200.334 2112 39305 1 0 1
37.0323 39.9885 1658 7.82217 -7.46148 34.05 161.795 2112 40953 1 0 1
-87.1851 -121.352 1658 1.44227 -1.24566 3.1756 1328.12 2112 41522 1 0 1
-104.031 14.8441 1658 -2.7847 4.69472 15.1738 349.412 2112 42497 1 0 1
105.22 57.421 1658 0.14963 -0.188117 0.550832 834.587 22 43701 1021 1 1
-88.8852 25.7256 1658 4.15007 6.3973 22.8352 249.316 2112 44354 1 0 1
-37.4254 95.5045 1658 13.8211 11.1898 33.7877 163.688 2112 44476 1 0 1
-51.5913 72.6117 1658 -12.217 -5.81653 34.8204 160.059 2112 44543 1 0 1
5.31499 105.212 1658 -2.85252 -1.52784 9.20177 527.794 2112 47302 1 0 1
30.8516 63.0189 1658 0.307989 0.0582567 0.519882 7592.23 2112 49140 1 0 1
65.9162 11.4452 1658 0.571133 -0.531368 2.44862 1780.06 2112 51187 1 0 1
124.944 -55.1119 1658 0.0602464 -0.263658 1.23722 3352.34 2112 51779 1 0 1
-40.9121 -118.382 1658 0.175712 -0.268275 1.46038 2885.09 2112 51808 1 0 1
34.8199 60.3023 1658 0.214286 -0.265248 0.561119 6882.47 2112 52413 1 0 1
-97.3948 -1.93585 1658 11.4678 1.12261 32.6339 164.253 2112 53689 1 0 1
43.6373 -45.322 1658 -4.01259 0.251764 15.3091 308.628 2112 55042 1 0 1
-54.3458 125 1669.55 -0.314833 -0.132618 1.14753 3557.64 2112 56143 1 0 1
-8.72781 -49.425 1658 -11.2596 -5.90232 18.9307 273.68 2112 58073 1 0 1
-84.1171 123.062 1658 13.7657 2.81518 35.7893 159.291 2112 58301 1 0 1
20.9838 -50.0024 1658 -1.49203 -2.74778 5.61347 764.275 2112 58359 1 0 1
4.97643 77.7151 1658 -0.202927 0.898849 12.3326 357.755 2112 59752 1 0 1
102.052 -42.8057 1658 10.2066 -2.36496 31.1756 176.116 2112 60416 1 0 1
-43.2256 4.3243 1658 4.14616 1.78019 24.8171 213.381 2112 61782 1 0 1
-115.978 -125 1674.34 -13.557 12.2185 35.9753 157.025 2112 63393 1 0 1
-66.1502 34.5806 1658 -1.04836 -7.72525 14.9862 328.153 2112 64102 1 0 1
-117.972 -107.601 1658 5.34877 6.87076 39.7306 145.477 2112 64397 1 0 1
11.5511 124.041 1658 6.42497 -12.2587 38.3472 146.465 2112 64800 1 0 1
32.4778 -77.401 1658 0.395253 2.66252 6.03964 699.667 2112 67829 1003 1 1
95.1245 -49.651 1658 0.132129 -0.0248657 0.438947 9751.52 2112 68541 1 0 1
12.3057 125 1706.12 -0.706263 -0.430394 1.81169 2365.02 2112 69489 1 0 1
97.7279 -35.8931 1658 11.5005 -1.64545 22.2314 236.992 2112 70418 1 0 1
-93.5502 23.3029 1658 -0.712493 -0.0703161 2.45054 1800.09 2112 71405 1 0 1
35.1198 -93.7444 1658 -0.00594969 -0.0273245 0.23587 11135.6 22 74080 1007 1 1
92.748 87.6055 1658 3.73797 1.2557 7.43003 621.99 2112 75071 1 0 1
65.8861 33.3109 1658 -0.0087252 0.14931 0.546902 7296.77 2112 76043 1 0 1
-80.8653 101.526 1658 1.07959 0.0919509 10.6608 438.523 2112 76143 1 0 1
-13.6457 -118.995 1658 -14.5527 -17.1031 29.1123 187.128 2112 76342 1 0 1
-14.0857 91.6877 1658 -1.74028 -5.25178 21.6034 237.611 2112 76392 1 0 1
-68.1105 -50.6427 1658 1.5566 -1.94923 5.08393 886.393 2112 76941 1 0 1
41.3778 25.7128 1658 -0.128731 0.508514 1.1316 3629.24 2112 78572 1 0 1
48.0356 125 1710.62 10.1715 -10.6423 35.0999 166.979 2112 79003 1 0 1
-0.434382 -64.0484 1658 0.207103 -4.40541 9.98413 445.879 2112 82429 1 0 1
28.3425 -109.326 1658 2.51454 -1.67736 5.97359 765.018 2112 83904 1 0 1
-84.2839 -72.616 1658 0.291158 -0.661273 2.77706 1525.57 2112 84660 1 0 1
-82.2781 66.3737 1658 0.0837641 -0.651552 2.72871 204.769 22 85019 1004 1 1
-52.5237 8.93867 1658 -0.0273528 0.34629 0.72062 5443.67 2112 85183 1 0 1
114.352 10.1968 1658 -3.18689 -1.92756 7.91484 577.52 2112 87085 1 0 1
125 -2.04914 1710.76 -0.0561037 0.126918 0.388262 48.5163 22 88068 1003 1 1
-65.4167 -63.6362 1658 0.119253 0.195893 0.528701 7618.49 2112 89086 1 0 1
14.9432 -120.244 1658 -0.0429 0.637166 1.55455 5379.67 22 89635 1037 1 1
55.9518 -32.609 1658 5.06538 -2.83737 42.9442 135.369 2112 90056 1 0 1
-77.2801 -93.0566 1658 3.98616 -5.33106 36.244 160.307 2112 90244 1 0 1
-38.4959 119.192 1658 5.77688 10.5083 36.5165 153.167 2112 90731 1 0 1
-61.3947 24.9566 1658 -5.8389 0.935206 16.4917 315.518 2112 93854 1 0 1
29.4845 -96.1501 1658 0.061828 -1.30766 1.92502 2261.66 2112 94779 1 0 1
-17.4686 -64.0319 1658 0.419064 1.04145 3.9799 1103.13 2112 95026 1 0 1
-94.7798 72.0891 1658 0.356869 0.424776 0.967088 4111.47 2112 95715 1 0 1
4.14941 73.2351 1658 -0.815401 -0.753237 2.04299 2051.12 2112 96762 1 0 1
-12.4685 -68.6999 1658 -0.356892 -0.407553 0.830667 4824.87 2112 98486 1 0 1
-82.4667 28.4166 1658 -0.570918 -0.0672408 1.59852 2707.43 2112 98671 1 0 1
48.4996 -33.8597 1658 0.379657 0.042756 1.09572 3587.55 2112 99177 1 0 1
121.322 -104.551 1658 1.33318 0.0409004 2.30533 1860.19 2112 99203 1 0 1
85.0049 109.159 1658 -2.42425 0.818774 6.16699 727.13 2112 100200 1 0 1
2.4552 18.4113 1658 -0.0139865 0.051909 0.308406 8304.97 22 100842 1003 1002 1
-96.4774 40.2274 1658 4.92135 -0.415636 32.4609 169.166 2112 102811 1 0 1
-48.9262 78.7147 1658 14.4161 -3.55604 32.7997 167.266 2112 103674 1 0 1
-107.636 -14.7367 1658 2.26366 -14.3025 20.0002 264.257 2112 106092 1 0 1
-37.3866 -3.07458 1658 -0.497188 -0.34964 1.00523 4106.93 2112 106452 1 0 1
-121.511 94.661 1658 -18.2181 1.15381 28.4953 185.487 2112 108219 1 0 1
-28.7397 23.056 1658 0.78507 -0.479668 1.91821 2133.2 2112 109949 1 0 1
-112.901 106.782 1658 -0.314944 0.724371 2.07797 9937.42 22 110234 1004 1 1
-58.333 -88.6752 1658 -2.36408 -0.879775 7.12671 673.09 2112 111168 1 0 1
-46.5552 73.2035 1658 5.30976 -2.10759 14.6158 325.48 2112 111906 1 0 1
-15.4778 49.7817 1658 10.5683 -14.1428 31.3054 178.997 2112 111933 1 0 1
12.5792 -34.3857 1658 0.15636 3.96311 13.1154 364.113 2112 113092 1 0 1
30.8161 -62.3185 1658 -0.306039 5.35149 8.2694 591.599 2112 113890 1 0 1
88.3841 -79.3495 1658 3.50946 0.595155 35.7883 158.025 2112 114294 1 0 1
-25.9289 113.578 1658 4.24699 12.4983 20.3596 258.759 2112 114926 1 0 1
-85.2305 -98.891 1658 -6.5168 0.099557 41.3946 139.424 2112 115216 1 0 1
55.2872 -121.238 1658 -5.48998 -8.85587 29.6184 189.274 2112 116463 1 0 1
-9.74605 -73.4364 1658 -12.1538 1.27443 41.5245 138.823 2112 117360 1 0 1
-83.4976 -59.9313 1658 0.0013215 -0.0214533 0.0987015 3367.91 22 117550 1036 1 1
-43.2746 47.2343 1658 -9.76373 1.48458 23.885 213.842 2112 118461 1 0 1
59.3967 21.8264 1658 -0.0685073 0.663193 2.0956 1925.3 2112 120697 1 0 1
76.224 -81.1862 1658 -2.86014 -1.18337 7.08918 627.328 2112 121344 1 0 1
-29.6462 90.6125 1658 6.35449 -2.58315 33.8097 165.838 2112 122890 1 0 1
-50.7909 -72.2462 1658 1.43348 1.12444 4.18891 1028.68 2112 122922 1 0 1
122.493 -122.538 1658 0.568469 0.64317 1.85228 2263.23 2112 123412 1 0 1
-115.991 32.236 1658 -6.26049 6.14332 14.4484 360.015 2112 125069 1 0 1
