#BLTrackFile VirtualDetector/Det33
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
121.322 -24.7481 2378 -0.148137 0.163781 0.563472 4742.49 22 771 1029 1 1
14.9884 -106.058 2378 3.37317 -0.63621 17.266 410.111 2112 1134 1 0 1
106.042 77.0902 2378 1.27441 -9.39253 36.4064 220.316 2112 2392 1 0 1
50.3657 -48.7173 2378 -1.08315 0.941457 23.8156 321.52 2112 6940 1 0 1
-118.523 2.66322 2378 2.98226 2.724 16.3114 457.354 2112 7911 1 0 1
-46.2224 -82.0686 2378 1.57069 2.384 10.5471 651.107 2112 10692 1 0 1
98.8846 -73.1704 2378 0.619837 -0.265398 1.27445 5041.31 2112 15015 1 0 1
98.4291 30.0457 2378 0.946366 -6.99061 30.7723 247.465 2112 15177 1 0 1
46.8463 -58.0084 2378 -0.0493817 -0.602211 3.27268 2029.74 2112 15431 1 0 1
-89.1862 -45.8169 2378 0.983211 -0.830415 6.46179 1104.3 2112 18240 1 0 1
-96.475 -74.0457 2378 -10.6617 -4.30615 24.0315 310.406 2112 25025 1 0 1
-66.1707 118.756 2378 -0.15606 -0.230782 1.40546 4519.13 2112 26313 1 0 1
-0.416302 -105.309 2378 0.070782 -0.169276 0.760723 8787 2112 26444 1 0 1
123.459 6.46896 2378 -0.202919 -0.0913706 0.689311 9164.36 2112 28472 1 0 1
111.199 93.5483 2378 1.33837 1.23811 6.48751 992.256 2112 37155 1 0 1
52.7039 22.4649 2378 0.346582 0.396435 1.94907 3355.3 2112 37607 1 0 1
-37.2087 8.27787 2378 -0.323739 0.216134 0.828827 7746.38 2112 42039 1 0 1
-96.8517 -27.5719 2378 -12.1932 -2.16085 33.0337 236.901 2112 42966 1 0 1
-125 -115.638 2422.85 0.34714 3.34678 12.957 554.318 2112 43112 1 0 1
-62.2202 0.0595097 2378 2.66364 -11.6779 34.5482 227.193 2112 55673 1 0 1
-13.8019 120.049 2378 0.973249 -0.585912 3.02595 2167.98 2112 61179 1 0 1
77.0642 55.9717 2378 4.14616 1.78019 24.8171 304.342 2112 61782 1 0 1
-21.0409 16.911 2378 5.34877 6.87076 39.7306 202.327 2112 64397 1 0 1
-73.4312 94.7367 2378 1.28521 0.740085 4.43086 1484.43 2112 64899 1 0 1
-7.95314 107.736 2378 1.07959 0.0919509 10.6608 650.2 2112 76143 1 0 1
-72.0859 -83.3442 2378 -1.74028 -5.25178 21.6034 342.094 2112 76392 1 0 1
107.172 76.3705 2378 -2.40515 0.368849 7.69229 894.759 2112 78666 1 0 1
-27.2214 -34.0712 2378 1.42751 -10.0576 41.45 194.01 2112 79710 1 0 1
-60.176 -105.546 2378 0.0837641 -0.651552 2.72871 207.239 22 85019 1004 1 1
86.7086 72.3891 2378 -0.336836 0.456688 2.20643 11097.3 22 85579 1020 1 1
