#BLTrackFile VirtualDetector/Det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.0097 125 1620.66 -3.09264 -2.91949 7.26215 579.439 2112 1098 1 0 1
-91.613 -3.18528 1598 -0.392287 -0.256953 0.862112 4316.68 2112 1934 1 0 1
-60.1658 -40.2044 1598 4.75703 -9.16806 23.9683 216.086 2112 2180 1 0 1
72.5411 100.078 1598 0.80096 0.333437 1.61298 2321.07 2112 2561 1 0 1
-76.5075 125 1654.2 -0.780971 -0.740336 1.8786 2224.07 2112 3920 1 0 1
-96.8291 -100.108 1598 0.00668945 -0.0659416 0.14949 42.9448 22 4202 1003 1 1
-69.3548 -70.5663 1598 -2.34922 0.334222 11.5687 404.441 2112 5142 1 0 1
79.2674 93.9653 1598 13.5353 -2.38756 40.9627 135.471 2112 6151 1 0 1
18.7942 -61.3598 1598 -0.321209 0.401748 1.19719 3349.9 2112 6351 1 0 1
85.8405 -79.5516 1598 -1.08315 0.941457 23.8156 218.839 2112 6940 1 0 1
42.9039 24.7911 1598 0.0199927 -0.138271 0.483367 7840.6 2112 7274 1 0 1
26.185 21.1785 1598 -1.08834 -2.16169 10.1395 436.257 2112 10203 1 0 1
49.6642 -76.9947 1598 -0.603861 -1.21115 2.76609 1374.87 2112 12608 1 0 1
-100.015 125 1610.06 -0.108155 -0.764779 1.83767 2167.07 2112 13674 1 0 1
-90.988 -115.062 1598 -0.228232 0.0997916 0.435773 8675.02 2112 14062 1 0 1
-46.7082 -63.5269 1598 1.42745 -3.02611 8.37922 494.01 2112 14740 1 0 1
58.6157 85.5206 1598 -0.0493817 -0.602211 3.27268 1282.77 2112 15431 1 0 1
-74.6658 -21.2679 1598 -0.663584 -0.128588 1.35249 2917.34 2112 18377 1 0 1
16.7736 63.3502 1598 -0.277321 0.0326245 1.18968 3241.32 2112 18971 1 0 1
34.4956 115.362 1598 2.76812 -2.33276 6.42964 721.06 2112 18977 1 0 1
7.57155 96.5009 1598 -0.256822 -0.292483 0.67948 6096.9 2112 21824 1 0 1
-121.798 34.0036 1598 0.373707 2.79772 8.71906 526.644 2112 22104 1 0 1
17.8995 51.6285 1598 -0.0808994 -0.349135 0.700428 5404.86 2112 23679 1 0 1
-72.9919 68.2559 1598 0.070782 -0.169276 0.760723 5573.53 2112 26444 1 0 1
-70.2462 12.0913 1598 -4.21653 -4.13653 22.0566 230.649 2112 27179 1 0 1
-71.4222 83.2004 1598 2.32587 11.2225 21.8242 235.147 2112 28633 1 0 1
-20.3344 77.5258 1598 -0.432787 0.30693 1.05674 3795.59 2112 30566 1 0 1
2.45421 -4.1904 1598 -18.0461 -0.770335 33.9487 156.64 2112 30638 1 0 1
-100.273 -46.6804 1598 13.5663 -4.19007 34.2141 159.184 2112 31376 1 0 1
54.7627 -36.6485 1598 0.375377 1.15258 4.55298 888.313 2112 34153 1 0 1
72.5834 101.79 1598 0.0395889 0.321789 1.62974 2598.39 2112 34307 1 0 1
57.8376 -125 1604.41 -1.98445 5.17666 9.42137 477.016 2112 35278 1 0 1
-100.388 -88.2758 1598 -0.465689 -0.47562 2.12111 2452.39 22 35354 1004 1 1
-98.9739 95.3953 1598 1.55347 5.23602 23.9575 219.854 2112 35792 1 0 1
80.8561 81.292 1598 -0.246113 -0.236741 0.631667 6064.11 2112 36189 1 0 1
-49.3689 -125 1604.84 -3.33681 1.76782 5.80365 767.481 2112 36990 1 0 1
-49.7149 -55.3107 1598 1.33837 1.23811 6.48751 615.436 2112 37155 1 0 1
-76.2168 -125 1652.99 0.346582 0.396435 1.94907 2189.5 2112 37607 1 0 1
21.2457 -48.5298 1598 -0.776811 4.19302 7.18276 632.425 2112 37805 1 0 1
13.2937 70.5522 1598 -8.9652 17.3317 30.4105 167.864 2112 38488 1 0 1
109.625 81.3 1598 0.187276 0.126012 0.75353 5036.8 2112 38681 1 0 1
-22.1786 7.4475 1598 4.2178 2.01684 13.8453 361.797 2112 38804 1 0 1
-79.2528 -39.9771 1598 -0.677686 -3.13169 26.2793 193.175 2112 39305 1 0 1
10.7896 115.161 1598 0.0804736 0.173343 0.426698 8864.24 2112 39759 1 0 1
23.2487 53.1365 1598 7.82217 -7.46148 34.05 156.268 2112 40953 1 0 1
-114.435 -97.8164 1598 1.44227 -1.24566 3.1756 1268.91 2112 41522 1 0 1
-93.0195 -3.71971 1598 -2.7847 4.69472 15.1738 337.018 2112 42497 1 0 1
88.9215 77.9118 1598 0.14963 -0.188117 0.550832 834.368 22 43701 1021 1 1
-99.7895 8.91659 1598 4.15007 6.3973 22.8352 241.078 2112 44354 1 0 1
-61.9688 75.6338 1598 13.8211 11.1898 33.7877 158.118 2112 44476 1 0 1
-30.5399 82.6343 1598 -12.217 -5.81653 34.8204 154.654 2112 44543 1 0 1
23.9148 115.175 1598 -2.85252 -1.52784 9.20177 507.358 2112 47302 1 0 1
-4.69366 56.2954 1598 0.307989 0.0582567 0.519882 7230.53 2112 49140 1 0 1
51.9214 24.4656 1598 0.571133 -0.531368 2.44862 1703.26 2112 51187 1 0 1
122.023 -42.3255 1598 0.0602464 -0.263658 1.23722 3200.36 2112 51779 1 0 1
-48.1313 -107.36 1598 0.175712 -0.268275 1.46038 2756.33 2112 51808 1 0 1
109.64 -100.811 1598 0.875871 0.693266 1.92215 2794.3 22 52284 1003 1 1
11.9064 88.6651 1598 0.214286 -0.265248 0.561119 6547.35 2112 52413 1 0 1
-118.479 -3.99987 1598 11.4678 1.12261 32.6339 158.487 2112 53689 1 0 1
59.3636 -46.3088 1598 -4.01259 0.251764 15.3091 296.343 2112 55042 1 0 1
108.298 -120.276 1598 6.84242 -13.0646 38.1815 142.963 2112 56699 1 0 1
26.9592 -30.7178 1598 -11.2596 -5.90232 18.9307 263.744 2112 58073 1 0 1
-107.195 118.343 1598 13.7657 2.81518 35.7893 154.033 2112 58301 1 0 1
107.126 104.395 1598 1.51755 8.39738 15.3034 288.861 2112 58329 1 0 1
36.9315 -20.6326 1598 -1.49203 -2.74778 5.61347 730.776 2112 58359 1 0 1
5.9637 73.3421 1598 -0.202927 0.898849 12.3326 342.506 2112 59752 1 0 1
82.4081 -38.2542 1598 10.2066 -2.36496 31.1756 170.081 2112 60416 1 0 1
-53.2497 0.0203501 1598 4.14616 1.78019 24.8171 205.801 2112 61782 1 0 1
-61.9529 65.51 1598 -1.04836 -7.72525 14.9862 315.603 2112 64102 1 0 1
-125 -116.63 1605.79 5.34877 6.87076 39.7306 141.354 2112 64397 1 0 1
11.0484 125 1655 6.42497 -12.2587 38.3472 146.22 2112 64800 1 0 1
-38.4734 -119.292 1598 -0.451033 -0.142569 1.13859 3555.3 2112 64852 1 0 1
28.5513 -103.851 1598 0.395253 2.66252 6.03964 668.532 2112 67829 1003 1 1
77.0637 -46.2521 1598 0.132129 -0.0248657 0.438947 9323.12 2112 68541 1 0 1
122.052 -98.1318 1598 8.88355 3.62457 24.547 207.649 2112 69775 1 0 1
66.6895 -31.4523 1598 11.5005 -1.64545 22.2314 228.53 2112 70418 1 0 1
-76.1053 25.0245 1598 -0.712493 -0.0703161 2.45054 1723.35 2112 71405 1 0 1
36.6333 -86.7937 1598 -0.00594969 -0.0273245 0.23587 11135.4 22 74080 1007 1 1
62.5626 77.4653 1598 3.73797 1.2557 7.43003 596.68 2112 75071 1 0 1
66.8433 16.9303 1598 -0.0087252 0.14931 0.546902 6952.94 2112 76043 1 0 1
-86.9413 101.009 1598 1.07959 0.0919509 10.6608 420.883 2112 76143 1 0 1
16.3471 -83.7461 1598 -14.5527 -17.1031 29.1123 180.664 2112 76342 1 0 1
-9.25231 106.274 1598 -1.74028 -5.25178 21.6034 228.904 2112 76392 1 0 1
-86.4814 -27.638 1598 1.5566 -1.94923 5.08393 849.405 2112 76941 1 0 1
48.2034 -1.24975 1598 -0.128731 0.508514 1.1316 3463.07 2112 78572 1 0 1
42.6477 -116.87 1598 2.72456 -2.74813 5.2327 751.013 2112 80537 1 0 1
-1.67898 -37.574 1598 0.207103 -4.40541 9.98413 427.043 2112 82429 1 0 1
3.08597 -92.478 1598 2.51454 -1.67736 5.97359 733.538 2112 83904 1 0 1
109.171 14.8237 1598 14.1592 -12.7195 32.3036 173.93 2112 83950 1 0 1
-90.5745 -58.3288 1598 0.291158 -0.661273 2.77706 1457.86 2112 84660 1 0 1
-84.1199 80.7003 1598 0.0837641 -0.651552 2.72871 204.563 22 85019 1004 1 1
-50.2462 -19.894 1598 -0.0273528 0.34629 0.72062 5182.73 2112 85183 1 0 1
125 16.6371 1631.56 -3.18689 -1.92756 7.91484 567.049 2112 87085 1 0 1
-78.9501 -85.8673 1598 0.119253 0.195893 0.528701 7262.82 2112 89086 1 0 1
15.2634 -125 1646.4 -0.0429 0.637166 1.55455 5379.63 22 89635 1037 1 1
48.8746 -28.6447 1598 5.06538 -2.83737 42.9442 130.986 2112 90056 1 0 1
-83.879 -84.2313 1598 3.98616 -5.33106 36.244 155.114 2112 90244 1 0 1
-47.9878 101.925 1598 5.77688 10.5083 36.5165 148.013 2112 90731 1 0 1
122.189 116.226 1598 -0.803844 0.509078 2.40813 1604.32 2112 92325 1 0 1
-40.1517 21.5542 1598 -5.8389 0.935206 16.4917 304.114 2112 93854 1 0 1
27.5574 -55.3924 1598 0.061828 -1.30766 1.92502 2163.98 2112 94779 1 0 1
-23.7863 -79.7326 1598 0.419064 1.04145 3.9799 1055.88 2112 95026 1 0 1
-116.921 45.7352 1598 0.356869 0.424776 0.967088 3917.02 2112 95715 1 0 1
28.0966 95.3567 1598 -0.815401 -0.753237 2.04299 1959.08 2112 96762 1 0 1
13.3102 -39.2619 1598 -0.356892 -0.407553 0.830667 4598.49 2112 98486 1 0 1
-61.0374 30.9404 1598 -0.570918 -0.0672408 1.59852 2589.79 2112 98671 1 0 1
27.7102 -36.2009 1598 0.379657 0.042756 1.09572 3415.93 2112 99177 1 0 1
86.6239 -105.615 1598 1.33318 0.0409004 2.30533 1778.62 2112 99203 1 0 1
108.591 101.193 1598 -2.42425 0.818774 6.16699 696.637 2112 100200 1 0 1
5.17625 8.31248 1598 -0.0139865 0.051909 0.308406 8304.77 22 100842 1003 1002 1
-105.574 40.9957 1598 4.92135 -0.415636 32.4609 163.37 2112 102811 1 0 1
-75.2973 85.2197 1598 14.4161 -3.55604 32.7997 161.529 2112 103674 1 0 1
114.684 -110.666 1598 -6.29556 -10.7368 18.2154 251.286 2112 104675 1 0 1
-114.426 28.1703 1598 2.26366 -14.3025 20.0002 254.851 2112 106092 1 0 1
-7.71051 17.7947 1598 -0.497188 -0.34964 1.00523 3919.86 2112 106452 1 0 1
-83.1512 92.2315 1598 -18.2181 1.15381 28.4953 178.884 2112 108219 1 0 1
-53.296 38.0596 1598 0.78507 -0.479668 1.91821 2035.17 2112 109949 1 0 1
-103.807 85.8664 1598 -0.314944 0.724371 2.07797 9937.2 22 110234 1004 1 1
-38.4298 -81.2684 1598 -2.36408 -0.879775 7.12671 646.703 2112 111168 1 0 1
116.244 73.5642 1598 4.36529 0.511991 6.49509 635.157 2112 111845 1 0 1
-68.3525 81.8555 1598 5.30976 -2.10759 14.6158 312.613 2112 111906 1 0 1
-35.733 76.8879 1598 10.5683 -14.1428 31.3054 172.986 2112 111933 1 0 1
11.8638 -52.5161 1598 0.15636 3.96311 13.1154 349.773 2112 113092 1 0 1
33.0366 -101.147 1598 -0.306039 5.35149 8.2694 568.858 2112 113890 1 0 1
82.5004 -80.3473 1598 3.50946 0.595155 35.7883 152.767 2112 114294 1 0 1
-38.4449 76.7455 1598 4.24699 12.4983 20.3596 249.519 2112 114926 1 0 1
-75.7846 -99.0353 1598 -6.5168 0.099557 41.3946 134.877 2112 115216 1 0 1
66.4087 -103.298 1598 -5.48998 -8.85587 29.6184 182.921 2112 116463 1 0 1
7.81538 -75.2778 1598 -12.1538 1.27443 41.5245 134.289 2112 117360 1 0 1
-84.3009 -46.89 1598 0.0013215 -0.0214533 0.0987015 3367.71 22 117550 1036 1 1
-18.7477 43.5049 1598 -9.76373 1.48458 23.885 205.966 2112 118461 1 0 1
111.597 40.2221 1598 4.52884 3.62926 16.2484 292.054 2112 118785 1 0 1
61.3582 2.83825 1598 -0.0685073 0.663193 2.0956 1835.57 2112 120697 1 0 1
100.431 -71.1706 1598 -2.86014 -1.18337 7.08918 600.801 2112 121344 1 0 1
-40.9231 95.1966 1598 6.35449 -2.58315 33.8097 160.272 2112 122890 1 0 1
-71.3234 -88.3522 1598 1.43348 1.12444 4.18891 983.79 2112 122922 1 0 1
105.357 -81.0094 1598 3.82117 -2.45465 11.5267 386.112 2112 123140 1 0 1
120.317 -125 1650.91 0.568469 0.64317 1.85228 2251.23 2112 123412 1 0 1
-109.182 -107.65 1598 0.129807 -1.28901 1.80646 2976.23 22 123890 1005 1 1
-89.9931 6.72453 1598 -6.26049 6.14332 14.4484 346.998 2112 125069 1 0 1
-111.021 -41.9064 1598 -0.207926 0.475305 2.23936 1816.57 2112 125493 1 0 1
-34.5313 -20.789 1598 0.263018 -2.0655 3.8112 12345.3 22 126201 1005 1 1
45.544 -33.5776 1598 -0.49879 0.462936 2.97632 1373 2112 126546 1 0 1
-45.668 105.26 1598 1.42675 12.2004 22.5988 215.222 2112 128392 1 0 1
-114.932 -1.31684 1598 -11.219 6.27298 20.5691 223.324 2112 128974 1 0 1
-2.42503 109.042 1598 0.231753 -0.293141 0.65076 6153.17 2112 131347 1 0 1
-49.0423 105.439 1598 -8.70199 -1.74124 23.3111 213.965 2112 133707 1 0 1
-13.1539 48.9522 1598 -4.51233 1.50089 16.2931 300.195 2112 134505 1 0 1
85.3586 -41.2184 1598 0.237734 0.089827 0.62652 6621.23 2112 135636 1 0 1
7.44233 -105.207 1598 0.070508 -0.13808 1.24086 3137.36 2112 135977 1 0 1
17.4777 -101.423 1598 -1.95096 -3.04707 6.32056 657.618 2112 137519 1 0 1
-4.24881 -56.5398 1598 0.513107 -0.863376 3.06041 1368.45 2112 138308 1 0 1
-93.4803 -41.8956 1598 11.9623 -1.75623 29.5956 181.07 2112 139480 1 0 1
-92.8308 6.69115 1598 0.526388 0.0349815 0.962814 4189.9 2112 140869 1 0 1
74.5203 17.2637 1598 0.954908 2.07013 8.90797 550.179 2112 142534 1 0 1
125 -67.7126 1608.97 -2.67418 -1.53778 10.9823 416.988 2112 142815 1 0 1
-58.0238 -53.1613 1598 4.75511 6.07122 17.709 260.62 2112 144796 1 0 1
-80.6257 61.4529 1598 -0.372859 -0.222231 0.887731 4343.69 2112 145332 1 0 1
49.8308 -57.5774 1598 12.458 2.07912 18.24 260.85 2112 145956 1 0 1
88.6139 -125 1610.12 -10.8387 11.7944 32.7613 166.147 2112 146953 1 0 1
6.85765 -32.2505 1598 -9.54764 16.6393 30.309 176.313 2112 149529 1 0 1
10.9549 114.716 1598 -0.0318903 0.044407 0.146652 7563.55 22 149618 1023 1 1
3.74984 16.5494 1598 16.7138 -16.0737 31.2111 165.455 2112 152006 1 0 1
-125 -6.76274 1634 9.38726 -4.19067 21.1972 257.645 2112 152469 1 0 1
-84.1216 110.317 1598 -0.858863 -0.702467 1.4089 2608.12 2112 154221 1 0 1
-99.3519 53.9323 1598 -0.336201 1.04363 19.2916 241.384 2112 154341 1 0 1
125 -51.9556 1641.38 -6.81935 8.73399 18.1366 272.876 2112 154421 1 0 1
-56.8236 2.57497 1598 0.123314 -0.161362 1.19815 8301.4 22 154468 1006 1 1
122.79 98.2917 1598 -1.01903 -0.492268 3.12339 1354.68 2112 155869 1 0 1
84.0811 22.44 1598 1.33169 5.49388 21.5438 245.488 2112 159689 1 0 1
-20.5561 -70.5913 1598 -14.4219 -14.9505 27.8049 182.506 2112 161194 1 0 1
-108.305 -11.2669 1598 -0.663079 0.311244 1.0911 3491.67 2112 161657 1 0 1
-41.9011 -98.3862 1598 -13.4515 -14.5754 38.349 141.052 2112 161713 1 0 1
-82.0597 -41.8053 1598 -9.72252 -13.2852 34.5635 154.89 2112 162265 1 0 1
-53.1809 -49.4074 1598 -15.2898 -17.6951 26.0059 194.824 2112 162694 1 0 1
31.517 91.5292 1598 8.10622 -1.22781 17.9298 264.535 2112 164016 1 0 1
-10.0451 -19.9777 1598 -0.340184 6.73045 16.4509 307.319 2112 165923 1 0 1
-17.5799 -89.3937 1598 0.0350023 -0.000631016 0.426888 9200.52 2112 166565 1 0 1
