#BLTrackFile VirtualDetector/Det39
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
26.6776 79.8912 2738 -0.148137 0.163781 0.563472 4743.78 22 771 1029 1 1
85.3199 -119.323 2738 3.37317 -0.63621 17.266 475.47 2112 1134 1 0 1
118.644 -15.7866 2738 1.27441 -9.39253 36.4064 251.332 2112 2392 1 0 1
33.9927 -34.4861 2738 -1.08315 0.941457 23.8156 368.912 2112 6940 1 0 1
-52.7038 62.7832 2738 2.98226 2.724 16.3114 526.537 2112 7911 1 0 1
7.38933 -0.696394 2738 1.57069 2.384 10.5471 758.088 2112 10692 1 0 1
109.501 -51.7364 2738 0.946366 -6.99061 30.7723 284.151 2112 15177 1 0 1
41.4142 -124.253 2738 -0.0493817 -0.602211 3.27268 2374.49 2112 15431 1 0 1
-34.4094 -92.0811 2738 0.983211 -0.830415 6.46179 1278.91 2112 18240 1 0 1
-106.145 59.6431 2738 -0.15606 -0.230782 1.40546 5321.89 2112 26313 1 0 1
116.719 95.6877 2738 0.346582 0.396435 1.94907 3934.17 2112 37607 1 0 1
-116.557 -34.236 2738 0.34714 3.34678 12.957 630.556 2112 43112 1 0 1
-10.5828 -118.559 2738 -0.191019 0.0711142 1.20075 6242.98 2112 54179 1 0 1
-34.4646 -121.627 2738 2.66364 -11.6779 34.5482 259.876 2112 55673 1 0 1
101.986 50.3425 2738 0.973249 -0.585912 3.02595 2540.84 2112 61179 1 0 1
27.4244 79.1672 2738 5.34877 6.87076 39.7306 230.752 2112 64397 1 0 1
43.7387 68.9359 2738 2.64474 -7.29867 31.3883 291.809 2112 70723 1 0 1
28.503 110.841 2738 1.07959 0.0919509 10.6608 756.039 2112 76143 1 0 1
-5.38946 93.6327 2738 -2.40515 0.368849 7.69229 1041.44 2112 78666 1 0 1
-14.8232 -121.423 2738 1.42751 -10.0576 41.45 221.259 2112 79710 1 0 1
-57.2799 -83.1735 2738 1.41329 1.7637 6.38625 1236.33 2112 85356 1 0 1
37.7445 -25.7692 2738 3.71671 5.07647 27.0957 325.063 2112 86849 1 0 1
-110.132 7.18974 2738 -8.49037 4.32155 31.9426 273.866 2112 87820 1 0 1
38.9112 -86.686 2738 0.146022 0.00271354 0.854367 8653.02 2112 101457 1 0 1
-39.4138 -82.2165 2738 0.200449 0.318231 1.81329 4228.72 2112 102143 1 0 1
67.2598 26.3989 2738 4.92135 -0.415636 32.4609 273.504 2112 102811 1 0 1
-13.7386 123.949 2738 6.83008 4.79184 20.127 437.094 2112 104168 1 0 1
-81.1656 -5.96743 2738 0.481214 -0.314964 2.14738 6927.99 22 106520 1005 1 1
-89.7202 -35.0216 2738 -2.53932 3.7499 12.7078 654.975 2112 111743 1 0 1
104.258 11.9529 2738 4.04244 -1.90634 15.565 523.261 2112 112275 1 0 1
58.5245 84.205 2738 -0.113682 0.132397 0.875077 8594.71 2112 112491 1 0 1
-47.7791 76.7346 2738 0.352965 9.50632 40.2411 229.018 2112 112908 1 0 1
78.3318 7.78584 2738 -0.0581409 -0.00370385 0.801439 9173.86 2112 116798 1 0 1
-60.2267 -32.7605 2738 -0.0569866 -0.363888 1.6391 4482.66 2112 120053 1 0 1
86.6741 -26.9017 2738 -1.89739 -3.21456 14.5476 555.207 2112 120198 1 0 1
-94.7876 119.726 2738 -0.0573924 -0.121407 1.84009 4083.24 2112 121202 1 0 1
-57.689 89.3053 2738 -4.69985 9.88248 32.3853 275.549 2112 125340 1 0 1
54.4865 32.4927 2738 -1.43297 -4.5932 32.2057 277.063 2112 128980 1 0 1
-121.444 -63.7723 2738 -2.72648 1.91963 16.7534 505.629 2112 133816 1 0 1
67.5278 -103.066 2738 -1.97283 -0.468836 14.1668 578.413 2112 141621 1 0 1
-72.4672 44.0508 2738 -0.662823 0.701938 3.96702 1890.58 2112 142566 1 0 1
-110.296 -117.257 2738 -12.5762 -4.80937 38.7807 235.532 2112 146075 1 0 1
-4.31516 124.721 2738 -3.1668 -0.60156 25.1192 333.71 2112 149262 1 0 1
116.722 123.851 2738 0.00398313 -0.146019 1.20712 6806.13 2112 153802 1 0 1
-119.219 115.603 2738 -0.336201 1.04363 19.2916 426.629 2112 154341 1 0 1
61.62 82.3889 2738 -2.01864 0.553655 33.1962 283.68 2112 157780 1 0 1
-65.1693 -17.1867 2738 0.420816 0.562087 5.12468 1506.67 2112 158263 1 0 1
-43.1458 26.5342 2738 2.70056 2.32954 16.3499 497.375 2112 160460 1 0 1
-26.7143 -68.0742 2738 -1.80967 -3.19499 20.4369 415.915 2112 171117 1 0 1
-41.354 -0.66845 2738 -3.86802 0.285828 21.4226 405.094 2112 171789 1 0 1
-34.2727 -28.0597 2738 -9.00517 -1.07065 36.2169 250.013 2112 177969 1 0 1
-75.1623 -109.345 2738 -3.22781 -4.88219 22.959 359.506 2112 180004 1 0 1
17.4198 -46.1706 2738 1.14603 1.94217 20.7257 414.908 2112 180616 1 0 1
51.249 -73.5918 2738 1.08897 1.04718 16.2999 502.308 2112 186903 1 0 1
-70.1078 77.318 2738 0.00135751 0.0321261 0.133452 49.4006 22 188646 1026 1 1
-116.245 -63.0777 2738 1.40479 -1.56073 6.20138 1272.79 2112 189513 1 0 1
-105.128 -105.05 2738 -7.65364 1.79144 38.6542 236.781 2112 190027 1 0 1
-43.4859 78.455 2738 -3.61474 9.9648 34.6972 256.144 2112 190790 1 0 1
-125 -91.951 2769.82 0.166202 -0.0821091 0.982117 7733.06 2112 195046 1 0 1
94.4414 88.593 2738 -1.66304 1.36231 7.10603 1114.78 2112 195317 1 0 1
-105.77 110.897 2738 -1.10684 2.23314 5.57095 1398 2112 195732 1 0 1
58.3544 -106.202 2738 5.41993 1.18522 21.9908 395.043 2112 196870 1 0 1
-107.093 -69.7536 2738 2.41376 2.23593 21.7599 402.311 2112 198001 1 0 1
82.1946 100.483 2738 0.166185 2.03693 7.41561 1122.93 2112 201489 1 0 1
72.446 102.875 2738 0 0 43.349 212.644 2112 202228 1 0 1
-9.13215 -68.4644 2738 0.840315 -2.12253 6.79843 1186.84 2112 202377 1 0 1
-9.36078 -15.8329 2738 0.975222 -2.9323 14.8275 549.44 2112 204028 1 0 1
-23.707 98.03 2738 -0.419678 -0.286212 1.37659 5355.46 2112 207806 1 0 1
86.3377 -74.1995 2738 0.489058 0.43802 1.88164 4055.68 2112 208078 1 0 1
-89.6937 18.9333 2738 -1.86167 3.14376 38.9718 234.845 2112 208206 1 0 1
