#BLTrackFile VirtualDetector/Det96
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-121.551 100.71 6158 -1.08315 0.941457 23.8156 819.13 2112 6940 1 0 1
-94.8891 -86.9835 6158 -3.47261 -0.85591 30.3373 655.637 2112 37099 1 0 1
-121.787 83.7276 6158 -0.222619 0.249962 2.46107 7478.79 2112 62501 1 0 1
-44.5449 -21.2263 6158 -0.301647 -0.16266 4.98595 3726.73 2112 76239 1 0 1
-12.7837 4.51756 6158 -0.0276543 0.155237 2.06571 8922.62 2112 125720 1 0 1
22.1092 90.0034 6158 -0.184118 -0.0708706 1.70482 9686.96 22 126694 1004 1 1
7.37659 122.961 6158 0.0741065 -0.0662347 3.57614 5100.58 2112 148219 1 0 1
-55.104 1.16522 6158 -0.219699 3.0955 38.8015 514.611 2112 169890 1 0 1
-32.6833 -6.32761 6158 0.203488 0.0575736 2.21291 2673.2 22 175903 1004 1 1
116.064 28.1686 6158 0.2088 -0.0800978 2.21178 10950.2 22 178265 1005 1 1
-45.4704 49.3437 6158 -0.0465794 -0.107381 2.12815 8681 2112 199010 1 0 1
72.446 102.875 6158 0 0 43.349 460.174 2112 202228 1 0 1
-36.4944 -106.705 6158 0.367337 -0.299658 3.20584 5745.4 2112 208677 1 0 1
0.657987 -51.9065 6158 -1.81587 -2.55647 34.4042 576.455 2112 212766 1 0 1
86.5319 84.5512 6158 -0.956138 1.80143 42.7693 467.823 2112 226387 1 0 1
17.3236 -110.426 6158 0 0 43.349 460.174 2112 229945 1 0 1
89.9406 123.724 6158 0 0 43.349 460.174 2112 242825 1 0 1
-3.2596 47.2112 6158 -1.36489 -1.47778 23.0043 832.966 2112 243361 1 0 1
-123.154 106.418 6158 0.193578 -0.309062 4.50723 4059.91 2112 261359 1 0 1
-0.770327 -93.0782 6158 -0.981006 0.780252 20.3795 935.568 2112 278970 1 0 1
-109.027 110.191 6158 0.206226 0.160732 31.883 617.372 2112 287481 1 0 1
104.194 -112.161 6158 3.88391 -3.1185 43.0436 463.103 2112 289012 1 0 1
107.628 -22.3451 6158 0 0 43.349 460.174 2112 334585 1 0 1
54.122 -110.271 6158 1.72635 -0.0849225 17.462 1083.07 2112 341206 1 0 1
116.596 -52.2555 6158 0.440811 1.614 15.4577 1225.89 2112 352169 1 0 1
84.495 19.6495 6158 -0.274827 -1.06209 8.96424 2143.66 2112 355666 1 0 1
-4.71092 -48.2241 6158 1.04843 1.45108 17.2481 1091.16 2112 364313 1 0 1
61.5573 -40.6841 6158 -4.2539 -2.67194 39.4413 502.974 2112 384634 1 0 1
-7.12199 -46.7368 6158 0 0 43.349 460.174 2112 387473 1 0 1
-119.609 84.1345 6158 0 0 43.349 460.174 2112 409682 1 0 1
100.662 -5.47181 6158 0.897476 -1.5687 14.3968 1295.75 2112 428936 1 0 1
-70.1464 15.0977 6158 0 0 43.349 460.174 2112 443949 1 0 1
-43.5737 80.5993 6158 0.0566615 0.651842 5.41253 3416.44 2112 463108 1 0 1
104.415 -97.6715 6158 -0.00653291 -0.0408126 2.40268 7582.02 2112 492307 1 0 1
45.5111 102.123 6158 -0.304033 -0.127926 3.20716 5719.38 2112 581299 1 0 1
-82.4152 -10.9813 6158 -0.702194 -0.747377 16.4416 1152.07 2112 587163 1003 1 1
24.8826 92.8615 6158 0.243688 1.76803 16.2508 1167.39 2112 617085 1 0 1
-22.1805 -98.0117 6158 0.0087179 -0.000236053 0.153356 8045.58 22 621030 1004 1 1
29.7119 -25.786 6158 0.761625 0.0852937 6.48391 2842.22 2112 639145 1 0 1
-121.978 -28.7427 6158 -3.64187 -1.83903 42.9575 464.249 2112 645439 1 0 1
41.9604 -51.6385 6158 1.40227 1.79917 16.1779 1184.07 2112 693765 1 0 1
-58.7982 74.0887 6158 0 0 43.349 460.174 2112 701362 1 0 1
41.4802 64.0617 6158 0.158975 3.09475 37.8691 525.321 2112 703348 1 0 1
50.4798 42.3208 6158 -1.90392 -3.31266 32.5821 622.99 2112 731866 1 0 1
-40.7313 79.5463 6158 -0.491396 0.0263677 4.36574 1261.18 22 740700 1020 1 1
-109.297 -88.0209 6158 0 0 43.349 460.174 2112 748484 1 0 1
84.7324 -94.2515 6158 -0.0369769 -3.17301 37.2716 530.023 2112 771743 1 0 1
-19.8335 -48.9841 6158 0.767598 -1.26297 14.8762 1315.38 2112 772351 1 0 1
-105.182 81.1502 6158 1.13066 1.8736 23.9822 799.476 2112 800547 1 0 1
32.17 -125 6170.38 0.0992444 0.868951 10.019 1890.35 2112 862112 1 0 1
-31.5007 63.826 6158 0.353769 1.24019 11.2665 1687.17 2112 874363 1 0 1
-43.82 79.8425 6158 3.4611 3.49818 39.9739 499.276 2112 877294 1 0 1
-80.3671 53.1439 6158 -0.723443 0.0321753 7.13975 2571.71 2112 888518 1 0 1
6.8466 -106.165 6158 -0.124603 -0.241035 2.18839 8340.18 2112 889176 1 0 1
32.3834 102.154 6158 -1.61464 3.18095 43.1927 461.67 2112 894239 1 0 1
111.44 -66.3153 6158 -0.150784 0.0169723 3.08571 5885.68 2112 928782 1 0 1
123.001 118.964 6158 -0.77731 -0.0067557 17.8072 1066.5 2112 944041 1 0 1
