#BLTrackFile VirtualDetector/Det30
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-20.1773 -99.4257 2198 3.37317 -0.63621 17.266 377.431 2112 1134 1 0 1
99.7411 123.529 2198 1.27441 -9.39253 36.4064 204.808 2112 2392 1 0 1
58.5522 -55.8329 2198 -1.08315 0.941457 23.8156 297.825 2112 6940 1 0 1
-38.217 -106.738 2198 -1.08834 -2.16169 10.1395 621.724 2112 10203 1 0 1
-73.0282 -122.755 2198 1.57069 2.384 10.5471 597.617 2112 10692 1 0 1
11.3403 -35.6862 2198 0.619837 -0.265398 1.27445 4598.66 2112 15015 1 0 1
92.8935 70.9367 2198 0.946366 -6.99061 30.7723 229.121 2112 15177 1 0 1
49.5623 -24.8863 2198 -0.0493817 -0.602211 3.27268 1857.36 2112 15431 1 0 1
-116.575 -22.6848 2198 0.983211 -0.830415 6.46179 1017 2112 18240 1 0 1
-123.09 79.804 2198 -0.277321 0.0326245 1.18968 4821.94 2112 18971 1 0 1
-16.6174 -41.7919 2198 -10.6617 -4.30615 24.0315 286.922 2112 25025 1 0 1
-17.1645 -65.2557 2198 0.070782 -0.169276 0.760723 8045.43 2112 26444 1 0 1
104.231 115.241 2198 0.375377 1.15258 4.55298 1301.33 2112 34153 1 0 1
74.0652 59.1962 2198 1.33837 1.23811 6.48751 905.297 2112 37155 1 0 1
20.6965 -14.1465 2198 0.346582 0.396435 1.94907 3065.87 2112 37607 1 0 1
-94.7255 -111.479 2198 -0.677686 -3.13169 26.2793 264.761 2112 39305 1 0 1
33.0992 -38.6609 2198 -0.323739 0.216134 0.828827 7065.75 2112 42039 1 0 1
-30.411 -15.7975 2198 -12.1932 -2.16085 33.0337 219.811 2112 42966 1 0 1
92.3659 16.6403 2198 11.4678 1.12261 32.6339 216.15 2112 53689 1 0 1
-97.8996 -36.4415 2198 -4.01259 0.251764 15.3091 419.194 2112 55042 1 0 1
-76.098 60.9026 2198 2.66364 -11.6779 34.5482 210.852 2112 55673 1 0 1
-3.90902 117.073 2198 -0.202927 0.898849 12.3326 494.996 2112 59752 1 0 1
46.9917 43.0598 2198 4.14616 1.78019 24.8171 281.601 2112 61782 1 0 1
-45.2736 -14.2171 2198 5.34877 6.87076 39.7306 188.114 2112 64397 1 0 1
102.027 -48.5844 2198 6.42497 -12.2587 38.3472 190.642 2112 64800 1 0 1
-125 65.0408 2200.21 1.28521 0.740085 4.43086 1358.68 2112 64899 1 0 1
-26.1812 106.184 2198 1.07959 0.0919509 10.6608 597.281 2112 76143 1 0 1
-57.5859 -39.5862 2198 -1.74028 -5.25178 21.6034 315.973 2112 76392 1 0 1
105.456 107.938 2198 -0.984794 0.497262 3.5695 1630.55 2112 79591 1 0 1
-33.4204 9.60456 2198 1.42751 -10.0576 41.45 180.386 2112 79710 1 0 1
-65.7015 -62.5657 2198 0.0837641 -0.651552 2.72871 206.622 22 85019 1004 1 1
114.188 35.1326 2198 -0.336836 0.456688 2.20643 11096.7 22 85579 1020 1 1
-34.9066 -125 2208.35 3.71671 5.07647 27.0957 263.773 2112 86849 1 0 1
-103.077 -121.314 2198 -3.18689 -1.92756 7.91484 791.354 2112 87085 1 0 1
-105.514 113.813 2198 0.359361 0.340911 1.55036 3796.37 2112 87148 1 0 1
33.4009 -65.8674 2198 -8.49037 4.32155 31.9426 220.85 2112 87820 1 0 1
0.0411182 101.087 2198 -0.0429 0.637166 1.55455 5381.62 22 89635 1037 1 1
24.5398 28.8364 2198 0.0689952 -0.388278 1.08644 5343.79 2112 89756 1 0 1
119.646 -68.2874 2198 5.06538 -2.83737 42.9442 174.821 2112 90056 1 0 1
-10.1961 114.051 2198 -1.49171 0.35245 4.0626 1484.88 2112 90817 1 0 1
74.4481 -70.2698 2198 -0.842644 -1.12833 5.09317 1200.66 2112 93073 1 0 1
39.3907 77.2743 2198 0.419064 1.04145 3.9799 1528.37 2112 95026 1 0 1
54.7308 3.51273 2198 0.507628 8.28526 26.2371 268.489 2112 97607 1 0 1
-94.7974 81.8494 2198 0.732301 0.918952 3.90636 1510.88 2112 98323 1 0 1
-22.0342 109.301 2198 -0.0139865 0.051909 0.308406 8306.8 22 100842 1003 1002 1
-53.3817 -88.4011 2198 0.146022 0.00271354 0.854367 6672.15 2112 101457 1 0 1
-14.6088 33.3131 2198 4.92135 -0.415636 32.4609 221.335 2112 102811 1 0 1
-34.2241 33.3461 2198 -0.0353725 0.0260412 0.0855948 7857.33 22 108476 1032 1 1
-35.9874 78.0902 2198 4.04244 -1.90634 15.565 414.511 2112 112275 1 0 1
125 6.78625 2226.3 -0.113682 0.132397 0.875077 6762.08 2112 112491 1 0 1
-52.5156 -50.8319 2198 0.352965 9.50632 40.2411 186.92 2112 112908 1 0 1
-52.3681 -4.54071 2198 -12.0222 11.3708 37.2011 195.808 2112 115144 1 0 1
