#BLTrackFile VirtualDetector/Det17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
0.663782 38.139 1418 0.271287 0.407911 0.673887 4743.11 2112 662 1 0 1
125 -116.417 1435.98 -0.107674 -0.105166 0.660334 5046.12 2112 1750 1 0 1
-9.70767 50.4638 1418 -0.392287 -0.256953 0.862112 3662.32 2112 1934 1 0 1
-95.8907 28.647 1418 4.75703 -9.16806 23.9683 192.54 2112 2180 1 0 1
-16.8417 62.8683 1418 0.80096 0.333437 1.61298 1971.32 2112 2561 1 0 1
105.615 -100.569 1418 5.99733 6.12318 14.2266 293.627 2112 3720 1 0 1
-104.884 -20.7079 1418 0.00668945 -0.0659416 0.14949 42.288 22 4202 1003 1 1
-32.8028 -75.7665 1418 -2.34922 0.334222 11.5687 355.674 2112 5142 1 0 1
103.756 -67.4293 1418 7.68212 13.7347 36.9538 134.821 2112 5670 1 0 1
19.7899 104.457 1418 13.5353 -2.38756 40.9627 121.684 2112 6151 1 0 1
67.0888 -121.764 1418 -0.321209 0.401748 1.19719 2878.69 2112 6351 1 0 1
18.0644 54.6955 1418 -2.85031 1.50477 3.61673 991.299 2112 6755 1 0 1
94.027 -86.6672 1418 -1.08315 0.941457 23.8156 195.143 2112 6940 1 0 1
35.4589 76.2813 1418 0.0199927 -0.138271 0.483367 6673.52 2112 7274 1 0 1
45.5056 59.5534 1418 -1.08834 -2.16169 10.1395 380.617 2112 10203 1 0 1
55.3166 -32.1596 1418 7.00836 -23.743 35.1348 133.736 2112 10368 1 0 1
-95.8415 100.52 1418 6.35144 19.5396 28.8833 157.692 2112 11970 1 0 1
88.9597 1.81943 1418 -0.603861 -1.21115 2.76609 1170.93 2112 12608 1 0 1
96.1686 106.687 1418 0.4442 0.181607 0.83581 4073.39 2112 14464 1 0 1
-77.3722 1.47921 1418 1.42745 -3.02611 8.37922 426.682 2112 14740 1 0 1
61.3318 118.643 1418 -0.0493817 -0.602211 3.27268 1110.4 2112 15431 1 0 1
-47.219 97.6061 1418 0.250414 0.2716 0.878713 4005.25 2112 17388 1 0 1
-49.225 89.4691 1418 0.227374 0.297525 0.498777 11073 11 17596 1029 1020 1
13.6491 -4.15448 1418 -0.663584 -0.128588 1.35249 2500.23 2112 18377 1 0 1
58.7327 58.414 1418 -0.277321 0.0326245 1.18968 2767.13 2112 18971 1 0 1
-124.343 107.076 1418 -2.62347 3.11023 7.75243 500.059 2112 19752 1 0 1
-122.195 125 1473.26 -0.150995 -0.39221 0.711179 4855.23 2112 20336 1 0 1
-118.454 -29.1946 1418 -1.64214 -0.908035 4.38431 860.44 2112 20834 1 0 1
-0.0175359 50.4697 1418 -0.0236685 1.00498 1.65875 1998.49 2112 21522 1 0 1
-18.0475 89.5454 1418 0.316151 0.148602 0.606936 17126 22 23205 1005 1 1
34.9007 125 1450.8 -0.0808994 -0.349135 0.700428 4746.23 2112 23679 1 0 1
-105.123 -58.2874 1418 -22.373 -2.4047 35.3901 135.539 2112 24889 1 0 1
38.6313 80.7969 1418 4.98911 5.02093 13.0524 299.315 2112 25946 1 0 1
100.26 -109.542 1418 -1.02404 -10.8594 39.9116 125.16 2112 26261 1 0 1
-89.7401 108.309 1418 0.070782 -0.169276 0.760723 4831.96 2112 26444 1 0 1
-35.8358 45.8488 1418 -4.21653 -4.13653 22.0566 205.064 2112 27179 1 0 1
-90.6054 -9.35998 1418 2.32587 11.2225 21.8242 209.288 2112 28633 1 0 1
98.2996 11.4077 1418 5.30092 1.1966 24.0416 189.843 2112 29782 1 0 1
53.3845 25.2447 1418 -0.432787 0.30693 1.05674 3261.75 2112 30566 1 0 1
98.1364 -0.105996 1418 -18.0461 -0.770335 33.9487 140.009 2112 30638 1 0 1
39.9224 -82.2153 1418 0.375377 1.15258 4.55298 764.408 2112 34153 1 0 1
68.2109 66.2496 1418 0.0395889 0.321789 1.62974 2252.24 2112 34307 1 0 1
-60.8693 -47.914 1418 -0.465689 -0.47562 2.12111 2451.76 22 35354 1004 1 1
-110.646 56.0555 1418 1.55347 5.23602 23.9575 196.298 2112 35792 1 0 1
-4.14462 98.924 1418 0.778918 1.43342 2.47046 1326.42 2112 36250 1 0 1
-73.727 -58.143 1418 -9.90306 -4.2145 29.1791 163.324 2112 36659 1 0 1
-86.8489 -89.6627 1418 1.33837 1.23811 6.48751 528.477 2112 37155 1 0 1
35.4127 -125 1467 -0.776811 4.19302 7.18276 575.265 2112 37805 1 0 1
45.2991 28.8885 1418 1.72183 4.15772 5.8779 595.049 2112 37967 1 0 1
-110.225 -45.3134 1418 -6.28957 4.36073 12.3213 319.137 2112 38239 1 0 1
66.3589 -32.0345 1418 -8.9652 17.3317 30.4105 149.3 2112 38488 1 0 1
64.8888 51.1989 1418 0.187276 0.126012 0.75353 4288.15 2112 38681 1 0 1
-77.0133 -18.773 1418 4.2178 2.01684 13.8453 321.046 2112 38804 1 0 1
110.998 -97.8918 1418 -10.2331 -18.9591 24.1908 183.805 2112 39150 1 0 1
-74.611 -18.5266 1418 -0.677686 -3.13169 26.2793 171.7 2112 39305 1 0 1
-23.1577 42.0373 1418 0.0804736 0.173343 0.426698 7542.16 2112 39759 1 0 1
