#BLTrackFile VirtualDetector/Det92
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-110.636 91.2229 5918 -1.08315 0.941457 23.8156 787.536 2112 6940 1 0 1
-67.4172 -80.2124 5918 -3.47261 -0.85591 30.3373 630.83 2112 37099 1 0 1
-100.078 59.3517 5918 -0.222619 0.249962 2.46107 7173.17 2112 62501 1 0 1
-30.0251 -13.3966 5918 -0.301647 -0.16266 4.98595 3575.87 2112 76239 1 0 1
-9.57079 -13.5182 5918 -0.0276543 0.155237 2.06571 8558.5 2112 125720 1 0 1
48.0289 99.9804 5918 -0.184118 -0.0708706 1.70482 9686.15 22 126694 1004 1 1
-53.7451 -17.9814 5918 -0.219699 3.0955 38.8015 495.209 2112 169890 1 0 1
-54.7524 -12.5717 5918 0.203488 0.0575736 2.21291 2672.39 22 175903 1004 1 1
93.4067 36.86 5918 0.2088 -0.0800978 2.21178 10949.4 22 178265 1005 1 1
-40.2174 61.4535 5918 -0.0465794 -0.107381 2.12815 8327.56 2112 199010 1 0 1
72.446 102.875 5918 0 0 43.349 442.804 2112 202228 1 0 1
-63.9944 -84.272 5918 0.367337 -0.299658 3.20584 5510.77 2112 208677 1 0 1
13.3253 -34.0728 5918 -1.81587 -2.55647 34.4042 554.577 2112 212766 1 0 1
91.8973 74.4425 5918 -0.956138 1.80143 42.7693 450.217 2112 226387 1 0 1
17.3236 -110.426 5918 0 0 43.349 442.804 2112 229945 1 0 1
89.9406 123.724 5918 0 0 43.349 442.804 2112 242825 1 0 1
10.98 62.6286 5918 -1.36489 -1.47778 23.0043 800.259 2112 243361 1 0 1
10.7825 -102.267 5918 -0.981006 0.780252 20.3795 898.65 2112 278970 1 0 1
-110.579 108.981 5918 0.206226 0.160732 31.883 593.766 2112 287481 1 0 1
82.5387 -94.7733 5918 3.88391 -3.1185 43.0436 445.609 2112 289012 1 0 1
107.628 -22.3451 5918 0 0 43.349 442.804 2112 334585 1 0 1
-102.218 -10.6328 5918 -0.309836 0.168334 2.85325 6198.9 2112 337819 1 0 1
30.3947 -109.104 5918 1.72635 -0.0849225 17.462 1039.99 2112 341206 1 0 1
109.752 -77.3147 5918 0.440811 1.614 15.4577 1177.22 2112 352169 1 0 1
91.853 48.085 5918 -0.274827 -1.06209 8.96424 2059.75 2112 355666 1 0 1
-19.2994 -68.4153 5918 1.04843 1.45108 17.2481 1047.55 2112 364313 1 0 1
87.4423 -24.4253 5918 -4.2539 -2.67194 39.4413 483.886 2112 384634 1 0 1
-7.12199 -46.7368 5918 0 0 43.349 442.804 2112 387473 1 0 1
63.3735 118.696 5918 -1.21501 1.98921 29.1825 642.176 2112 398360 1 0 1
-119.609 84.1345 5918 0 0 43.349 442.804 2112 409682 1 0 1
85.701 20.6791 5918 0.897476 -1.5687 14.3968 1243.49 2112 428936 1 0 1
-70.1464 15.0977 5918 0 0 43.349 442.804 2112 443949 1 0 1
-46.0861 51.6956 5918 0.0566615 0.651842 5.41253 3277.47 2112 463108 1 0 1
105.068 -93.5948 5918 -0.00653291 -0.0408126 2.40268 7268.97 2112 492307 1 0 1
68.2627 111.696 5918 -0.304033 -0.127926 3.20716 5484.85 2112 581299 1 0 1
-72.1652 -0.071685 5918 -0.702194 -0.747377 16.4416 1106.31 2112 587163 1003 1 1
21.2837 66.7504 5918 0.243688 1.76803 16.2508 1121.1 2112 617085 1 0 1
-35.824 -97.6423 5918 0.0087179 -0.000236053 0.153356 8044.78 22 621030 1004 1 1
1.52062 -28.9431 5918 0.761625 0.0852937 6.48391 2726.21 2112 639145 1 0 1
-101.631 -18.4682 5918 -3.64187 -1.83903 42.9575 446.721 2112 645439 1 0 1
21.1576 -78.3293 5918 1.40227 1.79917 16.1779 1137.57 2112 693765 1 0 1
-58.7982 74.0887 5918 0 0 43.349 442.804 2112 701362 1 0 1
40.4726 44.4483 5918 0.158975 3.09475 37.8691 505.442 2112 703348 1 0 1
64.5041 66.7219 5918 -1.90392 -3.31266 32.5821 599.891 2112 731866 1 0 1
-13.7176 78.0968 5918 -0.491396 0.0263677 4.36574 1260.37 22 740700 1020 1 1
-109.297 -88.0209 5918 0 0 43.349 442.804 2112 748484 1 0 1
84.9705 -73.8198 5918 -0.0369769 -3.17301 37.2716 509.825 2112 771743 1 0 1
-32.2173 -28.6084 5918 0.767598 -1.26297 14.8762 1264.81 2112 772351 1 0 1
-116.497 62.4003 5918 1.13066 1.8736 23.9822 768.102 2112 800547 1 0 1
102.392 -123.271 5918 0.0321944 -0.0658601 0.68159 132.684 22 801850 1004 1 1
-114.347 -11.163 5918 -3.97881 -2.42221 32.9625 585.15 2112 850494 1 0 1
-39.0367 37.4075 5918 0.353769 1.24019 11.2665 1620.4 2112 874363 1 0 1
-64.6002 58.8397 5918 3.4611 3.49818 39.9739 480.442 2112 877294 1 0 1
-56.0488 52.0623 5918 -0.723443 0.0321753 7.13975 2466.36 2112 888518 1 0 1
20.5118 -79.7308 5918 -0.124603 -0.241035 2.18839 7996.47 2112 889176 1 0 1
41.3551 84.4791 5918 -1.61464 3.18095 43.1927 444.237 2112 894239 1 0 1
18.2704 116.045 5918 2.19958 5.85857 42.4248 451.456 2112 920764 1 0 1
123.167 -67.6354 5918 -0.150784 0.0169723 3.08571 5641.92 2112 928782 1 0 1
-123.722 100.65 5918 -1.86574 -1.90097 19.7643 940.177 2112 961641 1 0 1
