#BLTrackFile VirtualDetector/Det85
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-91.5337 74.6198 5498 -1.08315 0.941457 23.8156 732.246 2112 6940 1 0 1
-95.4817 107.467 5498 -3.17748 1.5877 25.822 670.549 2112 16780 1 0 1
-19.3412 -68.3628 5498 -3.47261 -0.85591 30.3373 587.417 2112 37099 1 0 1
-62.0859 16.6938 5498 -0.222619 0.249962 2.46107 6638.31 2112 62501 1 0 1
-4.61534 0.305405 5498 -0.301647 -0.16266 4.98595 3311.86 2112 76239 1 0 1
-3.94814 -45.0809 5498 -0.0276543 0.155237 2.06571 7921.28 2112 125720 1 0 1
93.3884 117.44 5498 -0.184118 -0.0708706 1.70482 9684.74 22 126694 1004 1 1
-73.7778 39.1851 5498 -1.34277 -0.245863 9.65731 1726.44 2112 139976 1 0 1
-51.367 -51.4881 5498 -0.219699 3.0955 38.8015 461.255 2112 169890 1 0 1
-93.3734 -23.4989 5498 0.203488 0.0575736 2.21291 2670.99 22 175903 1004 1 1
53.7572 52.07 5498 0.2088 -0.0800978 2.21178 10948 22 178265 1005 1 1
-31.0248 82.6456 5498 -0.0465794 -0.107381 2.12815 7709.04 2112 199010 1 0 1
72.446 102.875 5498 0 0 43.349 412.405 2112 202228 1 0 1
-112.119 -45.0136 5498 0.367337 -0.299658 3.20584 5100.17 2112 208677 1 0 1
35.4932 -2.86386 5498 -1.81587 -2.55647 34.4042 516.29 2112 212766 1 0 1
101.287 56.7522 5498 -0.956138 1.80143 42.7693 419.407 2112 226387 1 0 1
17.3236 -110.426 5498 0 0 43.349 412.405 2112 229945 1 0 1
89.9406 123.724 5498 0 0 43.349 412.405 2112 242825 1 0 1
35.8993 89.6091 5498 -1.36489 -1.47778 23.0043 743.02 2112 243361 1 0 1
31 -118.347 5498 -0.981006 0.780252 20.3795 834.044 2112 278970 1 0 1
96.254 59.1252 5498 0.0305361 -0.00904241 0.183243 39665 22 282901 1004 1 1
-113.296 106.864 5498 0.206226 0.160732 31.883 552.456 2112 287481 1 0 1
44.6412 -64.3444 5498 3.88391 -3.1185 43.0436 414.995 2112 289012 1 0 1
107.628 -22.3451 5498 0 0 43.349 412.405 2112 334585 1 0 1
-56.6094 -35.4118 5498 -0.309836 0.168334 2.85325 5737.57 2112 337819 1 0 1
-11.1279 -107.061 5498 1.72635 -0.0849225 17.462 964.591 2112 341206 1 0 1
97.7752 -121.168 5498 0.440811 1.614 15.4577 1092.05 2112 352169 1 0 1
104.729 97.8471 5498 -0.274827 -1.06209 8.96424 1912.91 2112 355666 1 0 1
-44.8293 -103.75 5498 1.04843 1.45108 17.2481 971.215 2112 364313 1 0 1
74.4218 118.813 5498 0.0271407 -0.00351485 0.201596 12055.2 22 373170 1065 1 1
-7.12199 -46.7368 5498 0 0 43.349 412.405 2112 387473 1 0 1
80.8601 90.0671 5498 -1.21501 1.98921 29.1825 597.048 2112 398360 1 0 1
-119.609 84.1345 5498 0 0 43.349 412.405 2112 409682 1 0 1
74.1271 118.117 5498 -1.16235 4.1801 33.3371 536.178 2112 422378 1 0 1
59.5187 66.4433 5498 0.897476 -1.5687 14.3968 1152.05 2112 428936 1 0 1
-70.1464 15.0977 5498 0 0 43.349 412.405 2112 443949 1 0 1
-50.4829 1.11407 5498 0.0566615 0.651842 5.41253 3034.27 2112 463108 1 0 1
106.21 -86.4606 5498 -0.00653291 -0.0408126 2.40268 6721.12 2112 492307 1 0 1
-82.3575 100.19 5498 -0.796629 1.96565 12.4542 1342.65 2112 534946 1 0 1
-54.2276 19.0201 5498 -0.702194 -0.747377 16.4416 1026.24 2112 587163 1003 1 1
-115.504 114.129 5498 -0.156323 0.240214 2.03393 8012.94 2112 600900 1 0 1
14.9856 21.0559 5498 0.243688 1.76803 16.2508 1040.09 2112 617085 1 0 1
38.7023 90.4053 5498 -1.89082 3.52706 23.8988 716.46 2112 620733 1 0 1
-59.6999 -96.9958 5498 0.0087179 -0.000236053 0.153356 8043.38 22 621030 1004 1 1
-21.0139 101.741 5498 0.659192 0.282241 5.08855 3237.63 2112 633229 1 0 1
-47.8142 -34.4681 5498 0.761625 0.0852937 6.48391 2523.19 2112 639145 1 0 1
-66.0242 -0.487819 5498 -3.64187 -1.83903 42.9575 416.046 2112 645439 1 0 1
-15.2177 -125 5498.34 1.40227 1.79917 16.1779 1056.26 2112 693765 1 0 1
-58.7982 74.0887 5498 0 0 43.349 412.405 2112 701362 1 0 1
38.7095 10.1249 5498 0.158975 3.09475 37.8691 470.653 2112 703348 1 0 1
89.0467 109.424 5498 -1.90392 -3.31266 32.5821 559.466 2112 731866 1 0 1
33.5565 75.5601 5498 -0.491396 0.0263677 4.36574 1258.96 22 740700 1020 1 1
-109.297 -88.0209 5498 0 0 43.349 412.405 2112 748484 1 0 1
85.3871 -38.0644 5498 -0.0369769 -3.17301 37.2716 474.48 2112 771743 1 0 1
-53.889 7.04914 5498 0.767598 -1.26297 14.8762 1176.31 2112 772351 1 0 1
82.5538 -82.6874 5498 0.0321944 -0.0658601 0.68159 131.274 22 801850 1004 1 1
10.8244 -115.096 5498 -0.462769 -0.991995 36.2385 486.835 2112 835104 1 0 1
-63.6497 19.7001 5498 -3.97881 -2.42221 32.9625 545.192 2112 850494 1 0 1
-52.2248 -8.82494 5498 0.353769 1.24019 11.2665 1503.56 2112 874363 1 0 1
-100.965 22.0848 5498 3.4611 3.49818 39.9739 447.482 2112 877294 1 0 1
-13.4919 50.1696 5498 -0.723443 0.0321753 7.13975 2281.99 2112 888518 1 0 1
44.426 -33.4708 5498 -0.124603 -0.241035 2.18839 7394.97 2112 889176 1 0 1
57.0557 53.5479 5498 -1.61464 3.18095 43.1927 413.728 2112 894239 1 0 1
-3.50514 58.0462 5498 2.19958 5.85857 42.4248 420.396 2112 920764 1 0 1
-61.5148 -108.153 5498 -3.55085 -3.04895 36.9053 483.889 2112 950651 1 0 1
