#BLTrackFile VirtualDetector/Det7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-11.0881 -73.7998 818 -0.122798 0.162294 0.63091 2399.8 2112 1352 1 0 1
-57.6631 32.3462 818 -3.43679 3.94037 12.1383 187.222 2112 1539 1 0 1
-49.2968 -38.0774 818 -1.10713 0.825767 1.19672 1415.93 2112 1770 1 0 1
40.965 -69.6432 818 0.10794 0.0649002 0.176058 7893.27 2112 2741 1 0 1
-3.1844 -4.42034 818 -0.0883965 0.211267 0.534085 2325.14 2112 2771 1 0 1
-125 93.5269 848.471 1.28844 1.01371 1.94059 874.539 2112 3061 1 0 1
-41.5114 -88.0311 818 0.413422 -1.10111 1.00612 1306.99 2112 3298 1 0 1
118.104 57.2732 818 1.77337 -5.45708 4.32032 389.473 2112 3716 1 0 1
73.0745 3.44287 818 -0.267007 -0.247722 0.519301 2876.92 2112 3811 1 0 1
-106.365 -124.651 818 0.0467844 -3.98603 3.76395 451.884 2112 3963 1 0 1
125 122.866 850.338 -6.17066 -0.345345 4.88284 342.355 2112 4292 1 0 1
-10.0984 125 825.871 0.283907 -12.7274 22.643 105.099 2112 4638 1 0 1
86.4737 111.321 818 -9.30995 0.816503 20.5695 115.213 2112 4867 1 0 1
89.0371 -93.1006 818 -2.34922 0.334222 11.5687 193.117 2112 5142 1 0 1
27.9474 29.6523 818 0.0570945 0.136773 0.362021 4268.93 2112 5155 1 0 1
-64.7593 103.517 818 -9.80567 27.9518 20.0143 118.97 2112 5244 1 0 1
52.9894 125 834.963 -26.4203 -12.4215 18.721 122.201 2112 5276 1 0 1
125 33.6254 837.697 -3.63925 -16.2165 16.4759 139.538 2112 5333 1 0 1
-28.3785 -34.1872 818 -0.0277723 0.00155759 0.170878 7029.47 2112 5421 1 0 1
-26.7804 -27.3343 818 4.28591 -14.6612 9.56737 185.522 2112 5713 1 0 1
-121.225 -71.2606 818 -4.52549 3.15953 41.9749 75.1449 2112 6021 1 0 1
-63.8291 99.7935 818 0.540034 2.89149 2.96854 536.775 2112 6255 1 0 1
-75.7293 -47.1739 818 -4.2035 -20.9836 19.5593 119.429 2112 6498 1 0 1
0.646218 -84.2266 818 3.52943 2.34237 4.97679 355.477 2112 6931 1 0 1
121.315 -110.386 818 -1.08315 0.941457 23.8156 116.158 2112 6940 1 0 1
-26.411 106.776 818 0.490619 -0.0532823 0.665352 2375.11 2112 7161 1 0 1
-53.8673 16.2948 818 -5.03978 8.96892 6.17491 265.455 2112 7615 1 0 1
1.09271 118.113 818 -0.0904725 -0.0595806 0.221482 6748.36 2112 7642 1 0 1
-1.95706 26.3018 818 -0.217429 -2.31758 3.01384 514.14 2112 7997 1 0 1
-88.8784 103.952 818 0.440338 0.119695 0.458605 3075.41 2112 8177 1 0 1
-113.175 77.2783 818 -0.150627 -0.409185 0.30244 11397 22 8180 1004 1 1
-99.0899 61.2881 818 0.985518 0.0308936 0.803535 1980.92 2112 8617 1 0 1
75.6087 125 846.233 0.518154 -0.253759 0.42933 3489.06 2112 10110 1 0 1
-82.7089 50.8249 818 2.28779 -0.550728 2.27555 600.455 2112 11159 1 0 1
17.5108 -87.1552 818 13.7839 1.60172 18.0104 119.809 2112 11339 1 0 1
-84.1794 -68.3589 818 15.3409 -10.2361 14.0013 142.508 2112 12378 1 0 1
54.2738 45.2353 818 13.7659 -9.82586 27.6499 96.2932 2112 12593 1 0 1
-117.925 53.5779 818 0.824574 -0.665157 1.41716 951.185 2112 12905 1002 1 1
2.46517 -109.574 818 -0.0289258 0.0383836 0.209838 6720.03 2112 12969 1 0 1
103.989 -43.5787 818 2.36707 -2.52634 4.91421 366.657 2112 14040 1 0 1
60.8655 -32.3907 818 23.0754 16.7267 26.4697 95.2831 2112 14244 1 0 1
12.2362 -65.1783 818 -1.78961 1.17131 2.49145 582.36 2112 14296 1 0 1
47.1344 121.313 818 -0.369592 0.971956 0.860244 1736.4 2112 14957 1 0 1
47.7384 -72.6582 818 -1.50193 -4.5638 8.40044 313.828 2112 15116 1 0 1
-74.5492 10.3415 818 -9.85171 -20.6122 13.6354 155.283 2112 15343 1 0 1
-125 37.1186 829.222 0.679163 0.834112 1.16225 1436.1 2112 15824 1 0 1
-85.9203 -93.2196 818 -11.643 -8.59052 11.2716 166.022 2112 16666 1 0 1
-94.9792 -119.255 818 11.4611 17.3284 34.5374 83.8163 2112 16714 1 0 1
-125 -23.3414 840.101 1.44785 -0.280255 1.58779 69.2051 22 17214 1013 1 1
125 -108.679 838.978 -0.183477 0.0471211 0.14482 9136.31 2112 17282 1 0 1
77.2793 -86.5287 818 -21.6326 16.8161 21.5885 101.894 2112 17314 1 0 1
27.6101 -125 824.864 -19.272 12.6114 12.3984 165.562 2112 17806 1 0 1
-48.8768 -64.8934 818 -2.0109 -0.0579025 3.17966 477.605 2112 19604 1 0 1
71.4123 -125 839.536 -2.62347 3.11023 7.75243 266.195 2112 19752 1 0 1
-115.671 -125 867.093 5.33821 3.68728 4.27239 372.44 2112 19796 1 0 1
-3.60141 102.099 818 3.8786 -1.10145 3.73428 433.778 2112 20006 1 0 1
-25.1915 8.08967 818 0.386255 -1.58161 1.55025 927.81 2112 20383 1 0 1
-20.1568 63.9685 818 -2.00906 1.54137 3.86492 467.54 2112 20623 1 0 1
