#BLTrackFile VirtualDetector/Det71
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-53.33 41.4137 4658 -1.08315 0.941457 23.8156 621.666 2112 6940 1 0 1
7.88272 55.8183 4658 -3.17748 1.5877 25.822 568.556 2112 16780 1 0 1
-64.9981 -99.2194 4658 0.111397 -0.277425 2.72871 4988.58 2112 36002 1 0 1
76.8107 -44.6638 4658 -3.47261 -0.85591 30.3373 500.591 2112 37099 1 0 1
13.8975 -68.622 4658 -0.222619 0.249962 2.46107 5568.61 2112 62501 1 0 1
46.2041 27.7093 4658 -0.301647 -0.16266 4.98595 2783.85 2112 76239 1 0 1
31.7541 -121.289 4658 3.9571 1.94828 32.0139 464.526 2112 76572 1 0 1
64.1203 114.846 4658 0.00433835 0.0192918 0.115743 10753.5 22 77755 1005 1 1
-42.6389 92.875 4658 0.192684 0.0421982 1.49907 9212.06 2112 86572 1 0 1
-20.9068 123.464 4658 -4.18264 6.46678 36.3725 415.853 2112 102035 1 0 1
62.0969 56.7641 4658 1.23615 -1.3189 8.68592 1631.82 2112 104377 1 0 1
-78.9279 55.5851 4658 -0.100053 0.294105 1.54722 8700.69 2112 107103 1 0 1
-121.951 -1.71384 4658 -0.180871 -1.66543 8.99763 1544.71 2112 120773 1 0 1
7.29716 -108.206 4658 -0.0276543 0.155237 2.06571 6646.85 2112 125720 1 0 1
43.017 60.5704 4658 -1.34277 -0.245863 9.65731 1453.83 2112 139976 1 0 1
-53.91 -77.3548 4658 0.144823 -0.629545 4.91324 2786.58 2112 142857 1 0 1
91.7644 -92.376 4658 1.11126 -4.67719 37.9057 399.081 2112 148246 1 0 1
-55.1339 114.411 4658 -2.01864 0.553655 33.1962 465.062 2112 157780 1 0 1
-35.8005 -84.1747 4658 3.53805 -4.84945 36.9009 408.715 2112 157842 1 0 1
-46.6109 -118.501 4658 -0.219699 3.0955 38.8015 393.347 2112 169890 1 0 1
-25.5418 82.4899 4658 0.2088 -0.0800978 2.21178 10945.2 22 178265 1005 1 1
76.933 42.829 4658 0.170447 0.376161 3.38595 4066.96 2112 192290 1 0 1
16.376 -119.595 4658 -0.291767 -5.72531 39.4325 386.128 2112 198096 1 0 1
-12.6523 125 4658.59 -0.0465794 -0.107381 2.12815 6472.86 2112 199010 1 0 1
72.446 102.875 4658 0 0 43.349 351.608 2112 202228 1 0 1
-83.1372 -66.9997 4658 -0.880366 -1.55238 14.1465 991.095 2112 204032 1 0 1
79.8289 59.554 4658 -1.81587 -2.55647 34.4042 439.716 2112 212766 1 0 1
120.065 21.3716 4658 -0.956138 1.80143 42.7693 357.788 2112 226387 1 0 1
17.3236 -110.426 4658 0 0 43.349 351.608 2112 229945 1 0 1
89.9406 123.724 4658 0 0 43.349 351.608 2112 242825 1 0 1
-123.119 49.7471 4658 -1.60163 -1.49817 38.4514 391.964 2112 252119 1 0 1
-82.7548 103.75 4658 -4.40901 4.04774 23.1538 629.586 2112 257111 1 0 1
108.35 -92.2653 4658 1.56552 -3.6936 24.4933 609.002 2112 261845 1 0 1
22.6311 104.327 4658 1.18927 1.31578 8.31594 1674.42 2112 264390 1 0 1
-43.7254 100.576 4658 0.0305361 -0.00904241 0.183243 39662.2 22 282901 1004 1 1
-118.729 102.629 4658 0.206226 0.160732 31.883 469.835 2112 287481 1 0 1
-31.1537 -3.48664 4658 3.88391 -3.1185 43.0436 353.767 2112 289012 1 0 1
48.1162 -21.072 4658 -0.151095 0.188961 1.58602 8568.57 2112 295432 1 0 1
114.378 0.000617679 4658 -0.17763 0.484666 2.87042 4686.43 2112 310273 1 0 1
32.2339 107.669 4658 6.04802 1.31757 36.4309 418.536 2112 313009 1 0 1
107.628 -22.3451 4658 0 0 43.349 351.608 2112 334585 1 0 1
34.6067 -84.9696 4658 -0.309836 0.168334 2.85325 4814.89 2112 337819 1 0 1
-94.1732 -102.976 4658 1.72635 -0.0849225 17.462 813.799 2112 341206 1 0 1
-80.7436 95.7892 4658 0.0269981 0.410885 3.79442 3576.98 2112 373580 1 0 1
-7.12199 -46.7368 4658 0 0 43.349 351.608 2112 387473 1 0 1
115.833 32.8089 4658 -1.21501 1.98921 29.1825 506.792 2112 398360 1 0 1
-119.609 84.1345 4658 0 0 43.349 351.608 2112 409682 1 0 1
23.1458 80.1253 4658 -0.395337 0.309434 2.8376 4786.99 2112 413120 1 0 1
103.415 12.7901 4658 -1.16235 4.1801 33.3371 457.156 2112 422378 1 0 1
-70.1464 15.0977 4658 0 0 43.349 351.608 2112 443949 1 0 1
-63.2666 29.0801 4658 3.19318 3.9668 32.1281 463.675 2112 449241 1 0 1
-59.2766 -100.049 4658 0.0566615 0.651842 5.41253 2547.87 2112 463108 1 0 1
108.494 -72.1921 4658 -0.00653291 -0.0408126 2.40268 5625.42 2112 492307 1 0 1
-16.0284 -105.6 4658 -0.0268999 -0.0682143 1.4016 9726.93 2112 499133 1 0 1
-97.97 60.0167 4658 0.510846 0.566912 4.41549 3126.97 2112 508150 1 0 1
-28.627 -32.3875 4658 -0.796629 1.96565 12.4542 1131.25 2112 534946 1 0 1
49.5261 49.7676 4658 4.12278 0.766367 41.0679 369.386 2112 542003 1 0 1
-18.3525 57.2036 4658 -0.702194 -0.747377 16.4416 866.092 2112 587163 1003 1 1
-50.9437 14.9226 4658 -0.156323 0.240214 2.03393 6718.59 2112 600900 1 0 1
2.38944 -70.3332 4658 0.243688 1.76803 16.2508 878.063 2112 617085 1 0 1
105.161 -33.5645 4658 -1.89082 3.52706 23.8988 606.265 2112 620733 1 0 1
-107.452 -95.7028 4658 0.0087179 -0.000236053 0.153356 8040.57 22 621030 1004 1 1
-125 57.2178 4695.29 0.659192 0.282241 5.08855 2743.23 2112 633229 1 0 1
5.18976 35.4729 4658 -3.64187 -1.83903 42.9575 354.697 2112 645439 1 0 1
-20.9142 -102.736 4658 -0.460311 -1.52331 11.1765 1317.4 2112 657647 1 0 1
5.11006 -31.4032 4658 0.838617 -0.297108 5.10848 2667.53 2112 686327 1 0 1
-58.7982 74.0887 4658 0 0 43.349 351.608 2112 701362 1 0 1
35.1831 -58.5219 4658 0.158975 3.09475 37.8691 401.077 2112 703348 1 0 1
-36.8652 85.8842 4658 -0.2322 0.294129 2.88329 4706.56 2112 712924 1 0 1
51.3936 5.89033 4658 0.482717 -0.195835 3.74825 3697.32 2112 724722 1 0 1
117.48 100.048 4658 -1.67659 2.39529 15.7597 899.552 2112 732453 1 0 1
-3.6464 -115.073 4658 -2.71729 -3.73417 31.5055 479.154 2112 734385 1 0 1
125 70.6534 4685.58 -0.491396 0.0263677 4.36574 1256.23 22 740700 1020 1 1
-109.297 -88.0209 4658 0 0 43.349 351.608 2112 748484 1 0 1
110.559 -15.3065 4658 1.31775 -0.879969 13.5796 1051.26 2112 753083 1 0 1
118.307 -29.9965 4658 0.145637 -0.262014 1.96095 6964.84 2112 755970 1 0 1
80.788 -68.3202 4658 0.727161 -1.1761 9.53813 1473.39 2112 770368 1 0 1
86.2205 33.4465 4658 -0.0369769 -3.17301 37.2716 403.79 2112 771743 1 0 1
