#BLTrackFile VirtualDetector/Det49
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
121.427 -18.0678 3338 -0.140772 -0.766385 4.05922 68804.5 22 1917 1006 1 1
6.70435 -10.7674 3338 -1.08315 0.941457 23.8156 447.897 2112 6940 1 0 1
18.6326 96.6932 3338 -5.55567 -1.31507 25.8391 410.475 2112 21069 1 0 1
-19.6598 90.7459 3338 -0.468439 -0.227593 1.68581 5766.69 2112 25702 1 0 1
-118.886 34.9836 3338 0.111397 -0.277425 2.72871 3472.49 2112 36002 1 0 1
-100.482 120.743 3338 0.34714 3.34678 12.957 775.704 2112 43112 1 0 1
9.66472 -41.5987 3338 -0.247978 -0.185318 1.00539 9159.56 2112 53896 1 0 1
-106.033 -83.0242 3338 -0.191019 0.0711142 1.20075 7809.03 2112 54179 1 0 1
76.4141 -125 3340.82 0.407069 0.912717 4.65135 2154.94 2112 63906 1 0 1
94.2939 -70.5808 3338 2.64474 -7.29867 31.3883 351.754 2112 70723 1 0 1
89.2631 116.016 3338 1.07959 0.0919509 10.6608 932.438 2112 76143 1 0 1
125 70.1993 3355.58 -0.301647 -0.16266 4.98595 1965.16 2112 76239 1 0 1
14.6432 -105.169 3338 0.00433835 0.0192918 0.115743 10749 22 77755 1005 1 1
75.5015 82.5295 3338 1.41329 1.7637 6.38625 1530.79 2112 85356 1 0 1
120.046 86.6427 3338 3.71671 5.07647 27.0957 394.494 2112 86849 1 0 1
125 -102.123 3389.18 -4.18264 6.46678 36.3725 306.437 2112 102035 1 0 1
26.913 23.0833 3338 0.200449 0.318231 1.81329 5265.75 2112 102143 1 0 1
53.2909 -93.9717 3338 0.481214 -0.314964 2.14738 6930.06 22 106520 1005 1 1
-113.502 80.1385 3338 -0.0573924 -0.121407 1.84009 5105.16 2112 121202 1 0 1
-83.8928 93.9816 3338 0.518517 0.594582 4.35646 2213.34 2112 128389 1 0 1
27.79 -53.0799 3338 -1.43297 -4.5932 32.2057 335.488 2112 128980 1 0 1
-16.0266 -122.923 3338 -1.97283 -0.468836 14.1668 711.168 2112 141621 1 0 1
-92.8184 91.7799 3338 0.144823 -0.629545 4.91324 1944.57 2112 142857 1 0 1
125 18.5039 3386.2 -1.71282 0.391091 7.02111 1469.17 2112 147517 1 0 1
53.0666 70.4988 3338 1.11126 -4.67719 37.9057 289.85 2112 148246 1 0 1
-79.9576 110.352 3338 -3.1668 -0.60156 25.1192 408.597 2112 149262 1 0 1
118.702 51.2721 3338 0.00398313 -0.146019 1.20712 8363.92 2112 153802 1 0 1
25.1344 92.3959 3338 -2.01864 0.553655 33.1962 340.362 2112 157780 1 0 1
-15.9 48.6227 3338 0.420816 0.562087 5.12468 1873.61 2112 158263 1 0 1
55.958 112.023 3338 2.70056 2.32954 16.3499 612.408 2112 160460 1 0 1
89.358 65.2026 3338 -1.5636 4.65409 19.0474 544.643 2112 167102 1 0 1
-125 57.2924 3350.33 2.64137 2.89032 18.2419 565.163 2112 169186 1 0 1
70.7394 -56.478 3338 -2.07519 2.04346 12.6918 808.844 2112 172524 1 0 1
50.597 10.0545 3338 1.14603 1.94217 20.7257 505.661 2112 180616 1 0 1
91.3339 -35.045 3338 1.08897 1.04718 16.2999 617.691 2112 186903 1 0 1
89.1392 -2.76344 3338 -0.164919 0.190717 1.32831 7260.26 2112 187774 1 0 1
10.4846 -103.816 3338 0.170447 0.376161 3.38595 2845.15 2112 192290 1 0 1
-40.5368 -8.10077 3338 2.41376 2.23593 21.7599 488.755 2112 198001 1 0 1
26.1428 72.059 3338 -0.291767 -5.72531 39.4325 281.12 2112 198096 1 0 1
72.446 102.875 3338 0 0 43.349 256.071 2112 202228 1 0 1
-0.990852 77.8513 3338 -0.880366 -1.55238 14.1465 698.617 2112 204032 1 0 1
-118.356 67.3339 3338 -1.86167 3.14376 38.9718 283.138 2112 208206 1 0 1
59.7556 -10.8373 3338 0.322946 -0.158443 1.82556 5110.72 2112 212200 1 0 1
-94.7604 68.4083 3338 -2.77668 -2.24711 21.502 485.425 2112 226545 1 0 1
16.1261 -116.162 3338 0.317331 0.0546404 3.78159 2563.75 2112 228918 1 0 1
17.3236 -110.426 3338 0 0 43.349 256.071 2112 229945 1 0 1
89.9406 123.724 3338 0 0 43.349 256.071 2112 242825 1 0 1
34.9936 42.6287 3338 1.72358 2.01097 10.8515 905.395 2112 247198 1 0 1
-16.5766 -74.488 3338 -1.20609 0.718728 7.02306 1370.63 2112 248936 1 0 1
-27.5118 -96.2895 3338 5.70484 -10.8471 40.1911 272.636 2112 249574 1 0 1
-68.136 101.178 3338 -1.60163 -1.49817 38.4514 284.284 2112 252119 1 0 1
-69.567 91.6488 3338 -0.246715 -0.0565847 1.61643 5792.84 2112 257563 1 0 1
23.9809 106.791 3338 1.56552 -3.6936 24.4933 440.038 2112 261845 1 0 1
50.8108 32.7279 3338 0.357093 0.800882 4.00314 2461.6 2112 271050 1 0 1
30.8844 -83.8506 3338 1.44632 1.54684 7.77973 1255.17 2112 275563 1 0 1
19.4341 61.5834 3338 0.155014 -0.0233082 1.89987 4904.27 2112 277709 1 0 1
-21.0052 -27.0363 3338 0.00898725 -0.273455 1.12847 4134.5 22 282302 1006 1 1
-121.183 77.7363 3338 -3.04107 -1.47034 18.9209 550.079 2112 286705 1 0 1
-34.5815 -31.1684 3338 -0.495389 1.23154 8.18872 1206.02 2112 296812 1 0 1
94.7932 69.8648 3338 7.34585 5.74191 35.4875 307.084 2112 299216 1 0 1
-61.4243 38.7504 3338 -2.24213 -1.74574 15.8187 632.068 2112 306803 1 0 1
-3.1236 32.9884 3338 0.210715 0.0210976 2.08056 4690.82 2112 307099 1 0 1
108.698 -59.8779 3338 0.591191 -1.11894 4.3902 2183.18 2112 316247 1 0 1
-20.701 -59.0678 3338 -5.21504 -9.05162 36.2566 306.631 2112 328387 1 0 1
96.2133 -20.8874 3338 -0.902699 -0.636456 4.08556 2374.44 2112 329517 1 0 1
76.6395 80.6182 3338 -1.6137 1.6473 16.3204 629.006 2112 330342 1 0 1
107.628 -22.3451 3338 0 0 43.349 256.071 2112 334585 1 0 1
50.7566 50.5767 3338 0.801018 1.80227 8.02823 1228.25 2112 338637 1 0 1
-61.3978 -56.7901 3338 0.614053 0.535801 3.93508 2531.83 2112 339634 1 0 1
9.20752 89.0455 3338 2.24434 4.04964 35.5131 313.756 2112 346873 1 0 1
66.0534 -83.8923 3338 1.74092 -0.425615 7.27421 1339.64 2112 347624 1 0 1
-90.1475 -0.689432 3338 0.90787 -0.483918 5.45131 1744.86 2112 350173 1 0 1
-19.1002 60.922 3338 -9.53317 7.02381 41.5917 265.467 2112 353736 1 0 1
-17.7713 -90.4312 3338 -1.48853 -0.220025 6.6649 1492.52 2112 355279 1 0 1
20.9287 116.823 3338 -0.232496 -0.367545 1.88691 5030.18 2112 355446 1 0 1
-62.1297 -46.6429 3338 -0.477895 -0.178758 4.58856 74.1302 22 363819 1002 1 1
-11.3456 98.5382 3338 1.98084 7.00615 31.8108 339.91 2112 364849 1 0 1
-87.8099 -21.7582 3338 -2.41659 -6.53571 35.8647 301.711 2112 366381 1 0 1
55.5793 -81.1242 3338 4.37162 1.85211 17.3524 575.835 2112 371979 1 0 1
-90.1357 -47.1491 3338 0.0269981 0.410885 3.79442 2486.7 2112 373580 1 0 1
85.5703 -27.7637 3338 -4.0514 6.40363 39.8254 279.841 2112 374460 1 0 1
3.54521 27.9678 3338 0.786617 0.40431 4.14631 2339.45 2112 376107 1 0 1
80.3323 -111.87 3338 -2.20942 -4.72852 32.1197 340.793 2112 382459 1 0 1
11.1008 -78.3305 3338 7.63949 -9.26477 37.2373 293.373 2112 383572 1 0 1
-7.12199 -46.7368 3338 0 0 43.349 256.071 2112 387473 1 0 1
-83.6813 98.7922 3338 0.175376 6.29922 32.6399 341.178 2112 397222 1 0 1
-94.6441 -20.7141 3338 -0.224323 -0.00762502 1.63686 5705.36 2112 404645 1 0 1
-77.7646 4.71588 3338 0.481488 -1.41805 11.1535 896.471 2112 407278 1 0 1
125 35.4314 3387.64 -0.558137 0.682056 3.31651 2988.44 2112 407962 1 0 1
-119.609 84.1345 3338 0 0 43.349 256.071 2112 409682 1 0 1
-26.0683 -94.7734 3338 0.0695653 -0.111578 1.2054 7849.09 2112 411775 1 0 1
79.3483 -9.31023 3338 4.06642 -5.1928 23.3244 456.473 2112 417071 1 0 1
-104.27 -7.74543 3338 -1.2777 1.18593 31.7342 342.324 2112 424778 1 0 1
14.9822 -58.2447 3338 3.29177 -1.99789 21.5285 475.261 2112 425246 1 0 1
-31.7107 -112.755 3338 2.18773 -3.76378 16.6916 631.436 2112 436817 1 0 1
-6.47993 -54.6715 3338 -3.77069 -5.1542 24.5871 427.119 2112 437263 1 0 1
-105.931 57.8843 3338 2.38855 -2.96082 14.2 699.687 2112 439560 1 0 1
-70.1464 15.0977 3338 0 0 43.349 256.071 2112 443949 1 0 1
41.6031 -123.466 3338 0.0255563 2.50248 10.4762 963.626 2112 446718 1 0 1
69.4134 116.687 3338 7.47962 3.20202 33.0208 329.173 2112 450568 1 0 1
-98.1228 -96.4786 3338 -0.294813 0.685164 6.76459 1443.75 2112 453626 1 0 1
108.309 -0.269218 3338 0.178314 2.09042 20.5727 503.959 2112 454333 1 0 1
-25.653 -7.00477 3338 2.47863 0.126976 16.7729 597.695 2112 455538 1 0 1
91.8472 18.2496 3338 0.319454 2.176 12.3163 842.165 2112 455572 1 0 1
-125 76.6942 3352.4 6.21336 -5.97335 32.9744 337.468 2112 457449 1 0 1
114.959 90.8828 3338 -2.48882 7.06942 37.4005 299.084 2112 458797 1 0 1
38.8902 -50.9899 3338 3.0773 -4.56961 27.505 389.534 2112 461703 1 0 1
80.7909 11.1048 3338 -3.72802 -0.403421 16.4015 656.946 2112 463979 1 0 1
-90.9967 44.8007 3338 0.479225 0.372852 5.62232 1750.15 2112 467738 1 0 1
-99.6039 -104.481 3338 -1.02605 -0.525406 6.8528 1409.64 2112 468135 1 0 1
8.00673 124.64 3338 -0.623899 0.884617 6.36065 1554.01 2112 468772 1 0 1
-82.066 -114.914 3338 2.09332 -2.5987 17.708 575.734 2112 473467 1 0 1
97.4612 -65.0496 3338 1.30779 -1.27651 7.20259 1389.21 2112 475339 1 0 1
112.083 -49.7703 3338 -0.00653291 -0.0408126 2.40268 3903.61 2112 492307 1 0 1
65.5276 2.89914 3338 0.746318 -3.10889 16.6444 628.583 2112 496333 1 0 1
9.30553 -41.3567 3338 -0.0268999 -0.0682143 1.4016 6775.33 2112 499133 1 0 1
98.6637 -6.03472 3338 -0.854358 1.36858 4.70862 2086.36 2112 505550 1 0 1
-0.753267 -45.3655 3338 0.241176 -0.652442 2.99146 3225.77 2112 509943 1 0 1
-122.44 -59.9679 3338 -0.952859 -2.07532 7.80493 1253.01 2112 512334 1 0 1
77.1412 118.631 3338 2.02945 0.325418 43.2512 256.545 2112 512362 1 0 1
103.288 115.679 3338 5.79145 3.47864 23.0252 446.908 2112 519188 1 0 1
-86.3649 69.5582 3338 -0.646246 0.736747 20.5181 500.471 2112 530571 1 0 1
-82.9881 25.1351 3338 4.12278 0.766367 41.0679 268.552 2112 542003 1 0 1
-33.9285 117.289 3338 -0.0733411 0.790157 12.619 811.875 2112 542211 1 0 1
45.5401 -75.4308 3338 -3.42171 -5.06679 31.7242 338.543 2112 548131 1 0 1
42.8873 35.1603 3338 -1.92454 -0.821687 8.45563 1166.07 2112 549552 1 0 1
-123.767 85.3493 3338 -0.524627 -4.72803 26.5882 409.684 2112 554118 1 0 1
-50.6088 27.0581 3338 -0.501651 -0.371132 3.79374 2610.9 2112 563714 1 0 1
21.2534 89.6955 3338 -0.376303 0.174472 1.66124 1327.74 22 567254 1040 1 1
-8.13217 -37.614 3338 -1.49923 1.06742 9.23763 1054.58 2112 585151 1 0 1
38.0227 117.206 3338 -0.702194 -0.747377 16.4416 614.43 2112 587163 1003 1 1
-65.616 -66.7836 3338 0.0902877 -0.622554 2.60316 3697.96 2112 587374 1 0 1
-69.6454 -62.1858 3338 -0.0735377 -0.600049 2.58323 3645.57 2112 588404 1 0 1
-110.835 -47.9694 3338 -2.88586 -1.63305 35.2688 311.897 2112 589915 1 0 1
