#BLTrackFile VirtualDetector/Det95
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-118.822 98.3385 6098 -1.08315 0.941457 23.8156 811.231 2112 6940 1 0 1
-88.0212 -85.2907 6098 -3.47261 -0.85591 30.3373 649.435 2112 37099 1 0 1
-116.36 77.6336 6098 -0.222619 0.249962 2.46107 7402.39 2112 62501 1 0 1
-40.915 -19.2688 6098 -0.301647 -0.16266 4.98595 3689.01 2112 76239 1 0 1
-11.9805 0.00861481 6098 -0.0276543 0.155237 2.06571 8831.59 2112 125720 1 0 1
28.5891 92.4976 6098 -0.184118 -0.0708706 1.70482 9686.75 22 126694 1004 1 1
6.13324 124.073 6098 0.0741065 -0.0662347 3.57614 5048 2112 148219 1 0 1
-54.7643 -3.62145 6098 -0.219699 3.0955 38.8015 509.761 2112 169890 1 0 1
-38.2006 -7.88864 6098 0.203488 0.0575736 2.21291 2673 22 175903 1004 1 1
110.399 30.3415 6098 0.2088 -0.0800978 2.21178 10950 22 178265 1005 1 1
-44.1571 52.3712 6098 -0.0465794 -0.107381 2.12815 8592.64 2112 199010 1 0 1
72.446 102.875 6098 0 0 43.349 455.832 2112 202228 1 0 1
-43.3694 -101.097 6098 0.367337 -0.299658 3.20584 5686.74 2112 208677 1 0 1
3.82482 -47.4481 6098 -1.81587 -2.55647 34.4042 570.985 2112 212766 1 0 1
87.8732 82.024 6098 -0.956138 1.80143 42.7693 463.421 2112 226387 1 0 1
17.3236 -110.426 6098 0 0 43.349 455.832 2112 229945 1 0 1
89.9406 123.724 6098 0 0 43.349 455.832 2112 242825 1 0 1
0.300297 51.0656 6098 -1.36489 -1.47778 23.0043 824.789 2112 243361 1 0 1
-125 109.365 6115.02 0.193578 -0.309062 4.50723 4030.03 2112 261359 1 0 1
2.11788 -95.3753 6098 -0.981006 0.780252 20.3795 926.339 2112 278970 1 0 1
-109.415 109.889 6098 0.206226 0.160732 31.883 611.471 2112 287481 1 0 1
98.7804 -107.814 6098 3.88391 -3.1185 43.0436 458.73 2112 289012 1 0 1
107.628 -22.3451 6098 0 0 43.349 455.832 2112 334585 1 0 1
-121.764 -0.0133113 6098 -0.309836 0.168334 2.85325 6396.62 2112 337819 1 0 1
48.1902 -109.979 6098 1.72635 -0.0849225 17.462 1072.3 2112 341206 1 0 1
114.885 -58.5203 6098 0.440811 1.614 15.4577 1213.72 2112 352169 1 0 1
86.3345 26.7584 6098 -0.274827 -1.06209 8.96424 2122.69 2112 355666 1 0 1
-8.35805 -53.2719 6098 1.04843 1.45108 17.2481 1080.26 2112 364313 1 0 1
68.0286 -36.6194 6098 -4.2539 -2.67194 39.4413 498.202 2112 384634 1 0 1
-7.12199 -46.7368 6098 0 0 43.349 455.832 2112 387473 1 0 1
-119.609 84.1345 6098 0 0 43.349 455.832 2112 409682 1 0 1
96.922 1.06592 6098 0.897476 -1.5687 14.3968 1282.68 2112 428936 1 0 1
-70.1464 15.0977 6098 0 0 43.349 455.832 2112 443949 1 0 1
-44.2018 73.3733 6098 0.0566615 0.651842 5.41253 3381.7 2112 463108 1 0 1
104.579 -96.6524 6098 -0.00653291 -0.0408126 2.40268 7503.76 2112 492307 1 0 1
51.199 104.516 6098 -0.304033 -0.127926 3.20716 5660.75 2112 581299 1 0 1
-79.8527 -8.25387 6098 -0.702194 -0.747377 16.4416 1140.63 2112 587163 1003 1 1
23.9829 86.3337 6098 0.243688 1.76803 16.2508 1155.82 2112 617085 1 0 1
-25.5914 -97.9193 6098 0.0087179 -0.000236053 0.153356 8045.38 22 621030 1004 1 1
22.6641 -26.5753 6098 0.761625 0.0852937 6.48391 2813.21 2112 639145 1 0 1
-116.891 -26.174 6098 -3.64187 -1.83903 42.9575 459.867 2112 645439 1 0 1
36.7597 -58.3112 6098 1.40227 1.79917 16.1779 1172.45 2112 693765 1 0 1
-58.7982 74.0887 6098 0 0 43.349 455.832 2112 701362 1 0 1
41.2283 59.1584 6098 0.158975 3.09475 37.8691 520.351 2112 703348 1 0 1
53.9859 48.4211 6098 -1.90392 -3.31266 32.5821 617.216 2112 731866 1 0 1
-33.9779 79.1839 6098 -0.491396 0.0263677 4.36574 1260.97 22 740700 1020 1 1
-109.297 -88.0209 6098 0 0 43.349 455.832 2112 748484 1 0 1
84.7919 -89.1436 6098 -0.0369769 -3.17301 37.2716 524.973 2112 771743 1 0 1
-22.9295 -43.8902 6098 0.767598 -1.26297 14.8762 1302.74 2112 772351 1 0 1
-108.011 76.4628 6098 1.13066 1.8736 23.9822 791.633 2112 800547 1 0 1
-33.3847 57.2214 6098 0.353769 1.24019 11.2665 1670.48 2112 874363 1 0 1
-49.0151 74.5918 6098 3.4611 3.49818 39.9739 494.567 2112 877294 1 0 1
-74.2875 52.8735 6098 -0.723443 0.0321753 7.13975 2545.38 2112 888518 1 0 1
10.2629 -99.5565 6098 -0.124603 -0.241035 2.18839 8254.25 2112 889176 1 0 1
34.6263 97.7353 6098 -1.61464 3.18095 43.1927 457.312 2112 894239 1 0 1
114.371 -66.6453 6098 -0.150784 0.0169723 3.08571 5824.74 2112 928782 1 0 1
125 118.982 6112.2 -0.77731 -0.0067557 17.8072 1058.44 2112 944041 1 0 1
