#BLTrackFile VirtualDetector/Det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-23.4905 1.8204 1358 0.271287 0.407911 0.673887 4464.07 2112 662 1 0 1
-116.192 65.1087 1358 -0.122798 0.162294 0.63091 5082.26 2112 1352 1 0 1
17.5941 68.3468 1358 -0.392287 -0.256953 0.862112 3444.2 2112 1934 1 0 1
-107.799 51.5975 1358 4.75703 -9.16806 23.9683 184.692 2112 2180 1 0 1
112.961 -109.712 1358 13.1925 13.8926 24.8307 171.841 2112 2261 1003 1 1
-46.636 50.4651 1358 0.80096 0.333437 1.61298 1854.74 2112 2561 1 0 1
-113.316 120.76 1358 -6.66252 3.9981 8.13678 429.651 2112 3158 1 0 1
81.6864 -125 1361.24 5.99733 6.12318 14.2266 281.121 2112 3720 1 0 1
-107.569 5.75868 1358 0.00668945 -0.0659416 0.14949 42.0691 22 4202 1003 1 1
-20.6188 -77.5 1358 -2.34922 0.334222 11.5687 339.418 2112 5142 1 0 1
91.2825 -89.7297 1358 7.68212 13.7347 36.9538 129.727 2112 5670 1 0 1
43.839 -120.714 1358 2.25889 -0.644237 4.57874 764.503 2112 5750 1 0 1
-0.0359001 107.954 1358 13.5353 -2.38756 40.9627 117.089 2112 6151 1 0 1
69.6764 -125 1408.36 -0.321209 0.401748 1.19719 2853.44 2112 6351 1 0 1
65.3499 29.7319 1358 -2.85031 1.50477 3.61673 939.306 2112 6755 1 0 1
96.7559 -89.0391 1358 -1.08315 0.941457 23.8156 187.245 2112 6940 1 0 1
32.9772 93.4448 1358 0.0199927 -0.138271 0.483367 6284.49 2112 7274 1 0 1
18.8431 120.4 1358 -2.3746 8.35277 11.0252 332.789 2112 9311 1 0 1
51.9458 72.3451 1358 -1.08834 -2.16169 10.1395 362.07 2112 10203 1 0 1
43.3484 8.38658 1358 7.00836 -23.743 35.1348 128.378 2112 10368 1 0 1
-109.036 59.9302 1358 6.35144 19.5396 28.8833 151.177 2112 11970 1 0 1
102.058 28.0908 1358 -0.603861 -1.21115 2.76609 1102.94 2112 12608 1 0 1
-85.6895 -111.061 1358 2.26011 -1.7681 7.18034 479.824 2112 13536 1 0 1
-121.598 103.628 1358 -1.02569 3.49081 5.11364 655.551 2112 13889 1 0 1
64.281 93.65 1358 0.4442 0.181607 0.83581 3848.4 2112 14464 1 0 1
-87.5936 23.1479 1358 1.42745 -3.02611 8.37922 404.239 2112 14740 1 0 1
61.8531 125 1383.45 -0.0493817 -0.602211 3.27268 1077.31 2112 15431 1 0 1
-64.3177 79.0608 1358 0.250414 0.2716 0.878713 3791.26 2112 17388 1 0 1
-76.5768 53.6785 1358 0.227374 0.297525 0.498777 11072.7 11 17596 1029 1020 1
43.0874 1.55 1358 -0.663584 -0.128588 1.35249 2361.2 2112 18377 1 0 1
72.719 56.7687 1358 -0.277321 0.0326245 1.18968 2609.06 2112 18971 1 0 1
-104.039 83.0047 1358 -2.62347 3.11023 7.75243 475.802 2112 19752 1 0 1
-95.981 -16.768 1358 -1.64214 -0.908035 4.38431 817.55 2112 20834 1 0 1
0.838598 14.1176 1358 -0.0236685 1.00498 1.65875 1885.13 2112 21522 1 0 1
-49.3012 74.855 1358 0.316151 0.148602 0.606936 17125.8 22 23205 1005 1 1
100.457 -65.0744 1358 0.0318317 0.00507808 0.061922 17126.4 22 23205 1011 1007 1
