#BLTrackFile VirtualDetector/Det18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
24.818 74.4576 1478 0.271287 0.407911 0.673887 5022.15 2112 662 1 0 1
118.148 -123.11 1478 -0.107674 -0.105166 0.660334 5245.57 2112 1750 1 0 1
-37.0095 32.5808 1478 -0.392287 -0.256953 0.862112 3880.44 2112 1934 1 0 1
-83.9824 5.69657 1478 4.75703 -9.16806 23.9683 200.389 2112 2180 1 0 1
12.9526 75.2716 1478 0.80096 0.333437 1.61298 2087.9 2112 2561 1 0 1
-102.199 -47.1745 1478 0.00668945 -0.0659416 0.14949 42.507 22 4202 1003 1 1
-44.9868 -74.0331 1478 -2.34922 0.334222 11.5687 371.93 2112 5142 1 0 1
116.229 -45.1289 1478 7.68212 13.7347 36.9538 139.914 2112 5670 1 0 1
39.6157 100.96 1478 13.5353 -2.38756 40.9627 126.28 2112 6151 1 0 1
50.9906 -101.629 1478 -0.321209 0.401748 1.19719 3035.76 2112 6351 1 0 1
-29.221 79.659 1478 -2.85031 1.50477 3.61673 1043.29 2112 6755 1 0 1
91.2982 -84.2953 1478 -1.08315 0.941457 23.8156 203.042 2112 6940 1 0 1
37.9405 59.1179 1478 0.0199927 -0.138271 0.483367 7062.55 2112 7274 1 0 1
39.0654 46.7618 1478 -1.08834 -2.16169 10.1395 399.164 2112 10203 1 0 1
67.2848 -72.7057 1478 7.00836 -23.743 35.1348 139.094 2112 10368 1 0 1
75.8612 -24.452 1478 -0.603861 -1.21115 2.76609 1238.91 2112 12608 1 0 1
-67.1509 -20.1895 1478 1.42745 -3.02611 8.37922 449.125 2112 14740 1 0 1
60.4264 107.602 1478 -0.0493817 -0.602211 3.27268 1167.85 2112 15431 1 0 1
-30.1203 116.151 1478 0.250414 0.2716 0.878713 4219.25 2112 17388 1 0 1
-15.7892 -9.85896 1478 -0.663584 -0.128588 1.35249 2639.27 2112 18377 1 0 1
44.7463 60.0594 1478 -0.277321 0.0326245 1.18968 2925.19 2112 18971 1 0 1
-123.201 122.386 1478 -0.150995 -0.39221 0.711179 4876.12 2112 20336 1 0 1
-0.873669 86.8217 1478 -0.0236685 1.00498 1.65875 2111.86 2112 21522 1 0 1
32.5959 125 1531.79 -0.256822 -0.292483 0.67948 5791.52 2112 21824 1 0 1
-125 10.0344 1523.3 0.373707 2.79772 8.71906 499.792 2112 22104 1 0 1
13.2063 104.236 1478 0.316151 0.148602 0.606936 17126.2 22 23205 1005 1 1
103.339 125 1517.15 2.47925 -0.391773 5.74128 693.01 2112 23511 1 0 1
31.7595 111.444 1478 -0.0808994 -0.349135 0.700428 4867.92 2112 23679 1 0 1
61.5655 103.877 1478 4.98911 5.02093 13.0524 313.723 2112 25946 1 0 1
-84.1574 94.9583 1478 0.070782 -0.169276 0.760723 5079.15 2112 26444 1 0 1
-47.3059 34.5963 1478 -4.21653 -4.13653 22.0566 213.592 2112 27179 1 0 1
-84.211 21.4935 1478 2.32587 11.2225 21.8242 217.908 2112 28633 1 0 1
111.529 14.394 1478 5.30092 1.1966 24.0416 197.667 2112 29782 1 0 1
28.8115 42.6717 1478 -0.432787 0.30693 1.05674 3439.7 2112 30566 1 0 1
66.2424 -1.46746 1478 -18.0461 -0.770335 33.9487 145.553 2112 30638 1 0 1
-125 -39.0434 1535.64 13.5663 -4.19007 34.2141 153.468 2112 31376 1 0 1
44.8692 -67.0264 1478 0.375377 1.15258 4.55298 805.71 2112 34153 1 0 1
69.6684 78.0965 1478 0.0395889 0.321789 1.62974 2367.63 2112 34307 1 0 1
76.8636 125 1492.74 0.627953 -0.48117 1.23696 2775.92 2112 34877 1 0 1
-74.0423 -61.368 1478 -0.465689 -0.47562 2.12111 2451.97 22 35354 1004 1 1
