#BLTrackFile VirtualDetector/Det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-43.6211 -95.0039 2078 3.37317 -0.63621 17.266 355.645 2112 1134 1 0 1
89.4704 124.269 2078 15.7731 -10.7875 38.7301 179.595 2112 3876 1 0 1
-109.992 99.7171 2078 -0.321209 0.401748 1.19719 4606.47 2112 6351 1 0 1
64.0099 -60.5767 2078 -1.08315 0.941457 23.8156 282.028 2112 6940 1 0 1
-25.3366 -81.1548 2078 -1.08834 -2.16169 10.1395 584.63 2112 10203 1 0 1
-47.0226 -10.6967 2078 0.619837 -0.265398 1.27445 4303.56 2112 15015 1 0 1
89.203 98.1974 2078 0.946366 -6.99061 30.7723 216.893 2112 15177 1 0 1
51.373 -2.80496 2078 -0.0493817 -0.602211 3.27268 1742.44 2112 15431 1 0 1
-95.1173 76.5133 2078 -0.277321 0.0326245 1.18968 4505.82 2112 18971 1 0 1
36.621 -20.2894 2078 -10.6617 -4.30615 24.0315 271.265 2112 25025 1 0 1
-28.33 -38.5534 2078 0.070782 -0.169276 0.760723 7551.05 2112 26444 1 0 1
90.0529 -105.464 2078 13.5663 -4.19007 34.2141 203.189 2112 31376 1 0 1
94.337 84.8632 2078 0.375377 1.15258 4.55298 1218.73 2112 34153 1 0 1
-106.164 -98.606 2078 -0.246113 -0.236741 0.631667 8445.66 2112 36189 1 0 1
49.3091 36.2949 2078 1.33837 1.23811 6.48751 847.325 2112 37155 1 0 1
-0.641794 -38.5541 2078 0.346582 0.396435 1.94907 2872.91 2112 37607 1 0 1
124.047 77.369 2078 4.2178 2.01684 13.8453 470.465 2112 38804 1 0 1
-91.6309 -97.1783 2078 -0.677686 -3.13169 26.2793 250.444 2112 39305 1 0 1
79.9712 -69.9535 2078 -0.323739 0.216134 0.828827 6611.99 2112 42039 1 0 1
13.8827 -7.94787 2078 -12.1932 -2.16085 33.0337 208.418 2112 42966 1 0 1
-124.884 35.4763 2078 -2.85252 -1.52784 9.20177 670.851 2112 47302 1 0 1
50.1968 12.5122 2078 11.4678 1.12261 32.6339 204.617 2112 53689 1 0 1
-66.447 -38.4149 2078 -4.01259 0.251764 15.3091 394.623 2112 55042 1 0 1
-85.3499 101.465 2078 2.66364 -11.6779 34.5482 199.957 2112 55673 1 0 1
-1.93448 108.326 2078 -0.202927 0.898849 12.3326 464.498 2112 59752 1 0 1
26.9435 34.4519 2078 4.14616 1.78019 24.8171 266.441 2112 61782 1 0 1
-61.4287 -34.9691 2078 5.34877 6.87076 39.7306 178.639 2112 64397 1 0 1
81.9211 -10.2232 2078 6.42497 -12.2587 38.3472 180.825 2112 64800 1 0 1
59.964 107.752 2078 0.395253 2.66252 6.03964 917.617 2112 67829 1003 1 1
121.778 117.602 2078 6.90982 -0.699677 25.3511 264.043 2112 68205 1 0 1
-38.3332 105.149 2078 1.07959 0.0919509 10.6608 562.001 2112 76143 1 0 1
-47.9191 -10.4142 2078 -1.74028 -5.25178 21.6034 298.559 2112 76392 1 0 1
-123.584 -72.1644 2078 -2.96318 4.75312 15.704 415.115 2112 77743 1 0 1
125 98.07 2127.16 -0.984794 0.497262 3.5695 1568.36 2112 79591 1 0 1
-37.5531 38.7218 2078 1.42751 -10.0576 41.45 171.303 2112 79710 1 0 1
-69.3852 -33.9125 2078 0.0837641 -0.651552 2.72871 206.21 22 85019 1004 1 1
125 20.4729 2127.17 -0.336836 0.456688 2.20643 11096.4 22 85579 1020 1 1
-54.7597 -92.0891 2078 -3.18689 -1.92756 7.91484 743.836 2112 87085 1 0 1
-125 95.3278 2113.93 0.359361 0.340911 1.55036 3626.43 2112 87148 1 0 1
65.2971 -82.1023 2078 -8.49037 4.32155 31.9426 209.068 2112 87820 1 0 1
71.9346 117.996 2078 -0.0561037 0.126918 0.388262 49.8171 22 88068 1003 1 1
29.3176 91.981 2078 0.119253 0.195893 0.528701 10108.2 2112 89086 1 0 1
3.35269 51.9021 2078 -0.0429 0.637166 1.55455 5381.19 22 89635 1037 1 1
16.9191 71.7227 2078 0.0689952 -0.388278 1.08644 4997.62 2112 89756 1 0 1
-120.048 110.567 2078 -0.203453 -0.168065 1.51269 3503.01 2112 90001 1 0 1
105.492 -60.3588 2078 5.06538 -2.83737 42.9442 166.054 2112 90056 1 0 1
33.8657 103.64 2078 -1.49171 0.35245 4.0626 1392.31 2112 90817 1 0 1
94.3016 -43.6852 2078 -0.842644 -1.12833 5.09317 1126.82 2112 93073 1 0 1
26.7553 45.8729 2078 0.419064 1.04145 3.9799 1433.87 2112 95026 1 0 1
52.409 -34.3814 2078 0.507628 8.28526 26.2371 254.148 2112 97607 1 0 1
-117.293 53.62 2078 0.732301 0.918952 3.90636 1414.6 2112 98323 1 0 1
-16.5921 89.103 2078 -0.0139865 0.051909 0.308406 8306.4 22 100842 1003 1002 1
-73.8912 -88.7822 2078 0.146022 0.00271354 0.854367 6231.96 2112 101457 1 0 1
-117.75 -123.622 2078 -10.5265 7.65645 38.9989 179.559 2112 102629 1 0 1
-32.8018 34.8496 2078 4.92135 -0.415636 32.4609 209.742 2112 102811 1 0 1
15.3666 -3.16254 2078 -0.0353725 0.0260412 0.0855948 7856.88 22 108476 1032 1 1
106.026 12.6395 2078 5.30976 -2.10759 14.6158 415.556 2112 111906 1 0 1
-67.1531 92.7873 2078 4.04244 -1.90634 15.565 390.345 2112 112275 1 0 1
-53.5682 -79.18 2078 0.352965 9.50632 40.2411 177.565 2112 112908 1 0 1
17.5863 92.5271 2078 0.15636 3.96311 13.1154 464.488 2112 113092 1 0 1
-13.5877 -41.2197 2078 -12.0222 11.3708 37.2011 185.688 2112 115144 1 0 1
125 10.7588 2094.71 -0.0581409 -0.00370385 0.801439 6658.23 2112 116798 1 0 1
-37.2804 113.763 2078 -0.0569866 -0.363888 1.6391 3220.7 2112 120053 1 0 1
-79.9767 113.096 2078 -4.87852 -3.04951 9.75626 589.367 2112 122178 1 0 1
49.2922 58.5234 2078 6.35449 -2.58315 33.8097 204.797 2112 122890 1 0 1
92.9367 40.4955 2078 1.43348 1.12444 4.18891 1342.92 2112 122922 1 0 1
38.0922 -112.096 2078 -4.69985 9.88248 32.3853 211.634 2112 125340 1 0 1
-108.423 94.5255 2078 -5.10004 -5.32601 19.8642 310.423 2112 125960 1 0 1
-34.8974 41.0815 2078 -0.49879 0.462936 2.97632 1878.44 2112 126546 1 0 1
48.4022 68.7647 2078 6.08878 -11.8309 32.0933 212.576 2112 126807 1 0 1
83.3465 125 2089.38 -1.43297 -4.5932 32.2057 213.904 2112 128980 1 0 1
86.855 -85.4634 2078 -14.1668 1.09666 31.06 231.903 2112 138068 1 0 1
100.533 -70.3793 2078 11.9623 -1.75623 29.5956 231.931 2112 139480 1 0 1
-105.18 118.729 2078 -0.821441 -1.4911 7.06459 845.853 2112 141389 1 0 1
37.8078 -72.7316 2078 -0.662823 0.701938 3.96702 1369.16 2112 142566 1 0 1
87.0746 -88.1485 2078 -3.41719 -2.06143 11.9534 539.084 2112 143855 1 0 1
70.863 111.399 2078 4.75511 6.07122 17.709 345.588 2112 144796 1 0 1
117.697 -97.6953 2078 9.97329 5.7557 29.9238 234.627 2112 145646 1 0 1
103.736 -35.4072 2078 -12.5762 -4.80937 38.7807 182.144 2112 146075 1 0 1
-66.1803 43.4436 2078 -10.8387 11.7944 32.7613 210.942 2112 146953 1 0 1
-49.2186 1.236 2078 0.167685 3.1753 8.26327 698.503 2112 148679 1 0 1
-68.2242 -72.3003 2078 5.48707 -5.53341 12.9904 453.423 2112 150559 1 0 1
71.6264 -94.5408 2078 9.38726 -4.19067 21.1972 323.314 2112 152469 1 0 1
-80.6827 -59.0017 2078 -1.75272 1.47809 7.09314 820.204 2112 153136 1 0 1
-107.717 79.899 2078 -0.336201 1.04363 19.2916 319.382 2112 154341 1 0 1
-7.42207 -62.0695 2078 0.123314 -0.161362 1.19815 8303.02 22 154468 1006 1 1
0.468657 71.3816 2078 4.24 -6.18322 15.4242 404.507 2112 154555 1 0 1
-33.813 22.6403 2078 -1.01903 -0.492268 3.12339 1836.32 2112 155869 1 0 1
-94.8107 -89.2118 2078 -0.166816 0.110302 0.843719 6456.09 2112 156081 1 0 1
15.9176 102.823 2078 -0.0764948 -0.228279 0.553184 9531.92 2112 156257 1 0 1
101.754 71.3813 2078 -2.01864 0.553655 33.1962 221.33 2112 157780 1 0 1
-119.366 -89.5771 2078 0.420816 0.562087 5.12468 1103.03 2112 158263 1 0 1
-91.2943 70.9864 2078 -6.65725 -0.638348 21.2237 296.43 2112 167372 1 0 1
98.877 68.7288 2078 2.287 -1.41147 21.4569 307.64 2112 167690 1 0 1
31.728 35.1062 2078 -1.80967 -3.19499 20.4369 314.675 2112 171117 1 0 1
