#BLTrackFile VirtualDetector/Det99
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-115.493 -92.0619 6338 -3.47261 -0.85591 30.3373 674.243 2112 37099 1 0 1
-118.57 -71.1466 6338 1.54858 -1.96463 17.0251 1150.9 2112 42671 1 0 1
-29.6864 -125 6357.5 3.25113 3.19103 38.2803 536.135 2112 58892 1 0 1
-55.4348 -27.0985 6338 -0.301647 -0.16266 4.98595 3839.87 2112 76239 1 0 1
-15.1934 18.0444 6338 -0.0276543 0.155237 2.06571 9195.71 2112 125720 1 0 1
2.66939 82.5206 6338 -0.184118 -0.0708706 1.70482 9687.56 22 126694 1004 1 1
11.1066 119.628 6338 0.0741065 -0.0662347 3.57614 5258.33 2112 148219 1 0 1
-56.1232 15.5252 6338 -0.219699 3.0955 38.8015 529.163 2112 169890 1 0 1
-16.1315 -1.64453 6338 0.203488 0.0575736 2.21291 2673.8 22 175903 1004 1 1
-49.4101 40.2614 6338 -0.0465794 -0.107381 2.12815 8946.08 2112 199010 1 0 1
72.446 102.875 6338 0 0 43.349 473.202 2112 202228 1 0 1
-15.8693 -123.53 6338 0.367337 -0.299658 3.20584 5921.37 2112 208677 1 0 1
-8.84252 -65.2817 6338 -1.81587 -2.55647 34.4042 592.863 2112 212766 1 0 1
82.5079 92.1327 6338 -0.956138 1.80143 42.7693 481.027 2112 226387 1 0 1
17.3236 -110.426 6338 0 0 43.349 473.202 2112 229945 1 0 1
89.9406 123.724 6338 0 0 43.349 473.202 2112 242825 1 0 1
-13.9393 35.6481 6338 -1.36489 -1.47778 23.0043 857.497 2112 243361 1 0 1
-115.424 94.0755 6338 0.193578 -0.309062 4.50723 4185.07 2112 261359 1 0 1
-9.43496 -86.1867 6338 -0.981006 0.780252 20.3795 963.257 2112 278970 1 0 1
-107.863 111.099 6338 0.206226 0.160732 31.883 635.077 2112 287481 1 0 1
107.628 -22.3451 6338 0 0 43.349 473.202 2112 334585 1 0 1
71.9174 -111.147 6338 1.72635 -0.0849225 17.462 1115.38 2112 341206 1 0 1
121.73 -33.4611 6338 0.440811 1.614 15.4577 1262.39 2112 352169 1 0 1
78.9766 -1.67712 6338 -0.274827 -1.06209 8.96424 2206.6 2112 355666 1 0 1
6.23046 -33.0806 6338 1.04843 1.45108 17.2481 1123.88 2112 364313 1 0 1
42.1436 -52.8781 6338 -4.2539 -2.67194 39.4413 517.29 2112 384634 1 0 1
-7.12199 -46.7368 6338 0 0 43.349 473.202 2112 387473 1 0 1
-119.609 84.1345 6338 0 0 43.349 473.202 2112 409682 1 0 1
111.883 -25.085 6338 0.897476 -1.5687 14.3968 1334.94 2112 428936 1 0 1
-70.1464 15.0977 6338 0 0 43.349 473.202 2112 443949 1 0 1
-41.6893 102.277 6338 0.0566615 0.651842 5.41253 3520.67 2112 463108 1 0 1
103.926 -100.729 6338 -0.00653291 -0.0408126 2.40268 7816.82 2112 492307 1 0 1
28.4474 94.9434 6338 -0.304033 -0.127926 3.20716 5895.28 2112 581299 1 0 1
-90.1027 -19.1634 6338 -0.702194 -0.747377 16.4416 1186.39 2112 587163 1003 1 1
27.5818 112.445 6338 0.243688 1.76803 16.2508 1202.11 2112 617085 1 0 1
-11.948 -98.2888 6338 0.0087179 -0.000236053 0.153356 8046.18 22 621030 1004 1 1
50.8554 -23.4182 6338 0.761625 0.0852937 6.48391 2929.22 2112 639145 1 0 1
57.5625 -31.6204 6338 1.40227 1.79917 16.1779 1218.95 2112 693765 1 0 1
-58.7982 74.0887 6338 0 0 43.349 473.202 2112 701362 1 0 1
42.2358 78.7717 6338 0.158975 3.09475 37.8691 540.23 2112 703348 1 0 1
39.9615 24.02 6338 -1.90392 -3.31266 32.5821 640.315 2112 731866 1 0 1
-60.9916 80.6335 6338 -0.491396 0.0263677 4.36574 1261.78 22 740700 1020 1 1
-109.297 -88.0209 6338 0 0 43.349 473.202 2112 748484 1 0 1
84.5538 -109.575 6338 -0.0369769 -3.17301 37.2716 545.171 2112 771743 1 0 1
-10.5457 -64.2659 6338 0.767598 -1.26297 14.8762 1353.31 2112 772351 1 0 1
-96.696 95.2127 6338 1.13066 1.8736 23.9822 823.007 2112 800547 1 0 1
33.8303 -110.463 6338 0.0992444 0.868951 10.019 1942.78 2112 862112 1 0 1
-25.8487 83.6399 6338 0.353769 1.24019 11.2665 1737.24 2112 874363 1 0 1
-28.2349 95.5946 6338 3.4611 3.49818 39.9739 513.402 2112 877294 1 0 1
-98.6058 53.9551 6338 -0.723443 0.0321753 7.13975 2650.73 2112 888518 1 0 1
25.6546 115.41 6338 -1.61464 3.18095 43.1927 474.745 2112 894239 1 0 1
102.644 -65.3252 6338 -0.150784 0.0169723 3.08571 6068.5 2112 928782 1 0 1
115.144 118.896 6338 -0.77731 -0.0067557 17.8072 1098.19 2112 944041 1 0 1
