#BLTrackFile VirtualDetector/Det44
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
20.3485 -22.6268 3038 -1.08315 0.941457 23.8156 408.405 2112 6940 1 0 1
2.14601 112.883 3038 2.98226 2.724 16.3114 584.19 2112 7911 1 0 1
52.0657 67.1138 3038 1.57069 2.384 10.5471 847.239 2112 10692 1 0 1
118.727 -119.888 3038 0.946366 -6.99061 30.7723 314.723 2112 15177 1 0 1
83.1357 111.961 3038 -5.55567 -1.31507 25.8391 374.072 2112 21069 1 0 1
-117.728 -105.539 3038 1.9863 -7.98836 26.2938 369.742 2112 23302 1 0 1
50.8432 125 3084.27 -0.468439 -0.227593 1.68581 5294.99 2112 25702 1 0 1
-108.519 43.2537 3038 0.34714 3.34678 12.957 703.13 2112 43112 1 0 1
83.6591 13.6986 3038 -0.247978 -0.185318 1.00539 8224.38 2112 53896 1 0 1
-58.3077 -100.792 3038 -0.191019 0.0711142 1.20075 7026.01 2112 54179 1 0 1
69.0163 -0.822427 3038 2.64474 -7.29867 31.3883 321.781 2112 70723 1 0 1
58.883 113.429 3038 1.07959 0.0919509 10.6608 844.238 2112 76143 1 0 1
-99.1906 108.018 3038 -2.40515 0.368849 7.69229 1163.67 2112 78666 1 0 1
9.1108 -0.321978 3038 1.41329 1.7637 6.38625 1383.56 2112 85356 1 0 1
78.8954 30.4367 3038 3.71671 5.07647 27.0957 359.778 2112 86849 1 0 1
95.8134 -122.798 3038 2.66283 1.93277 14.2486 638.295 2112 88508 1 0 1
90.185 -85.7332 3038 0.146022 0.00271354 0.854367 9753.51 2112 101457 1 0 1
-6.25039 -29.5666 3038 0.200449 0.318231 1.81329 4747.23 2112 102143 1 0 1
112.742 22.5576 3038 4.92135 -0.415636 32.4609 302.487 2112 102811 1 0 1
-13.9373 -49.9696 3038 0.481214 -0.314964 2.14738 6929.03 22 106520 1005 1 1
-70.6568 -99.362 3038 -0.0569866 -0.363888 1.6391 5056.28 2112 120053 1 0 1
47.5464 -93.1919 3038 -1.89739 -3.21456 14.5476 619.847 2112 120198 1 0 1
-104.145 99.9321 3038 -0.0573924 -0.121407 1.84009 4594.2 2112 121202 1 0 1
77.1454 109.759 3038 -7.31249 4.64513 34.3313 295.105 2112 126159 1 0 1
-119.6 53.0368 3038 0.518517 0.594582 4.35646 1997.51 2112 128389 1 0 1
41.1383 -10.2936 3038 -1.43297 -4.5932 32.2057 306.276 2112 128980 1 0 1
25.7506 -112.995 3038 -1.97283 -0.468836 14.1668 644.79 2112 141621 1 0 1
-122.592 97.1338 3038 -0.662823 0.701938 3.96702 2127.59 2112 142566 1 0 1
-100.46 125 3078.74 0.144823 -0.629545 4.91324 1779.19 2112 142857 1 0 1
119.708 -110.558 3038 8.22228 5.69061 34.0124 287.771 2112 146960 1 0 1
44.2716 107.516 3038 1.11126 -4.67719 37.9057 265.024 2112 148246 1 0 1
-42.1364 117.536 3038 -3.1668 -0.60156 25.1192 371.153 2112 149262 1 0 1
117.712 87.5618 3038 0.00398313 -0.146019 1.20712 7585.02 2112 153802 1 0 1
43.3772 87.3924 3038 -2.01864 0.553655 33.1962 312.021 2112 157780 1 0 1
-40.5347 15.718 3038 0.420816 0.562087 5.12468 1690.14 2112 158263 1 0 1
6.40608 69.2784 3038 2.70056 2.32954 16.3499 554.892 2112 160460 1 0 1
113.985 -8.10029 3038 -1.5636 4.65409 19.0474 495.269 2112 167102 1 0 1
-53.2789 -114.974 3038 -1.80967 -3.19499 20.4369 461.933 2112 171117 1 0 1
-95.5214 3.33425 3038 -3.86802 0.285828 21.4226 448.996 2112 171789 1 0 1
119.791 -104.78 3038 -2.07519 2.04346 12.6918 734.757 2112 172524 1 0 1
-108.866 -36.9284 3038 -9.00517 -1.07065 36.2169 275.995 2112 177969 1 0 1
34.0084 -18.0581 3038 1.14603 1.94217 20.7257 460.284 2112 180616 1 0 1
71.2914 -54.3184 3038 1.08897 1.04718 16.2999 560 2112 186903 1 0 1
125 -44.2337 3049.17 -0.164919 0.190717 1.32831 6578.78 2112 187774 1 0 1
-79.6166 -114.372 3038 0.166202 -0.0821091 0.982117 8588.85 2112 195046 1 0 1
-73.8149 -38.9272 3038 2.41376 2.23593 21.7599 445.533 2112 198001 1 0 1
28.3626 115.617 3038 -0.291767 -5.72531 39.4325 257.255 2112 198096 1 0 1
72.446 102.875 3038 0 0 43.349 234.357 2112 202228 1 0 1
10.3706 -75.1613 3038 0.975222 -2.9323 14.8275 612.859 2112 204028 1 0 1
17.6788 110.772 3038 -0.880366 -1.55238 14.1465 632.144 2112 204032 1 0 1
-115.168 35.6557 3038 -0.419678 -0.286212 1.37659 6038.46 2112 207806 1 0 1
-104.025 43.1336 3038 -1.86167 3.14376 38.9718 258.992 2112 208206 1 0 1
6.6847 15.2002 3038 0.322946 -0.158443 1.82556 4595.69 2112 212200 1 0 1
-124.28 92.0102 3038 -0.724192 0.145816 3.88087 2170.28 2112 223110 1 0 1
-56.0197 99.7603 3038 -2.77668 -2.24711 21.502 441.685 2112 226545 1 0 1
120.297 70.9673 3038 -5.07405 8.78655 32.6157 306.827 2112 227385 1 0 1
-9.04829 -120.496 3038 0.317331 0.0546404 3.78159 2315.12 2112 228918 1 0 1
17.3236 -110.426 3038 0 0 43.349 234.357 2112 229945 1 0 1
-109.306 -114.623 3038 2.02469 -2.9459 12.6415 719.265 2112 234718 1 0 1
89.9406 123.724 3038 0 0 43.349 234.357 2112 242825 1 0 1
-42.6035 -97.2625 3038 -0.965274 -3.44893 25.0428 377.139 2112 246429 1 0 1
-12.6566 -12.9668 3038 1.72358 2.01097 10.8515 818.745 2112 247198 1 0 1
34.9434 -105.189 3038 -1.20609 0.718728 7.02306 1236.75 2112 248936 1 0 1
-82.2425 20.5412 3038 -0.204941 0.143594 0.893208 9714 2112 248980 1 0 1
-70.0946 -15.3232 3038 5.70484 -10.8471 40.1911 249.218 2112 249574 1 0 1
119.9 -117.963 3038 -3.38768 -0.589863 20.58 445.297 2112 250949 1 0 1
-55.64 112.867 3038 -1.60163 -1.49817 38.4514 259.811 2112 252119 1 0 1
-23.7782 102.151 3038 -0.246715 -0.0565847 1.61643 5211.18 2112 257563 1 0 1
