#BLTrackFile VirtualDetector/Det40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
76.3563 25.6306 2798 4.92135 -0.415636 32.4609 279.301 2112 102811 1 0 1
-67.7199 -14.7679 2798 0.481214 -0.314964 2.14738 6928.2 22 106520 1005 1 1
-101.71 -17.3165 2798 -2.53932 3.7499 12.7078 669.774 2112 111743 1 0 1
119.841 4.60437 2798 4.04244 -1.90634 15.565 535.344 2112 112275 1 0 1
50.7298 93.2829 2798 -0.113682 0.132397 0.875077 8809.6 2112 112491 1 0 1
-47.2529 90.9086 2798 0.352965 9.50632 40.2411 233.696 2112 112908 1 0 1
73.979 7.50855 2798 -0.0581409 -0.00370385 0.801439 9408.49 2112 116798 1 0 1
-62.3127 -46.0808 2798 -0.0569866 -0.363888 1.6391 4597.39 2112 120053 1 0 1
78.8485 -40.1597 2798 -1.89739 -3.21456 14.5476 568.135 2112 120198 1 0 1
-96.659 115.767 2798 -0.0573924 -0.121407 1.84009 4185.43 2112 121202 1 0 1
-66.3964 107.614 2798 -4.69985 9.88248 32.3853 281.36 2112 125340 1 0 1
125 79.36 2813.33 -7.31249 4.64513 34.3313 274.58 2112 126159 1 0 1
51.8169 23.9354 2798 -1.43297 -4.5932 32.2057 282.906 2112 128980 1 0 1
59.1724 -105.052 2798 -1.97283 -0.468836 14.1668 591.688 2112 141621 1 0 1
-82.4922 54.6674 2798 -0.662823 0.701938 3.96702 1937.98 2112 142566 1 0 1
-11.8794 123.284 2798 -3.1668 -0.60156 25.1192 341.198 2112 149262 1 0 1
116.92 116.593 2798 0.00398313 -0.146019 1.20712 6961.91 2112 153802 1 0 1
-120.265 118.849 2798 -0.336201 1.04363 19.2916 436.378 2112 154341 1 0 1
57.9715 83.3896 2798 -2.01864 0.553655 33.1962 289.348 2112 157780 1 0 1
-60.2424 -10.6058 2798 0.420816 0.562087 5.12468 1543.36 2112 158263 1 0 1
-33.2355 35.083 2798 2.70056 2.32954 16.3499 508.878 2112 160460 1 0 1
-32.0272 -77.4543 2798 -1.80967 -3.19499 20.4369 425.118 2112 171117 1 0 1
-52.1875 0.132091 2798 -3.86802 0.285828 21.4226 413.874 2112 171789 1 0 1
-49.1914 -29.8335 2798 -9.00517 -1.07065 36.2169 255.209 2112 177969 1 0 1
-83.5977 -122.104 2798 -3.22781 -4.88219 22.959 367.699 2112 180004 1 0 1
20.7375 -40.5481 2798 1.14603 1.94217 20.7257 423.983 2112 180616 1 0 1
55.2575 -69.7371 2798 1.08897 1.04718 16.2999 513.847 2112 186903 1 0 1
-69.4975 91.7619 2798 0.00135751 0.0321261 0.133452 49.6065 22 188646 1026 1 1
-102.654 -78.1782 2798 1.40479 -1.56073 6.20138 1303.11 2112 189513 1 0 1
-117.008 -102.269 2798 -7.65364 1.79144 38.6542 241.651 2112 190027 1 0 1
-49.7367 95.6866 2798 -3.61474 9.9648 34.6972 261.568 2112 190790 1 0 1
-120.231 -94.3068 2798 0.166202 -0.0821091 0.982117 7822.98 2112 195046 1 0 1
80.3995 100.096 2798 -1.66304 1.36231 7.10603 1141.24 2112 195317 1 0 1
73.1422 -102.968 2798 5.41993 1.18522 21.9908 403.597 2112 196870 1 0 1
-100.437 -63.5883 2798 2.41376 2.23593 21.7599 410.956 2112 198001 1 0 1
83.5393 116.964 2798 0.166185 2.03693 7.41561 1148.28 2112 201489 1 0 1
72.446 102.875 2798 0 0 43.349 216.987 2112 202228 1 0 1
