#BLTrackFile VirtualDetector/Det26
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-82.3939 125 1976.34 -0.254939 -0.240511 0.590505 8853.66 2112 704 1 0 1
-67.0649 -90.5822 1958 3.37317 -0.63621 17.266 333.858 2112 1134 1 0 1
-77.7951 59.4479 1958 -0.321209 0.401748 1.19719 4292.33 2112 6351 1 0 1
69.4675 -65.3204 1958 -1.08315 0.941457 23.8156 266.23 2112 6940 1 0 1
57.7939 -78.1894 1958 0.0199927 -0.138271 0.483367 10174.8 2112 7274 1 0 1
-12.4562 -55.5715 1958 -1.08834 -2.16169 10.1395 547.537 2112 10203 1 0 1
-120.493 -19.8001 1958 -0.108155 -0.764779 1.83767 2760.46 2112 13674 1 0 1
-105.386 14.2927 1958 0.619837 -0.265398 1.27445 4008.47 2112 15015 1 0 1
85.5745 125 1960.02 0.946366 -6.99061 30.7723 204.869 2112 15177 1 0 1
53.1837 19.2764 1958 -0.0493817 -0.602211 3.27268 1627.53 2112 15431 1 0 1
-67.1446 73.2225 1958 -0.277321 0.0326245 1.18968 4189.69 2112 18971 1 0 1
89.8595 1.21306 1958 -10.6617 -4.30615 24.0315 255.609 2112 25025 1 0 1
-39.4955 -11.8511 1958 0.070782 -0.169276 0.760723 7056.67 2112 26444 1 0 1
42.4713 -90.7682 1958 13.5663 -4.19007 34.2141 192.188 2112 31376 1 0 1
84.4435 54.4853 1958 0.375377 1.15258 4.55298 1136.12 2112 34153 1 0 1
-16.6401 69.2837 1958 -1.98445 5.17666 9.42137 594.647 2112 35278 1 0 1
-59.4088 -53.6315 1958 -0.246113 -0.236741 0.631667 7850.27 2112 36189 1 0 1
24.5531 13.3935 1958 1.33837 1.23811 6.48751 789.353 2112 37155 1 0 1
-21.9801 -62.9618 1958 0.346582 0.396435 1.94907 2679.95 2112 37607 1 0 1
87.491 59.8886 1958 4.2178 2.01684 13.8453 443.298 2112 38804 1 0 1
-88.5364 -82.878 1958 -0.677686 -3.13169 26.2793 236.127 2112 39305 1 0 1
105.95 -25.7515 1958 7.82217 -7.46148 34.05 189.429 2112 40953 1 0 1
125 -100.015 1962.72 -0.323739 0.216134 0.828827 6176.07 2112 42039 1 0 1
58.1765 -0.0982526 1958 -12.1932 -2.16085 33.0337 197.024 2112 42966 1 0 1
-34.3632 109.771 1958 4.15007 6.3973 22.8352 290.504 2112 44354 1 0 1
-87.6842 55.4008 1958 -2.85252 -1.52784 9.20177 629.977 2112 47302 1 0 1
8.02781 8.38422 1958 11.4678 1.12261 32.6339 193.084 2112 53689 1 0 1
-34.9943 -40.3884 1958 -4.01259 0.251764 15.3091 370.053 2112 55042 1 0 1
-90.7181 125 2008.37 2.66364 -11.6779 34.5482 193.636 2112 55673 1 0 1
0.040066 99.5803 1958 -0.202927 0.898849 12.3326 434 2112 59752 1 0 1
6.89517 25.844 1958 4.14616 1.78019 24.8171 251.281 2112 61782 1 0 1
-87.1366 -120.066 1958 -1.04836 -7.72525 14.9862 390.902 2112 64102 1 0 1
-77.5839 -55.7212 1958 5.34877 6.87076 39.7306 169.164 2112 64397 1 0 1
61.8154 28.1379 1958 6.42497 -12.2587 38.3472 171.008 2112 64800 1 0 1
52.1108 54.8513 1958 0.395253 2.66252 6.03964 855.345 2112 67829 1003 1 1
89.0705 120.914 1958 6.90982 -0.699677 25.3511 249.202 2112 68205 1 0 1
-85.8868 65.1618 1958 -0.706263 -0.430394 1.81169 2800.75 2112 69489 1 0 1
61.0999 115.214 1958 -0.0087252 0.14931 0.546902 9015.94 2112 76043 1 0 1
-50.4852 104.114 1958 1.07959 0.0919509 10.6608 526.722 2112 76143 1 0 1
-38.2524 18.7578 1958 -1.74028 -5.25178 21.6034 281.145 2112 76392 1 0 1
-100.941 -108.485 1958 -2.96318 4.75312 15.704 391.163 2112 77743 1 0 1
119.722 49.9951 1958 10.1715 -10.6423 35.0999 189.086 2112 79003 1 0 1
-41.6858 67.839 1958 1.42751 -10.0576 41.45 162.22 2112 79710 1 0 1
-90.6019 104.746 1958 1.82207 2.43341 7.7262 677.06 2112 83849 1 0 1
-73.0689 -5.25933 1958 0.0837641 -0.651552 2.72871 205.798 22 85019 1004 1 1
-6.44203 -62.8646 1958 -3.18689 -1.92756 7.91484 696.317 2112 87085 1 0 1
97.1932 -98.3372 1958 -8.49037 4.32155 31.9426 197.287 2112 87820 1 0 1
89.2746 78.7692 1958 -0.0561037 0.126918 0.388262 49.392 22 88068 1003 1 1
2.25067 47.5189 1958 0.119253 0.195893 0.528701 9396.84 2112 89086 1 0 1
6.66426 2.71746 1958 -0.0429 0.637166 1.55455 5380.75 22 89635 1037 1 1
9.29841 114.609 1958 0.0689952 -0.388278 1.08644 4651.46 2112 89756 1 0 1
-103.908 123.9 1958 -0.203453 -0.168065 1.51269 3254.39 2112 90001 1 0 1
91.3375 -52.4303 1958 5.06538 -2.83737 42.9442 157.287 2112 90056 1 0 1
77.9274 93.2296 1958 -1.49171 0.35245 4.0626 1299.74 2112 90817 1 0 1
114.155 -17.1006 1958 -0.842644 -1.12833 5.09317 1052.98 2112 93073 1 0 1
-61.6023 -75.8754 1958 0.179879 -0.262259 0.487472 9845.27 2112 94925 1 0 1
14.1199 14.4715 1958 0.419064 1.04145 3.9799 1339.37 2112 95026 1 0 1
-115.587 -37.3727 1958 -0.815401 -0.753237 2.04299 2511.34 2112 96762 1 0 1
50.0873 -72.2755 1958 0.507628 8.28526 26.2371 239.807 2112 97607 1 0 1
-11.15 68.9054 1958 -0.0139865 0.051909 0.308406 8305.99 22 100842 1003 1002 1
-94.4007 -89.1633 1958 0.146022 0.00271354 0.854367 5791.77 2112 101457 1 0 1
-50.9948 36.3861 1958 4.92135 -0.415636 32.4609 198.149 2112 102811 1 0 1
82.9295 46.1896 1958 14.4161 -3.55604 32.7997 195.953 2112 103674 1 0 1
64.9573 -39.6711 1958 -0.0353725 0.0260412 0.0855948 7856.43 22 108476 1032 1 1
94.0419 -51.9621 1958 0.78507 -0.479668 1.91821 2623.35 2112 109949 1 0 1
62.4317 29.9435 1958 5.30976 -2.10759 14.6158 389.82 2112 111906 1 0 1
85.7983 -85.7492 1958 10.5683 -14.1428 31.3054 209.054 2112 111933 1 0 1
-98.3188 107.484 1958 4.04244 -1.90634 15.565 366.178 2112 112275 1 0 1
-54.6207 -107.528 1958 0.352965 9.50632 40.2411 168.209 2112 112908 1 0 1
16.1557 56.2663 1958 0.15636 3.96311 13.1154 435.809 2112 113092 1 0 1
117.803 -74.3606 1958 3.50946 0.595155 35.7883 184.316 2112 114294 1 0 1
25.1926 -77.8988 1958 -12.0222 11.3708 37.2011 175.569 2112 115144 1 0 1
-97.5532 -64.229 1958 -12.1538 1.27443 41.5245 161.49 2112 117360 1 0 1
49.5894 116.767 1958 -0.0685073 0.663193 2.0956 2373.96 2112 120697 1 0 1
26.7384 67.6917 1958 6.35449 -2.58315 33.8097 193.666 2112 122890 1 0 1
51.8717 8.2836 1958 1.43348 1.12444 4.18891 1253.14 2112 122922 1 0 1
-79.2414 125 1964.34 -5.10004 -5.32601 19.8642 292.486 2112 125960 1 0 1
-14.787 22.4167 1958 -0.49879 0.462936 2.97632 1752.08 2112 126546 1 0 1
25.6357 113.002 1958 6.08878 -11.8309 32.0933 200.849 2112 126807 1 0 1
-112.855 82.1148 1958 -4.51233 1.50089 16.2931 369.456 2112 134505 1 0 1
125 -88.4162 1994.37 -14.1668 1.09666 31.06 223.459 2112 138068 1 0 1
-118.201 14.4928 1958 -3.9403 -4.70182 10.7806 509.965 2112 138134 1 0 1
52.0295 -63.2584 1958 11.9623 -1.75623 29.5956 219.216 2112 139480 1 0 1
103.988 19.7709 1958 0.526388 0.0349815 0.962814 5361.74 2112 140869 1 0 1
113.111 100.924 1958 0.954908 2.07013 8.90797 676.842 2112 142534 1 0 1
57.8578 -93.9648 1958 -0.662823 0.701938 3.96702 1274.36 2112 142566 1 0 1
40.0123 -116.584 1958 -2.67418 -1.53778 10.9823 516.598 2112 142815 1 0 1
121.38 -67.4538 1958 -3.41719 -2.06143 11.9534 507.619 2112 143855 1 0 1
38.6413 70.2586 1958 4.75511 6.07122 17.709 324.346 2112 144796 1 0 1
77.702 -120.777 1958 9.97329 5.7557 29.9238 222.052 2112 145646 1 0 1
125 -27.2756 2012.43 -12.5762 -4.80937 38.7807 176.84 2112 146075 1 0 1
-26.4796 0.242234 1958 -10.8387 11.7944 32.7613 199.453 2112 146953 1 0 1
-51.6537 -44.876 1958 0.167685 3.1753 8.26327 652.988 2112 148679 1 0 1
-118.912 -21.1848 1958 5.48707 -5.53341 12.9904 424.468 2112 150559 1 0 1
18.484 -70.817 1958 9.38726 -4.19067 21.1972 305.565 2112 152469 1 0 1
-51.0305 -84.0077 1958 -1.75272 1.47809 7.09314 767.181 2112 153136 1 0 1
-105.626 73.4073 1958 -0.336201 1.04363 19.2916 299.882 2112 154341 1 0 1
5.95242 100.516 1958 -6.81935 8.73399 18.1366 327.603 2112 154421 1 0 1
-19.7725 -45.9084 1958 0.123314 -0.161362 1.19815 8302.62 22 154468 1006 1 1
