#BLTrackFile VirtualDetector/Det42
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
124.945 -62.225 2918 1.27441 -9.39253 36.4064 266.841 2112 2392 1 0 1
25.8062 -27.3705 2918 -1.08315 0.941457 23.8156 392.608 2112 6940 1 0 1
-19.7939 92.8432 2918 2.98226 2.724 16.3114 561.129 2112 7911 1 0 1
34.1952 39.9897 2918 1.57069 2.384 10.5471 811.578 2112 10692 1 0 1
115.036 -92.6275 2918 0.946366 -6.99061 30.7723 302.494 2112 15177 1 0 1
-7.02104 -115.213 2918 0.983211 -0.830415 6.46179 1366.22 2112 18240 1 0 1
108.937 118.069 2918 -5.55567 -1.31507 25.8391 359.511 2112 21069 1 0 1
-125 -76.2916 2941.73 1.9863 -7.98836 26.2938 358.262 2112 23302 1 0 1
-111.734 12.2578 2918 0.34714 3.34678 12.957 674.101 2112 43112 1 0 1
113.257 35.8175 2918 -0.247978 -0.185318 1.00539 7850.31 2112 53896 1 0 1
-39.2178 -107.899 2918 -0.191019 0.0711142 1.20075 6712.8 2112 54179 1 0 1
51.6571 110.295 2918 5.34877 6.87076 39.7306 244.965 2112 64397 1 0 1
58.9053 27.0809 2918 2.64474 -7.29867 31.3883 309.792 2112 70723 1 0 1
46.731 112.394 2918 1.07959 0.0919509 10.6608 808.959 2112 76143 1 0 1
-61.6702 102.264 2918 -2.40515 0.368849 7.69229 1114.78 2112 78666 1 0 1
-17.4455 -33.4626 2918 1.41329 1.7637 6.38625 1324.67 2112 85356 1 0 1
62.435 7.95432 2918 3.71671 5.07647 27.0957 345.892 2112 86849 1 0 1
69.6755 -86.1143 2918 0.146022 0.00271354 0.854367 9313.31 2112 101457 1 0 1
-19.5158 -50.6266 2918 0.200449 0.318231 1.81329 4539.83 2112 102143 1 0 1
94.5494 24.0941 2918 4.92135 -0.415636 32.4609 290.894 2112 102811 1 0 1
-40.8286 -32.3687 2918 0.481214 -0.314964 2.14738 6928.61 22 106520 1005 1 1
35.1405 111.439 2918 -0.113682 0.132397 0.875077 9239.37 2112 112491 1 0 1
-46.2003 119.257 2918 0.352965 9.50632 40.2411 243.051 2112 112908 1 0 1
65.2735 6.95397 2918 -0.0581409 -0.00370385 0.801439 9877.75 2112 116798 1 0 1
-66.4847 -72.7214 2918 -0.0569866 -0.363888 1.6391 4826.83 2112 120053 1 0 1
63.1974 -66.6758 2918 -1.89739 -3.21456 14.5476 593.991 2112 120198 1 0 1
-100.402 107.85 2918 -0.0573924 -0.121407 1.84009 4389.82 2112 121202 1 0 1
