#BLTrackFile VirtualDetector/Det48
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
123.508 -6.73975 3278 -0.140772 -0.766385 4.05922 68804.3 22 1917 1006 1 1
9.43318 -13.1393 3278 -1.08315 0.941457 23.8156 439.999 2112 6940 1 0 1
87.8069 121.362 3278 1.57069 2.384 10.5471 918.559 2112 10692 1 0 1
31.5332 99.7468 3278 -5.55567 -1.31507 25.8391 403.194 2112 21069 1 0 1
-2.98755 98.8461 3278 -0.468439 -0.227593 1.68581 5655.14 2112 25702 1 0 1
-121.335 41.0837 3278 0.111397 -0.277425 2.72871 3403.58 2112 36002 1 0 1
-102.089 105.245 3278 0.34714 3.34678 12.957 761.19 2112 43112 1 0 1
24.4636 -30.5392 3278 -0.247978 -0.185318 1.00539 8972.52 2112 53896 1 0 1
-96.4876 -86.5777 3278 -0.191019 0.0711142 1.20075 7652.42 2112 54179 1 0 1
89.2384 -56.6291 3278 2.64474 -7.29867 31.3883 345.759 2112 70723 1 0 1
83.1871 115.499 3278 1.07959 0.0919509 10.6608 914.798 2112 76143 1 0 1
12.3942 -115.17 3278 0.00433835 0.0192918 0.115743 10748.8 22 77755 1005 1 1
62.2234 65.9592 3278 1.41329 1.7637 6.38625 1501.34 2112 85356 1 0 1
111.816 75.4015 3278 3.71671 5.07647 27.0957 387.551 2112 86849 1 0 1
20.2803 12.5533 3278 0.200449 0.318231 1.81329 5162.05 2112 102143 1 0 1
39.8453 -85.1713 3278 0.481214 -0.314964 2.14738 6929.86 22 106520 1005 1 1
-111.63 84.0972 3278 -0.0573924 -0.121407 1.84009 5002.97 2112 121202 1 0 1
-91.0341 85.7926 3278 0.518517 0.594582 4.35646 2170.17 2112 128389 1 0 1
30.4597 -44.5227 3278 -1.43297 -4.5932 32.2057 329.646 2112 128980 1 0 1
-7.67117 -120.937 3278 -1.97283 -0.468836 14.1668 697.892 2112 141621 1 0 1
