#BLTrackFile VirtualDetector/Det59
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
119.962 76.2825 3938 0.119506 -0.105195 1.01692 21667.6 22 1327 1004 1 1
-20.584 12.9513 3938 -1.08315 0.941457 23.8156 526.883 2112 6940 1 0 1
96.4808 11.5481 3938 -3.17748 1.5877 25.822 481.133 2112 16780 1 0 1
-110.374 66.1565 3938 -5.55567 -1.31507 25.8391 483.28 2112 21069 1 0 1
-94.3915 -26.0178 3938 0.111397 -0.277425 2.72871 4161.62 2112 36002 1 0 1
38.2854 -86.0724 3938 0.0331384 0.0276313 0.141329 178.291 22 52651 1004 1 1
89.7637 51.1984 3938 -0.301647 -0.16266 4.98595 2331.27 2112 76239 1 0 1
37.1328 -5.16195 3938 0.00433835 0.0192918 0.115743 10751.1 22 77755 1005 1 1
61.8892 -4.54722 3938 -4.18264 6.46678 36.3725 353.764 2112 102035 1 0 1
-32.3684 -81.2766 3938 -0.100053 0.294105 1.54722 7242.26 2112 107103 1 0 1
-108.189 125 3973.42 -0.180871 -1.66543 8.99763 1306.25 2112 120773 1 0 1
-75.1327 14.9005 3938 0.144823 -0.629545 4.91324 2327.3 2112 142857 1 0 1
-9.61301 49.2402 3938 -1.71282 0.391091 7.02111 1715.48 2112 147517 1 0 1
70.6565 -3.53521 3938 1.11126 -4.67719 37.9057 339.5 2112 148246 1 0 1
120.682 -21.3071 3938 0.00398313 -0.146019 1.20712 9921.71 2112 153802 1 0 1
-11.3511 102.403 3938 -2.01864 0.553655 33.1962 397.044 2112 157780 1 0 1
-104.834 10.4464 3938 3.53805 -4.84945 36.9009 347.515 2112 157842 1 0 1
33.3693 114.432 3938 0.420816 0.562087 5.12468 2240.55 2112 158263 1 0 1
-27.3642 40.1256 3938 -2.07519 2.04346 12.6918 957.02 2112 172524 1 0 1
-93.5124 108.564 3938 0.2088 -0.0800978 2.21178 10942.8 22 178265 1005 1 1
83.7741 66.2795 3938 1.14603 1.94217 20.7257 596.413 2112 180616 1 0 1
14.6448 83.3837 3938 -0.164919 0.190717 1.32831 8675.92 2112 187774 1 0 1
40.6884 -37.1591 3938 0.170447 0.376161 3.38595 3400.52 2112 192290 1 0 1
26.0195 53.5521 3938 2.41376 2.23593 21.7599 575.198 2112 198001 1 0 1
21.7033 -15.0566 3938 -0.291767 -5.72531 39.4325 328.851 2112 198096 1 0 1
72.446 102.875 3938 0 0 43.349 299.497 2112 202228 1 0 1
-38.3301 12.0099 3938 -0.880366 -1.55238 14.1465 831.562 2112 204032 1 0 1
117.831 113.055 3938 -1.81587 -2.55647 34.4042 374.082 2112 212766 1 0 1
66.4749 -107.492 3938 0.317331 0.0546404 3.78159 3061.01 2112 228918 1 0 1
17.3236 -110.426 3938 0 0 43.349 299.497 2112 229945 1 0 1
89.9406 123.724 3938 0 0 43.349 299.497 2112 242825 1 0 1
-119.617 -13.0849 3938 -1.20609 0.718728 7.02306 1638.39 2112 248936 1 0 1
-93.1281 77.8002 3938 -1.60163 -1.49817 38.4514 333.229 2112 252119 1 0 1
54.3495 -22.1203 3938 -4.40901 4.04774 23.1538 532.094 2112 257111 1 0 1
62.3305 16.3108 3938 1.56552 -3.6936 24.4933 516.84 2112 261845 1 0 1
-80.3363 -9.59441 3938 1.18927 1.31578 8.31594 1403.06 2112 264390 1 0 1
68.3894 54.2224 3938 0.155014 -0.0233082 1.89987 5894.04 2112 277709 1 0 1
-123.386 98.9996 3938 0.206226 0.160732 31.883 399.018 2112 287481 1 0 1
-96.1207 48.6771 3938 3.88391 -3.1185 43.0436 301.286 2112 289012 1 0 1
116.708 -106.854 3938 -0.151095 0.188961 1.58602 7145.81 2112 295432 1 0 1
-70.8794 59.0685 3938 -0.495389 1.23154 8.18872 1435.67 2112 296812 1 0 1
-120.125 81.6106 3938 -4.48208 -3.87287 25.5978 483.322 2112 299736 1 0 1
85.7277 24.4229 3938 -3.07001 -7.96891 34.8064 374.583 2112 302807 1 0 1
57.6432 39.0726 3938 0.210715 0.0210976 2.08056 5594.63 2112 307099 1 0 1
-87.2957 81.629 3938 6.04802 1.31757 36.4309 356.546 2112 313009 1 0 1
-36.3558 -114.356 3938 -0.902699 -0.636456 4.08556 2834.71 2112 329517 1 0 1
107.628 -22.3451 3938 0 0 43.349 299.497 2112 334585 1 0 1
108.287 -125 3979.49 -0.309836 0.168334 2.85325 4069.6 2112 337819 1 0 1
32.2297 24.9059 3938 0.614053 0.535801 3.93508 3009.7 2112 339634 1 0 1
9.77742 -53.952 3938 0.90787 -0.483918 5.45131 2089.82 2112 350173 1 0 1
-53.0001 -0.0488909 3938 -0.232496 -0.367545 1.88691 6026.74 2112 355446 1 0 1
-124.619 -70.0173 3938 -0.477895 -0.178758 4.58856 76.1439 22 363819 1002 1 1
-85.8665 17.8229 3938 0.0269981 0.410885 3.79442 2982.28 2112 373580 1 0 1
24.5329 68.7118 3938 -4.0514 6.40363 39.8254 327.102 2112 374460 1 0 1
117.374 86.4743 3938 0.786617 0.40431 4.14631 2792.98 2112 376107 1 0 1
-7.12199 -46.7368 3938 0 0 43.349 299.497 2112 387473 1 0 1
107.424 124.924 3938 0.266127 -0.210165 1.13757 9745.66 2112 399924 1 0 1
-51.8632 -71.5677 3938 0.481488 -1.41805 11.1535 1065.08 2112 407278 1 0 1
-119.609 84.1345 3938 0 0 43.349 299.497 2112 409682 1 0 1
123.457 1.61089 3938 -0.395337 0.309434 2.8376 3991.77 2112 413120 1 0 1
-22.7133 -109.027 3938 -0.208265 0.05083 1.14757 9781.65 2112 418947 1 0 1
-69.9702 76.9617 3938 0.560298 0.441321 4.02027 2885.54 2112 420262 1 0 1
106.724 -113.926 3938 3.29177 -1.99789 21.5285 562.632 2112 425246 1 0 1
92.3851 108.708 3938 -2.41705 3.1741 17.203 697.536 2112 432917 1 0 1
-5.00614 -67.2212 3938 2.38855 -2.96082 14.2 832.131 2112 439560 1 0 1
-70.1464 15.0977 3938 0 0 43.349 299.497 2112 443949 1 0 1
43.0668 19.8589 3938 0.0255563 2.50248 10.4762 1143.13 2112 446718 1 0 1
-18.6148 -120.737 3938 -6.79092 0.727984 37.6011 340.296 2112 449061 1 0 1
-124.272 -35.7065 3938 -0.294813 0.685164 6.76459 1721.74 2112 453626 1 0 1
113.509 60.6977 3938 0.178314 2.09042 20.5727 595.388 2112 454333 1 0 1
63.0127 -2.4626 3938 2.47863 0.126976 16.7729 709.826 2112 455538 1 0 1
107.41 124.256 3938 0.319454 2.176 12.3163 994.857 2112 455572 1 0 1
-14.6555 -29.3879 3938 6.21336 -5.97335 32.9744 393.165 2112 457449 1 0 1
-55.5876 -3.65317 3938 -3.72802 -0.403421 16.4015 771.617 2112 463979 1 0 1
-39.8549 84.5905 3938 0.479225 0.372852 5.62232 2084.62 2112 467738 1 0 1
110.452 -59.962 3938 -0.00653291 -0.0408126 2.40268 4686.25 2112 492307 1 0 1
92.431 -109.171 3938 0.746318 -3.10889 16.6444 741.58 2112 496333 1 0 1
-2.20987 -70.5581 3938 -0.0268999 -0.0682143 1.4016 8116.97 2112 499133 1 0 1
105.295 123.146 3938 2.02945 0.325418 43.2512 300.069 2112 512362 1 0 1
-37.1027 77.2452 3938 -0.399033 -0.27452 2.65893 4345.61 2112 520155 1 0 1
-105.263 91.1025 3938 -0.646246 0.736747 20.5181 592.14 2112 530571 1 0 1
-111.045 -125 3992.58 -6.87747 4.94418 42.0483 311.938 2112 541602 1 0 1
-22.7544 36.3317 3938 4.12278 0.766367 41.0679 314.386 2112 542003 1 0 1
-93.6755 -23.1455 3938 -1.92454 -0.821687 8.45563 1388.47 2112 549552 1 0 1
-98.4831 -56.3366 3938 -0.130901 0.374966 2.4503 4604.71 2112 571035 1 0 1
-105.51 31.717 3938 -1.49923 1.06742 9.23763 1258.16 2112 585151 1 0 1
12.3976 89.9323 3938 -0.702194 -0.747377 16.4416 728.822 2112 587163 1003 1 1
4.39386 -70.1119 3938 -0.156323 0.240214 2.03393 5609.15 2112 600900 1 0 1
-33.1837 -7.20985 3938 -0.226021 -1.25689 6.30643 1853.99 2112 608691 1 0 1
-42.5679 8.05358 3938 -0.325058 0.126772 2.15332 5413.15 2112 620326 1 0 1
46.1539 69.4925 3938 -1.74095 1.91289 9.44852 1256.1 2112 640821 1 0 1
-73.0902 -77.2966 3938 -4.82603 0.787647 43.0547 301.31 2112 641753 1 0 1
66.2303 66.2964 3938 -3.64187 -1.83903 42.9575 302.112 2112 645439 1 0 1
8.73946 -4.60303 3938 -0.460311 -1.52331 11.1765 1115.49 2112 657647 1 0 1
-33.2878 -45.2055 3938 1.04042 -1.2023 7.65558 1505.44 2112 682297 1 0 1
-113.086 10.4718 3938 0.838617 -0.297108 5.10848 2225.8 2112 686327 1 0 1
92.0826 -95.3164 3938 0.200417 0.124165 1.57376 7375.65 2112 686559 1 0 1
47.8152 21.5751 3938 0.592697 -0.155432 2.98874 3769.77 2112 700573 1 0 1
-58.7982 74.0887 3938 0 0 43.349 299.497 2112 701362 1 0 1
32.1606 -117.362 3938 0.158975 3.09475 37.8691 341.439 2112 703348 1 0 1
98.8028 46.1425 3938 0.031891 -0.0592989 1.15337 10062 2112 707893 1 0 1
21.1186 12.4357 3938 -0.2322 0.294129 2.88329 3923.94 2112 712924 1 0 1
122.502 -81.9974 3938 0.258325 1.85034 18.5166 644.433 2112 722840 1 0 1
-41.3314 43.5081 3938 0.482717 -0.195835 3.74825 3095.3 2112 724722 1 0 1
58.4522 -29.7349 3938 -2.71729 -3.73417 31.5055 407.488 2112 734385 1 0 1
9.26624 119.886 3938 -6.68836 2.14585 35.333 361.35 2112 736046 1 0 1
36.9864 60.5042 3938 -0.216568 0.643352 3.86406 2934.7 2112 746062 1 0 1
-109.297 -88.0209 3938 0 0 43.349 299.497 2112 748484 1 0 1
40.6911 31.3502 3938 1.31775 -0.879969 13.5796 885.073 2112 753083 1 0 1
64.8332 66.2067 3938 0.145637 -0.262014 1.96095 5814.11 2112 755970 1 0 1
25.8972 20.4596 3938 0.727161 -1.1761 9.53813 1236.8 2112 770368 1 0 1
86.9348 94.7415 3938 -0.0369769 -3.17301 37.2716 343.198 2112 771743 1 0 1
-86.7309 64.9534 3938 0.226107 0.176115 1.93591 5783.39 2112 775320 1 0 1
91.0413 62.611 3938 -1.79729 4.68785 21.871 562.823 2112 779358 1 0 1
49.0403 -61.8276 3938 -4.91032 -3.53354 33.2713 383.675 2112 788468 1 0 1
8.86843 68.051 3938 0.0321944 -0.0658601 0.68159 126.041 22 801850 1004 1 1
102.38 -24.2886 3938 -3.49626 -3.95537 38.92 332.132 2112 813979 1 0 1
73.3399 109.191 3938 -0.843787 0.253607 6.95791 1649.6 2112 816729 1 0 1
-58.0937 18.1918 3938 2.21442 -4.94716 35.3898 362.906 2112 825227 1 0 1
48.8778 -73.2948 3938 0.194975 0.158635 1.43765 7882.06 2112 825533 1 0 1
-111.355 -34.1306 3938 0.0639011 -1.55826 24.2562 506.611 2112 827804 1 0 1
99.8429 66.7753 3938 1.35974 -4.72217 39.759 326.403 2112 829124 1 0 1
30.7457 -72.3922 3938 -0.462769 -0.991995 36.2385 351.816 2112 835104 1 0 1
26.7051 -59.2377 3938 -0.101956 -0.770146 3.11485 3659.24 2112 856698 1 0 1
55.0704 85.0184 3938 0.0419032 -0.0363594 0.1932 12088.1 22 867049 1006 1 1
-2.01857 122.482 3938 -0.47279 -0.244729 3.09336 3664.92 2112 884279 1 0 1
36.0256 -105.269 3938 0.177922 -0.0832733 1.43724 8212.41 2112 886797 1 0 1
115.372 -61.3393 3938 -1.61464 3.18095 43.1927 300.411 2112 894239 1 0 1
-1.55008 62.893 3938 3.36256 -4.26416 33.8704 377.172 2112 921654 1 0 1
90.6302 -32.817 3938 0.13095 0.159972 1.28166 8647.68 2112 925753 1 0 1
-40.0951 -78.4209 3938 -0.0502153 6.0795 40.4747 318.272 2112 929505 1 0 1
-46.1238 -27.9313 3938 -0.0999207 -0.408694 4.66266 2468.03 2112 932527 1 0 1
94.9791 -58.1025 3938 0.0405695 0.0287787 0.216831 7644.61 22 936067 1004 1 1
-57.9936 -20.9585 3938 0.0605878 1.711 9.08674 1298.6 2112 944148 1 0 1
88.5809 20.7278 3938 -3.55085 -3.04895 36.9053 351.305 2112 950651 1 0 1
58.3632 -3.60326 3938 2.11792 4.28253 23.8041 534.911 2112 958811 1 0 1
-66.3976 7.8172 3938 2.45169 -2.82171 18.2273 661.668 2112 965822 1 0 1
-1.87614 -92.5433 3938 1.0057 0.780336 8.24302 1413.69 2112 972136 1 0 1
-105.338 -61.8137 3938 -1.58082 6.9282 33.5706 385.978 2112 976642 1 0 1
65.3202 -99.44 3938 -0.866483 -7.39608 37.3529 345.199 2112 983175 1 0 1
-48.8152 -7.5925 3938 -0.174091 2.45159 11.326 1053.23 2112 991993 1 0 1
-86.8555 -0.242176 3938 0.0978871 0.604529 3.71862 3033.64 2112 996432 1 0 1
-54.4315 49.4443 3938 -1.36979 5.43581 35.4906 361.407 2112 998352 1 0 1
