#BLTrackFile VirtualDetector/Det83
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-86.076 69.8761 5378 -1.08315 0.941457 23.8156 716.449 2112 6940 1 0 1
-80.7154 100.088 5378 -3.17748 1.5877 25.822 655.979 2112 16780 1 0 1
-5.60522 -64.9773 5378 -3.47261 -0.85591 30.3373 575.013 2112 37099 1 0 1
-51.2311 4.5058 5378 -0.222619 0.249962 2.46107 6485.5 2112 62501 1 0 1
2.64458 4.22025 5378 -0.301647 -0.16266 4.98595 3236.43 2112 76239 1 0 1
120.75 -77.4718 5378 3.9571 1.94828 32.0139 535.055 2112 76572 1 0 1
-2.34167 -54.0987 5378 -0.0276543 0.155237 2.06571 7739.22 2112 125720 1 0 1
106.348 122.429 5378 -0.184118 -0.0708706 1.70482 9684.34 22 126694 1004 1 1
-57.0928 42.2401 5378 -1.34277 -0.245863 9.65731 1687.5 2112 139976 1 0 1
-50.6876 -61.0615 5378 -0.219699 3.0955 38.8015 451.554 2112 169890 1 0 1
-104.408 -26.621 5378 0.203488 0.0575736 2.21291 2670.58 22 175903 1004 1 1
42.4288 56.4157 5378 0.2088 -0.0800978 2.21178 10947.6 22 178265 1005 1 1
113.178 122.817 5378 0.170447 0.376161 3.38595 4733.4 2112 192290 1 0 1
-28.3983 88.7004 5378 -0.0465794 -0.107381 2.12815 7532.32 2112 199010 1 0 1
72.446 102.875 5378 0 0 43.349 403.72 2112 202228 1 0 1
-125 -34.5062 5385.59 0.367337 -0.299658 3.20584 4990.28 2112 208677 1 0 1
41.8269 6.05298 5378 -1.81587 -2.55647 34.4042 505.351 2112 212766 1 0 1
103.969 51.6978 5378 -0.956138 1.80143 42.7693 410.605 2112 226387 1 0 1
17.3236 -110.426 5378 0 0 43.349 403.72 2112 229945 1 0 1
89.9406 123.724 5378 0 0 43.349 403.72 2112 242825 1 0 1
43.0191 97.3178 5378 -1.36489 -1.47778 23.0043 726.666 2112 243361 1 0 1
36.7764 -122.941 5378 -0.981006 0.780252 20.3795 815.585 2112 278970 1 0 1
76.257 65.0468 5378 0.0305361 -0.00904241 0.183243 39664.6 22 282901 1004 1 1
-114.072 106.259 5378 0.206226 0.160732 31.883 540.653 2112 287481 1 0 1
33.8134 -55.6504 5378 3.88391 -3.1185 43.0436 406.249 2112 289012 1 0 1
-20.4755 64.71 5378 -0.151095 0.188961 1.58602 9991.32 2112 295432 1 0 1
69.8226 121.572 5378 -0.17763 0.484666 2.87042 5472.57 2112 310273 1 0 1
107.628 -22.3451 5378 0 0 43.349 403.72 2112 334585 1 0 1
-43.5786 -42.4915 5378 -0.309836 0.168334 2.85325 5605.76 2112 337819 1 0 1
-22.9915 -106.478 5378 1.72635 -0.0849225 17.462 943.05 2112 341206 1 0 1
108.408 112.065 5378 -0.274827 -1.06209 8.96424 1870.95 2112 355666 1 0 1
-52.1236 -113.846 5378 1.04843 1.45108 17.2481 949.406 2112 364313 1 0 1
58.2663 120.905 5378 0.0271407 -0.00351485 0.201596 12054.8 22 373170 1065 1 1
-7.12199 -46.7368 5378 0 0 43.349 403.72 2112 387473 1 0 1
85.8563 81.8874 5378 -1.21501 1.98921 29.1825 584.154 2112 398360 1 0 1
-119.609 84.1345 5378 0 0 43.349 403.72 2112 409682 1 0 1
78.3111 103.07 5378 -1.16235 4.1801 33.3371 524.889 2112 422378 1 0 1
52.0381 79.5188 5378 0.897476 -1.5687 14.3968 1125.92 2112 428936 1 0 1
-70.1464 15.0977 5378 0 0 43.349 403.72 2112 443949 1 0 1
8.29343 117.977 5378 3.19318 3.9668 32.1281 533.954 2112 449241 1 0 1
-51.7392 -13.3378 5378 0.0566615 0.651842 5.41253 2964.78 2112 463108 1 0 1
106.536 -84.4222 5378 -0.00653291 -0.0408126 2.40268 6564.59 2112 492307 1 0 1
-74.6818 81.2508 5378 -0.796629 1.96565 12.4542 1312.45 2112 534946 1 0 1
121.807 63.2035 5378 4.12278 0.766367 41.0679 424.387 2112 542003 1 0 1
-49.1026 24.4749 5378 -0.702194 -0.747377 16.4416 1003.36 2112 587163 1003 1 1
-106.281 99.957 5378 -0.156323 0.240214 2.03393 7828.03 2112 600900 1 0 1
13.1862 8.00028 5378 0.243688 1.76803 16.2508 1016.94 2112 617085 1 0 1
48.1964 72.6953 5378 -1.89082 3.52706 23.8988 700.718 2112 620733 1 0 1
-66.5217 -96.8111 5378 0.0087179 -0.000236053 0.153356 8042.98 22 621030 1004 1 1
-36.5591 95.0849 5378 0.659192 0.282241 5.08855 3163.72 2112 633229 1 0 1
-61.9099 -36.0467 5378 0.761625 0.0852937 6.48391 2465.19 2112 639145 1 0 1
-55.8508 4.64943 5378 -3.64187 -1.83903 42.9575 407.282 2112 645439 1 0 1
123.307 -73.2783 5378 0.838617 -0.297108 5.10848 3109.25 2112 686327 1 0 1
-58.7982 74.0887 5378 0 0 43.349 403.72 2112 701362 1 0 1
38.2057 0.318254 5378 0.158975 3.09475 37.8691 460.714 2112 703348 1 0 1
96.0588 121.624 5378 -1.90392 -3.31266 32.5821 547.916 2112 731866 1 0 1
47.0633 74.8354 5378 -0.491396 0.0263677 4.36574 1258.56 22 740700 1020 1 1
-109.297 -88.0209 5378 0 0 43.349 403.72 2112 748484 1 0 1
85.5062 -27.8485 5378 -0.0369769 -3.17301 37.2716 464.382 2112 771743 1 0 1
-60.0809 17.237 5378 0.767598 -1.26297 14.8762 1151.03 2112 772351 1 0 1
76.8857 -71.0921 5378 0.0321944 -0.0658601 0.68159 130.872 22 801850 1004 1 1
12.3568 -111.811 5378 -0.462769 -0.991995 36.2385 476.449 2112 835104 1 0 1
-49.1649 28.5182 5378 -3.97881 -2.42221 32.9625 533.775 2112 850494 1 0 1
-55.9928 -22.0342 5378 0.353769 1.24019 11.2665 1470.18 2112 874363 1 0 1
-111.356 11.5834 5378 3.4611 3.49818 39.9739 438.065 2112 877294 1 0 1
-1.33272 49.6288 5378 -0.723443 0.0321753 7.13975 2229.32 2112 888518 1 0 1
51.2586 -20.2537 5378 -0.124603 -0.241035 2.18839 7223.12 2112 889176 1 0 1
61.5415 44.7105 5378 -1.61464 3.18095 43.1927 405.012 2112 894239 1 0 1
-9.72673 41.4751 5378 2.19958 5.85857 42.4248 411.522 2112 920764 1 0 1
-113.307 -80.2115 5378 -0.255589 -0.257959 1.68433 9406.04 2112 950019 1 0 1
-49.969 -98.2387 5378 -3.55085 -3.04895 36.9053 473.69 2112 950651 1 0 1
-119.416 48.1152 5378 -1.14691 -0.953716 8.45933 1937.58 2112 991432 1 0 1
