#BLTrackFile VirtualDetector/Det86
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-94.2625 76.9917 5558 -1.08315 0.941457 23.8156 740.144 2112 6940 1 0 1
-102.865 111.156 5558 -3.17748 1.5877 25.822 677.834 2112 16780 1 0 1
-26.2092 -70.0556 5558 -3.47261 -0.85591 30.3373 593.619 2112 37099 1 0 1
-67.5133 22.7878 5558 -0.222619 0.249962 2.46107 6714.72 2112 62501 1 0 1
-8.2453 -1.65202 5558 -0.301647 -0.16266 4.98595 3349.58 2112 76239 1 0 1
-4.75138 -40.5719 5558 -0.0276543 0.155237 2.06571 8012.31 2112 125720 1 0 1
86.9085 114.946 5558 -0.184118 -0.0708706 1.70482 9684.94 22 126694 1004 1 1
-82.1203 37.6575 5558 -1.34277 -0.245863 9.65731 1745.92 2112 139976 1 0 1
-51.7068 -46.7015 5558 -0.219699 3.0955 38.8015 466.106 2112 169890 1 0 1
-87.8561 -21.9379 5558 0.203488 0.0575736 2.21291 2671.19 22 175903 1004 1 1
59.4214 49.8971 5558 0.2088 -0.0800978 2.21178 10948.2 22 178265 1005 1 1
-32.338 79.6181 5558 -0.0465794 -0.107381 2.12815 7797.4 2112 199010 1 0 1
72.446 102.875 5558 0 0 43.349 416.748 2112 202228 1 0 1
-105.244 -50.6219 5558 0.367337 -0.299658 3.20584 5158.83 2112 208677 1 0 1
32.3264 -7.32228 5558 -1.81587 -2.55647 34.4042 521.759 2112 212766 1 0 1
99.9453 59.2794 5558 -0.956138 1.80143 42.7693 423.809 2112 226387 1 0 1
17.3236 -110.426 5558 0 0 43.349 416.748 2112 229945 1 0 1
89.9406 123.724 5558 0 0 43.349 416.748 2112 242825 1 0 1
32.3394 85.7547 5558 -1.36489 -1.47778 23.0043 751.197 2112 243361 1 0 1
28.1118 -116.05 5558 -0.981006 0.780252 20.3795 843.273 2112 278970 1 0 1
106.253 56.1644 5558 0.0305361 -0.00904241 0.183243 39665.2 22 282901 1004 1 1
-112.908 107.166 5558 0.206226 0.160732 31.883 558.357 2112 287481 1 0 1
50.0551 -68.6914 5558 3.88391 -3.1185 43.0436 419.369 2112 289012 1 0 1
107.628 -22.3451 5558 0 0 43.349 416.748 2112 334585 1 0 1
-63.1249 -31.8719 5558 -0.309836 0.168334 2.85325 5803.47 2112 337819 1 0 1
