#BLTrackFile VirtualDetector/Det61
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-26.0417 17.695 4058 -1.08315 0.941457 23.8156 542.68 2112 6940 1 0 1
81.7145 18.9264 4058 -3.17748 1.5877 25.822 495.704 2112 16780 1 0 1
-89.4926 -38.218 4058 0.111397 -0.277425 2.72871 4299.45 2112 36002 1 0 1
66.4227 -62.6111 4058 0.0331384 0.0276313 0.141329 178.709 22 52651 1004 1 1
64.1085 -125 4102.92 -0.222619 0.249962 2.46107 4861.73 2112 62501 1 0 1
82.5037 47.2836 4058 -0.301647 -0.16266 4.98595 2406.7 2112 76239 1 0 1
41.6307 14.8394 4058 0.00433835 0.0192918 0.115743 10751.5 22 77755 1005 1 1
-119.76 75.9853 4058 0.192684 0.0421982 1.49907 7957.66 2112 86572 1 0 1
48.0899 16.788 4058 -4.18264 6.46678 36.3725 364.112 2112 102035 1 0 1
-40.1283 -58.4663 4058 -0.100053 0.294105 1.54722 7485.33 2112 107103 1 0 1
-109.889 109.344 4058 -0.180871 -1.66543 8.99763 1335.71 2112 120773 1 0 1
125 75.5817 4068.37 -1.34277 -0.245863 9.65731 1262.47 2112 139976 1 0 1
-71.5956 -0.475418 4058 0.144823 -0.629545 4.91324 2403.85 2112 142857 1 0 1
-38.8874 55.9245 4058 -1.71282 0.391091 7.02111 1769.05 2112 147517 1 0 1
74.1745 -18.342 4058 1.11126 -4.67719 37.9057 349.431 2112 148246 1 0 1
-18.6483 104.404 4058 -2.01864 0.553655 33.1962 408.38 2112 157780 1 0 1
-93.3283 -5.32382 4058 3.53805 -4.84945 36.9009 357.715 2112 157842 1 0 1
-46.985 59.4463 4058 -2.07519 2.04346 12.6918 986.655 2112 172524 1 0 1
-82.184 104.218 4058 0.2088 -0.0800978 2.21178 10943.2 22 178265 1005 1 1
90.4096 77.5246 4058 1.14603 1.94217 20.7257 614.564 2112 180616 1 0 1
-0.254093 100.613 4058 -0.164919 0.190717 1.32831 8959.05 2112 187774 1 0 1
46.7292 -23.8278 4058 0.170447 0.376161 3.38595 3511.59 2112 192290 1 0 1
39.3307 65.8826 4058 2.41376 2.23593 21.7599 592.487 2112 198001 1 0 1
20.8154 -32.4797 4058 -0.291767 -5.72531 39.4325 338.397 2112 198096 1 0 1
72.446 102.875 4058 0 0 43.349 308.182 2112 202228 1 0 1
-45.798 -1.15834 4058 -0.880366 -1.55238 14.1465 858.151 2112 204032 1 0 1
111.497 104.138 4058 -1.81587 -2.55647 34.4042 385.021 2112 212766 1 0 1
76.5447 -105.758 4058 0.317331 0.0546404 3.78159 3160.47 2112 228918 1 0 1
17.3236 -110.426 4058 0 0 43.349 308.182 2112 229945 1 0 1
89.9406 123.724 4058 0 0 43.349 308.182 2112 242825 1 0 1
-98.1265 73.1247 4058 -1.60163 -1.49817 38.4514 343.018 2112 252119 1 0 1
31.4988 -1.14202 4058 -4.40901 4.04774 23.1538 548.343 2112 257111 1 0 1
70.0004 -1.78525 4058 1.56552 -3.6936 24.4933 532.2 2112 261845 1 0 1
-63.175 9.39251 4058 1.18927 1.31578 8.31594 1448.29 2112 264390 1 0 1
78.1804 52.7502 4058 0.155014 -0.0233082 1.89987 6091.99 2112 277709 1 0 1
-122.61 99.6045 4058 0.206226 0.160732 31.883 410.821 2112 287481 1 0 1
-85.2929 39.9832 4058 3.88391 -3.1185 43.0436 310.033 2112 289012 1 0 1
105.276 -92.5569 4058 -0.151095 0.188961 1.58602 7382.94 2112 295432 1 0 1
-78.139 77.1159 4058 -0.495389 1.23154 8.18872 1481.6 2112 296812 1 0 1
75.1434 -3.05095 4058 -3.07001 -7.96891 34.8064 385.397 2112 302807 1 0 1
69.7966 40.2895 4058 0.210715 0.0210976 2.08056 5775.39 2112 307099 1 0 1
-67.3741 85.969 4058 6.04802 1.31757 36.4309 366.878 2112 313009 1 0 1
107.628 -22.3451 4058 0 0 43.349 308.182 2112 334585 1 0 1
99.7612 -120.368 4058 -0.309836 0.168334 2.85325 4155.84 2112 337819 1 0 1
50.9552 41.2451 4058 0.614053 0.535801 3.93508 3105.28 2112 339634 1 0 1
29.7624 -64.6045 4058 0.90787 -0.483918 5.45131 2158.81 2112 350173 1 0 1
-67.7859 -23.4232 4058 -0.232496 -0.367545 1.88691 6226.05 2112 355446 1 0 1
-85.0127 30.8173 4058 0.0269981 0.410885 3.79442 3081.4 2112 373580 1 0 1
12.3254 88.0069 4058 -4.0514 6.40363 39.8254 336.555 2112 374460 1 0 1
-7.12199 -46.7368 4058 0 0 43.349 308.182 2112 387473 1 0 1
-46.6829 -86.8244 4058 0.481488 -1.41805 11.1535 1098.8 2112 407278 1 0 1
-119.609 84.1345 4058 0 0 43.349 308.182 2112 409682 1 0 1
106.738 14.6966 4058 -0.395337 0.309434 2.8376 4124.31 2112 413120 1 0 1
-44.4915 -103.711 4058 -0.208265 0.05083 1.14757 10109.4 2112 418947 1 0 1
-53.246 90.1346 4058 0.560298 0.441321 4.02027 2979.09 2112 420262 1 0 1
124.335 -62.4433 4058 -1.16235 4.1801 33.3371 400.711 2112 422378 1 0 1
15.1788 -92.2423 4058 2.38855 -2.96082 14.2 858.62 2112 439560 1 0 1
-70.1464 15.0977 4058 0 0 43.349 308.182 2112 443949 1 0 1
43.3595 48.5238 4058 0.0255563 2.50248 10.4762 1179.04 2112 446718 1 0 1
-40.2873 -118.413 4058 -6.79092 0.727984 37.6011 350.306 2112 449061 1 0 1
-122.9 -45.0009 4058 3.19318 3.9668 32.1281 405.109 2112 449241 1 0 1
114.55 72.8911 4058 0.178314 2.09042 20.5727 613.674 2112 454333 1 0 1
80.7458 -1.55416 4058 2.47863 0.126976 16.7729 732.252 2112 455538 1 0 1
7.95612 -51.126 4058 6.21336 -5.97335 32.9744 404.578 2112 457449 1 0 1
-82.8633 -6.60476 4058 -3.72802 -0.403421 16.4015 794.552 2112 463979 1 0 1
-29.6266 92.5485 4058 0.479225 0.372852 5.62232 2151.51 2112 467738 1 0 1
110.125 -62.0004 4058 -0.00653291 -0.0408126 2.40268 4842.78 2112 492307 1 0 1
-4.51295 -76.3984 4058 -0.0268999 -0.0682143 1.4016 8385.29 2112 499133 1 0 1
110.925 124.049 4058 2.02945 0.325418 43.2512 308.774 2112 512362 1 0 1
-55.1114 64.8559 4058 -0.399033 -0.27452 2.65893 4487.06 2112 520155 1 0 1
-109.042 95.4114 4058 -0.646246 0.736747 20.5181 610.474 2112 530571 1 0 1
8.90658 -125 4071.22 -0.796629 1.96565 12.4542 983.575 2112 534946 1 0 1
-121.746 -117.307 4058 -6.87747 4.94418 42.0483 316.819 2112 541602 1 0 1
-10.7077 38.571 4058 4.12278 0.766367 41.0679 323.552 2112 542003 1 0 1
-120.988 -34.8066 4058 -1.92454 -0.821687 8.45563 1432.95 2112 549552 1 0 1
-104.894 -37.9731 4058 -0.130901 0.374966 2.4503 4758.2 2112 571035 1 0 1
-124.985 45.5833 4058 -1.49923 1.06742 9.23763 1298.87 2112 585151 1 0 1
7.27262 84.4775 4058 -0.702194 -0.747377 16.4416 751.7 2112 587163 1003 1 1
-4.82906 -55.9395 4058 -0.156323 0.240214 2.03393 5794.06 2112 600900 1 0 1
-37.4845 -31.1263 4058 -0.226021 -1.25689 6.30643 1913.63 2112 608691 1 0 1
-60.6827 15.1183 4058 -0.325058 0.126772 2.15332 5587.81 2112 620326 1 0 1
24.0431 93.787 4058 -1.74095 1.91289 9.44852 1295.9 2112 640821 1 0 1
-86.5411 -75.1013 4058 -4.82603 0.787647 43.0547 310.055 2112 641753 1 0 1
56.0569 61.1591 4058 -3.64187 -1.83903 42.9575 310.876 2112 645439 1 0 1
3.79718 -20.9586 4058 -0.460311 -1.52331 11.1765 1149.14 2112 657647 1 0 1
-16.9794 -64.0513 4058 1.04042 -1.2023 7.65558 1554.57 2112 682297 1 0 1
-93.3871 3.49265 4058 0.838617 -0.297108 5.10848 2299.42 2112 686327 1 0 1
107.365 -85.8488 4058 0.200417 0.124165 1.57376 7614.62 2112 686559 1 0 1
71.6124 15.3344 4058 0.592697 -0.155432 2.98874 3895.6 2112 700573 1 0 1
-58.7982 74.0887 4058 0 0 43.349 308.182 2112 701362 1 0 1
32.6643 -107.555 4058 0.158975 3.09475 37.8691 351.379 2112 703348 1 0 1
11.4547 24.6771 4058 -0.2322 0.294129 2.88329 4054.37 2112 712924 1 0 1
124.176 -70.006 4058 0.258325 1.85034 18.5166 664.748 2112 722840 1 0 1
-25.8772 37.2385 4058 0.482717 -0.195835 3.74825 3195.64 2112 724722 1 0 1
48.1024 -43.9579 4058 -2.71729 -3.73417 31.5055 419.432 2112 734385 1 0 1
30.2608 80.4837 4058 -0.216568 0.643352 3.86406 3032.03 2112 746062 1 0 1
-109.297 -88.0209 4058 0 0 43.349 308.182 2112 748484 1 0 1
52.3358 23.574 4058 1.31775 -0.879969 13.5796 912.772 2112 753083 1 0 1
73.7454 50.1728 4058 0.145637 -0.262014 1.96095 6005.9 2112 755970 1 0 1
35.0456 5.66295 4058 0.727161 -1.1761 9.53813 1276.23 2112 770368 1 0 1
86.8157 84.5256 4058 -0.0369769 -3.17301 37.2716 353.297 2112 771743 1 0 1
-72.7154 75.8701 4058 0.226107 0.176115 1.93591 5977.66 2112 775320 1 0 1
81.1801 88.332 4058 -1.79729 4.68785 21.871 580.024 2112 779358 1 0 1
31.3301 -74.572 4058 -4.91032 -3.53354 33.2713 394.986 2112 788468 1 0 1
14.5365 56.4558 4058 0.0321944 -0.0658601 0.68159 126.443 22 801850 1004 1 1
91.5999 -36.484 4058 -3.49626 -3.95537 38.92 341.803 2112 813979 1 0 1
68.1543 -125 4096.33 0.860459 1.02648 6.60201 1826.23 2112 816073 1 0 1
58.7875 113.564 4058 -0.843787 0.253607 6.95791 1703.65 2112 816729 1 0 1
-50.585 1.41692 4058 2.21442 -4.94716 35.3898 373.541 2112 825227 1 0 1
65.1522 -60.0536 4058 0.194975 0.158635 1.43765 8143.66 2112 825533 1 0 1
-111.039 -41.8396 4058 0.0639011 -1.55826 24.2562 522.121 2112 827804 1 0 1
103.947 52.5229 4058 1.35974 -4.72217 39.759 335.871 2112 829124 1 0 1
29.2133 -75.6771 4058 -0.462769 -0.991995 36.2385 362.202 2112 835104 1 0 1
109.32 125 4065.03 -3.97881 -2.42221 32.9625 408.86 2112 850494 1 0 1
65.589 -118.711 4058 0.037015 0.115467 0.51216 52098.6 22 853278 1003 1 1
22.7773 -88.9077 4058 -0.101956 -0.770146 3.11485 3779.98 2112 856698 1 0 1
81.0973 62.435 4058 0.0419032 -0.0363594 0.1932 12088.5 22 867049 1006 1 1
-20.3594 112.989 4058 -0.47279 -0.244729 3.09336 3786.5 2112 884279 1 0 1
50.8809 -112.222 4058 0.177922 -0.0832733 1.43724 8474.08 2112 886797 1 0 1
125 122.393 4082.89 -0.124603 -0.241035 2.18839 5368.35 2112 889176 1 0 1
110.886 -52.5019 4058 -1.61464 3.18095 43.1927 309.128 2112 894239 1 0 1
-125 -99.7036 4083.68 4.93421 -1.07791 36.6616 361.427 2112 902464 1 0 1
10.3632 47.7854 4058 3.36256 -4.26416 33.8704 388.283 2112 921654 1 0 1
102.891 -17.839 4058 0.13095 0.159972 1.28166 8941.11 2112 925753 1 0 1
-125 -88.1712 4067.87 0.0975968 -0.488385 3.4611 3374.07 2112 928941 1 0 1
-40.2439 -60.3963 4058 -0.0502153 6.0795 40.4747 327.573 2112 929505 1 0 1
-48.6954 -38.4496 4058 -0.0999207 -0.408694 4.66266 2548.69 2112 932527 1 0 1
117.431 -42.1756 4058 0.0405695 0.0287787 0.216831 7645.02 22 936067 1004 1 1
-57.1935 1.63705 4058 0.0605878 1.711 9.08674 1339.99 2112 944148 1 0 1
86.9967 121.95 4058 -0.255589 -0.257959 1.68433 6949.89 2112 950019 1 0 1
77.0351 10.8139 4058 -3.55085 -3.04895 36.9053 361.504 2112 950651 1 0 1
69.0399 17.9856 4058 2.11792 4.28253 23.8041 550.716 2112 958811 1 0 1
-50.2568 -10.7596 4058 2.45169 -2.82171 18.2273 682.306 2112 965822 1 0 1
12.7647 -81.1834 4058 1.0057 0.780336 8.24302 1459.32 2112 972136 1 0 1
-110.989 -37.0484 4058 -1.58082 6.9282 33.5706 397.189 2112 976642 1 0 1
62.5366 -123.201 4058 -0.866483 -7.39608 37.3529 355.276 2112 983175 1 0 1
-50.6597 18.3822 4058 -0.174091 2.45159 11.326 1086.44 2112 991993 1 0 1
-83.6966 19.266 4058 0.0978871 0.604529 3.71862 3134.78 2112 996432 1 0 1
-59.063 67.8237 4058 -1.36979 5.43581 35.4906 372.012 2112 998352 1 0 1
