#BLTrackFile VirtualDetector/Det51
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
64.6166 125 3467.05 0.119506 -0.105195 1.01692 21666.1 22 1327 1004 1 1
117.266 -40.724 3458 -0.140772 -0.766385 4.05922 68804.9 22 1917 1006 1 1
1.24668 -6.02369 3458 -1.08315 0.941457 23.8156 463.695 2112 6940 1 0 1
-7.16861 90.5858 3458 -5.55567 -1.31507 25.8391 425.036 2112 21069 1 0 1
-53.0044 74.5453 3458 -0.468439 -0.227593 1.68581 5989.78 2112 25702 1 0 1
-113.987 22.7833 3458 0.111397 -0.277425 2.72871 3610.31 2112 36002 1 0 1
-19.933 -63.7176 3458 -0.247978 -0.185318 1.00539 9533.63 2112 53896 1 0 1
86.6688 -102.007 3458 0.407069 0.912717 4.65135 2233.89 2112 63906 1 0 1
104.405 -98.4841 3458 2.64474 -7.29867 31.3883 363.743 2112 70723 1 0 1
101.415 117.051 3458 1.07959 0.0919509 10.6608 967.717 2112 76143 1 0 1
118.803 66.8578 3458 -0.301647 -0.16266 4.98595 2029.55 2112 76239 1 0 1
19.1411 -85.1675 3458 0.00433835 0.0192918 0.115743 10749.4 22 77755 1005 1 1
102.058 115.67 3458 1.41329 1.7637 6.38625 1589.68 2112 85356 1 0 1
117.087 -89.8879 3458 -4.18264 6.46678 36.3725 312.372 2112 102035 1 0 1
40.1784 44.1433 3458 0.200449 0.318231 1.81329 5473.16 2112 102143 1 0 1
80.1822 -111.573 3458 0.481214 -0.314964 2.14738 6930.48 22 106520 1005 1 1
-117.244 72.221 3458 -0.0573924 -0.121407 1.84009 5309.55 2112 121202 1 0 1
-69.6101 110.359 3458 0.518517 0.594582 4.35646 2299.67 2112 128389 1 0 1
22.4507 -70.1944 3458 -1.43297 -4.5932 32.2057 347.173 2112 128980 1 0 1
-89.2812 76.404 3458 0.144823 -0.629545 4.91324 2021.11 2112 142857 1 0 1
107.485 22.5032 3458 -1.71282 0.391091 7.02111 1501.22 2112 147517 1 0 1
56.5846 55.692 3458 1.11126 -4.67719 37.9057 299.78 2112 148246 1 0 1
-95.086 107.478 3458 -3.1668 -0.60156 25.1192 423.575 2112 149262 1 0 1
119.098 36.7563 3458 0.00398313 -0.146019 1.20712 8675.48 2112 153802 1 0 1
17.8373 94.3973 3458 -2.01864 0.553655 33.1962 351.699 2112 157780 1 0 1
-6.04612 61.7846 3458 0.420816 0.562087 5.12468 1947 2112 158263 1 0 1
79.5072 94.5238 3458 -1.5636 4.65409 19.0474 564.392 2112 167102 1 0 1
-109.41 74.3523 3458 2.64137 2.89032 18.2419 583.665 2112 169186 1 0 1
51.1187 -37.1572 3458 -2.07519 2.04346 12.6918 838.479 2112 172524 1 0 1
57.2324 21.2995 3458 1.14603 1.94217 20.7257 523.811 2112 180616 1 0 1
99.3508 -27.3357 3458 1.08897 1.04718 16.2999 640.768 2112 186903 1 0 1
74.2404 14.466 3458 -0.164919 0.190717 1.32831 7543.39 2112 187774 1 0 1
16.5254 -90.4846 3458 0.170447 0.376161 3.38595 2956.22 2112 192290 1 0 1
-27.2255 4.2298 3458 2.41376 2.23593 21.7599 506.044 2112 198001 1 0 1
25.2549 54.6359 3458 -0.291767 -5.72531 39.4325 290.666 2112 198096 1 0 1
