#BLTrackFile VirtualDetector/Det52
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
70.6043 119.729 3518 0.119506 -0.105195 1.01692 21666.2 22 1327 1004 1 1
115.185 -52.052 3518 -0.140772 -0.766385 4.05922 68805.1 22 1917 1006 1 1
-1.48216 -3.65182 3518 -1.08315 0.941457 23.8156 471.593 2112 6940 1 0 1
-20.0692 87.5321 3518 -5.55567 -1.31507 25.8391 432.316 2112 21069 1 0 1
-69.6767 66.445 3518 -0.468439 -0.227593 1.68581 6101.32 2112 25702 1 0 1
-111.538 16.6832 3518 0.111397 -0.277425 2.72871 3679.23 2112 36002 1 0 1
-34.7319 -74.777 3518 -0.247978 -0.185318 1.00539 9720.66 2112 53896 1 0 1
91.9198 -90.2336 3518 0.407069 0.912717 4.65135 2274.32 2112 63906 1 0 1
109.46 -112.436 3518 2.64474 -7.29867 31.3883 369.737 2112 70723 1 0 1
107.491 117.569 3518 1.07959 0.0919509 10.6608 985.357 2112 76143 1 0 1
115.173 64.9004 3518 -0.301647 -0.16266 4.98595 2067.26 2112 76239 1 0 1
21.3901 -75.1668 3518 0.00433835 0.0192918 0.115743 10749.6 22 77755 1005 1 1
110.187 -79.2203 3518 -4.18264 6.46678 36.3725 317.546 2112 102035 1 0 1
46.8111 54.6733 3518 0.200449 0.318231 1.81329 5576.86 2112 102143 1 0 1
93.6278 -120.373 3518 0.481214 -0.314964 2.14738 6930.68 22 106520 1005 1 1
-119.116 68.2623 3518 -0.0573924 -0.121407 1.84009 5411.74 2112 121202 1 0 1
-62.4687 118.548 3518 0.518517 0.594582 4.35646 2342.83 2112 128389 1 0 1
19.781 -78.7517 3518 -1.43297 -4.5932 32.2057 353.016 2112 128980 1 0 1
-87.5127 68.716 3518 0.144823 -0.629545 4.91324 2059.39 2112 142857 1 0 1
92.8474 25.8453 3518 -1.71282 0.391091 7.02111 1528 2112 147517 1 0 1
58.3436 48.2886 3518 1.11126 -4.67719 37.9057 304.745 2112 148246 1 0 1
-102.65 106.041 3518 -3.1668 -0.60156 25.1192 431.063 2112 149262 1 0 1
119.296 29.4984 3518 0.00398313 -0.146019 1.20712 8831.25 2112 153802 1 0 1
14.1888 95.398 3518 -2.01864 0.553655 33.1962 357.367 2112 157780 1 0 1
-1.11919 68.3656 3518 0.420816 0.562087 5.12468 1983.69 2112 158263 1 0 1
74.5818 109.184 3518 -1.5636 4.65409 19.0474 574.267 2112 167102 1 0 1
-100.722 83.8589 3518 2.64137 2.89032 18.2419 593.975 2112 169186 1 0 1
41.3083 -27.4969 3518 -2.07519 2.04346 12.6918 853.297 2112 172524 1 0 1
60.5501 26.922 3518 1.14603 1.94217 20.7257 532.887 2112 180616 1 0 1
103.359 -23.481 3518 1.08897 1.04718 16.2999 652.306 2112 186903 1 0 1
66.7909 23.0807 3518 -0.164919 0.190717 1.32831 7684.96 2112 187774 1 0 1
19.5458 -83.8189 3518 0.170447 0.376161 3.38595 3011.76 2112 192290 1 0 1
-20.5699 10.3951 3518 2.41376 2.23593 21.7599 514.688 2112 198001 1 0 1
24.811 45.9244 3518 -0.291767 -5.72531 39.4325 295.439 2112 198096 1 0 1
72.446 102.875 3518 0 0 43.349 269.098 2112 202228 1 0 1
-12.1926 58.0989 3518 -0.880366 -1.55238 14.1465 738.5 2112 204032 1 0 1
91.5982 -26.4598 3518 0.322946 -0.158443 1.82556 5419.74 2112 212200 1 0 1
-118.005 49.5971 3518 -2.77668 -2.24711 21.502 511.669 2112 226545 1 0 1
31.2308 -113.561 3518 0.317331 0.0546404 3.78159 2712.93 2112 228918 1 0 1
17.3236 -110.426 3518 0 0 43.349 269.098 2112 229945 1 0 1
89.9406 123.724 3518 0 0 43.349 269.098 2112 242825 1 0 1
63.5837 75.986 3518 1.72358 2.01097 10.8515 957.386 2112 247198 1 0 1
-47.4886 -56.0671 3518 -1.20609 0.718728 7.02306 1450.95 2112 248936 1 0 1
-75.6336 94.1645 3518 -1.60163 -1.49817 38.4514 298.968 2112 252119 1 0 1
125 -86.9816 3566.98 -4.40901 4.04774 23.1538 481.856 2112 257111 1 0 1
-97.0404 85.3478 3518 -0.246715 -0.0565847 1.61643 6141.84 2112 257563 1 0 1
35.4858 79.6468 3518 1.56552 -3.6936 24.4933 463.079 2112 261845 1 0 1
66.8674 68.7393 3518 0.357093 0.800882 4.00314 2602.52 2112 271050 1 0 1
64.3479 -48.0612 3518 1.44632 1.54684 7.77973 1327.69 2112 275563 1 0 1
34.1207 59.3751 3518 0.155014 -0.0233082 1.89987 5201.2 2112 277709 1 0 1
-19.5716 -70.6545 3518 0.00898725 -0.273455 1.12847 4135.11 22 282302 1006 1 1
-45.4709 -4.09735 3518 -0.495389 1.23154 8.18872 1274.92 2112 296812 1 0 1
122.773 120.582 3518 -3.07001 -7.96891 34.8064 336.737 2112 302807 1 0 1
-86.9373 18.8856 3518 -2.24213 -1.74574 15.8187 667.737 2112 306803 1 0 1
15.1064 34.8137 3518 0.210715 0.0210976 2.08056 4961.96 2112 307099 1 0 1
-46.5917 -104.006 3518 -5.21504 -9.05162 36.2566 322.203 2112 328387 1 0 1
56.4426 -48.928 3518 -0.902699 -0.636456 4.08556 2512.52 2112 329517 1 0 1
58.8418 98.7865 3518 -1.6137 1.6473 16.3204 663.579 2112 330342 1 0 1
107.628 -22.3451 3518 0 0 43.349 269.098 2112 334585 1 0 1
68.7161 90.9853 3518 0.801018 1.80227 8.02823 1298.52 2112 338637 1 0 1
-33.3096 -32.2813 3518 0.614053 0.535801 3.93508 2675.19 2112 339634 1 0 1
20.5831 109.571 3518 2.24434 4.04964 35.5131 329.654 2112 346873 1 0 1
109.132 -94.4241 3518 1.74092 -0.425615 7.27421 1417.19 2112 347624 1 0 1
-60.17 -16.6682 3518 0.90787 -0.483918 5.45131 1848.35 2112 350173 1 0 1
-60.3577 91.3195 3518 -9.53317 7.02381 41.5917 279.045 2112 353736 1 0 1
