#BLTrackFile VirtualDetector/Det82
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-83.3472 67.5042 5318 -1.08315 0.941457 23.8156 708.55 2112 6940 1 0 1
-73.3322 96.3993 5318 -3.17748 1.5877 25.822 648.693 2112 16780 1 0 1
1.26277 -63.2845 5318 -3.47261 -0.85591 30.3373 568.811 2112 37099 1 0 1
-45.8037 -1.58819 5318 -0.222619 0.249962 2.46107 6409.09 2112 62501 1 0 1
6.27455 6.17768 5318 -0.301647 -0.16266 4.98595 3198.72 2112 76239 1 0 1
113.334 -81.1233 5318 3.9571 1.94828 32.0139 529.177 2112 76572 1 0 1
-1.53843 -58.6077 5318 -0.0276543 0.155237 2.06571 7648.19 2112 125720 1 0 1
112.828 124.923 5318 -0.184118 -0.0708706 1.70482 9684.14 22 126694 1004 1 1
-48.7503 43.7676 5318 -1.34277 -0.245863 9.65731 1668.03 2112 139976 1 0 1
-50.3479 -65.8481 5318 -0.219699 3.0955 38.8015 446.703 2112 169890 1 0 1
-109.925 -28.182 5318 0.203488 0.0575736 2.21291 2670.38 22 175903 1004 1 1
36.7646 58.5886 5318 0.2088 -0.0800978 2.21178 10947.4 22 178265 1005 1 1
110.157 116.151 5318 0.170447 0.376161 3.38595 4677.86 2112 192290 1 0 1
-27.085 91.7279 5318 -0.0465794 -0.107381 2.12815 7443.96 2112 199010 1 0 1
72.446 102.875 5318 0 0 43.349 399.377 2112 202228 1 0 1
44.9937 10.5114 5318 -1.81587 -2.55647 34.4042 499.881 2112 212766 1 0 1
105.311 49.1706 5318 -0.956138 1.80143 42.7693 406.203 2112 226387 1 0 1
17.3236 -110.426 5318 0 0 43.349 399.377 2112 229945 1 0 1
89.9406 123.724 5318 0 0 43.349 399.377 2112 242825 1 0 1
46.579 101.172 5318 -1.36489 -1.47778 23.0043 718.489 2112 243361 1 0 1
39.3648 -125 5324.23 -0.981006 0.780252 20.3795 807.313 2112 278970 1 0 1
66.2584 68.0076 5318 0.0305361 -0.00904241 0.183243 39664.4 22 282901 1004 1 1
-114.46 105.957 5318 0.206226 0.160732 31.883 534.752 2112 287481 1 0 1
28.3994 -51.3034 5318 3.88391 -3.1185 43.0436 401.875 2112 289012 1 0 1
-14.7595 57.5615 5318 -0.151095 0.188961 1.58602 9872.76 2112 295432 1 0 1
73.5356 111.441 5318 -0.17763 0.484666 2.87042 5407.06 2112 310273 1 0 1
107.628 -22.3451 5318 0 0 43.349 399.377 2112 334585 1 0 1
-37.0631 -46.0313 5318 -0.309836 0.168334 2.85325 5539.85 2112 337819 1 0 1
-28.9233 -106.186 5318 1.72635 -0.0849225 17.462 932.279 2112 341206 1 0 1
110.248 119.174 5318 -0.274827 -1.06209 8.96424 1849.97 2112 355666 1 0 1
-55.7707 -118.894 5318 1.04843 1.45108 17.2481 938.502 2112 364313 1 0 1
50.1885 121.951 5318 0.0271407 -0.00351485 0.201596 12054.6 22 373170 1065 1 1
-7.12199 -46.7368 5318 0 0 43.349 399.377 2112 387473 1 0 1
88.3544 77.7975 5318 -1.21501 1.98921 29.1825 577.708 2112 398360 1 0 1
-119.609 84.1345 5318 0 0 43.349 399.377 2112 409682 1 0 1
80.4031 95.5468 5318 -1.16235 4.1801 33.3371 519.245 2112 422378 1 0 1
48.2977 86.0565 5318 0.897476 -1.5687 14.3968 1112.86 2112 428936 1 0 1
-70.1464 15.0977 5318 0 0 43.349 399.377 2112 443949 1 0 1
2.3301 110.569 5318 3.19318 3.9668 32.1281 528.097 2112 449241 1 0 1
-52.3673 -20.5637 5318 0.0566615 0.651842 5.41253 2930.04 2112 463108 1 0 1
106.699 -83.4031 5318 -0.00653291 -0.0408126 2.40268 6486.33 2112 492307 1 0 1
-70.8439 71.7809 5318 -0.796629 1.96565 12.4542 1297.35 2112 534946 1 0 1
115.783 62.0838 5318 4.12278 0.766367 41.0679 419.804 2112 542003 1 0 1
-46.5401 27.2023 5318 -0.702194 -0.747377 16.4416 991.922 2112 587163 1003 1 1
-101.67 92.8708 5318 -0.156323 0.240214 2.03393 7735.58 2112 600900 1 0 1
12.2864 1.47249 5318 0.243688 1.76803 16.2508 1005.37 2112 617085 1 0 1
52.9435 63.8403 5318 -1.89082 3.52706 23.8988 692.847 2112 620733 1 0 1
-69.9325 -96.7187 5318 0.0087179 -0.000236053 0.153356 8042.77 22 621030 1004 1 1
-44.3318 91.7569 5318 0.659192 0.282241 5.08855 3126.76 2112 633229 1 0 1
-68.9577 -36.8359 5318 0.761625 0.0852937 6.48391 2436.19 2112 639145 1 0 1
-50.7641 7.21805 5318 -3.64187 -1.83903 42.9575 402.9 2112 645439 1 0 1
113.457 -69.7887 5318 0.838617 -0.297108 5.10848 3072.44 2112 686327 1 0 1
-58.7982 74.0887 5318 0 0 43.349 399.377 2112 701362 1 0 1
37.9538 -4.58509 5318 0.158975 3.09475 37.8691 455.744 2112 703348 1 0 1
97.999 125 5344.8 -1.90392 -3.31266 32.5821 544.721 2112 731866 1 0 1
53.8168 74.473 5318 -0.491396 0.0263677 4.36574 1258.36 22 740700 1020 1 1
-109.297 -88.0209 5318 0 0 43.349 399.377 2112 748484 1 0 1
85.5657 -22.7406 5318 -0.0369769 -3.17301 37.2716 459.332 2112 771743 1 0 1
-63.1768 22.3309 5318 0.767598 -1.26297 14.8762 1138.39 2112 772351 1 0 1
74.0517 -65.2945 5318 0.0321944 -0.0658601 0.68159 130.671 22 801850 1004 1 1
-107.72 -122.784 5318 0.0639011 -1.55826 24.2562 684.981 2112 827804 1 0 1
13.123 -110.168 5318 -0.462769 -0.991995 36.2385 471.256 2112 835104 1 0 1
-41.9225 32.9272 5318 -3.97881 -2.42221 32.9625 528.066 2112 850494 1 0 1
-57.8768 -28.6388 5318 0.353769 1.24019 11.2665 1453.49 2112 874363 1 0 1
-116.551 6.33268 5318 3.4611 3.49818 39.9739 433.356 2112 877294 1 0 1
4.74684 49.3584 5318 -0.723443 0.0321753 7.13975 2202.98 2112 888518 1 0 1
54.6749 -13.6451 5318 -0.124603 -0.241035 2.18839 7137.19 2112 889176 1 0 1
63.7845 40.2917 5318 -1.61464 3.18095 43.1927 400.653 2112 894239 1 0 1
-12.8375 33.1895 5318 2.19958 5.85857 42.4248 407.085 2112 920764 1 0 1
-104.202 -71.0224 5318 -0.255589 -0.257959 1.68433 9294.39 2112 950019 1 0 1
-44.1961 -93.2818 5318 -3.55085 -3.04895 36.9053 468.591 2112 950651 1 0 1
-111.282 54.8797 5318 -1.14691 -0.953716 8.45933 1915.35 2112 991432 1 0 1
