#BLTrackFile VirtualDetector/Det31
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-8.45536 -101.637 2258 3.37317 -0.63621 17.266 388.324 2112 1134 1 0 1
101.841 108.049 2258 1.27441 -9.39253 36.4064 209.977 2112 2392 1 0 1
55.8234 -53.4611 2258 -1.08315 0.941457 23.8156 305.723 2112 6940 1 0 1
-44.6572 -119.53 2258 -1.08834 -2.16169 10.1395 640.27 2112 10203 1 0 1
-64.0929 -109.193 2258 1.57069 2.384 10.5471 615.447 2112 10692 1 0 1
40.5217 -48.181 2258 0.619837 -0.265398 1.27445 4746.21 2112 15015 1 0 1
94.7387 57.3064 2258 0.946366 -6.99061 30.7723 235.236 2112 15177 1 0 1
48.6569 -35.927 2258 -0.0493817 -0.602211 3.27268 1914.82 2112 15431 1 0 1
-107.445 -30.3955 2258 0.983211 -0.830415 6.46179 1046.1 2112 18240 1 0 1
-43.2366 -52.5432 2258 -10.6617 -4.30615 24.0315 294.75 2112 25025 1 0 1
-11.5818 -78.6069 2258 0.070782 -0.169276 0.760723 8292.62 2112 26444 1 0 1
86.4432 70.6469 2258 1.33837 1.23811 6.48751 934.283 2112 37155 1 0 1
31.3656 -1.94272 2258 0.346582 0.396435 1.94907 3162.35 2112 37607 1 0 1
-96.2727 -118.629 2258 -0.677686 -3.13169 26.2793 271.919 2112 39305 1 0 1
9.66324 -23.0147 2258 -0.323739 0.216134 0.828827 7292.62 2112 42039 1 0 1
-52.5579 -19.7223 2258 -12.1932 -2.16085 33.0337 225.508 2112 42966 1 0 1
113.45 18.7043 2258 11.4678 1.12261 32.6339 221.916 2112 53689 1 0 1
-113.626 -35.4548 2258 -4.01259 0.251764 15.3091 431.479 2112 55042 1 0 1
-71.4721 40.6216 2258 2.66364 -11.6779 34.5482 216.299 2112 55673 1 0 1
-4.8963 121.446 2258 -0.202927 0.898849 12.3326 510.245 2112 59752 1 0 1
