#BLTrackFile VirtualDetector/Det75
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-64.2453 50.9011 4898 -1.08315 0.941457 23.8156 653.26 2112 6940 1 0 1
-21.65 70.575 4898 -3.17748 1.5877 25.822 597.697 2112 16780 1 0 1
-55.2004 -123.62 4898 0.111397 -0.277425 2.72871 5264.23 2112 36002 1 0 1
49.3387 -51.435 4898 -3.47261 -0.85591 30.3373 525.398 2112 37099 1 0 1
-7.81201 -44.2461 4898 -0.222619 0.249962 2.46107 5874.24 2112 62501 1 0 1
31.6843 19.8796 4898 -0.301647 -0.16266 4.98595 2934.71 2112 76239 1 0 1
61.4194 -106.683 4898 3.9571 1.94828 32.0139 488.036 2112 76572 1 0 1
-11.7905 99.6309 4898 0.192684 0.0421982 1.49907 9713.82 2112 86572 1 0 1
96.2528 20.3218 4898 1.23615 -1.3189 8.68592 1718.42 2112 104377 1 0 1
-94.4477 101.206 4898 -0.100053 0.294105 1.54722 9186.83 2112 107103 1 0 1
4.08421 -90.1703 4898 -0.0276543 0.155237 2.06571 7010.98 2112 125720 1 0 1
9.64704 54.4603 4898 -1.34277 -0.245863 9.65731 1531.72 2112 139976 1 0 1
-46.8357 -108.107 4898 0.144823 -0.629545 4.91324 2939.67 2112 142857 1 0 1
98.8004 -121.99 4898 1.11126 -4.67719 37.9057 418.942 2112 148246 1 0 1
-69.7281 118.414 4898 -2.01864 0.553655 33.1962 487.735 2112 157780 1 0 1
-12.7893 -115.715 4898 3.53805 -4.84945 36.9009 429.115 2112 157842 1 0 1
-47.9698 -99.3548 4898 -0.219699 3.0955 38.8015 412.749 2112 169890 1 0 1
-2.88496 73.7985 4898 0.2088 -0.0800978 2.21178 10946 22 178265 1005 1 1
89.0145 69.4917 4898 0.170447 0.376161 3.38595 4289.1 2112 192290 1 0 1
-17.8924 112.92 4898 -0.0465794 -0.107381 2.12815 6825.44 2112 199010 1 0 1
72.446 102.875 4898 0 0 43.349 368.979 2112 202228 1 0 1
-98.0729 -93.3363 4898 -0.880366 -1.55238 14.1465 1044.27 2112 204032 1 0 1
67.1616 41.7203 4898 -1.81587 -2.55647 34.4042 461.594 2112 212766 1 0 1
114.7 31.4803 4898 -0.956138 1.80143 42.7693 375.394 2112 226387 1 0 1
17.3236 -110.426 4898 0 0 43.349 368.979 2112 229945 1 0 1
89.9406 123.724 4898 0 0 43.349 368.979 2112 242825 1 0 1
68.5866 125 4947.08 -1.36489 -1.47778 23.0043 667.939 2112 243361 1 0 1
-3.73129 88.7331 4898 0.0305361 -0.00904241 0.183243 39663 22 282901 1004 1 1
-117.177 103.839 4898 0.206226 0.160732 31.883 493.441 2112 287481 1 0 1
-9.498 -20.8746 4898 3.88391 -3.1185 43.0436 371.261 2112 289012 1 0 1
25.2523 7.52201 4898 -0.151095 0.188961 1.58602 9042.82 2112 295432 1 0 1
99.5265 40.5243 4898 -0.17763 0.484666 2.87042 4948.48 2112 310273 1 0 1
72.0771 116.349 4898 6.04802 1.31757 36.4309 439.199 2112 313009 1 0 1
107.628 -22.3451 4898 0 0 43.349 368.979 2112 334585 1 0 1
8.54497 -70.8102 4898 -0.309836 0.168334 2.85325 5078.52 2112 337819 1 0 1
-70.446 -104.143 4898 1.72635 -0.0849225 17.462 856.883 2112 341206 1 0 1
