#BLTrackFile VirtualDetector/Det62
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-28.7705 20.0669 4118 -1.08315 0.941457 23.8156 550.579 2112 6940 1 0 1
74.3313 22.6156 4118 -3.17748 1.5877 25.822 502.989 2112 16780 1 0 1
-87.0431 -44.3182 4118 0.111397 -0.277425 2.72871 4368.36 2112 36002 1 0 1
80.4913 -50.8805 4118 0.0331384 0.0276313 0.141329 178.919 22 52651 1004 1 1
62.744 -123.468 4118 -0.222619 0.249962 2.46107 4880.94 2112 62501 1 0 1
78.8738 45.3262 4118 -0.301647 -0.16266 4.98595 2444.41 2112 76239 1 0 1
43.8796 24.8401 4118 0.00433835 0.0192918 0.115743 10751.7 22 77755 1005 1 1
-112.048 77.6743 4118 0.192684 0.0421982 1.49907 8083.1 2112 86572 1 0 1
41.1902 27.4556 4118 -4.18264 6.46678 36.3725 369.287 2112 102035 1 0 1
-44.0082 -47.0612 4118 -0.100053 0.294105 1.54722 7606.86 2112 107103 1 0 1
-111.096 98.2384 4118 -0.180871 -1.66543 8.99763 1356.61 2112 120773 1 0 1
118.099 74.3181 4118 -1.34277 -0.245863 9.65731 1278.57 2112 139976 1 0 1
-69.827 -8.16336 4118 0.144823 -0.629545 4.91324 2442.12 2112 142857 1 0 1
-53.5246 59.2666 4118 -1.71282 0.391091 7.02111 1795.83 2112 147517 1 0 1
75.9335 -25.7454 4118 1.11126 -4.67719 37.9057 354.396 2112 148246 1 0 1
-22.2968 105.405 4118 -2.01864 0.553655 33.1962 414.049 2112 157780 1 0 1
-87.5755 -13.2089 4118 3.53805 -4.84945 36.9009 362.815 2112 157842 1 0 1
-56.7953 69.1067 4118 -2.07519 2.04346 12.6918 1001.47 2112 172524 1 0 1
-76.5198 102.046 4118 0.2088 -0.0800978 2.21178 10943.4 22 178265 1005 1 1
93.7273 83.1471 4118 1.14603 1.94217 20.7257 623.639 2112 180616 1 0 1
-7.70354 109.228 4118 -0.164919 0.190717 1.32831 9100.62 2112 187774 1 0 1
49.7496 -17.1621 4118 0.170447 0.376161 3.38595 3567.13 2112 192290 1 0 1
45.9863 72.0479 4118 2.41376 2.23593 21.7599 601.131 2112 198001 1 0 1
20.3715 -41.1912 4118 -0.291767 -5.72531 39.4325 343.17 2112 198096 1 0 1
72.446 102.875 4118 0 0 43.349 312.525 2112 202228 1 0 1
