#BLTrackFile VirtualDetector/Det36
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
73.9997 27.5716 2558 -0.148137 0.163781 0.563472 4743.14 22 771 1029 1 1
50.1542 -112.691 2558 3.37317 -0.63621 17.266 442.79 2112 1134 1 0 1
112.343 30.6518 2558 1.27441 -9.39253 36.4064 235.824 2112 2392 1 0 1
42.1792 -41.6017 2558 -1.08315 0.941457 23.8156 345.216 2112 6940 1 0 1
-85.6136 32.7232 2558 2.98226 2.724 16.3114 491.946 2112 7911 1 0 1
-19.4165 -41.3825 2558 1.57069 2.384 10.5471 704.598 2112 10692 1 0 1
103.965 -10.8454 2558 0.946366 -6.99061 30.7723 265.808 2112 15177 1 0 1
44.1302 -91.1305 2558 -0.0493817 -0.602211 3.27268 2202.11 2112 15431 1 0 1
-61.7978 -68.949 2558 0.983211 -0.830415 6.46179 1191.61 2112 18240 1 0 1
-86.1577 89.1998 2558 -0.15606 -0.230782 1.40546 4920.51 2112 26313 1 0 1
70.4711 -17.3907 2558 -0.202919 -0.0913706 0.689311 9982.75 2112 28472 1 0 1
84.7113 59.0763 2558 0.346582 0.396435 1.94907 3644.74 2112 37607 1 0 1
-107.517 55.2167 2558 -0.323739 0.216134 0.828827 8427.02 2112 42039 1 0 1
-121.379 -80.7298 2558 0.34714 3.34678 12.957 587.012 2112 43112 1 0 1
-48.3424 -60.7836 2558 2.66364 -11.6779 34.5482 243.535 2112 55673 1 0 1
44.0923 85.1957 2558 0.973249 -0.585912 3.02595 2354.41 2112 61179 1 0 1
107.137 68.8835 2558 4.14616 1.78019 24.8171 327.082 2112 61782 1 0 1
3.19173 48.0391 2558 5.34877 6.87076 39.7306 216.54 2112 64397 1 0 1
-21.2207 124.802 2558 1.28521 0.740085 4.43086 1611.75 2112 64899 1 0 1
28.5722 110.791 2558 2.64474 -7.29867 31.3883 273.825 2112 70723 1 0 1
10.2749 109.289 2558 1.07959 0.0919509 10.6608 703.12 2112 76143 1 0 1
50.8912 85.0016 2558 -2.40515 0.368849 7.69229 968.098 2112 78666 1 0 1
-21.0223 -77.747 2558 1.42751 -10.0576 41.45 207.635 2112 79710 1 0 1
-90.7964 -125 2586.55 1.41329 1.7637 6.38625 1162 2112 85356 1 0 1
59.2295 109.646 2558 -0.336836 0.456688 2.20643 11097.9 22 85579 1020 1 1
13.054 -59.4928 2558 3.71671 5.07647 27.0957 304.233 2112 86849 1 0 1
-62.2874 -17.1626 2558 -8.49037 4.32155 31.9426 256.194 2112 87820 1 0 1
47.4019 -99.8228 2558 0.0689952 -0.388278 1.08644 6382.28 2112 89756 1 0 1
61.696 117.195 2558 0.507628 8.28526 26.2371 311.51 2112 97607 1 0 1
8.14691 -87.2577 2558 0.146022 0.00271354 0.854367 7992.73 2112 101457 1 0 1
-59.3118 -113.806 2558 0.200449 0.318231 1.81329 3917.61 2112 102143 1 0 1
39.9703 28.7036 2558 4.92135 -0.415636 32.4609 256.114 2112 102811 1 0 1
-74.8215 81.0943 2558 6.83008 4.79184 20.127 409.057 2112 104168 1 0 1
-121.503 20.4338 2558 0.481214 -0.314964 2.14738 6927.37 22 106520 1005 1 1
-53.7521 -88.1369 2558 -2.53932 3.7499 12.7078 610.578 2112 111743 1 0 1
57.5096 33.9987 2558 4.04244 -1.90634 15.565 487.011 2112 112275 1 0 1
81.9085 56.9715 2558 -0.113682 0.132397 0.875077 7950.05 2112 112491 1 0 1
-49.358 34.2124 2558 0.352965 9.50632 40.2411 214.985 2112 112908 1 0 1
91.39 8.61771 2558 -0.0581409 -0.00370385 0.801439 8469.96 2112 116798 1 0 1
-53.9686 7.20042 2558 -0.0569866 -0.363888 1.6391 4138.49 2112 120053 1 0 1
110.151 12.8725 2558 -1.89739 -3.21456 14.5476 516.422 2112 120198 1 0 1
-31.5669 34.3776 2558 -4.69985 9.88248 32.3853 258.118 2112 125340 1 0 1
-115.339 115.741 2558 -0.49879 0.462936 2.97632 2383.88 2112 126546 1 0 1
62.4955 58.1645 2558 -1.43297 -4.5932 32.2057 259.536 2112 128980 1 0 1
-92.1504 -84.397 2558 -2.72648 1.91963 16.7534 471.95 2112 133816 1 0 1
92.5941 -97.1096 2558 -1.97283 -0.468836 14.1668 538.586 2112 141621 1 0 1
-42.3922 12.2011 2558 -0.662823 0.701938 3.96702 1748.38 2112 142566 1 0 1
-51.9233 -94.9341 2558 -12.5762 -4.80937 38.7807 220.972 2112 146075 1 0 1
-116.082 105.866 2558 -0.336201 1.04363 19.2916 397.379 2112 154341 1 0 1
72.5657 79.3869 2558 -2.01864 0.553655 33.1962 266.676 2112 157780 1 0 1
-79.9501 -36.9295 2558 0.420816 0.562087 5.12468 1396.59 2112 158263 1 0 1
-72.877 0.887636 2558 2.70056 2.32954 16.3499 462.865 2112 160460 1 0 1
-10.7755 -39.9341 2558 -1.80967 -3.19499 20.4369 388.304 2112 171117 1 0 1
-8.85364 -3.07007 2558 -3.86802 0.285828 21.4226 378.753 2112 171789 1 0 1
10.4835 -22.7386 2558 -9.00517 -1.07065 36.2169 234.424 2112 177969 1 0 1
-49.8561 -71.0685 2558 -3.22781 -4.88219 22.959 334.927 2112 180004 1 0 1
7.46666 -63.0382 2558 1.14603 1.94217 20.7257 387.682 2112 180616 1 0 1
-86.3965 -45.7434 2558 -0.303724 -0.226478 1.31595 8032.92 22 184434 1016 1 1
39.2235 -85.1558 2558 1.08897 1.04718 16.2999 467.694 2112 186903 1 0 1
-71.9389 33.9864 2558 0.00135751 0.0321261 0.133452 48.783 22 188646 1026 1 1
-69.4874 -113.392 2558 -7.65364 1.79144 38.6542 222.174 2112 190027 1 0 1
2.42274 92.0688 2558 -0.560749 0.622259 2.99785 2318.38 2112 190299 1 0 1
-24.7336 26.7602 2558 -3.61474 9.9648 34.6972 239.873 2112 190790 1 0 1
6.74317 97.872 2558 0.264574 1.37882 8.44778 893.379 2112 192777 1 0 1
125 63.5604 2607.43 -1.66304 1.36231 7.10603 1057.19 2112 195317 1 0 1
-70.0074 38.7431 2558 -1.10684 2.23314 5.57095 1296.74 2112 195732 1 0 1
64.1473 -104.036 2558 0.0872983 -1.3097 4.00524 1785.41 2112 195886 1 0 1
13.9909 -115.903 2558 5.41993 1.18522 21.9908 369.382 2112 196870 1 0 1
-125 -86.3414 2576.57 2.41376 2.23593 21.7599 379.054 2112 198001 1 0 1
78.1608 51.0402 2558 0.166185 2.03693 7.41561 1046.85 2112 201489 1 0 1
72.446 102.875 2558 0 0 43.349 199.616 2112 202228 1 0 1
-31.3809 -12.2669 2558 0.840315 -2.12253 6.79843 1103.86 2112 202377 1 0 1
-21.1996 19.7642 2558 0.975222 -2.9323 14.8275 511.388 2112 204028 1 0 1
15.8396 125 2608.28 -0.419678 -0.286212 1.37659 5060.13 2112 207806 1 0 1
39.5539 -116.101 2558 0.489058 0.43802 1.88164 3755.87 2112 208078 1 0 1
-81.0951 4.41313 2558 -1.86167 3.14376 38.9718 220.357 2112 208206 1 0 1
-125 100.317 2597.05 4.10082 9.53114 33.4809 252.808 2112 209782 1 0 1
