#BLTrackFile VirtualDetector/Det13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-95.9532 -107.135 1178 0.271287 0.407911 0.673887 3626.94 2112 662 1 0 1
-110.139 -38.4073 1178 -30.7816 0.591275 29.7289 124.895 2112 736 1 0 1
-81.1571 18.8059 1178 -0.122798 0.162294 0.63091 4188.1 2112 1352 1 0 1
-43.8594 -118.374 1178 -0.763886 -1.87049 2.27581 68798 22 1917 1004 1 1
99.4994 121.996 1178 -0.392287 -0.256953 0.862112 2789.84 2112 1934 1 0 1
-125 17.8424 1200.19 0.80096 0.333437 1.61298 1548.11 2112 2561 1 0 1
91.632 108.113 1178 0.0894768 -0.0585239 0.130857 9436.17 22 2581 1028 1 1
34.0703 32.315 1178 -6.66252 3.9981 8.13678 360.316 2112 3158 1 0 1
-115.623 85.1584 1178 0.00668945 -0.0659416 0.14949 41.4123 22 4202 1003 1 1
-5.68324 -72.9277 1178 0.283907 -12.7274 22.643 153.858 2112 4638 1 0 1
15.9331 -82.7002 1178 -2.34922 0.334222 11.5687 290.651 2112 5142 1 0 1
-44.9629 -95.3872 1178 2.25889 -0.644237 4.57874 641.295 2112 5750 1 0 1
-59.5134 118.445 1178 13.5353 -2.38756 40.9627 103.302 2112 6151 1 0 1
43.3896 9.66684 1178 0.54649 -0.791111 1.18191 2289.83 2112 6764 1 0 1
104.942 -96.1547 1178 -1.08315 0.941457 23.8156 163.549 2112 6940 1 0 1
89.0049 2.47379 1178 -0.022436 0.062267 0.0880267 199.981 22 7096 1006 1 1
-24.8693 -115.779 1178 -2.61968 0.261117 3.14896 850.412 2112 7201 1 0 1
72.1858 -55.2407 1178 12.2499 10.063 16.9903 204.288 2112 8124 1 0 1
57.6115 -15.97 1178 -2.3746 8.35277 11.0252 281.614 2112 9311 1 0 1
71.2663 110.72 1178 -1.08834 -2.16169 10.1395 306.43 2112 10203 1 0 1
26.4801 116.535 1178 -1.11485 0.544055 2.33073 1057.81 2112 10226 1 0 1
8.92693 125 1185.44 7.00836 -23.743 35.1348 112.969 2112 10368 1 0 1
105.275 116.267 1178 2.38509 -6.81823 10.3345 329.824 2112 11200 1 0 1
1.23652 80.3566 1178 9.62562 4.23387 13.1844 260.774 2112 11444 1 0 1
91.5408 -115.392 1178 0.824574 -0.665157 1.41716 1747.33 2112 12905 1002 1 1
-125 -80.3077 1233.11 2.26011 -1.7681 7.18034 425.311 2112 13536 1 0 1
-85.4939 -19.2486 1178 -1.02569 3.49081 5.11364 545.23 2112 13889 1 0 1
-31.3819 54.5391 1178 0.4442 0.181607 0.83581 3173.45 2112 14464 1 0 1
-118.258 88.154 1178 1.42745 -3.02611 8.37922 336.911 2112 14740 1 0 1
-58.9208 -10.6223 1178 -0.102716 0.0158972 0.130757 55.011 22 15980 1020 1017 1
49.9873 92.7458 1178 20.9998 23.7782 25.3887 140.499 2112 16189 1 0 1
24.4849 61.3667 1178 11.4611 17.3284 34.5374 116.515 2112 16714 1 0 1
-75.5417 74.2822 1178 -1.31669 -2.03918 4.57482 600.091 2112 17027 1 0 1
104.971 -18.4666 1178 -0.071723 0.0349519 0.2979 8992.94 2112 17180 1 0 1
-115.614 23.4249 1178 0.250414 0.2716 0.878713 3149.26 2112 17388 1 0 1
-29.1256 -115.539 1178 -0.284922 -0.066205 0.550102 4626.42 2112 17893 1 0 1
125 17.4228 1191.05 -0.663584 -0.128588 1.35249 1974.33 2112 18377 1 0 1
114.678 51.8325 1178 -0.277321 0.0326245 1.18968 2134.88 2112 18971 1 0 1
-74.0741 -103.364 1178 1.68669 -1.04682 5.16226 544.279 2112 19652 1002 1 1
-43.126 10.7898 1178 -2.62347 3.11023 7.75243 403.031 2112 19752 1 0 1
-28.5621 20.5117 1178 -1.64214 -0.908035 4.38431 688.878 2112 20834 1 0 1
3.407 -94.9387 1178 -0.0236685 1.00498 1.65875 1545.03 2112 21522 1 0 1
-38.726 55.7455 1178 -13.0875 -3.88112 19.3022 174.32 2112 22829 1 0 1
-100.649 23.2393 1178 -12.9287 2.75384 31.5615 131.112 2112 22911 1 0 1
-125 39.274 1212.68 0.316151 0.148602 0.606936 17125.2 22 23205 1005 1 1
7.92628 -79.8358 1178 0.0318317 0.00507808 0.061922 17125.7 22 23205 1011 1007 1
71.0772 99.4772 1178 10.0008 -1.02923 26.5003 141.292 2112 24859 1 0 1
46.6007 -41.9797 1178 -22.373 -2.4047 35.3901 114.263 2112 24889 1 0 1
67.015 11.113 1178 2.66364 2.40713 5.68631 483.149 2112 25742 1 0 1
-53.1056 -11.5249 1178 4.98911 5.02093 13.0524 241.68 2112 25946 1 0 1
25.1104 73.3596 1178 1.39855 18.0639 30.8132 131.724 2112 26006 1 0 1
-125 8.30254 1233.37 14.3135 19.7191 30.2789 128.99 2112 26202 1 0 1
106.418 -44.241 1178 -1.02404 -10.8594 39.9116 106.295 2112 26261 1 0 1
125 -5.56446 1186.77 -0.412058 -1.06835 1.52459 1710.13 2112 26824 1 0 1
10.0446 90.8588 1178 -4.21653 -4.13653 22.0566 170.951 2112 27179 1 0 1
