#BLTrackFile VirtualDetector/Det53
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
77.6554 113.523 3578 0.119506 -0.105195 1.01692 21666.4 22 1327 1004 1 1
113.104 -63.3801 3578 -0.140772 -0.766385 4.05922 68805.3 22 1917 1006 1 1
-4.21099 -1.27996 3578 -1.08315 0.941457 23.8156 479.492 2112 6940 1 0 1
-32.9698 84.4785 3578 -5.55567 -1.31507 25.8391 439.597 2112 21069 1 0 1
-86.349 58.3447 3578 -0.468439 -0.227593 1.68581 6212.87 2112 25702 1 0 1
-109.088 10.5831 3578 0.111397 -0.277425 2.72871 3748.14 2112 36002 1 0 1
-49.5308 -85.8365 3578 -0.247978 -0.185318 1.00539 9907.7 2112 53896 1 0 1
97.1708 -78.4601 3578 0.407069 0.912717 4.65135 2314.75 2112 63906 1 0 1
113.567 118.086 3578 1.07959 0.0919509 10.6608 1003 2112 76143 1 0 1
111.543 62.943 3578 -0.301647 -0.16266 4.98595 2104.98 2112 76239 1 0 1
23.639 -65.1661 3578 0.00433835 0.0192918 0.115743 10749.8 22 77755 1005 1 1
103.287 -68.5528 3578 -4.18264 6.46678 36.3725 322.72 2112 102035 1 0 1
53.4437 65.2033 3578 0.200449 0.318231 1.81329 5680.56 2112 102143 1 0 1
-120.987 64.3036 3578 -0.0573924 -0.121407 1.84009 5513.93 2112 121202 1 0 1
17.1114 -87.309 3578 -1.43297 -4.5932 32.2057 358.859 2112 128980 1 0 1
-85.7441 61.0281 3578 0.144823 -0.629545 4.91324 2097.66 2112 142857 1 0 1
78.2102 29.1874 3578 -1.71282 0.391091 7.02111 1554.78 2112 147517 1 0 1
60.1026 40.8852 3578 1.11126 -4.67719 37.9057 309.71 2112 148246 1 0 1
-110.215 104.604 3578 -3.1668 -0.60156 25.1192 438.552 2112 149262 1 0 1
119.494 22.2404 3578 0.00398313 -0.146019 1.20712 8987.03 2112 153802 1 0 1
10.5402 96.3987 3578 -2.01864 0.553655 33.1962 363.035 2112 157780 1 0 1
3.80774 74.9465 3578 0.420816 0.562087 5.12468 2020.39 2112 158263 1 0 1
69.6564 123.845 3578 -1.5636 4.65409 19.0474 584.142 2112 167102 1 0 1
