#BLTrackFile VirtualDetector/Det73
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-58.7877 46.1574 4778 -1.08315 0.941457 23.8156 637.463 2112 6940 1 0 1
-6.88363 63.1966 4778 -3.17748 1.5877 25.822 583.126 2112 16780 1 0 1
-60.0992 -111.42 4778 0.111397 -0.277425 2.72871 5126.4 2112 36002 1 0 1
63.0747 -48.0494 4778 -3.47261 -0.85591 30.3373 512.994 2112 37099 1 0 1
3.04276 -56.4341 4778 -0.222619 0.249962 2.46107 5721.42 2112 62501 1 0 1
38.9442 23.7945 4778 -0.301647 -0.16266 4.98595 2859.28 2112 76239 1 0 1
46.5867 -113.986 4778 3.9571 1.94828 32.0139 476.281 2112 76572 1 0 1
-27.2147 96.253 4778 0.192684 0.0421982 1.49907 9462.94 2112 86572 1 0 1
79.1748 38.543 4778 1.23615 -1.3189 8.68592 1675.12 2112 104377 1 0 1
-86.6878 78.3954 4778 -0.100053 0.294105 1.54722 8943.76 2112 107103 1 0 1
-124.363 -23.9255 4778 -0.180871 -1.66543 8.99763 1586.51 2112 120773 1 0 1
5.69069 -99.1882 4778 -0.0276543 0.155237 2.06571 6828.91 2112 125720 1 0 1
26.332 57.5154 4778 -1.34277 -0.245863 9.65731 1492.77 2112 139976 1 0 1
-50.3728 -92.7307 4778 0.144823 -0.629545 4.91324 2863.13 2112 142857 1 0 1
95.2824 -107.183 4778 1.11126 -4.67719 37.9057 409.011 2112 148246 1 0 1
-62.431 116.413 4778 -2.01864 0.553655 33.1962 476.399 2112 157780 1 0 1
-24.2949 -99.9449 4778 3.53805 -4.84945 36.9009 418.915 2112 157842 1 0 1
-47.2903 -108.928 4778 -0.219699 3.0955 38.8015 403.048 2112 169890 1 0 1
-14.2134 78.1442 4778 0.2088 -0.0800978 2.21178 10945.6 22 178265 1005 1 1
82.9738 56.1604 4778 0.170447 0.376161 3.38595 4178.03 2112 192290 1 0 1
-15.2659 118.975 4778 -0.0465794 -0.107381 2.12815 6648.72 2112 199010 1 0 1
72.446 102.875 4778 0 0 43.349 360.294 2112 202228 1 0 1
-90.6051 -80.168 4778 -0.880366 -1.55238 14.1465 1017.68 2112 204032 1 0 1
73.4952 50.6372 4778 -1.81587 -2.55647 34.4042 450.655 2112 212766 1 0 1
117.383 26.426 4778 -0.956138 1.80143 42.7693 366.591 2112 226387 1 0 1
17.3236 -110.426 4778 0 0 43.349 360.294 2112 229945 1 0 1
89.9406 123.724 4778 0 0 43.349 360.294 2112 242825 1 0 1
-105.605 124.728 4778 -4.40901 4.04774 23.1538 645.835 2112 257111 1 0 1
116.02 -110.361 4778 1.56552 -3.6936 24.4933 624.362 2112 261845 1 0 1
39.7924 123.314 4778 1.18927 1.31578 8.31594 1719.64 2112 264390 1 0 1
-23.7284 94.6547 4778 0.0305361 -0.00904241 0.183243 39662.6 22 282901 1004 1 1
-117.953 103.234 4778 0.206226 0.160732 31.883 481.638 2112 287481 1 0 1
-20.3258 -12.1806 4778 3.88391 -3.1185 43.0436 362.514 2112 289012 1 0 1
36.6843 -6.77498 4778 -0.151095 0.188961 1.58602 8805.69 2112 295432 1 0 1
106.952 20.2624 4778 -0.17763 0.484666 2.87042 4817.46 2112 310273 1 0 1
52.1555 112.009 4778 6.04802 1.31757 36.4309 428.867 2112 313009 1 0 1
107.628 -22.3451 4778 0 0 43.349 360.294 2112 334585 1 0 1
21.5759 -77.8899 4778 -0.309836 0.168334 2.85325 4946.71 2112 337819 1 0 1
-82.3096 -103.56 4778 1.72635 -0.0849225 17.462 835.341 2112 341206 1 0 1
-79.8898 108.784 4778 0.0269981 0.410885 3.79442 3676.1 2112 373580 1 0 1
-7.12199 -46.7368 4778 0 0 43.349 360.294 2112 387473 1 0 1
110.837 40.9887 4778 -1.21501 1.98921 29.1825 519.686 2112 398360 1 0 1
-119.609 84.1345 4778 0 0 43.349 360.294 2112 409682 1 0 1
6.42724 93.211 4778 -0.395337 0.309434 2.8376 4919.53 2112 413120 1 0 1
99.231 27.8368 4778 -1.16235 4.1801 33.3371 468.445 2112 422378 1 0 1
-70.1464 15.0977 4778 0 0 43.349 360.294 2112 443949 1 0 1
-51.3399 43.8964 4778 3.19318 3.9668 32.1281 475.388 2112 449241 1 0 1
-58.0203 -85.5971 4778 0.0566615 0.651842 5.41253 2617.35 2112 463108 1 0 1
108.168 -74.2305 4778 -0.00653291 -0.0408126 2.40268 5781.95 2112 492307 1 0 1
-18.3314 -111.44 4778 -0.0268999 -0.0682143 1.4016 9995.26 2112 499133 1 0 1
-84.0867 75.4237 4778 0.510846 0.566912 4.41549 3212.14 2112 508150 1 0 1
-36.3028 -13.4477 4778 -0.796629 1.96565 12.4542 1161.45 2112 534946 1 0 1
61.5728 52.0069 4778 4.12278 0.766367 41.0679 378.553 2112 542003 1 0 1
-23.4775 51.7488 4778 -0.702194 -0.747377 16.4416 888.97 2112 587163 1003 1 1
-60.1666 29.095 4778 -0.156323 0.240214 2.03393 6903.5 2112 600900 1 0 1
4.18889 -57.2776 4778 0.243688 1.76803 16.2508 901.21 2112 617085 1 0 1
95.6671 -15.8545 4778 -1.89082 3.52706 23.8988 622.007 2112 620733 1 0 1
-100.63 -95.8875 4778 0.0087179 -0.000236053 0.153356 8040.97 22 621030 1004 1 1
-114.286 61.8053 4778 0.659192 0.282241 5.08855 2794.17 2112 633229 1 0 1
-4.98367 30.3357 4778 -3.64187 -1.83903 42.9575 363.461 2112 645439 1 0 1
-25.8565 -119.092 4778 -0.460311 -1.52331 11.1765 1351.05 2112 657647 1 0 1
24.8095 -38.3824 4778 0.838617 -0.297108 5.10848 2741.15 2112 686327 1 0 1
-58.7982 74.0887 4778 0 0 43.349 360.294 2112 701362 1 0 1
35.6869 -48.7152 4778 0.158975 3.09475 37.8691 411.016 2112 703348 1 0 1
-46.5292 98.1256 4778 -0.2322 0.294129 2.88329 4837 2112 712924 1 0 1
66.8478 -0.379301 4778 0.482717 -0.195835 3.74825 3797.66 2112 724722 1 0 1
104.714 118.287 4778 -1.67659 2.39529 15.7597 923.42 2112 732453 1 0 1
114.598 71.2116 4778 -0.491396 0.0263677 4.36574 1256.54 22 740700 1020 1 1
-109.297 -88.0209 4778 0 0 43.349 360.294 2112 748484 1 0 1
122.204 -23.0827 4778 1.31775 -0.879969 13.5796 1078.96 2112 753083 1 0 1
89.9365 -83.1168 4778 0.727161 -1.1761 9.53813 1512.82 2112 770368 1 0 1
86.1014 23.2306 4778 -0.0369769 -3.17301 37.2716 413.888 2112 771743 1 0 1
-91.0403 68.1763 4778 0.767598 -1.26297 14.8762 1024.6 2112 772351 1 0 1
48.5452 -13.1158 4778 0.0321944 -0.0658601 0.68159 128.859 22 801850 1004 1 1
26.921 -109.656 4778 -3.49626 -3.95537 38.92 399.834 2112 813979 1 0 1
-5.53297 -99.2323 4778 2.21442 -4.94716 35.3898 437.351 2112 825227 1 0 1
-109.143 -88.0936 4778 0.0639011 -1.55826 24.2562 615.184 2112 827804 1 0 1
20.0188 -95.3865 4778 -0.462769 -0.991995 36.2385 424.519 2112 835104 1 0 1
23.2594 72.6084 4778 -3.97881 -2.42221 32.9625 476.691 2112 850494 1 0 1
117.625 43.6146 4778 0.037015 0.115467 0.51216 52101.1 22 853278 1003 1 1
-74.8328 -88.0805 4778 0.353769 1.24019 11.2665 1303.26 2112 874363 1 0 1
59.4629 46.9249 4778 -0.723443 0.0321753 7.13975 1965.93 2112 888518 1 0 1
85.4216 45.832 4778 -0.124603 -0.241035 2.18839 6363.84 2112 889176 1 0 1
83.9709 0.523041 4778 -1.61464 3.18095 43.1927 361.428 2112 894239 1 0 1
-31.5522 -120.118 4778 4.93421 -1.07791 36.6616 420.83 2112 902464 1 0 1
-40.8346 -41.3807 4778 2.19958 5.85857 42.4248 367.15 2112 920764 1 0 1
81.8428 -42.86 4778 3.36256 -4.26416 33.8704 454.951 2112 921654 1 0 1
-41.1372 47.7513 4778 -0.0502153 6.0795 40.4747 383.378 2112 929505 1 0 1
-64.1249 -101.559 4778 -0.0999207 -0.408694 4.66266 3032.65 2112 932527 1 0 1
-22.2598 11.68 4778 -0.255589 -0.257959 1.68433 8289.61 2112 950019 1 0 1
7.76014 -48.6693 4778 -3.55085 -3.04895 36.9053 422.696 2112 950651 1 0 1
46.5878 -122.22 4778 2.45169 -2.82171 18.2273 806.13 2112 965822 1 0 1
100.61 -13.0237 4778 1.0057 0.780336 8.24302 1733.08 2112 972136 1 0 1
96.9245 -81.3592 4778 0.280189 0.212575 2.12869 6575.21 2112 976298 1 0 1
-38.0691 115.76 4778 -1.14691 -0.953716 8.45933 1715.28 2112 991432 1 0 1
