#BLTrackFile VirtualDetector/Det87
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-96.9914 79.3636 5618 -1.08315 0.941457 23.8156 748.043 2112 6940 1 0 1
-110.248 114.845 5618 -3.17748 1.5877 25.822 685.12 2112 16780 1 0 1
-33.0772 -71.7484 5618 -3.47261 -0.85591 30.3373 599.82 2112 37099 1 0 1
-72.9407 28.8817 5618 -0.222619 0.249962 2.46107 6791.13 2112 62501 1 0 1
-11.8753 -3.60944 5618 -0.301647 -0.16266 4.98595 3387.29 2112 76239 1 0 1
-5.55461 -36.063 5618 -0.0276543 0.155237 2.06571 8103.34 2112 125720 1 0 1
80.4285 112.452 5618 -0.184118 -0.0708706 1.70482 9685.14 22 126694 1004 1 1
-90.4627 36.13 5618 -1.34277 -0.245863 9.65731 1765.39 2112 139976 1 0 1
-52.0465 -41.9148 5618 -0.219699 3.0955 38.8015 470.956 2112 169890 1 0 1
-82.3388 -20.3769 5618 0.203488 0.0575736 2.21291 2671.39 22 175903 1004 1 1
65.0856 47.7243 5618 0.2088 -0.0800978 2.21178 10948.4 22 178265 1005 1 1
-33.6512 76.5907 5618 -0.0465794 -0.107381 2.12815 7885.76 2112 199010 1 0 1
72.446 102.875 5618 0 0 43.349 421.091 2112 202228 1 0 1
-98.3695 -56.2303 5618 0.367337 -0.299658 3.20584 5217.49 2112 208677 1 0 1
29.1595 -11.7807 5618 -1.81587 -2.55647 34.4042 527.229 2112 212766 1 0 1
98.604 61.8065 5618 -0.956138 1.80143 42.7693 428.21 2112 226387 1 0 1
17.3236 -110.426 5618 0 0 43.349 421.091 2112 229945 1 0 1
89.9406 123.724 5618 0 0 43.349 421.091 2112 242825 1 0 1
28.7795 81.9004 5618 -1.36489 -1.47778 23.0043 759.374 2112 243361 1 0 1
25.2236 -113.753 5618 -0.981006 0.780252 20.3795 852.503 2112 278970 1 0 1
116.251 53.2036 5618 0.0305361 -0.00904241 0.183243 39665.5 22 282901 1004 1 1
-112.52 107.469 5618 0.206226 0.160732 31.883 564.259 2112 287481 1 0 1
55.4691 -73.0383 5618 3.88391 -3.1185 43.0436 423.742 2112 289012 1 0 1
107.628 -22.3451 5618 0 0 43.349 421.091 2112 334585 1 0 1
-69.6403 -28.3321 5618 -0.309836 0.168334 2.85325 5869.38 2112 337819 1 0 1
0.735708 -107.645 5618 1.72635 -0.0849225 17.462 986.133 2112 341206 1 0 1
101.197 -108.639 5618 0.440811 1.614 15.4577 1116.38 2112 352169 1 0 1
101.05 83.6294 5618 -0.274827 -1.06209 8.96424 1954.86 2112 355666 1 0 1
-37.5351 -93.6544 5618 1.04843 1.45108 17.2481 993.024 2112 364313 1 0 1
90.5774 116.72 5618 0.0271407 -0.00351485 0.201596 12055.6 22 373170 1065 1 1
119.799 -4.10193 5618 -4.2539 -2.67194 39.4413 460.027 2112 384634 1 0 1
-7.12199 -46.7368 5618 0 0 43.349 421.091 2112 387473 1 0 1
75.864 98.2469 5618 -1.21501 1.98921 29.1825 609.942 2112 398360 1 0 1
-119.609 84.1345 5618 0 0 43.349 421.091 2112 409682 1 0 1
66.9994 53.3678 5618 0.897476 -1.5687 14.3968 1178.18 2112 428936 1 0 1
-70.1464 15.0977 5618 0 0 43.349 421.091 2112 443949 1 0 1
-49.2267 15.5659 5618 0.0566615 0.651842 5.41253 3103.75 2112 463108 1 0 1
105.884 -88.499 5618 -0.00653291 -0.0408126 2.40268 6877.65 2112 492307 1 0 1
-90.0333 119.13 5618 -0.796629 1.96565 12.4542 1372.85 2112 534946 1 0 1
96.7021 123.662 5618 -0.304033 -0.127926 3.20716 5191.69 2112 581299 1 0 1
-59.3526 13.5653 5618 -0.702194 -0.747377 16.4416 1049.12 2112 587163 1003 1 1
16.7851 34.1114 5618 0.243688 1.76803 16.2508 1063.24 2112 617085 1 0 1
29.2082 108.115 5618 -1.89082 3.52706 23.8988 732.203 2112 620733 1 0 1
-52.8782 -97.1805 5618 0.0087179 -0.000236053 0.153356 8043.78 22 621030 1004 1 1
-5.46857 108.397 5618 0.659192 0.282241 5.08855 3311.54 2112 633229 1 0 1
-33.7185 -32.8895 5618 0.761625 0.0852937 6.48391 2581.2 2112 639145 1 0 1
-76.1977 -5.62507 5618 -3.64187 -1.83903 42.9575 424.81 2112 645439 1 0 1
-4.84597 -111.693 5618 1.40227 1.79917 16.1779 1079.44 2112 693765 1 0 1
-58.7982 74.0887 5618 0 0 43.349 421.091 2112 701362 1 0 1
39.2132 19.9316 5618 0.158975 3.09475 37.8691 480.593 2112 703348 1 0 1
82.0345 97.2233 5618 -1.90392 -3.31266 32.5821 571.016 2112 731866 1 0 1
20.0496 76.2849 5618 -0.491396 0.0263677 4.36574 1259.36 22 740700 1020 1 1
-109.297 -88.0209 5618 0 0 43.349 421.091 2112 748484 1 0 1
85.2681 -48.2802 5618 -0.0369769 -3.17301 37.2716 484.579 2112 771743 1 0 1
-47.6971 -3.13872 5618 0.767598 -1.26297 14.8762 1201.6 2112 772351 1 0 1
88.2219 -94.2826 5618 0.0321944 -0.0658601 0.68159 131.677 22 801850 1004 1 1
9.29194 -118.381 5618 -0.462769 -0.991995 36.2385 497.221 2112 835104 1 0 1
-78.1346 10.8821 5618 -3.97881 -2.42221 32.9625 556.608 2112 850494 1 0 1
-48.4568 4.38432 5618 0.353769 1.24019 11.2665 1536.94 2112 874363 1 0 1
-90.5754 32.5862 5618 3.4611 3.49818 39.9739 456.899 2112 877294 1 0 1
-25.651 50.7104 5618 -0.723443 0.0321753 7.13975 2334.67 2112 888518 1 0 1
37.5933 -46.688 5618 -0.124603 -0.241035 2.18839 7566.83 2112 889176 1 0 1
52.5698 62.3854 5618 -1.61464 3.18095 43.1927 422.445 2112 894239 1 0 1
2.71644 74.6174 5618 2.19958 5.85857 42.4248 429.27 2112 920764 1 0 1
-73.0606 -118.066 5618 -3.55085 -3.04895 36.9053 494.087 2112 950651 1 0 1
-99.823 125 5664.84 -1.86574 -1.90097 19.7643 900.023 2112 961641 1 0 1
