#BLTrackFile VirtualDetector/Det11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-66.3172 14.8989 1058 -6.66971 19.615 20.8566 143.212 2112 184 1 0 1
14.1102 -40.794 1058 -30.7816 0.591275 29.7289 112.231 2112 736 1 0 1
-57.8008 -12.0627 1058 -0.122798 0.162294 0.63091 3592 2112 1352 1 0 1
-3.58084 -19.7459 1058 -0.763886 -1.87049 2.27581 68797.5 22 1917 1004 1 1
-121.94 89.3947 1058 -18.8318 -8.72321 27.8681 115.668 2112 2481 1 0 1
-42.9069 90.5161 1058 -0.0883965 0.211267 0.534085 3733.48 2112 2771 1 0 1
125 -22.2509 1066.95 -6.66252 3.9981 8.13678 317.539 2112 3158 1 0 1
-50.3251 -111.044 1058 -0.267007 -0.247722 0.519301 4325.35 2112 3811 1 0 1
-119.665 125 1087.68 0.00668945 -0.0659416 0.14949 41.0827 22 4202 1003 1 1
-7.18784 -5.47703 1058 0.283907 -12.7274 22.643 137.242 2112 4638 1 0 1
-22.1523 120.848 1058 -9.30995 0.816503 20.5695 151.792 2112 4867 1 0 1
40.3011 -86.167 1058 -2.34922 0.334222 11.5687 258.14 2112 5142 1 0 1
65.7979 120.326 1058 0.0570945 0.136773 0.362021 6346.63 2112 5155 1 0 1
-104.164 -78.5029 1058 2.25889 -0.644237 4.57874 559.156 2112 5750 1 0 1
-96.6717 125 1065.55 13.5353 -2.38756 40.9627 94.689 2112 6151 1 0 1
-12.096 89.9891 1058 0.54649 -0.791111 1.18191 1971.63 2112 6764 1 0 1
110.4 -100.898 1058 -1.08315 0.941457 23.8156 147.752 2112 6940 1 0 1
119.59 -82.4101 1058 -0.022436 0.062267 0.0880267 199.48 22 7096 1006 1 1
67.6407 -125 1066.8 -2.61968 0.261117 3.14896 739.737 2112 7201 1 0 1
-96.944 53.5509 1058 -0.0904725 -0.0595806 0.221482 10144.4 2112 7642 1 0 1
-12.7338 -125 1060.22 12.2499 10.063 16.9903 182.555 2112 8124 1 0 1
-76.033 63.1625 1058 -0.865148 0.118384 0.71388 3004.58 2112 8662 1 0 1
