#BLTrackFile VirtualDetector/Det67
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
89.9406 123.724 4418 0 0 43.349 334.238 2112 242825 1 0 1
-113.122 59.0982 4418 -1.60163 -1.49817 38.4514 372.386 2112 252119 1 0 1
-37.0533 61.7929 4418 -4.40901 4.04774 23.1538 597.089 2112 257111 1 0 1
93.0102 -56.0733 4418 1.56552 -3.6936 24.4933 578.281 2112 261845 1 0 1
-11.6913 66.3533 4418 1.18927 1.31578 8.31594 1583.96 2112 264390 1 0 1
107.554 48.3336 4418 0.155014 -0.0233082 1.89987 6685.85 2112 277709 1 0 1
-83.7196 112.419 4418 0.0305361 -0.00904241 0.183243 39661.4 22 282901 1004 1 1
-120.282 101.419 4418 0.206226 0.160732 31.883 446.229 2112 287481 1 0 1
-52.8094 13.9013 4418 3.88391 -3.1185 43.0436 336.274 2112 289012 1 0 1
70.9801 -49.666 4418 -0.151095 0.188961 1.58602 8094.32 2112 295432 1 0 1
43.3905 -85.4727 4418 -3.07001 -7.96891 34.8064 417.837 2112 302807 1 0 1
106.257 43.94 4418 0.210715 0.0210976 2.08056 6317.68 2112 307099 1 0 1
-7.60928 98.9889 4418 6.04802 1.31757 36.4309 397.872 2112 313009 1 0 1
107.628 -22.3451 4418 0 0 43.349 334.238 2112 334585 1 0 1
60.6685 -99.129 4418 -0.309836 0.168334 2.85325 4551.27 2112 337819 1 0 1
107.132 90.2628 4418 0.614053 0.535801 3.93508 3392 2112 339634 1 0 1
-117.9 -101.809 4418 1.72635 -0.0849225 17.462 770.716 2112 341206 1 0 1
89.7173 -96.562 4418 0.90787 -0.483918 5.45131 2365.78 2112 350173 1 0 1
-112.143 -93.5462 4418 -0.232496 -0.367545 1.88691 6823.99 2112 355446 1 0 1
-82.4513 69.8004 4418 0.0269981 0.410885 3.79442 3378.75 2112 373580 1 0 1
-7.12199 -46.7368 4418 0 0 43.349 334.238 2112 387473 1 0 1
125 17.8013 4437.83 -1.21501 1.98921 29.1825 483.136 2112 398360 1 0 1
-119.609 84.1345 4418 0 0 43.349 334.238 2112 409682 1 0 1
56.5828 53.9538 4418 -0.395337 0.309434 2.8376 4521.92 2112 413120 1 0 1
111.783 -17.3033 4418 -1.16235 4.1801 33.3371 434.578 2112 422378 1 0 1
-70.1464 15.0977 4418 0 0 43.349 334.238 2112 443949 1 0 1
-105.305 -111.443 4418 -6.79092 0.727984 37.6011 380.338 2112 449061 1 0 1
-87.1199 -0.55226 4418 3.19318 3.9668 32.1281 440.248 2112 449241 1 0 1
117.67 109.471 4418 0.178314 2.09042 20.5727 668.532 2112 454333 1 0 1
75.7909 -116.34 4418 6.21336 -5.97335 32.9744 438.818 2112 457449 1 0 1
-61.4454 -125 4450.82 0.0566615 0.651842 5.41253 2427.9 2112 463108 1 0 1
1.05846 116.422 4418 0.479225 0.372852 5.62232 2352.19 2112 467738 1 0 1
109.147 -68.1154 4418 -0.00653291 -0.0408126 2.40268 5312.36 2112 492307 1 0 1
-11.4222 -93.9192 4418 -0.0268999 -0.0682143 1.4016 9190.28 2112 499133 1 0 1
-125 30.0201 4424.37 0.510846 0.566912 4.41549 2961.14 2112 508150 1 0 1
-109.137 27.6879 4418 -0.399033 -0.27452 2.65893 4911.39 2112 520155 1 0 1
-120.381 108.338 4418 -0.646246 0.736747 20.5181 665.476 2112 530571 1 0 1
-13.2754 -70.2669 4418 -0.796629 1.96565 12.4542 1070.85 2112 534946 1 0 1
25.4326 45.2889 4418 4.12278 0.766367 41.0679 351.053 2112 542003 1 0 1
-124.126 17.1172 4418 -0.130901 0.374966 2.4503 5218.66 2112 571035 1 0 1
-8.10243 68.1132 4418 -0.702194 -0.747377 16.4416 820.335 2112 587163 1003 1 1
-32.4978 -13.4222 4418 -0.156323 0.240214 2.03393 6348.78 2112 600900 1 0 1
-50.3868 -102.876 4418 -0.226021 -1.25689 6.30643 2092.54 2112 608691 1 0 1
-1.20947 -96.4443 4418 0.243688 1.76803 16.2508 831.77 2112 617085 1 0 1
-115.027 36.3126 4418 -0.325058 0.126772 2.15332 6111.77 2112 620326 1 0 1
124.149 -68.9844 4418 -1.89082 3.52706 23.8988 574.78 2112 620733 1 0 1
-121.095 -95.3334 4418 0.0087179 -0.000236053 0.153356 8039.77 22 621030 1004 1 1
25.5366 45.7474 4418 -3.64187 -1.83903 42.9575 337.169 2112 645439 1 0 1
-11.0297 -70.0252 4418 -0.460311 -1.52331 11.1765 1250.1 2112 657647 1 0 1
31.9458 -120.589 4418 1.04042 -1.2023 7.65558 1701.95 2112 682297 1 0 1
-34.2888 -17.4449 4418 0.838617 -0.297108 5.10848 2520.28 2112 686327 1 0 1
-58.7982 74.0887 4418 0 0 43.349 334.238 2112 701362 1 0 1
34.1756 -78.1352 4418 0.158975 3.09475 37.8691 381.198 2112 703348 1 0 1
-17.5373 61.4014 4418 -0.2322 0.294129 2.88329 4445.68 2112 712924 1 0 1
20.4853 18.4296 4418 0.482717 -0.195835 3.74825 3496.65 2112 724722 1 0 1
17.0531 -86.6267 4418 -2.71729 -3.73417 31.5055 455.265 2112 734385 1 0 1
-109.297 -88.0209 4418 0 0 43.349 334.238 2112 748484 1 0 1
87.2698 0.245692 4418 1.31775 -0.879969 13.5796 995.867 2112 753083 1 0 1
100.482 2.07122 4418 0.145637 -0.262014 1.96095 6581.27 2112 755970 1 0 1
62.491 -38.7269 4418 0.727161 -1.1761 9.53813 1394.52 2112 770368 1 0 1
86.4586 53.8781 4418 -0.0369769 -3.17301 37.2716 383.593 2112 771743 1 0 1
-109.616 98.7399 4418 0.767598 -1.26297 14.8762 948.75 2112 772351 1 0 1
-30.6688 108.62 4418 0.226107 0.176115 1.93591 6560.47 2112 775320 1 0 1
-21.8002 -112.805 4418 -4.91032 -3.53354 33.2713 428.919 2112 788468 1 0 1
31.5409 21.67 4418 0.0321944 -0.0658601 0.68159 127.651 22 801850 1004 1 1
59.2604 -73.0702 4418 -3.49626 -3.95537 38.92 370.818 2112 813979 1 0 1
110.078 -74.9869 4418 0.860459 1.02648 6.60201 1978.93 2112 816073 1 0 1
-28.059 -48.9077 4418 2.21442 -4.94716 35.3898 405.446 2112 825227 1 0 1
113.975 -20.3301 4418 0.194975 0.158635 1.43765 8928.45 2112 825533 1 0 1
-110.091 -64.9666 4418 0.0639011 -1.55826 24.2562 568.652 2112 827804 1 0 1
116.259 9.76569 4418 1.35974 -4.72217 39.759 364.275 2112 829124 1 0 1
24.6161 -85.5318 4418 -0.462769 -0.991995 36.2385 393.36 2112 835104 1 0 1
66.714 99.0625 4418 -3.97881 -2.42221 32.9625 442.441 2112 850494 1 0 1
91.607 -37.548 4418 0.037015 0.115467 0.51216 52099.9 22 853278 1003 1 1
-85.3643 -125 4442.6 0.353769 1.24019 11.2665 1209.95 2112 874363 1 0 1
-75.3821 84.5074 4418 -0.47279 -0.244729 3.09336 4151.24 2112 884279 1 0 1
95.9403 45.3026 4418 -0.723443 0.0321753 7.13975 1807.9 2112 888518 1 0 1
105.919 85.4834 4418 -0.124603 -0.241035 2.18839 5848.27 2112 889176 1 0 1
97.4285 -25.9894 4418 -1.61464 3.18095 43.1927 335.278 2112 894239 1 0 1
-80.0039 -109.533 4418 4.93421 -1.07791 36.6616 390.03 2112 902464 1 0 1
-114.958 109.965 4418 0.123781 0.158769 1.42586 9018.92 2112 918434 1 0 1
-59.4994 -91.
