#BLTrackFile VirtualDetector/Det98
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-108.625 -90.3691 6278 -3.47261 -0.85591 30.3373 668.041 2112 37099 1 0 1
-124.027 -64.2228 6278 1.54858 -1.96463 17.0251 1139.85 2112 42671 1 0 1
-51.8048 -25.1411 6278 -0.301647 -0.16266 4.98595 3802.16 2112 76239 1 0 1
-14.3902 13.5355 6278 -0.0276543 0.155237 2.06571 9104.68 2112 125720 1 0 1
9.14932 85.0149 6278 -0.184118 -0.0708706 1.70482 9687.36 22 126694 1004 1 1
9.86329 120.739 6278 0.0741065 -0.0662347 3.57614 5205.75 2112 148219 1 0 1
-55.7835 10.7386 6278 -0.219699 3.0955 38.8015 524.313 2112 169890 1 0 1
-21.6487 -3.20556 6278 0.203488 0.0575736 2.21291 2673.6 22 175903 1004 1 1
-48.0969 43.2888 6278 -0.0465794 -0.107381 2.12815 8857.72 2112 199010 1 0 1
72.446 102.875 6278 0 0 43.349 468.859 2112 202228 1 0 1
-22.7444 -117.922 6278 0.367337 -0.299658 3.20584 5862.71 2112 208677 1 0 1
-5.67569 -60.8233 6278 -1.81587 -2.55647 34.4042 587.394 2112 212766 1 0 1
83.8492 89.6056 6278 -0.956138 1.80143 42.7693 476.625 2112 226387 1 0 1
17.3236 -110.426 6278 0 0 43.349 468.859 2112 229945 1 0 1
89.9406 123.724 6278 0 0 43.349 468.859 2112 242825 1 0 1
-10.3794 39.5025 6278 -1.36489 -1.47778 23.0043 849.32 2112 243361 1 0 1
-118 98.1897 6278 0.193578 -0.309062 4.50723 4143.35 2112 261359 1 0 1
-6.54675 -88.4838 6278 -0.981006 0.780252 20.3795 954.027 2112 278970 1 0 1
-108.251 110.796 6278 0.206226 0.160732 31.883 629.175 2112 287481 1 0 1
115.022 -120.855 6278 3.88391 -3.1185 43.0436 471.85 2112 289012 1 0 1
107.628 -22.3451 6278 0 0 43.349 468.859 2112 334585 1 0 1
65.9856 -110.855 6278 1.72635 -0.0849225 17.462 1104.61 2112 341206 1 0 1
120.019 -39.7259 6278 0.440811 1.614 15.4577 1250.22 2112 352169 1 0 1
80.8161 5.43176 6278 -0.274827 -1.06209 8.96424 2185.62 2112 355666 1 0 1
2.58333 -38.1284 6278 1.04843 1.45108 17.2481 1112.97 2112 364313 1 0 1
48.6148 -48.8134 6278 -4.2539 -2.67194 39.4413 512.518 2112 384634 1 0 1
-7.12199 -46.7368 6278 0 0 43.349 468.859 2112 387473 1 0 1
-119.609 84.1345 6278 0 0 43.349 468.859 2112 409682 1 0 1
108.143 -18.5473 6278 0.897476 -1.5687 14.3968 1321.87 2112 428936 1 0 1
-70.1464 15.0977 6278 0 0 43.349 468.859 2112 443949 1 0 1
-42.3175 95.0511 6278 0.0566615 0.651842 5.41253 3485.92 2112 463108 1 0 1
104.089 -99.7099 6278 -0.00653291 -0.0408126 2.40268 7738.55 2112 492307 1 0 1
34.1353 97.3366 6278 -0.304033 -0.127926 3.20716 5836.64 2112 581299 1 0 1
-87.5402 -16.436 6278 -0.702194 -0.747377 16.4416 1174.95 2112 587163 1003 1 1
26.6821 105.917 6278 0.243688 1.76803 16.2508 1190.54 2112 617085 1 0 1
-15.3588 -98.1964 6278 0.0087179 -0.000236053 0.153356 8045.98 22 621030 1004 1 1
43.8076 -24.2074 6278 0.761625 0.0852937 6.48391 2900.22 2112 639145 1 0 1
52.3618 -38.2931 6278 1.40227 1.79917 16.1779 1207.32 2112 693765 1 0 1
-58.7982 74.0887 6278 0 0 43.349 468.859 2112 701362 1 0 1
41.9839 73.8684 6278 0.158975 3.09475 37.8691 535.26 2112 703348 1 0 1
43.4676 30.1203 6278 -1.90392 -3.31266 32.5821 634.54 2112 731866 1 0 1
-54.2382 80.2711 6278 -0.491396 0.0263677 4.36574 1261.58 22 740700 1020 1 1
-109.297 -88.0209 6278 0 0 43.349 468.859 2112 748484 1 0 1
84.6133 -104.467 6278 -0.0369769 -3.17301 37.2716 540.121 2112 771743 1 0 1
-13.6416 -59.172 6278 0.767598 -1.26297 14.8762 1340.67 2112 772351 1 0 1
-99.5248 90.5252 6278 1.13066 1.8736 23.9822 815.164 2112 800547 1 0 1
33.236 -115.666 6278 0.0992444 0.868951 10.019 1924.02 2112 862112 1 0 1
-27.7327 77.0353 6278 0.353769 1.24019 11.2665 1720.55 2112 874363 1 0 1
-33.4299 90.3439 6278 3.4611 3.49818 39.9739 508.693 2112 877294 1 0 1
-92.5262 53.6847 6278 -0.723443 0.0321753 7.13975 2624.39 2112 888518 1 0 1
0.0139904 -119.382 6278 -0.124603 -0.241035 2.18839 8512.04 2112 889176 1 0 1
27.8975 110.992 6278 -1.61464 3.18095 43.1927 470.387 2112 894239 1 0 1
105.576 -65.6552 6278 -0.150784 0.0169723 3.08571 6007.56 2112 928782 1 0 1
117.763 118.919 6278 -0.77731 -0.0067557 17.8072 1087.62 2112 944041 1 0 1
