#BLTrackFile VirtualDetector/Det22
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-70.4631 85.8675 1718 -3.09264 -2.91949 7.26215 621.449 2112 1098 1 0 1
-113.952 -81.7388 1718 3.37317 -0.63621 17.266 290.285 2112 1134 1 0 1
-36.3491 -86.1053 1718 4.75703 -9.16806 23.9683 231.783 2112 2180 1 0 1
-103.032 99.8556 1718 -0.780971 -0.740336 1.8786 2330.52 2112 3920 1 0 1
-93.7228 -67.0995 1718 -2.34922 0.334222 11.5687 436.953 2112 5142 1 0 1
118.919 86.9709 1718 13.5353 -2.38756 40.9627 144.662 2112 6151 1 0 1
-13.4023 -21.0906 1718 -0.321209 0.401748 1.19719 3664.04 2112 6351 1 0 1
80.3829 -74.8079 1718 -1.08315 0.941457 23.8156 234.636 2112 6940 1 0 1
47.8672 -9.53574 1718 0.0199927 -0.138271 0.483367 8618.66 2112 7274 1 0 1
13.3046 -4.40486 1718 -1.08834 -2.16169 10.1395 473.35 2112 10203 1 0 1
-106.368 80.0804 1718 -0.108155 -0.764779 1.83767 2351.15 2112 13674 1 0 1
-26.2656 -106.864 1718 1.42745 -3.02611 8.37922 538.895 2112 14740 1 0 1
56.805 63.4392 1718 -0.0493817 -0.602211 3.27268 1397.69 2112 15431 1 0 1
-11.1991 66.641 1718 -0.277321 0.0326245 1.18968 3557.44 2112 18971 1 0 1
86.1586 71.8247 1718 2.76812 -2.33276 6.42964 779.554 2112 18977 1 0 1
-37.7847 44.8467 1718 -0.256822 -0.292483 0.67948 6650.39 2112 21824 1 0 1
-116.655 72.5085 1718 0.373707 2.79772 8.71906 569.78 2112 22104 1 0 1
4.03951 -8.18661 1718 -0.0808994 -0.349135 0.700428 5941.79 2112 23679 1 0 1
-61.8264 41.5536 1718 0.070782 -0.169276 0.760723 6067.91 2112 26444 1 0 1
-124.108 124.975 1718 -1.20055 -0.346951 4.42892 1042.33 2112 26487 1 0 1
-93.1864 -10.4137 1718 -4.21653 -4.13653 22.0566 247.705 2112 27179 1 0 1
-69.4804 112.38 1718 -0.432787 0.30693 1.05674 4151.49 2112 30566 1 0 1
-61.3339 -6.91334 1718 -18.0461 -0.770335 33.9487 167.728 2112 30638 1 0 1
-52.6918 -61.3763 1718 13.5663 -4.19007 34.2141 170.185 2112 31376 1 0 1
64.6563 -6.27056 1718 0.375377 1.15258 4.55298 970.916 2112 34153 1 0 1
33.9117 -62.5866 1718 -1.98445 5.17666 9.42137 514.805 2112 35278 1 0 1
-91.1928 121.622 1718 1.55347 5.23602 23.9575 235.557 2112 35792 1 0 1
34.1011 36.3175 1718 -0.246113 -0.236741 0.631667 6659.49 2112 36189 1 0 1
-114.429 -90.5318 1718 -3.33681 1.76782 5.80365 828.589 2112 36990 1 0 1
