#BLTrackFile VirtualDetector/Det100
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-122.361 -93.7546 6398 -3.47261 -0.85591 30.3373 680.445 2112 37099 1 0 1
-113.112 -78.0704 6398 1.54858 -1.96463 17.0251 1161.94 2112 42671 1 0 1
-26.2471 -121.624 6398 3.25113 3.19103 38.2803 539.453 2112 58892 1 0 1
-59.0648 -29.056 6398 -0.301647 -0.16266 4.98595 3877.59 2112 76239 1 0 1
24.086 -125 6421.49 0.000443047 0.0318655 0.2854 165.795 22 79597 1009 1 1
-15.9967 22.5533 6398 -0.0276543 0.155237 2.06571 9286.75 2112 125720 1 0 1
-3.81054 80.0264 6398 -0.184118 -0.0708706 1.70482 9687.76 22 126694 1004 1 1
12.35 118.516 6398 0.0741065 -0.0662347 3.57614 5310.92 2112 148219 1 0 1
-56.4629 20.3119 6398 -0.219699 3.0955 38.8015 534.014 2112 169890 1 0 1
-10.6142 -0.0834998 6398 0.203488 0.0575736 2.21291 2674 22 175903 1004 1 1
-50.7233 37.234 6398 -0.0465794 -0.107381 2.12815 9034.44 2112 199010 1 0 1
72.446 102.875 6398 0 0 43.349 477.545 2112 202228 1 0 1
-12.0094 -69.7401 6398 -1.81587 -2.55647 34.4042 598.333 2112 212766 1 0 1
81.1665 94.6599 6398 -0.956138 1.80143 42.7693 485.428 2112 226387 1 0 1
17.3236 -110.426 6398 0 0 43.349 477.545 2112 229945 1 0 1
89.9406 123.724 6398 0 0 43.349 477.545 2112 242825 1 0 1
-17.4992 31.7938 6398 -1.36489 -1.47778 23.0043 865.674 2112 243361 1 0 1
-112.847 89.9613 6398 0.193578 -0.309062 4.50723 4226.8 2112 261359 1 0 1
-12.3232 -83.8895 6398 -0.981006 0.780252 20.3795 972.486 2112 278970 1 0 1
-107.475 111.401 6398 0.206226 0.160732 31.883 640.978 2112 287481 1 0 1
107.628 -22.3451 6398 0 0 43.349 477.545 2112 334585 1 0 1
77.8492 -111.438 6398 1.72635 -0.0849225 17.462 1126.15 2112 341206 1 0 1
123.441 -27.1963 6398 0.440811 1.614 15.4577 1274.55 2112 352169 1 0 1
77.1371 -8.78599 6398 -0.274827 -1.06209 8.96424 2227.58 2112 355666 1 0 1
9.87759 -28.0328 6398 1.04843 1.45108 17.2481 1134.78 2112 364313 1 0 1
35.6723 -56.9428 6398 -4.2539 -2.67194 39.4413 522.062 2112 384634 1 0 1
-7.12199 -46.7368 6398 0 0 43.349 477.545 2112 387473 1 0 1
-119.609 84.1345 6398 0 0 43.349 477.545 2112 409682 1 0 1
115.624 -31.6228 6398 0.897476 -1.5687 14.3968 1348 2112 428936 1 0 1
-70.1464 15.0977 6398 0 0 43.349 477.545 2112 443949 1 0 1
-41.0612 109.503 6398 0.0566615 0.651842 5.41253 3555.41 2112 463108 1 0 1
103.763 -101.748 6398 -0.00653291 -0.0408126 2.40268 7895.08 2112 492307 1 0 1
125 -105.427 6440.2 -0.809319 0.423782 7.91858 2525.53 2112 506114 1 0 1
103.396 125 6399.51 0.0199191 -0.0120978 0.173797 8418.36 22 520875 1012 1009 1
22.7595 92.5501 6398 -0.304033 -0.127926 3.20716 5953.91 2112 581299 1 0 1
-92.6652 -21.8908 6398 -0.702194 -0.747377 16.4416 1197.83 2112 587163 1003 1 1
28.4815 118.973 6398 0.243688 1.76803 16.2508 1213.69 2112 617085 1 0 1
-8.53712 -98.3811 6398 0.0087179 -0.000236053 0.153356 8046.38 22 621030 1004 1 1
57.9033 -22.6289 6398 0.761625 0.0852937 6.48391 2958.23 2112 639145 1 0 1
62.7632 -24.9477 6398 1.40227 1.79917 16.1779 1230.58 2112 693765 1 0 1
-58.7982 74.0887 6398 0 0 43.349 477.545 2112 701362 1 0 1
42.4877 83.6751 6398 0.158975 3.09475 37.8691 545.2 2112 703348 1 0 1
36.4555 17.9197 6398 -1.90392 -3.31266 32.5821 646.09 2112 731866 1 0 1
-67.745 80.9958 6398 -0.491396 0.0263677 4.36574 1261.98 22 740700 1020 1 1
-109.297 -88.0209 6398 0 0 43.349 477.545 2112 748484 1 0 1
84.4942 -114.683 6398 -0.0369769 -3.17301 37.2716 550.22 2112 771743 1 0 1
-7.44973 -69.3598 6398 0.767598 -1.26297 14.8762 1365.95 2112 772351 1 0 1
-93.8673 99.9001 6398 1.13066 1.8736 23.9822 830.851 2112 800547 1 0 1
34.4247 -105.259 6398 0.0992444 0.868951 10.019 1961.55 2112 862112 1 0 1
-23.9647 90.2446 6398 0.353769 1.24019 11.2665 1753.94 2112 874363 1 0 1
-23.0398 100.845 6398 3.4611 3.49818 39.9739 518.11 2112 877294 1 0 1
-104.685 54.2254 6398 -0.723443 0.0321753 7.13975 2677.07 2112 888518 1 0 1
23.4116 119.829 6398 -1.61464 3.18095 43.1927 479.104 2112 894239 1 0 1
99.7119 -64.9952 6398 -0.150784 0.0169723 3.08571 6129.44 2112 928782 1 0 1
112.524 118.873 6398 -0.77731 -0.0067557 17.8072 1108.75 2112 944041 1 0 1
