#BLTrackFile VirtualDetector/Det64
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-34.2282 24.8106 4238 -1.08315 0.941457 23.8156 566.376 2112 6940 1 0 1
59.5649 29.994 4238 -3.17748 1.5877 25.822 517.559 2112 16780 1 0 1
-82.1442 -56.5184 4238 0.111397 -0.277425 2.72871 4506.18 2112 36002 1 0 1
124.887 -32.8143 4238 -3.47261 -0.85591 30.3373 457.177 2112 37099 1 0 1
108.629 -27.4192 4238 0.0331384 0.0276313 0.141329 179.337 22 52651 1004 1 1
51.8892 -111.28 4238 -0.222619 0.249962 2.46107 5033.76 2112 62501 1 0 1
71.6139 41.4113 4238 -0.301647 -0.16266 4.98595 2519.84 2112 76239 1 0 1
48.3776 44.8415 4238 0.00433835 0.0192918 0.115743 10752.1 22 77755 1005 1 1
-96.6237 81.0522 4238 0.192684 0.0421982 1.49907 8333.98 2112 86572 1 0 1
27.3909 48.7907 4238 -4.18264 6.46678 36.3725 379.635 2112 102035 1 0 1
2.32404 120.538 4238 1.23615 -1.3189 8.68592 1480.26 2112 104377 1 0 1
-51.7682 -24.2509 4238 -0.100053 0.294105 1.54722 7849.94 2112 107103 1 0 1
-113.508 76.0268 4238 -0.180871 -1.66543 8.99763 1398.41 2112 120773 1 0 1
101.414 71.2631 4238 -1.34277 -0.245863 9.65731 1317.52 2112 139976 1 0 1
-66.2899 -23.5392 4238 0.144823 -0.629545 4.91324 2518.67 2112 142857 1 0 1
-82.799 65.9509 4238 -1.71282 0.391091 7.02111 1849.4 2112 147517 1 0 1
79.4515 -40.5522 4238 1.11126 -4.67719 37.9057 364.326 2112 148246 1 0 1
-29.5939 107.406 4238 -2.01864 0.553655 33.1962 425.385 2112 157780 1 0 1
-76.07 -28.9791 4238 3.53805 -4.84945 36.9009 373.015 2112 157842 1 0 1
-76.4161 88.4274 4238 -2.07519 2.04346 12.6918 1031.11 2112 172524 1 0 1
-65.1913 97.6999 4238 0.2088 -0.0800978 2.21178 10943.8 22 178265 1005 1 1
100.363 94.3921 4238 1.14603 1.94217 20.7257 641.79 2112 180616 1 0 1
55.7903 -3.83075 4238 0.170447 0.376161 3.38595 3678.2 2112 192290 1 0 1
59.2976 84.3785 4238 2.41376 2.23593 21.7599 618.42 2112 198001 1 0 1
19.4836 -58.6144 4238 -0.291767 -5.72531 39.4325 352.716 2112 198096 1 0 1
72.446 102.875 4238 0 0 43.349 321.21 2112 202228 1 0 1
-56.9997 -20.9108 4238 -0.880366 -1.55238 14.1465 898.034 2112 204032 1 0 1
101.997 90.7629 4238 -1.81587 -2.55647 34.4042 401.43 2112 212766 1 0 1
91.6494 -103.157 4238 0.317331 0.0546404 3.78159 3309.65 2112 228918 1 0 1
17.3236 -110.426 4238 0 0 43.349 321.21 2112 229945 1 0 1
89.9406 123.724 4238 0 0 43.349 321.21 2112 242825 1 0 1
-105.624 66.1114 4238 -1.60163 -1.49817 38.4514 357.702 2112 252119 1 0 1
-2.77725 30.3254 4238 -4.40901 4.04774 23.1538 572.716 2112 257111 1 0 1
81.5053 -28.9293 4238 1.56552 -3.6936 24.4933 555.241 2112 261845 1 0 1
118.945 122.971 4238 1.4613 -3.39341 33.3606 406.478 2112 263306 1 0 1
-37.4332 37.8729 4238 1.18927 1.31578 8.31594 1516.12 2112 264390 1 0 1
92.867 50.5419 4238 0.155014 -0.0233082 1.89987 6388.92 2112 277709 1 0 1
-113.715 121.302 4238 0.0305361 -0.00904241 0.183243 39660.8 22 282901 1004 1 1
-121.446 100.512 4238 0.206226 0.160732 31.883 428.525 2112 287481 1 0 1
-69.0511 26.9422 4238 3.88391 -3.1185 43.0436 323.153 2112 289012 1 0 1
88.1281 -71.1114 4238 -0.151095 0.188961 1.58602 7738.63 2112 295432 1 0 1
-89.0284 104.187 4238 -0.495389 1.23154 8.18872 1550.49 2112 296812 1 0 1
59.2669 -44.2618 4238 -3.07001 -7.96891 34.8064 401.617 2112 302807 1 0 1
88.0266 42.1147 4238 0.210715 0.0210976 2.08056 6046.54 2112 307099 1 0 1
-37.4917 92.4789 4238 6.04802 1.31757 36.4309 382.375 2112 313009 1 0 1
107.628 -22.3451 4238 0 0 43.349 321.21 2112 334585 1 0 1
80.2148 -109.749 4238 -0.309836 0.168334 2.85325 4353.56 2112 337819 1 0 1
79.0434 65.7539 4238 0.614053 0.535801 3.93508 3248.64 2112 339634 1 0 1
59.7399 -80.5832 4238 0.90787 -0.483918 5.45131 2262.3 2112 350173 1 0 1
-89.9645 -58.4847 4238 -0.232496 -0.367545 1.88691 6525.02 2112 355446 1 0 1
-83.732 50.3089 4238 0.0269981 0.410885 3.79442 3230.08 2112 373580 1 0 1
-5.98578 116.95 4238 -4.0514 6.40363 39.8254 350.733 2112 374460 1 0 1
-7.12199 -46.7368 4238 0 0 43.349 321.21 2112 387473 1 0 1
-38.9125 -109.709 4238 0.481488 -1.41805 11.1535 1149.38 2112 407278 1 0 1
-119.609 84.1345 4238 0 0 43.349 321.21 2112 409682 1 0 1
