#BLTrackFile VirtualDetector/Det90
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-105.178 86.4792 5798 -1.08315 0.941457 23.8156 771.739 2112 6940 1 0 1
-53.6812 -76.8268 5798 -3.47261 -0.85591 30.3373 618.426 2112 37099 1 0 1
-89.2228 47.1637 5798 -0.222619 0.249962 2.46107 7020.35 2112 62501 1 0 1
-22.7651 -9.48172 5798 -0.301647 -0.16266 4.98595 3500.44 2112 76239 1 0 1
-7.96432 -22.5361 5798 -0.0276543 0.155237 2.06571 8376.44 2112 125720 1 0 1
60.9888 104.969 5798 -0.184118 -0.0708706 1.70482 9685.75 22 126694 1004 1 1
-115.49 31.5474 5798 -1.34277 -0.245863 9.65731 1823.81 2112 139976 1 0 1
-53.0657 -27.5548 5798 -0.219699 3.0955 38.8015 485.508 2112 169890 1 0 1
-65.787 -15.6938 5798 0.203488 0.0575736 2.21291 2671.99 22 175903 1004 1 1
82.0783 41.2057 5798 0.2088 -0.0800978 2.21178 10949 22 178265 1005 1 1
-37.5909 67.5084 5798 -0.0465794 -0.107381 2.12815 8150.84 2112 199010 1 0 1
72.446 102.875 5798 0 0 43.349 434.118 2112 202228 1 0 1
-77.7444 -73.0553 5798 0.367337 -0.299658 3.20584 5393.46 2112 208677 1 0 1
19.659 -25.156 5798 -1.81587 -2.55647 34.4042 543.638 2112 212766 1 0 1
94.5799 69.3881 5798 -0.956138 1.80143 42.7693 441.414 2112 226387 1 0 1
17.3236 -110.426 5798 0 0 43.349 434.118 2112 229945 1 0 1
89.9406 123.724 5798 0 0 43.349 434.118 2112 242825 1 0 1
18.0998 70.3373 5798 -1.36489 -1.47778 23.0043 783.905 2112 243361 1 0 1
16.5589 -106.861 5798 -0.981006 0.780252 20.3795 880.191 2112 278970 1 0 1
-111.355 108.376 5798 0.206226 0.160732 31.883 581.963 2112 287481 1 0 1
71.7108 -86.0793 5798 3.88391 -3.1185 43.0436 436.863 2112 289012 1 0 1
107.628 -22.3451 5798 0 0 43.349 434.118 2112 334585 1 0 1
-89.1867 -17.7125 5798 -0.309836 0.168334 2.85325 6067.09 2112 337819 1 0 1
18.5311 -108.52 5798 1.72635 -0.0849225 17.462 1018.45 2112 341206 1 0 1
106.33 -89.8443 5798 0.440811 1.614 15.4577 1152.88 2112 352169 1 0 1
95.532 62.3028 5798 -0.274827 -1.06209 8.96424 2017.8 2112 355666 1 0 1
-26.5937 -78.511 5798 1.04843 1.45108 17.2481 1025.74 2112 364313 1 0 1
114.811 113.582 5798 0.0271407 -0.00351485 0.201596 12056.3 22 373170 1065 1 1
100.385 -16.296 5798 -4.2539 -2.67194 39.4413 474.342 2112 384634 1 0 1
-7.12199 -46.7368 5798 0 0 43.349 434.118 2112 387473 1 0 1
68.3697 110.517 5798 -1.21501 1.98921 29.1825 629.282 2112 398360 1 0 1
-119.609 84.1345 5798 0 0 43.349 434.118 2112 409682 1 0 1
78.2203 33.7546 5798 0.897476 -1.5687 14.3968 1217.37 2112 428936 1 0 1
-70.1464 15.0977 5798 0 0 43.349 434.118 2112 443949 1 0 1
-47.3424 37.2437 5798 0.0566615 0.651842 5.41253 3207.98 2112 463108 1 0 1
105.394 -91.5565 5798 -0.00653291 -0.0408126 2.40268 7112.44 2112 492307 1 0 1
79.6384 116.483 5798 -0.304033 -0.127926 3.20716 5367.58 2112 581299 1 0 1
-67.0401 5.3831 5798 -0.702194 -0.747377 16.4416 1083.44 2112 587163 1003 1 1
19.4843 53.6948 5798 0.243688 1.76803 16.2508 1097.96 2112 617085 1 0 1
-42.6457 -97.4576 5798 0.0087179 -0.000236053 0.153356 8044.38 22 621030 1004 1 1
17.8494 118.381 5798 0.659192 0.282241 5.08855 3422.4 2112 633229 1 0 1
-12.575 -30.5217 5798 0.761625 0.0852937 6.48391 2668.2 2112 639145 1 0 1
-91.4578 -13.3309 5798 -3.64187 -1.83903 42.9575 437.957 2112 645439 1 0 1
10.7561 -91.6746 5798 1.40227 1.79917 16.1779 1114.32 2112 693765 1 0 1
-58.7982 74.0887 5798 0 0 43.349 434.118 2112 701362 1 0 1
39.9689 34.6416 5798 0.158975 3.09475 37.8691 495.502 2112 703348 1 0 1
71.5163 78.9224 5798 -1.90392 -3.31266 32.5821 588.341 2112 731866 1 0 1
-0.210698 77.372 5798 -0.491396 0.0263677 4.36574 1259.97 22 740700 1020 1 1
-109.297 -88.0209 5798 0 0 43.349 434.118 2112 748484 1 0 1
85.0895 -63.604 5798 -0.0369769 -3.17301 37.2716 499.727 2112 771743 1 0 1
-38.4092 -18.4205 5798 0.767598 -1.26297 14.8762 1239.53 2112 772351 1 0 1
-122.155 53.0254 5798 1.13066 1.8736 23.9822 752.414 2112 800547 1 0 1
96.7241 -111.676 5798 0.0321944 -0.0658601 0.68159 132.281 22 801850 1004 1 1
6.99332 -123.308 5798 -0.462769 -0.991995 36.2385 512.8 2112 835104 1 0 1
-99.8619 -2.34497 5798 -3.97881 -2.42221 32.9625 573.733 2112 850494 1 0 1
-42.8047 24.1982 5798 0.353769 1.24019 11.2665 1587.02 2112 874363 1 0 1
-74.9903 48.3383 5798 3.4611 3.49818 39.9739 471.025 2112 877294 1 0 1
-43.8897 51.5215 5798 -0.723443 0.0321753 7.13975 2413.68 2112 888518 1 0 1
27.3444 -66.5137 5798 -0.124603 -0.241035 2.18839 7824.61 2112 889176 1 0 1
45.841 75.6416 5798 -1.61464 3.18095 43.1927 435.52 2112 894239 1 0 1
12.0488 99.4741 5798 2.19958 5.85857 42.4248 442.582 2112 920764 1 0 1
-112.394 112.192 5798 -1.86574 -1.90097 19.7643 921.144 2112 961641 1 0 1
