#BLTrackFile VirtualDetector/Det37
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
58.2257 45.0114 2618 -0.148137 0.163781 0.563472 4743.35 22 771 1029 1 1
61.8761 -114.902 2618 3.37317 -0.63621 17.266 453.684 2112 1134 1 0 1
114.443 15.1724 2618 1.27441 -9.39253 36.4064 240.993 2112 2392 1 0 1
39.4504 -39.2298 2618 -1.08315 0.941457 23.8156 353.115 2112 6940 1 0 1
-74.6437 42.7432 2618 2.98226 2.724 16.3114 503.476 2112 7911 1 0 1
-10.4812 -27.8205 2618 1.57069 2.384 10.5471 722.428 2112 10692 1 0 1
105.81 -24.4757 2618 0.946366 -6.99061 30.7723 271.922 2112 15177 1 0 1
43.2249 -102.171 2618 -0.0493817 -0.602211 3.27268 2259.57 2112 15431 1 0 1
-52.6684 -76.6597 2618 0.983211 -0.830415 6.46179 1220.71 2112 18240 1 0 1
-92.82 79.3476 2618 -0.15606 -0.230782 1.40546 5054.3 2112 26313 1 0 1
52.8083 -25.3439 2618 -0.202919 -0.0913706 0.689311 10255.6 2112 28472 1 0 1
95.3805 71.2801 2618 0.346582 0.396435 1.94907 3741.22 2112 37607 1 0 1
-119.772 -65.2318 2618 0.34714 3.34678 12.957 601.527 2112 43112 1 0 1
6.718 -125 2629.25 -0.191019 0.0711142 1.20075 5959.13 2112 54179 1 0 1
-43.7164 -81.0647 2618 2.66364 -11.6779 34.5482 248.982 2112 55673 1 0 1
63.3903 73.578 2618 0.973249 -0.585912 3.02595 2416.55 2112 61179 1 0 1
117.161 73.1875 2618 4.14616 1.78019 24.8171 334.662 2112 61782 1 0 1
11.2693 58.4151 2618 5.34877 6.87076 39.7306 221.277 2112 64397 1 0 1
33.6277 96.8393 2618 2.64474 -7.29867 31.3883 279.82 2112 70723 1 0 1
16.3509 109.806 2618 1.07959 0.0919509 10.6608 720.76 2112 76143 1 0 1
32.131 87.8786 2618 -2.40515 0.368849 7.69229 992.545 2112 78666 1 0 1
-18.9559 -92.3056 2618 1.42751 -10.0576 41.45 212.176 2112 79710 1 0 1
-83.8362 -116.314 2618 1.41329 1.7637 6.38625 1177.44 2112 85356 1 0 1
50.0699 122.065 2618 -0.336836 0.456688 2.20643 11098.1 22 85579 1020 1 1
21.2842 -48.2516 2618 3.71671 5.07647 27.0957 311.176 2112 86849 1 0 1
-78.2355 -9.04518 2618 -8.49037 4.32155 31.9426 262.084 2112 87820 1 0 1
51.2123 -121.266 2618 0.0689952 -0.388278 1.08644 6555.36 2112 89756 1 0 1
18.4017 -87.0671 2618 0.146022 0.00271354 0.854367 8212.83 2112 101457 1 0 1
-52.6792 -103.277 2618 0.200449 0.318231 1.81329 4021.31 2112 102143 1 0 1
49.0668 27.9354 2618 4.92135 -0.415636 32.4609 261.911 2112 102811 1 0 1
-54.4605 95.3792 2618 6.83008 4.79184 20.127 418.402 2112 104168 1 0 1
-108.057 11.6334 2618 0.481214 -0.314964 2.14738 6927.58 22 106520 1005 1 1
-65.7415 -70.4318 2618 -2.53932 3.7499 12.7078 625.377 2112 111743 1 0 1
73.0924 26.6501 2618 4.04244 -1.90634 15.565 499.094 2112 112275 1 0 1
74.1138 66.0494 2618 -0.113682 0.132397 0.875077 8164.94 2112 112491 1 0 1
-48.8317 48.3865 2618 0.352965 9.50632 40.2411 219.663 2112 112908 1 0 1
87.0372 8.34042 2618 -0.0581409 -0.00370385 0.801439 8704.59 2112 116798 1 0 1
-56.0546 -6.11989 2618 -0.0569866 -0.363888 1.6391 4253.21 2112 120053 1 0 1
102.325 -0.385534 2618 -1.89739 -3.21456 14.5476 529.35 2112 120198 1 0 1
-92.2943 125 2658.06 -0.0573924 -0.121407 1.84009 3947.09 2112 121202 1 0 1
-40.2743 52.6868 2618 -4.69985 9.88248 32.3853 263.928 2112 125340 1 0 1
59.8259 49.6072 2618 -1.43297 -4.5932 32.2057 265.378 2112 128980 1 0 1
-101.915 -77.5221 2618 -2.72648 1.91963 16.7534 483.176 2112 133816 1 0 1
84.2387 -99.0952 2618 -1.97283 -0.468836 14.1668 551.862 2112 141621 1 0 1
-52.4172 22.8177 2618 -0.662823 0.701938 3.96702 1795.78 2112 142566 1 0 1
-71.3807 -102.375 2618 -12.5762 -4.80937 38.7807 225.825 2112 146075 1 0 1
-117.128 109.112 2618 -0.336201 1.04363 19.2916 407.129 2112 154341 1 0 1
68.9171 80.3876 2618 -2.01864 0.553655 33.1962 272.344 2112 157780 1 0 1
-75.0232 -30.3486 2618 0.420816 0.562087 5.12468 1433.28 2112 158263 1 0 1
-62.9666 9.43648 2618 2.70056 2.32954 16.3499 474.368 2112 160460 1 0 1
-16.0884 -49.3142 2618 -1.80967 -3.19499 20.4369 397.507 2112 171117 1 0 1
-19.6871 -2.26953 2618 -3.86802 0.285828 21.4226 387.533 2112 171789 1 0 1
-4.43523 -24.5123 2618 -9.00517 -1.07065 36.2169 239.621 2112 177969 1 0 1
-58.2915 -83.8274 2618 -3.22781 -4.88219 22.959 343.12 2112 180004 1 0 1
10.7844 -57.4157 2618 1.14603 1.94217 20.7257 396.758 2112 180616 1 0 1
-100.245 -56.0695 2618 -0.303724 -0.226478 1.31595 8033.13 22 184434 1016 1 1
43.232 -81.3012 2618 1.08897 1.04718 16.2999 479.232 2112 186903 1 0 1
-71.3285 48.4303 2618 0.00135751 0.0321261 0.133452 48.9889 22 188646 1026 1 1
-81.3675 -110.612 2618 -7.65364 1.79144 38.6542 227.043 2112 190027 1 0 1
-8.80028 104.523 2618 -0.560749 0.622259 2.99785 2381.1 2112 190299 1 0 1
-30.9844 43.9918 2618 -3.61474 9.9648 34.6972 245.297 2112 190790 1 0 1
8.6223 107.665 2618 0.264574 1.37882 8.44778 915.64 2112 192777 1 0 1
122.525 65.5876 2618 -1.66304 1.36231 7.10603 1061.85 2112 195317 1 0 1
-81.9282 62.7943 2618 -1.10684 2.23314 5.57095 1330.49 2112 195732 1 0 1
65.455 -123.656 2618 0.0872983 -1.3097 4.00524 1832.36 2112 195886 1 0 1
28.7787 -112.669 2618 5.41993 1.18522 21.9908 377.936 2112 196870 1 0 1
-120.404 -82.0842 2618 2.41376 2.23593 21.7599 385.023 2112 198001 1 0 1
79.5054 67.5211 2618 0.166185 2.03693 7.41561 1072.21 2112 201489 1 0 1
72.446 102.875 2618 0 0 43.349 203.959 2112 202228 1 0 1
-23.9647 -30.9994 2618 0.840315 -2.12253 6.79843 1131.52 2112 202377 1 0 1
-17.2533 7.89848 2618 0.975222 -2.9323 14.8275 524.072 2112 204028 1 0 1
12.8772 122.98 2618 -0.419678 -0.286212 1.37659 5082.26 2112 207806 1 0 1
55.1485 -102.134 2618 0.489058 0.43802 1.88164 3855.81 2112 208078 1 0 1
-83.9613 9.25319 2618 -1.86167 3.14376 38.9718 225.187 2112 208206 1 0 1
-122.434 106.28 2618 4.10082 9.53114 33.4809 254.771 2112 209782 1 0 1
-67.6146 51.6527 2618 0.322946 -0.158443 1.82556 3874.64 2112 212200 1 0 1
-87.593 47.313 2618 0.143816 -0.147133 0.754715 9571.25 2112 215325 1 0 1
-90.0941 -5.94092 2618 -1.37584 2.13332 14.6184 544.036 2112 215585 1 0 1
-88.4569 92.7617 2618 0.617467 0.438733 3.05591 2376.93 2112 216032 1 0 1
-45.9057 76.2295 2618 -0.724192 0.145816 3.88087 1831.1 2112 223110 1 0 1
-6.74282 121.472 2618 -2.89282 10.6642 40.3168 216.269 2112 226125 1 0 1
-56.8643 5.71575 2618 -6.02074 6.50855 34.7063 252.218 2112 228101 1 0 1
17.3236 -110.426 2618 0 0 43.349 203.959 2112 229945 1 0 1
8.18145 119.852 2618 0.00279127 0.00768106 0.0712092 1476.33 22 236312 1065 1 1
-112.138 46.0055 2618 -8.25148 -1.57354 34.7536 249.521 2112 242674 1 0 1
89.9406 123.724 2618 0 0 43.349 203.959 2112 242825 1 0 1
-112.26 86.0429 2618 -0.896519 -0.643383 4.49217 1641.29 2112 245412 1 0 1
-26.4146 -39.4194 2618 -0.965274 -3.44893 25.0428 324.557 2112 246429 1 0 1
-79.3668 -90.8005 2618 1.72358 2.01097 10.8515 697.435 2112 247198 1 0 1
-87.2034 122.146 2618 1.11841 3.5525 14.0406 560.221 2112 247940 1 0 1
14.124 -46.9789 2618 -0.204941 0.143594 0.893208 8240.32 2112 248980 1 0 1
-125 89.073 2651.19 5.70484 -10.8471 40.1911 219.024 2112 249574 1 0 1
108.901 -25.9466 2618 0.58619 -0.340552 5.27567 1357.91 2112 255015 1 0 1
99.8593 -72.1675 2618 0.345564 0.455289 2.99478 2442.18 2112 256270 1 0 1
40.3262 116.853 2618 -0.246715 -0.0565847 1.61643 4396.85 2112 257563 1 0 1
-61.1628 87.6149 2618 -1.67757 7.47915 42.6221 206.782 2112 259809 1 0 1
41.987 65.2574 2618 -0.104733 0.332457 1.86686 3827.25 2112 261582 1 0 1
-56.4046 21.1205 2618 0.0845538 0.203979 0.776924 9186.84 2112 265765 1 0 1
92.6265 -40.6779 2618 0.55308 0.286294 2.0792 3441.63 2112 267201 1 0 1
56.9293 63.1814 2618 -6.08978 4.80191 34.7859 252.782 2112 267546 1 0 1
-13.4155 -111.318 2618 0.357093 0.800882 4.00314 1897.9 2112 271050 1 0 1
37.392 64.6973 2618 -3.09297 5.47245 37.8623 229.373 2112 274323 1 0 1
-39.3123 70.4166 2618 0.155014 -0.0233082 1.89987 3716.54 2112 277709 1 0 1
0.53321 -96.6148 2618 -0.98405 -2.5476 9.71797 778.703 2112 279065 1 0 1
122.155 38.9612 2618 4.02506 3.37464 10.6966 711.679 2112 287759 1 0 1
46.7958 -121.332 2618 11.6894 -8.71486 34.895 243.597 2112 293791 1 0 1
64.5488 -57.6939 2618 0.0790989 -0.0288346 0.753828 9593.39 2112 296501 1 0 1
-54.2456 -46.632 2618 7.34585 5.74191 35.4875 243.45 2112 299216 1 0 1
39.842 -0.0196259 2618 -10.2924 -5.37056 39.3419 221.932 2112 299559 1 0 1
-52.589 50.1755 2618 -1.54235 0.0370192 3.666 1945.21 2112 302107 1 0 1
40.6278 118.209 2618 -2.24213 -1.74574 15.8187 489.396 2112 306803 1 0 1
-79.2977 -27.0397 2618 -0.233564 0.124379 0.95055 3292.3 22 307033 1043 1 1
-76.0438 25.6874 2618 0.210715 0.0210976 2.08056 3606.25 2112 307099 1 0 1
83.1723 34.34 2618 1.5152 6.30246 25.0855 326.696 2112 308313 1 0 1
-1.24359 -85.1661 2618 -2.5188 -1.08789 11.464 666.524 2112 311624 1 0 1
-69.7972 2.7391 2618 -0.624224 -0.964565 4.96252 1475.62 2112 314971 1 0 1
11.7416 123.631 2618 0.591191 -1.11894 4.3902 1669.18 2112 316247 1 0 1
52.6373 -84.7275 2618 0.21621 -0.636523 3.37973 2204.87 2112 316724 1 0 1
-94.347 28.2083 2618 -7.64296 -7.33673 29.4111 288.473 2112 324310 1 0 1
-26.9543 51.2018 2618 -11.7404 11.2552 38.2745 226.22 2112 327406 1 0 1
19.3382 116.661 2618 0.0743553 0.572204 2.30072 3242.78 2112 328216 1 0 1
82.8617 120.684 2618 -5.21504 -9.05162 36.2566 244.342 2112 328387 1 0 1
-53.0923 20.7098 2618 -0.0891023 0.0832302 0.496239 13170.4 22 331160 1020 1009 1
-125 104.203 2658.79 0.137728 -0.103489 0.801024 9139.37 2112 332828 1 0 1
107.628 -22.3451 2618 0 0 43.349 203.959 2112 334585 1 0 1
-16.7718 17.6033 2618 7.81395 -10.4655 41.2006 212.296 2112 338064 1 0 1
-21.0815 -111.058 2618 0.801018 1.80227 8.02823 947.164 2112 338637 1 0 1
