#BLTrackFile VirtualDetector/DetCircle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-931.884 -314.236 1500 -14.9213 -5.62647 22.4697 251.624 2112 899 1008 1007 1
900.33 -61.531 1500 35.1887 -1.69256 56.7511 103.855 2112 899 1015 1014 1
-611.728 -593.302 1500 -13.531 -11.419 28.1362 236.06 2112 916 1004 1 1
273.017 397.94 1500 7.28016 8.4331 28.2903 198.49 2112 916 1009 1008 1
-624.806 -442.296 1500 -9.09792 -5.65375 19.3531 340.512 2112 949 1002 1 1
-16.4728 -182.65 1500 -1.94654 -7.65016 54.4269 114.596 2112 949 1003 1 1
274.201 35.7977 1500 6.71561 2.53364 31.147 230.709 2112 957 1007 1006 1
-5.12228 -854.238 1500 -0.534214 -10.6975 17.5015 428.848 2112 957 1012 1011 1
-646.196 122.974 1500 -5.41015 0.203174 10.1782 499.685 2112 965 1007 1006 1
-434.595 123.74 1500 -12.298 1.72564 39.5358 162.855 2112 971 1005 1 1
-383.418 -368.384 1500 -10.9162 -11.1356 58.7691 107.954 2112 989 1008 1007 1
357.368 -66.1924 1500 8.34142 -2.97185 37.9567 143.783 2112 1016 1008 1006 1
-61.5751 -114.342 1500 -0.0663403 -6.03808 46.2183 119.261 2112 1016 1010 1006 1
-83.5404 297.193 1500 -2.14909 4.08538 21.7511 336.472 2112 1025 1014 1013 1
-306.269 808.47 1500 -5.25206 17.0244 30.8343 169.074 2112 1038 1005 1003 1
550.994 -667.675 1500 11.4386 -12.137 35.187 179.626 2112 1094 1002 1 1
-427.039 157.223 1500 -55.5563 15.7477 169.551 45.8996 2112 1094 1007 1 1
471.07 -357.675 1500 15.1869 -13.2856 45.068 123.514 2112 1116 1017 1015 1
-401.421 -350.985 1500 -9.84846 -10.0379 31.4231 189.305 2112 1129 1007 1006 1
-491.901 -395.307 1500 -10.8179 -5.56726 35.9909 168.447 2112 1135 1006 1 1
96.6915 378.439 1500 2.19249 7.85512 45.6458 132.975 2112 1135 1007 1 1
275.024 897.612 1500 5.57087 24.7543 42.7412 150.53 2112 1135 1010 1 1
-265.192 -286.033 1500 -7.98419 -6.9764 38.5649 172.895 2112 1171 1011 1008 1
-227.661 -362.828 1500 -2.36473 -5.68387 22.0169 269.948 2112 1218 1014 1013 1
276.107 -91.0018 1500 8.83864 -3.06009 39.6059 167.908 2112 1260 1009 1004 1
429.582 -567.589 1500 11.3196 -12.5773 43.789 135.486 2112 1265 1005 1 1
574.484 187.597 1500 19.5557 7.00239 41.1702 158.258 2112 1267 1006 1 1
519.113 47.664 1500 11.8797 1.58793 38.0598 155.17 2112 1289 1009 1007 1
-631.468 -522.325 1500 -21.0726 -12.8658 40.5826 138.026 2112 1297 1013 1012 1
285.406 676.04 1500 8.47385 22.6021 48.9201 125.156 2112 1329 1013 1012 1
-478.109 212.18 1500 -2.87206 1.79818 13.0743 626.376 2112 1329 1016 1015 1
-642.304 160.919 1500 -17.1765 5.74307 48.3365 127.35 2112 1340 1007 1 1
-444.902 -160.217 1500 -1.95644 -0.993374 5.5042 1385.82 2112 1357 1011 1010 1
-140.116 251.153 1500 -2.13601 8.53791 41.8537 151.485 2112 1424 1010 1007 1
-12.2546 -220.562 1500 -1.66315 -5.3 29.5131 169.37 2112 1424 1013 1011 1
-423.855 85.7265 1500 -7.98572 -0.318467 23.0011 244.736 2112 1424 1015 1014 1
301.404 747.872 1500 13.7241 34.0003 72.5238 85.2852 2112 1428 1006 1 1
-602.775 370.668 1500 -6.70733 3.52484 15.7964 500.818 2112 1448 1004 1003 1
519.656 -293.432 1500 14.2481 -5.04928 35.3514 179.536 2112 1448 1006 1003 1
685.083 91.6376 1500 24.3851 7.68922 56.6413 113.35 2112 1513 1005 1 1
-65.1454 -281.11 1500 -2.24982 -11.0847 55.1316 120.183 2112 1520 1012 1011 1
802.693 -498.483 1500 26.6106 -16.1141 52.5756 118.715 2112 1526 1150 1 1
776.33 -515.486 1500 4.9735 -3.0638 9.84155 665.025 2112 1557 1006 1005 1
-487.038 -227.234 1500 -14.3631 -7.64169 35.87 201.69 2112 1569 1004 1 1
195.378 564.028 1500 0.3352 0.987711 2.14432 30.8531 22 1621 1028 1007 1
687.999 -244.107 1500 15.1959 -3.82788 32.1735 188.66 2112 1629 1003 1 1
307.492 365.031 1500 9.85674 8.29509 57.7993 111.87 2112 1633 1006 1 1
-436.637 -496.242 1500 -44.3468 -50.5063 223.055 44.2142 2212 1636 1006 1 1
-387.573 -236.388 1500 -9.38338 -7.27536 32.182 170.104 2112 1685 1006 1005 1
