#BLTrackFile VirtualDetector/Det48
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-93.1601 -51.9729 740 -14.6059 -10.0367 30.4748 82.9707 2112 1298 1 0 1
4.09346 -93.8643 740 -0.122798 0.162294 0.63091 2012.33 2112 1352 1 0 1
-36.7358 79.2529 740 -0.00392137 -0.186774 0.124692 9128.91 2112 1386 1 0 1
14.1697 -90.1095 740 -3.02619 -0.406031 1.34476 809.287 2112 1433 1 0 1
-35.5785 7.02565 740 -3.43679 3.94037 12.1383 167.08 2112 1539 1 0 1
22.8636 -91.8992 740 -1.10713 0.825767 1.19672 1211.66 2112 1770 1 0 1
-65.4667 77.9426 740 -0.812622 -1.33111 0.746419 1496.02 2112 2373 1 0 1
-18.1051 -14.0558 740 -35.7647 10.0112 20.4172 93.8059 2112 2406 1 0 1
-6.85605 -98.3963 740 0.10794 0.0649002 0.176058 6504.77 2112 2741 1 0 1
9.7254 -35.2747 740 -0.0883965 0.211267 0.534085 1867.43 2112 2771 1 0 1
-73.5622 -2.66673 740 0.413422 -1.10111 1.00612 1064.02 2112 3298 1 0 1
113.179 40.6511 740 -0.267007 -0.247722 0.519301 2406.18 2112 3811 1 0 1
-107.335 -42.0485 740 0.0467844 -3.98603 3.76395 386.936 2112 3963 1 0 1
66.2011 -45.2423 740 0.193334 -0.0907909 0.147717 7447.04 2112 4167 1 0 1
121.777 108.225 740 -9.30995 0.816503 20.5695 103.326 2112 4867 1 0 1
104.876 -95.3541 740 -2.34922 0.334222 11.5687 171.984 2112 5142 1 0 1
15.646 0.183541 740 0.0570945 0.136773 0.362021 3593.68 2112 5155 1 0 1
-26.5445 -5.41747 740 -9.80567 27.9518 20.0143 106.747 2112 5244 1 0 1
-15.7015 -34.8982 740 -0.0277723 0.00155759 0.170878 5598.88 2112 5421 1 0 1
-61.7222 92.1943 740 4.28591 -14.6612 9.56737 159.966 2112 5713 1 0 1
-112.816 -77.1319 740 -4.52549 3.15953 41.9749 69.315 2112 6021 1 0 1
115.789 78.6401 740 -29.1321 16.0894 22.5038 90.3836 2112 6172 1 0 1
-78.0188 23.8179 740 0.540034 2.89149 2.96854 454.425 2112 6255 1 0 1
-58.9663 36.5062 740 -4.2035 -20.9836 19.5593 106.925 2112 6498 1 0 1
116.879 -86.3871 740 13.9859 13.8649 13.6776 145.257 2112 6623 1 0 1
-54.6697 -120.938 740 3.52943 2.34237 4.97679 306.357 2112 6931 1 0 1
124.863 -113.469 740 -1.08315 0.941457 23.8156 105.89 2112 6940 1 0 1
-83.9269 113.023 740 0.490619 -0.0532823 0.665352 2007.7 2112 7161 1 0 1
-76.8583 119.96 740 -1.07146 7.29107 23.7091 116.957 2112 7350 1 0 1
