#BLTrackFile VirtualDetector/Det2
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
96.0239 82.6063 464 0.0512322 0.0289225 0.198454 1364.99 2112 173 1 0 1
-67.7883 71.7097 464 15.8001 -30.4614 16.1862 56.3128 2112 522 1 0 1
46.1689 -43.946 464 -0.0658553 -0.0733729 0.0906765 2454.2 2112 733 1 0 1
37.294 -107.407 464 0.00177248 -0.0374313 0.123154 2743.96 2112 759 1 0 1
9.43345 7.48229 464 0.10888 0.201162 0.442744 592.965 2112 840 1 0 1
-2.44282 6.77483 464 0.0930386 -0.0116957 0.0775344 10123.1 22 1236 1028 1026 1
39.1204 38.9258 464 -14.6059 -10.0367 30.4748 54.5658 2112 1298 1 0 1
101.486 -101.51 464 -0.433869 3.32573 3.64878 109.285 2112 1475 1 0 1
42.5669 -82.5703 464 -3.43679 3.94037 12.1383 95.8115 2112 1539 1 0 1
35.5013 -104.112 464 -14.2883 8.55455 19.3561 61.3624 2112 1937 1 0 1
-78.1285 88.385 464 -0.485181 -20.2091 18.7352 67.6528 2112 2119 1 0 1
34.2259 77.7774 464 -0.0269688 -0.0547763 0.0641146 3215.99 2112 2139 1 0 1
-113.035 59.3191 464 -2.0394 3.48878 37.026 52.5978 2112 2306 1 0 1
11.0326 -31.9387 464 -0.046478 -0.0779374 0.0136841 8017.35 2112 2693 1 0 1
125 -38.7033 465.914 -0.657488 8.18665 4.68404 113.694 2112 2734 1 0 1
-20.8324 -83.3024 464 -0.00175403 0.0012009 0.020424 9751.94 2112 3477 1 0 1
-30.5843 -93.0218 464 -0.0451166 -0.078601 0.0543532 6618.38 2112 3565 1 0 1
23.6448 45.9789 464 -0.922099 0.396705 0.65735 359.236 2112 4586 1 0 1
48.2126 -31.5374 464 0.193831 0.338452 0.212589 1088.12 2112 4640 1 0 1
-25.117 -37.5924 464 -0.0663629 0.0274458 0.0115467 3459.06 2112 4706 1 0 1
-27.8821 -104.091 464 0.0570945 0.136773 0.362021 1204.32 2112 5155 1 0 1
79.4073 110.118 464 0.72098 -0.104538 2.67388 210.844 2112 5340 1 0 1
29.1559 -37.414 464 -0.0277723 0.00155759 0.170878 536.803 2112 5421 1 0 1
37.2526 -96.7293 464 0.022265 0.0138494 0.0115134 7821.46 2112 5483 1 0 1
-83.059 -97.9069 464 -4.52549 3.15953 41.9749 48.6863 2112 6021 1 0 1
