#BLTrackFile VirtualDetector/Det62
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-12.256 -72.2563 824 -0.122798 0.162294 0.63091 2429.6 2112 1352 1 0 1
-59.3619 34.294 824 -3.43679 3.94037 12.1383 188.771 2112 1539 1 0 1
-54.8476 -33.9373 824 -1.10713 0.825767 1.19672 1431.65 2112 1770 1 0 1
44.6436 -67.4314 824 0.10794 0.0649002 0.176058 8000.08 2112 2741 1 0 1
-4.17746 -2.04693 824 -0.0883965 0.211267 0.534085 2360.35 2112 2771 1 0 1
-39.0459 -94.5976 824 0.413422 -1.10111 1.00612 1325.68 2112 3298 1 0 1
120.567 49.6944 824 1.77337 -5.45708 4.32032 393.826 2112 3716 1 0 1
69.9896 0.580702 824 -0.267007 -0.247722 0.519301 2913.13 2112 3811 1 0 1
-10.0984 125 825.871 0.283907 -12.7274 22.643 105.099 2112 4638 1 0 1
83.758 111.56 824 -9.30995 0.816503 20.5695 116.128 2112 4867 1 0 1
87.8187 -92.9273 824 -2.34922 0.334222 11.5687 194.742 2112 5142 1 0 1
28.8937 31.9192 824 0.0570945 0.136773 0.362021 4320.87 2112 5155 1 0 1
-67.6989 111.896 824 -9.80567 27.9518 20.0143 119.91 2112 5244 1 0 1
-29.3537 -34.1326 824 -0.0277723 0.00155759 0.170878 7139.51 2112 5421 1 0 1
-24.0926 -36.5288 824 4.28591 -14.6612 9.56737 187.488 2112 5713 1 0 1
-121.872 -70.809 824 -4.52549 3.15953 41.9749 75.5933 2112 6021 1 0 1
-62.7376 105.638 824 0.540034 2.89149 2.96854 543.11 2112 6255 1 0 1
-77.0188 -53.6108 824 -4.2035 -20.9836 19.5593 120.391 2112 6498 1 0 1
4.90129 -81.4026 824 3.52943 2.34237 4.97679 359.256 2112 6931 1 0 1
121.043 -110.149 824 -1.08315 0.941457 23.8156 116.948 2112 6940 1 0 1
-21.9867 106.296 824 0.490619 -0.0532823 0.665352 2403.37 2112 7161 1 0 1
-58.7643 25.0097 824 -5.03978 8.96892 6.17491 268.501 2112 7615 1 0 1
-1.3582 116.499 824 -0.0904725 -0.0595806 0.221482 6833.26 2112 7642 1 0 1
-2.38992 21.688 824 -0.217429 -2.31758 3.01384 520.38 2112 7997 1 0 1
-83.1174 105.518 824 0.440338 0.119695 0.458605 3116.42 2112 8177 1 0 1
-116.163 69.1607 824 -0.150627 -0.409185 0.30244 11397 22 8180 1004 1 1
-91.731 61.5188 824 0.985518 0.0308936 0.803535 2004.32 2112 8617 1 0 1
-76.6766 49.3728 824 2.28779 -0.550728 2.27555 608.718 2112 11159 1 0 1
22.1028 -86.6216 824 13.7839 1.60172 18.0104 120.854 2112 11339 1 0 1
