#BLTrackFile VirtualDetector/Det92
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-49.0487 -35.8863 1004 -6.66971 19.615 20.8566 135.094 2112 184 1 0 1
70.0224 -41.868 1004 -30.7816 0.591275 29.7289 106.532 2112 736 1 0 1
-47.2904 -25.9535 1004 -0.122798 0.162294 0.63091 3323.75 2112 1352 1 0 1
-110.326 92.7261 1004 -3.43679 3.94037 12.1383 235.251 2112 1539 1 0 1
14.5445 24.6368 1004 -0.763886 -1.87049 2.27581 68797.2 22 1917 1004 1 1
-85.4499 106.298 1004 -18.8318 -8.72321 27.8681 109.591 2112 2481 1 0 1
53.0054 -109.925 1004 28.19 5.76477 20.5262 143.178 2112 2695 1 0 1
-33.9693 69.1554 1004 -0.0883965 0.211267 0.534085 3416.6 2112 2771 1 0 1
-22.5602 -85.2844 1004 -0.267007 -0.247722 0.519301 3999.46 2112 3811 1 0 1
-69.1888 111.998 1004 -6.17066 -0.345345 4.88284 440.986 2112 4292 1 0 1
-7.86492 24.8758 1004 0.283907 -12.7274 22.643 129.764 2112 4638 1 0 1
2.28851 118.705 1004 -9.30995 0.816503 20.5695 143.561 2112 4867 1 0 1
51.2667 -87.7271 1004 -2.34922 0.334222 11.5687 243.509 2112 5142 1 0 1
57.2815 99.9241 1004 0.0570945 0.136773 0.362021 5879.15 2112 5155 1 0 1
-36.2811 125 1005.69 0.54649 -0.791111 1.18191 1832.93 2112 6764 1 0 1
112.856 -103.033 1004 -1.08315 0.941457 23.8156 140.643 2112 6940 1 0 1
110.742 91.8812 1004 0.490619 -0.0532823 0.665352 3251.24 2112 7161 1 0 1
-74.8858 68.0774 1004 -0.0904725 -0.0595806 0.221482 9380.32 2112 7642 1 0 1
-15.3757 -116.728 1004 -0.217429 -2.31758 3.01384 707.561 2112 7997 1 0 1
-10.5907 54.2076 1004 -0.865148 0.118384 0.71388 2767.51 2112 8662 1 0 1
109.709 75.9189 1004 -1.11485 0.544055 2.33073 823.839 2112 10226 1 0 1
104.292 5.80914 1004 2.28779 -0.550728 2.27555 856.629 2112 11159 1 0 1
-125 24.831 1005.09 9.62562 4.23387 13.1844 219.664 2112 11444 1 0 1
120.733 -94.9008 1004 0.828655 4.74674 5.10054 426.853 2112 12636 1 0 1
-9.70117 -33.7231 1004 0.824574 -0.665157 1.41716 1362.53 2112 12905 1002 1 1
-23.1746 -75.5512 1004 -0.0289258 0.0383836 0.209838 9498.04 2112 12969 1 0 1
-121.368 22.2659 1004 -1.78961 1.17131 2.49145 816.335 2112 14296 1 0 1
-123.856 16.7319 1004 0.4442 0.181607 0.83581 2521 2112 14464 1 0 1
77.7642 -31.7769 1004 -0.102716 0.0158972 0.130757 54.2695 22 15980 1020 1017 1
-93.9334 -70.2171 1004 20.9998 23.7782 25.3887 119 2112 16189 1 0 1
-33.2561 -25.9339 1004 11.4611 17.3284 34.5374 100.71 2112 16714 1 0 1
24.4538 -52.2707 1004 1.44785 -0.280255 1.58779 69.9513 22 17214 1013 1 1
-109.101 58.354 1004 -21.6326 16.8161 21.5885 128.915 2112 17314 1 0 1
60.9967 -94.598 1004 -0.284922 -0.066205 0.550102 3635.11 2112 17893 1 0 1
-47.6484 45.1622 1004 -0.483486 -0.3601 0.473473 4054.57 2112 18388 1 0 1
78.7694 -13.1341 1004 -0.298433 0.620398 0.529102 3694.44 2112 19009 1 0 1
91.1881 -110.719 1004 -6.73438 -8.83856 12.4812 240.326 2112 19505 1 0 1
15.7567 -59.018 1004 -2.62347 3.11023 7.75243 332.685 2112 19752 1 0 1
55.3901 -6.84223 1004 5.33821 3.68728 4.27239 472.873 2112 19796 1 0 1
41.4859 109.756 1004 0.0378371 -0.0358172 0.217049 8897.38 2112 19895 1 0 1
-120.698 -106.788 1004 3.61038 -17.3919 36.3652 97.094 2112 19905 1 0 1
36.6094 56.5489 1004 -1.64214 -0.908035 4.38431 564.495 2112 20834 1 0 1
18.1027 -104.165 1004 -9.41684 -3.45607 23.675 130.85 2112 21041 1 0 1
79.2516 90.7319 1004 -13.0875 -3.88112 19.3022 146.058 2112 22829 1 0 1
112.031 83.1457 1004 0.182193 0.324366 0.346519 5873.76 2112 22857 1 0 1
-29.373 8.05728 1004 -12.9287 2.75384 31.5615 113.822 2112 22911 1 0 1
-81.5205 -94.1052 1004 0.0318317 0.00507808 0.061922 17125.1 22 23205 1011 1007 1
7.23098 94.8381 1004 0.0700412 10.1156 15.4235 212.473 2112 23254 1 0 1
-117.172 -24.7754 1004 -10.6517 6.6639 20.2305 146.423 2112 23751 1 0 1
-100.022 84.0147 1004 -0.316412 -0.303568 0.810768 2473.87 2112 23762 1 0 1
5.41241 106.235 1004 10.0008 -1.02923 26.5003 120.705 2112 24859 1 0 1
-97.8948 -87.5977 1004 -1.25385 -15.821 23.7162 127.316 2112 25629 1 0 1
55.612 108.649 1004 0.0786982 0.114395 0.257798 8850.92 2112 25717 1 0 1
-14.492 -62.5447 1004 2.66364 2.40713 5.68631 387.245 2112 25742 1 0 1
-119.615 -78.4582 1004 4.98911 5.02093 13.0524 199.894 2112 25946 1 0 1
17.2129 -28.6458 1004 1.39855 18.0639 30.8132 114.013 2112 26006 1 0 1
-89.8833 -93.5786 1004 -1.43695 -0.206066 1.28588 1577.35 2112 26143 1 0 1
-103.135 -26.4246 1004 -9.58749 -8.85957 32.4924 113.853 2112 26167 1 0 1
110.883 3.10194 1004 -1.02404 -10.8594 39.9116 92.6177 2112 26261 1 0 1
50.1794 31.6897 1004 2.46634 7.09147 11.9345 203.343 2112 26963 1 0 1
108.308 12.3571 1004 7.90863 -3.22973 13.5021 207.679 2112 27070 1 0 1
43.308 123.491 1004 -4.21653 -4.13653 22.0566 146.219 2112 27179 1 0 1
-54.5476 -103.534 1004 -22.4664 0.505967 27.2745 118.067 2112 28967 1 0 1
106.981 -24.4098 1004 -18.8248 16.01 28.4494 117.648 2112 29464 1 0 1
7.01698 -9.19793 1004 5.30092 1.1966 24.0416 135.854 2112 29782 1 0 1
119.715 -53.215 1004 -0.226658 0.0151597 0.376574 5289.56 2112 29947 1 0 1
60.5543 101.714 1004 -17.2075 -8.31384 38.1034 93.6547 2112 30327 1 0 1
-60.1311 -31.608 1004 -0.0772375 -0.688454 0.594778 3325.18 2112 30457 1 0 1
-37.801 112.959 1004 -2.02471 -1.65078 2.90939 755.855 2112 30590 1 0 1
-69.5777 125 1008.18 -0.261998 -0.291931 0.691067 2942.04 2112 31255 1 0 1
100.026 -63.463 1004 0.584519 0.134052 1.02539 34335 22 31594 1005 1 1
79.8583 11.3426 1004 0.962071 -0.16881 1.14085 1899.33 2112 31607 1 0 1
-74.7874 -59.5161 1004 0.0176647 0.13178 0.302618 6583.48 2112 31936 1 0 1
-65.0787 110.027 1004 0.530394 0.128603 1.43978 5419.97 22 32358 1018 1 1
-93.7396 72.0725 1004 0.0764884 0.174787 0.266732 6810.74 2112 32765 1 0 1
59.5074 49.9252 1004 6.22897 -5.51454 9.07145 256.176 2112 32862 1 0 1
-113.793 36.6334 1004 -1.2332 -0.232604 1.85018 1333.87 2112 33049 1 0 1
58.1542 -15.4942 1004 0.0395889 0.321789 1.62974 1456.1 2112 34307 1 0 1
72.4296 -88.1151 1004 -0.0127237 -0.395271 0.72426 2958.84 2112 34838 1 0 1
-101.705 -61.1249 1004 -9.2979 4.0338 37.7272 99.2445 2112 34892 1 0 1
30.0243 44.918 1004 -0.465689 -0.47562 2.12111 2450.31 22 35354 1004 1 1
122.415 -78.0402 1004 0.29026 0.198164 0.656417 874.217 22 35357 1062 1 1
-62.7384 -121.665 1004 0.232503 2.64574 4.00677 540.675 2112 35365 1 0 1
-99.2593 -9.70434 1004 0.698958 1.00734 1.33235 1548.74 2112 35776 1 0 1
-108.867 77.4208 1004 -1.91102 1.13056 5.72585 404.123 2112 35934 1 0 1
72.2542 9.11379 1004 -4.5312 5.29614 6.34758 368.587 2112 36516 1 0 1
-55.7372 38.1715 1004 -2.02375 2.8102 7.61053 326.896 2112 36623 1 0 1
66.78 1.65332 1004 -9.90306 -4.2145 29.1791 118.832 2112 36659 1 0 1
-42.8688 49.9929 1004 0.20614 8.85309 9.36936 271.587 2112 37342 1 0 1
102.674 57.4769 1004 4.97473 -2.72898 6.71736 357.677 2112 38369 1 0 1
40.255 -121.598 1004 -0.592447 -0.154172 1.56507 13972.5 22 38579 1021 1 1
-38.0035 -18.0339 1004 0.187276 0.126012 0.75353 2566.26 2112 38681 1 0 1
-51.0801 84.2504 1004 0.19106 0.0841294 0.203291 9447.55 2112 39102 1 0 1
-63.9349 30.8094 1004 -0.677686 -3.13169 26.2793 122.305 2112 39305 1 0 1
-27.5094 93.8759 1004 -5.82539 4.52935 41.6527 89.7398 2112 39449 1 0 1
-100.704 -125 1006.82 0.0804736 0.173343 0.426698 4522.12 2112 39759 1 0 1
-3.78113 -106.684 1004 -4.65665 2.67656 5.96439 384.552 2112 40753 1 0 1
-85.5415 -65.9356 1004 -2.12783 -6.8886 8.07249 286.038 2112 40843 1 0 1
