#BLTrackFile VirtualDetector/Det33
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-117.799 109.624 650 6.15447 10.52 12.1712 139.106 2112 123 1 0 1
55.1749 91.9918 650 0.10888 0.201162 0.442744 1909.6 2112 840 1 0 1
-50.0251 -22.332 650 -14.6059 -10.0367 30.4748 73.7082 2112 1298 1 0 1
21.6107 -117.016 650 -0.122798 0.162294 0.63091 1565.25 2112 1352 1 0 1
79.3689 68.0222 650 -0.433869 3.32573 3.64878 269.049 2112 1475 1 0 1
85.1389 80.6668 650 1.19641 5.83748 4.07003 232.381 2112 1506 1 0 1
-10.0963 -22.1904 650 -3.43679 3.94037 12.1383 143.841 2112 1539 1 0 1
-101.8 -21.9085 650 -14.2883 8.55455 19.3561 91.4908 2112 1937 1 0 1
-82.9453 -112.248 650 -0.485181 -20.2091 18.7352 98.7813 2112 2119 1 0 1
-123.28 76.845 650 -2.0394 3.48878 37.026 68.3541 2112 2306 1 0 1
24.6213 -70.8758 650 -0.0883965 0.211267 0.534085 1339.3 2112 2771 1 0 1
-110.544 95.8306 650 0.413422 -1.10111 1.00612 783.667 2112 3298 1 0 1
48.6093 -67.2777 650 0.705958 -1.26622 0.506181 1317.87 2112 3410 1 0 1
79.8132 104.834 650 0.468637 -0.0402268 0.160105 4588.8 2112 3461 1 0 1
-108.454 53.2617 650 0.0467844 -3.98603 3.76395 311.996 2112 3963 1 0 1
-51.5921 10.0741 650 0.193334 -0.0907909 0.147717 5537.55 2112 4167 1 0 1
123.152 -97.9542 650 -2.34922 0.334222 11.5687 147.601 2112 5142 1 0 1
1.45206 -33.8189 650 0.0570945 0.136773 0.362021 2814.54 2112 5155 1 0 1
15.4058 -125 654.375 -9.80567 27.9518 20.0143 93.3285 2112 5244 1 0 1
-1.07406 -35.7186 650 -0.0277723 0.00155759 0.170878 3948.2 2112 5421 1 0 1
-79.6579 -72.0936 650 -1.68225 -0.308555 1.09068 948.139 2112 5544 1 0 1
-103.112 -83.9063 650 -4.52549 3.15953 41.9749 62.5882 2112 6021 1 0 1
-94.3915 -63.8462 650 0.540034 2.89149 2.96854 359.406 2112 6255 1 0 1
-72.791 92.2831 650 -1.07146 7.29107 23.7091 105.056 2112 7350 1 0 1
-23.339 -58.6372 650 0.399533 -0.888824 0.359205 2044.17 2112 7499 1 0 1
81.6181 -84.0313 650 1.06853 0.46667 1.3544 578.536 2112 8235 1 0 1
88.3475 -117.257 650 0.386613 -0.0659575 0.694217 1811.29 2112 9025 1 0 1
-87.155 109.032 650 7.3732 10.1832 9.30993 133.779 2112 10685 1 0 1
