#BLTrackFile VirtualDetector/Det13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
113.062 92.2251 530 0.0512322 0.0289225 0.198454 2407.28 2112 173 1 0 1
-3.3627 -52.4982 530 15.8001 -30.4614 16.1862 69.1026 2112 522 1 0 1
-1.76467 -97.3514 530 -0.0658553 -0.0733729 0.0906765 4735.36 2112 733 1 0 1
25.6643 37.4696 530 0.10888 0.201162 0.442744 1060.16 2112 840 1 0 1
76.7549 -3.181 530 0.0930386 -0.0116957 0.0775344 10123.4 22 1236 1028 1026 1
7.48813 17.1891 530 -14.6059 -10.0367 30.4748 61.3583 2112 1298 1 0 1
93.6379 -41.3534 530 -0.433869 3.32573 3.64878 165.976 2112 1475 1 0 1
49.8641 -91.4445 530 1.19641 5.83748 4.07003 139.975 2112 1506 1 0 1
23.88 -61.1452 530 -3.43679 3.94037 12.1383 112.854 2112 1539 1 0 1
-13.2187 -74.9432 530 -14.2883 8.55455 19.3561 72.0531 2112 1937 1 0 1
-79.8377 17.1926 530 -0.485181 -20.2091 18.7352 78.6984 2112 2119 1 0 1
6.46406 21.3904 530 -0.0269688 -0.0547763 0.0641146 6442.21 2112 2139 1 0 1
-116.67 65.538 530 -2.0394 3.48878 37.026 58.1887 2112 2306 1 0 1
116.004 73.3053 530 -0.657488 8.18665 4.68404 156.575 2112 2734 1 0 1
44.4825 -118.344 530 -0.0883965 0.211267 0.534085 635.133 2112 2771 1 0 1
-10.8023 97.6884 530 0.380864 -0.5122 0.23344 1358.73 2112 3371 1 0 1
-79.5142 -105.681 530 -0.0344027 0.0410346 0.0793532 3791.06 2112 4009 1 0 1
125 -107.723 530.653 -0.249852 -0.836155 0.850253 743.35 2112 4574 1 0 1
-68.9368 85.8093 530 -0.922099 0.396705 0.65735 673.905 2112 4586 1 0 1
108.389 73.538 530 0.193831 0.338452 0.212589 2061.12 2112 4640 1 0 1
-76.1375 24.8279 530 35.0106 11.4068 19.844 59.4898 2112 4787 1 0 1
125 -19.1098 533.604 -6.6667 -12.9334 8.66728 103.591 2112 4887 1 0 1
-17.4732 -79.1555 530 0.0570945 0.136773 0.362021 1775.69 2112 5155 1 0 1
97.2035 107.537 530 0.72098 -0.104538 2.67388 288.203 2112 5340 1 0 1
18.4291 -36.8124 530 -0.0277723 0.00155759 0.170878 1747.3 2112 5421 1 0 1
105.429 -38.1454 530 -1.68225 -0.308555 1.09068 603.32 2112 5544 1 0 1
-90.1748 -92.939 530 -4.52549 3.15953 41.9749 53.6192 2112 6021 1 0 1
118.856 -75.9763 530 1.37436 8.24487 7.67033 113.39 2112 6942 1 0 1
-100.025 66.8594 530 -12.6173 3.05135 12.4533 98.6227 2112 7214 1 0 1
-67.368 55.3805 530 -1.07146 7.29107 23.7091 89.1877 2112 7350 1 0 1
37.2118 60.6796 530 2.80097 13.8307 23.6421 64.9394 2112 7578 1 0 1
-41.1954 -25.9177 530 8.02895 2.09388 4.21711 134.308 2112 8022 1 0 1
-12.1874 -125 531.098 1.06853 0.46667 1.3544 303.399 2112 8235 1 0 1
70.501 -78.2505 530 2.86052 2.58191 1.84699 302.297 2112 8946 1 0 1
-8.04817 43.4731 530 0.207183 0.416986 0.436586 1722.37 2112 8954 1 0 1
-51.7067 -41.38 530 -3.30506 1.10711 5.08944 177.506 2112 8994 1 0 1
21.519 -105.855 530 0.386613 -0.0659575 0.694217 1269.55 2112 9025 1 0 1
105.177 37.1678 530 -0.00243318 -0.0444713 0.0795463 6250.69 2112 9077 1 0 1
-8.65256 -38.6028 530 -0.00636395 -0.120311 0.113348 3520.63 2112 9097 1 0 1
115.524 -24.7929 530 0.0140599 0.119082 0.100844 4857.83 2112 9272 1 0 1
71.7754 -49.8918 530 -0.00724462 -0.248282 0.378443 1080.01 2112 9664 1 0 1
-105.39 -108.174 530 -0.103179 0.145685 0.300929 1408.6 2112 9689 1 0 1
121.111 59.8491 530 0.142732 -0.00757254 0.088108 6214 2112 11093 1 0 1
19.6906 -7.6998 530 -8.79833 -6.7002 6.56385 138.078 2112 13147 1 0 1
-34.314 -89.9393 530 12.4211 -1.71599 20.0825 83.9079 2112 13204 1 0 1
-34.7338 104.479 530 2.36707 -2.52634 4.91421 182.98 2112 14040 1 0 1
-105.649 -5.19273 530 -12.6826 -12.2347 39.3444 54.3922 2112 14105 1 0 1
57.1063 -113.091 530 0.0200978 1.33899 0.728165 172.39 22 14219 1035 1 1
99.2306 83.8067 530 -1.50193 -4.5638 8.40044 206.375 2112 15116 1 0 1
28.937 -19.4563 530 3.35715 7.03502 10.8148 119.636 2112 15532 1 0 1
-66.4235 -103.82 530 -19.0615 -4.05852 25.1387 66.424 2112 16072 1 0 1
20.8443 -38.1432 530 0.185354 0.117548 0.069893 4125.32 2112 16262 1 0 1
-57.005 -52.914 530 -33.256 8.59747 23.1985 61.6187 2112 16557 1 0 1
-75.5749 19.8237 530 -4.63606 -7.02846 9.50859 102.799 2112 16671 1 0 1
51.4924 -53.5722 530 13.3724 -6.08016 34.6964 59.7135 2112 17048 1 0 1
-67.1409 91.6537 530 0.0499692 0.117445 0.212027 2105.01 2112 17647 1 0 1
-23.2616 -50.8524 530 14.7758 4.78502 9.34801 114.191 2112 18112 1 0 1
-112.854 64.6175 530 -3.66817 1.55271 3.93945 200.384 2112 18429 1 0 1
19.3943 68.8308 530 -3.11613 -7.63351 7.52616 108.372 2112 18720 1 0 1
101.872 -85.3629 530 0.0983237 0.0306135 0.166817 2748.46 2112 18840 1 0 1
123.687 -98.5178 530 -26.2886 -9.14282 21.5473 63.6377 2112 20083 1 0 1
-104.565 17.9572 530 -4.69406 10.6813 33.5288 65.7769 2112 21430 1 0 1
