#BLTrackFile VirtualDetector/Det6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
102.22 86.104 488 0.0512322 0.0289225 0.198454 1744 2112 173 1 0 1
-44.3608 26.5432 488 15.8001 -30.4614 16.1862 60.9636 2112 522 1 0 1
28.7385 -63.3662 488 -0.0658553 -0.0733729 0.0906765 3283.72 2112 733 1 0 1
37.6395 -114.701 488 0.00177248 -0.0374313 0.123154 3354.72 2112 759 1 0 1
15.3356 18.3867 488 0.10888 0.201162 0.442744 762.854 2112 840 1 0 1
26.3564 3.15453 488 0.0930386 -0.0116957 0.0775344 10123.2 22 1236 1028 1026 1
27.6178 31.0215 488 -14.6059 -10.0367 30.4748 57.0358 2112 1298 1 0 1
98.632 -79.6349 488 -0.433869 3.32573 3.64878 129.9 2112 1475 1 0 1
35.7717 -74.7794 488 -3.43679 3.94037 12.1383 102.009 2112 1539 1 0 1
17.7849 -93.5054 488 -14.2883 8.55455 19.3561 65.25 2112 1937 1 0 1
-78.75 62.4968 488 -0.485181 -20.2091 18.7352 71.6694 2112 2119 1 0 1
24.1307 57.2731 488 -0.0269688 -0.0547763 0.0641146 4389.16 2112 2139 1 0 1
-114.357 61.5805 488 -2.0394 3.48878 37.026 54.6308 2112 2306 1 0 1
121.9 -0.101259 488 -0.657488 8.18665 4.68404 128.472 2112 2734 1 0 1
-63.3177 -125 492.641 -0.0344027 0.0410346 0.0793532 2315.56 2112 4009 1 0 1
-10.0213 60.4627 488 -0.922099 0.396705 0.65735 473.661 2112 4586 1 0 1
70.0949 6.67182 488 0.193831 0.338452 0.212589 1441.94 2112 4640 1 0 1
-24.097 -95.0234 488 0.0570945 0.136773 0.362021 1412.09 2112 5155 1 0 1
85.8787 109.179 488 0.72098 -0.104538 2.67388 238.974 2112 5340 1 0 1
25.2553 -37.1953 488 -0.0277723 0.00155759 0.170878 976.983 2112 5421 1 0 1
-85.6466 -96.1004 488 -4.52549 3.15953 41.9749 50.4801 2112 6021 1 0 1
-2.74997 115.295 488 -0.00202394 0.00199247 0.0330697 9671.73 2112 6444 1 0 1
114.822 -12.5039 488 0.829208 1.32058 0.942341 391.669 2112 6820 1 0 1
111.33 -121.122 488 1.37436 8.24487 7.67033 96.228 2112 6942 1 0 1
-57.4718 56.5685 488 -12.6173 3.05135 12.4533 88.0507 2112 7214 1 0 1
-65.4699 42.4645 488 -1.07146 7.29107 23.7091 83.6337 2112 7350 1 0 1
32.2359 36.1095 488 2.80097 13.8307 23.6421 59.3693 2112 7578 1 0 1
-121.159 -46.7716 488 8.02895 2.09388 4.21711 103.093 2112 8022 1 0 1
-117.457 45.8901 488 -13.3142 -7.8104 10.4556 93.6842 2112 8217 1 0 1
-8.26563 122.875 488 8.97788 14.9153 13.9495 61.6096 2112 8308 1 0 1
-27.9794 3.3587 488 0.207183 0.416986 0.436586 1420.87 2112 8954 1 0 1
-24.4322 -50.5162 488 -3.30506 1.10711 5.08944 151.642 2112 8994 1 0 1
-1.87101 -101.865 488 0.386613 -0.0659575 0.694217 1079.94 2112 9025 1 0 1
106.461 60.6484 488 -0.00243318 -0.0444713 0.0795463 4595.93 2112 9077 1 0 1
-6.29446 5.97715 488 -0.00636395 -0.120311 0.113348 2359.33 2112 9097 1 0 1
109.668 -74.3891 488 0.0140599 0.119082 0.100844 3552.54 2112 9272 1 0 1
124.236 -71.7766 488 4.1748 -4.32712 42.9114 49.8513 2112 9386 1 0 1
72.5795 -22.3372 488 -0.00724462 -0.248282 0.378443 732.193 2112 9664 1 0 1
81.6377 -107.128 488 -1.41584 -1.64946 1.60539 252.381 2112 10076 1 0 1
15.4604 34.4055 488 0.819772 0.701547 0.29869 12683 22 10299 1018 1 1
109.032 30.561 488 10.6215 -3.62477 3.40538 115.394 2112 10971 1 0 1
53.0729 63.4588 488 0.142732 -0.00757254 0.088108 4720.04 2112 11093 1 0 1
74.3121 -88.0653 488 0.71814 -2.91974 1.75333 218.204 2112 11288 1 0 1
-57.9528 4.83635 488 0.0235956 -0.0898875 0.0448705 7581.45 2112 11548 1 0 1
34.203 124.087 488 -0.242517 0.150015 0.195951 1879.06 2112 11890 1 0 1
75.9883 35.1727 488 -8.79833 -6.7002 6.56385 118.023 2112 13147 1 0 1
-60.2912 -86.3505 488 12.4211 -1.71599 20.0825 77.3512 2112 13204 1 0 1
70.1561 -53.7116 488 -5.68544 -8.76054 1.58278 139.128 2112 13236 1 0 1
16.5013 -112.148 488 -0.0341127 0.0434741 0.0199723 10879.3 2112 13760 1 0 1
-53.9614 125 490.082 2.36707 -2.52634 4.91421 157.522 2112 14040 1 0 1
-92.1104 7.86773 488 -12.6826 -12.2347 39.3444 51.0431 2112 14105 1 0 1
118.572 -92.8128 488 4.38027 -5.16936 3.27508 175.719 2112 14970 1 0 1
37.7896 -2.66283 488 0.587643 -1.38766 0.34483 547.244 2112 15063 1 0 1
106.74 106.625 488 -1.50193 -4.5638 8.40044 190.704 2112 15116 1 0 1
-44.1843 -108.496 488 -15.3693 -6.71637 13.8539 62.544 2112 15170 1 0 1
15.8992 -46.7774 488 3.35715 7.03502 10.8148 107.463 2112 15532 1 0 1
-34.5769 -97.0398 488 -19.0615 -4.05852 25.1387 61.1848 2112 16072 1 0 1
-90.5385 -108.78 488 0.185354 0.117548 0.069893 2242.01 2112 16262 1 0 1
3.20373 -68.4794 488 -33.256 8.59747 23.1985 55.9389 2112 16557 1 0 1
-55.0971 50.8688 488 -4.63606 -7.02846 9.50859 88.9547 2112 16671 1 0 1
35.3051 -46.2121 488 13.3724 -6.08016 34.6964 55.9165 2112 17048 1 0 1
-117.637 47.325 488 -2.51737 1.32083 2.8381 241.997 2112 17291 1 0 1
-77.0392 68.3892 488 0.0499692 0.117445 0.212027 1484.19 2112 17647 1 0 1
-89.6482 -72.3512 488 14.7758 4.78502 9.34801 100.107 2112 18112 1 0 1
-73.7466 48.0635 488 -3.66817 1.55271 3.93945 166.97 2112 18429 1 0 1
36.784 111.43 488 -3.11613 -7.63351 7.52616 90.881 2112 18720 1 0 1
77.1169 -93.0705 488 0.0983237 0.0306135 0.166817 1959.39 2112 18840 1 0 1
-76.6138 93.4048 488 0.00755445 0.0614702 0.0313329 9235.42 2112 19703 1 0 1
103.543 98.0728 488 1.50605 2.0378 2.03163 227.487 2112 20694 1 0 1
117.956 -117.711 488 -0.112099 -0.272101 0.405337 974.238 2112 20870 1 0 1
-117.944 -50.5969 488 -1.99873 1.2353 7.64711 157.645 2112 21009 1 0 1
-98.6851 4.57725 488 -4.69406 10.6813 33.5288 61.8482 2112 21430 1 0 1
-37.0077 -89.3659 488 -0.0458061 -1.7914 3.27391 1078.56 22 21464 1034 1 1
48.2731 -5.39357 488 0.150699 -0.0399368 0.132362 1078.68 22 21464 1036 1035 1
-106.176 -104.979 488 -1.03132 0.390093 1.29612 309.438 2112 21848 1 0 1
-47.0004 -17.3091 488 0.059664 0.0383605 0.0724683 3983.92 2112 22337 1 0 1
-8.30384 49.5667 488 6.46609 7.34653 31.1007 62.142 2112 23074 1 0 1
-115.06 4.56505 488 3.08449 -6.51725 5.60177 124.094 2112 23334 1 0 1
77.5854 -61.7854 488 11.6622 21.3423 35.1788 51.0696 2112 23631 1 0 1
-0.334874 116.414 488 0.218569 0.573975 1.3124 649.567 2112 24003 1 0 1
-105.127 37.4685 488 -1.99092 1.48514 19.3508 61.2322 2112 24027 1 0 1
23.8067 70.1821 488 14.3319 -9.98032 28.9903 66.064 2112 24367 1 0 1
-53.0579 -77.1757 488 -2.10129 1.00333 2.30341 284.612 2112 24500 1 0 1
-58.6075 125 493.354 -7.91664 -27.611 21.2342 56.2578 2112 25364 1 0 1
-101.908 -120.321 488 0.0786982 0.114395 0.257798 2577.89 2112 25717 1 0 1
17.6246 -78.1766 488 0.0128356 0.0966632 0.0559683 5103.27 2112 25755 1 0 1
78.6595 73.2791 488 -0.6551 2.94353 5.60523 101.411 2112 25817 1 0 1
-106.132 82.2552 488 -0.0984986 0.32523 0.655338 468.683 2112 25854 1 0 1
-28.0557 22.3904 488 1.04981 3.85681 6.38959 104.859 2112 26145 1 0 1
-74.7442 9.30365 488 0.0222891 -1.04482 0.220687 798.85 2112 26160 1 0 1
49.12 114.271 488 -9.58749 -8.85957 32.4924 64.0469 2112 26167 1 0 1
107.045 108.317 488 3.24146 3.85388 6.11942 71.2927 2112 26541 1 0 1
77.3969 96.448 488 -21.0232 -14.0233 14.8265 69.0056 2112 27014 1 0 1
44.2755 -82.6822 488 1.66187 1.17895 0.694003 292.201 2112 27015 1 0 1
-39.4395 91.1149 488 0.00707078 0.0154564 0.0250993 8766.45 2112 27641 1 0 1
92.7468 104.933 488 -2.53569 -22.9654 33.681 51.9297 2112 28157 1 0 1
-124.307 54.1118 488 0.0377129 -0.113 0.043737 3584.82 2112 28290 1 0 1
-57.2072 -43.2128 488 0.053055 0.477615 0.746191 508.201 2112 28571 1 0 1
-59.2802 42.1169 488 -0.0413599 -0.199251 0.399739 1276.02 2112 28701 1 0 1
48.9551 -37.7415 488 0.719928 -0.0923509 1.48361 231.826 2112 29069 1 0 1
-11.6418 -95.896 488 -0.0551231 -0.103503 0.139672 4955.31 22 29726 1005 1 1
-106.756 -34.8803 488 5.30092 1.1966 24.0416 68.5629 2112 29782 1 0 1
-111.285 -125 491.346 -0.0648306 1.57786 1.5647 6210.84 22 29962 1004 1 1
51.7309 3.28839 488 0.149832 0.055755 0.460892 1000.23 2112 30706 1 0 1
47.4878 56.8413 488 -1.1085 0.442497 2.88319 212.161 2112 30860 1 0 1
-26.1522 -87.6578 488 -0.0344152 -0.0542483 0.115381 3673.1 2112 30981 1 0 1
94.8419 -15.6525 488 32.3883 -5.62426 22.9847 56.0927 2112 30998 1 0 1
-89.8467 48.2772 488 6.53915 -4.44558 10.1845 99.7501 2112 31703 1 0 1
87.3641 -34.236 488 -0.102908 0.045422 0.0831792 2686.06 2112 31853 1 0 1
-107.597 -113.279 488 -2.23877 -5.46472 35.8748 57.1231 2112 32180 1 0 1
-117.626 -103.855 488 -7.98618 1.32744 13.1328 103.64 2112 32424 1 0 1
-123.787 82.5136 488 -0.022647 -0.00247022 0.0855632 14149 22 32586 1007 1 1
53.5263 -56.562 488 0.0094652 0.0345481 0.107738 3101.08 2112 32921 1 0 1
-46.2954 63.038 488 -0.581765 0.379431 0.590315 363.464 2112 33177 1 0 1
87.1515 -49.856 488 20.1474 4.47271 13.7423 76.6133 2112 33220 1 0 1
77.8799 -124.147 488 0.131756 0.162794 0.0301129 3498.13 22 33470 1004 1 1
-106.751 -24.0591 488 4.6555 -3.10844 11.9507 92.9885 2112 34251 1 0 1
18.2902 -53.7365 488 -0.450004 -2.4561 5.23331 103.056 2112 34303 1 0 1
45.6197 -117.378 488 0.0395889 0.321789 1.62974 463.812 2112 34307 1 0 1
61.792 100.225 488 -1.74022 1.92243 9.25405 68.7112 2112 34587 1 0 1
-122.049 62.004 488 0.834531 0.650894 1.12869 329.01 2112 34621 1 0 1
18.3738 -119.654 488 -5.61094 -8.82138 4.91027 72.2292 2112 34699 1 0 1
25.4639 -116.296 488 -9.2979 4.0338 37.7272 56.342 2112 34892 1 0 1
-86.0357 121.4 488 3.35452 -9.75095 11.1862 106.663 2112 34969 1 0 1
-48.2207 68.729 488 0.76845 0.707627 1.51918 351.909 2112 35606 1 0 1
63.349 -24.4621 488 -1.91102 1.13056 5.72585 121.684 2112 35934 1 0 1
-34.0733 -56.1626 488 -7.48771 6.10764 31.5156 56.7212 2112 35936 1 0 1
-87.6573 -100.891 488 0.00365944 -0.0679818 0.0975681 4304.52 2112 35966 1 0 1
-119.308 102.719 488 -0.903084 1.11556 1.04898 303.222 2112 36068 1 0 1
12.1501 -11.4701 488 1.77151 -9.79716 2.91377 164.356 2112 36163 1 0 1
-90.6693 3.56089 488 -25.4066 -4.28933 21.4061 61.493 2112 36379 1 0 1
-16.3804 -110.339 488 26.261 -18.9301 8.25515 74.0753 2112 36469 1 0 1
-62.7662 -46.1261 488 -0.00704461 -0.0220467 0.0210009 7747.86 2112 37381 1 0 1
52.3014 -90.7693 488 -0.00334847 0.00324208 0.0322899 10335.4 2112 37599 1 0 1
40.9613 -14.488 488 0.0658382 -0.283834 0.116131 2369.89 2112 37612 1 0 1
-60.7628 97.2225 488 -9.36429 -26.4188 13.9632 63.5251 2112 37889 1 0 1
51.2961 33.7655 488 -5.30172 8.23856 33.8487 59.3769 2112 38387 1 0 1
103.913 -27.6332 488 -0.0716846 0.0371626 0.0794476 13971.1 22 38579 1013 1 1
-123.322 81.1644 488 -0.274046 1.88509 3.49729 192.794 2112 38941 1 0 1
97.3349 -49.9697 488 -3.32011 -7.59405 14.7616 99.5499 2112 39047 1 0 1
28.0229 77.0753 488 0.0696419 -0.045199 0.28046 1236.16 2112 39181 1 0 1
-50.6284 92.3007 488 -0.677686 -3.13169 26.2793 60.7418 2112 39305 1 0 1
44.6564 37.7656 488 -5.82539 4.52935 41.6527 50.8746 2112 39449 1 0 1
-110.608 -91.1334 488 8.69651 13.3253 31.0986 57.7505 2112 39473 1 0 1
60.3116 -83.7549 488 -23.2901 -6.75288 23.3384 71.2144 2112 40310 1 0 1
-37.4117 -74.1164 488 0.291097 0.176704 0.24843 1323.26 2112 41032 1 0 1
33.8756 -24.3252 488 0.137031 -0.0746725 0.065789 2482.9 22 42171 1043 1 1
106.416 -60.3466 488 -3.29253 -0.00554035 4.74825 225.008 2112 42323 1 0 1
