#BLTrackFile VirtualDetector/Det39
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
64.0281 108.349 686 0.10888 0.201162 0.442744 2164.44 2112 840 1 0 1
-67.2791 -34.1884 686 -14.6059 -10.0367 30.4748 77.4132 2112 1298 1 0 1
14.6038 -107.755 686 -0.122798 0.162294 0.63091 1744.08 2112 1352 1 0 1
125 -75.2391 690.75 -3.02619 -0.406031 1.34476 694.505 2112 1433 1 0 1
75.0882 100.835 686 -0.433869 3.32573 3.64878 299.971 2112 1475 1 0 1
-20.2892 -10.504 686 -3.43679 3.94037 12.1383 153.136 2112 1539 1 0 1
76.4863 -40.5337 686 -35.7647 10.0112 20.4172 85.5084 2112 2406 1 0 1
-39.9629 -118.302 686 0.10794 0.0649002 0.176058 5543.51 2112 2741 1 0 1
18.6629 -56.6354 686 -0.0883965 0.211267 0.534085 1550.55 2112 2771 1 0 1
-95.7512 56.4316 686 0.413422 -1.10111 1.00612 895.807 2112 3298 1 0 1
-108.006 15.1376 686 0.0467844 -3.98603 3.76395 341.972 2112 3963 1 0 1
-4.47481 -12.0524 686 0.193334 -0.0907909 0.147717 6301.35 2112 4167 1 0 1
115.842 -96.9141 686 -2.34922 0.334222 11.5687 157.354 2112 5142 1 0 1
7.12963 -20.2179 686 0.0570945 0.136773 0.362021 3126.19 2112 5155 1 0 1
-0.0881882 -80.8333 686 -9.80567 27.9518 20.0143 98.2843 2112 5244 1 0 1
-6.92502 -35.3905 686 -0.0277723 0.00155759 0.170878 4608.47 2112 5421 1 0 1
-106.994 -81.1965 686 -4.52549 3.15953 41.9749 65.2789 2112 6021 1 0 1
-87.8425 -28.7805 686 0.540034 2.89149 2.96854 397.414 2112 6255 1 0 1
-118.5 -97.7378 686 -0.0884861 0.435785 0.446977 2064.75 2112 6471 1 0 1
-47.3611 94.4385 686 -4.2035 -20.9836 19.5593 98.2676 2112 6498 1 0 1
-123.746 117.347 686 0.490619 -0.0532823 0.665352 1753.34 2112 7161 1 0 1
-74.4179 103.354 686 -1.07146 7.29107 23.7091 109.817 2112 7350 1 0 1
7.30253 125 689.65 -0.217429 -2.31758 3.01384 380.67 2112 7997 1 0 1
110.02 -71.6273 686 1.06853 0.46667 1.3544 661.839 2112 8235 1 0 1
108.396 -120.677 686 0.386613 -0.0659575 0.694217 1973.81 2112 9025 1 0 1
99.3982 -48.6772 686 8.53508 5.97724 9.73655 175.703 2112 11224 1 0 1
-83.513 -98.8944 686 13.7839 1.60172 18.0104 96.8321 2112 11339 1 0 1
-51.1794 -117.199 686 -5.34239 7.2605 4.57741 250.858 2112 11420 1 0 1
125 118.082 687.607 -20.7482 8.23322 12.9966 117.275 2112 11575 1 0 1
