#BLTrackFile VirtualDetector/Det43
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
69.9302 119.253 710 0.10888 0.201162 0.442744 2334.33 2112 840 1 0 1
-78.7818 -42.0926 710 -14.6059 -10.0367 30.4748 79.8832 2112 1298 1 0 1
9.93253 -101.581 710 -0.122798 0.162294 0.63091 1863.31 2112 1352 1 0 1
-35.7924 124.189 710 -0.00392137 -0.186774 0.124692 8374.88 2112 1386 1 0 1
81.6803 -81.0514 710 -3.02619 -0.406031 1.34476 739.369 2112 1433 1 0 1
72.2344 122.71 710 -0.433869 3.32573 3.64878 320.585 2112 1475 1 0 1
-27.0844 -2.71305 710 -3.43679 3.94037 12.1383 159.334 2112 1539 1 0 1
50.6176 -112.6 710 -1.10713 0.825767 1.19672 1133.09 2112 1770 1 0 1
-36.7389 125 713.613 -0.812622 -1.33111 0.746419 1385.23 2112 2373 1 0 1
34.4457 -28.7657 710 -35.7647 10.0112 20.4172 89.1962 2112 2406 1 0 1
-25.2488 -109.455 710 0.10794 0.0649002 0.176058 5970.74 2112 2741 1 0 1
14.6907 -47.1417 710 -0.0883965 0.211267 0.534085 1691.39 2112 2771 1 0 1
-85.8894 30.1657 710 0.413422 -1.10111 1.00612 970.567 2112 3298 1 0 1
-107.708 -10.2785 710 0.0467844 -3.98603 3.76395 361.956 2112 3963 1 0 1
26.9367 -26.8035 710 0.193334 -0.0907909 0.147717 6810.55 2112 4167 1 0 1
110.968 -96.2208 710 -2.34922 0.334222 11.5687 163.856 2112 5142 1 0 1
10.9147 -11.1506 710 0.0570945 0.136773 0.362021 3333.96 2112 5155 1 0 1
-11.8466 -47.3152 710 -9.80567 27.9518 20.0143 102.045 2112 5244 1 0 1
-10.8257 -35.1717 710 -0.0277723 0.00155759 0.170878 5048.65 2112 5421 1 0 1
-109.581 -79.39 710 -4.52549 3.15953 41.9749 67.0728 2112 6021 1 0 1
-83.4764 -5.40344 710 0.540034 2.89149 2.96854 422.752 2112 6255 1 0 1
-123.251 -74.3387 710 -0.0884861 0.435785 0.446977 2233.03 2112 6471 1 0 1
-52.519 68.6908 710 -4.2035 -20.9836 19.5593 102.115 2112 6498 1 0 1
86.2023 -116.798 710 13.9859 13.8649 13.6776 138.381 2112 6623 1 0 1
-106.048 115.425 710 0.490619 -0.0532823 0.665352 1866.39 2112 7161 1 0 1
-75.5025 110.734 710 -1.07146 7.29107 23.7091 112.99 2112 7350 1 0 1
5.83442 109.351 710 -0.217429 -2.31758 3.01384 401.832 2112 7997 1 0 1
121.762 -122.957 710 0.386613 -0.0659575 0.694217 2082.16 2112 9025 1 0 1
120.437 -33.9436 710 8.53508 5.97724 9.73655 183.429 2112 11224 1 0 1
-65.1451 -96.76 710 13.7839 1.60172 18.0104 101.01 2112 11339 1 0 1
-79.1903 -79.1315 710 -5.34239 7.2605 4.57741 267.291 2112 11420 1 0 1
0.504521 83.6149 710 13.7659 -9.82586 27.6499 84.044 2112 12593 1 0 1
77.0171 -105.32 710 12.4211 -1.71599 20.0825 112.008 2112 13204 1 0 1
51.9682 11.9428 710 2.36707 -2.52634 4.91421 297.778 2112 14040 1 0 1
-33.285 -100.638 710 23.0754 16.7267 26.4697 82.4844 2112 14244 1 0 1
89.8129 -115.952 710 -1.78961 1.17131 2.49145 446.503 2112 14296 1 0 1
93.5351 -0.712289 710 -0.369592 0.971956 0.860244 1342.94 2112 14957 1 0 1
67.048 -13.9838 710 -1.50193 -4.5638 8.40044 273.533 2112 15116 1 0 1
