#BLTrackFile VirtualDetector/Det76
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-18.7471 -125 909.245 -6.66971 19.615 20.8566 120.848 2112 184 1 0 1
-28.6054 -50.6483 908 -0.122798 0.162294 0.63091 2846.87 2112 1352 1 0 1
-83.1453 61.5623 908 -3.43679 3.94037 12.1383 210.461 2112 1539 1 0 1
112.712 54.1678 908 -0.278623 0.463875 0.515065 3207.06 2112 1827 1 0 1
46.7674 103.539 908 -0.763886 -1.87049 2.27581 68796.8 22 1917 1004 1 1
96.1432 -36.4666 908 0.10794 0.0649002 0.176058 9495.38 2112 2741 1 0 1
-18.0803 31.1808 908 -0.0883965 0.211267 0.534085 2853.27 2112 2771 1 0 1
-85.4762 124.623 908 1.28844 1.01371 1.94059 970.678 2112 3061 1 0 1
26.7997 -39.4897 908 -0.267007 -0.247722 0.519301 3420.08 2112 3811 1 0 1
52.1306 118.788 908 -6.17066 -0.345345 4.88284 379.366 2112 4292 1 0 1
-9.0686 78.8363 908 0.283907 -12.7274 22.643 116.471 2112 4638 1 0 1
45.7389 114.894 908 -9.30995 0.816503 20.5695 128.93 2112 4867 1 0 1
70.7611 -90.5005 908 -2.34922 0.334222 11.5687 217.5 2112 5142 1 0 1
42.1413 63.6548 908 0.0570945 0.136773 0.362021 5048.07 2112 5155 1 0 1
-50.0846 76.5399 908 -26.4203 -12.4215 18.721 134.437 2112 5276 1 0 1
109.471 -35.5702 908 -3.63925 -16.2165 16.4759 152.916 2112 5333 1 0 1
-43.0059 -33.3669 908 -0.0277723 0.00155759 0.170878 8680.14 2112 5421 1 0 1
64.4722 -41.8673 908 3.52943 2.34237 4.97679 412.154 2112 6931 1 0 1
117.222 -106.828 908 -1.08315 0.941457 23.8156 128.006 2112 6940 1 0 1
39.9534 99.569 908 0.490619 -0.0532823 0.665352 2799.04 2112 7161 1 0 1
-35.6711 93.9022 908 -0.0904725 -0.0595806 0.221482 8021.89 2112 7642 1 0 1
-8.44997 -42.9061 908 -0.217429 -2.31758 3.01384 607.731 2112 7997 1 0 1
11.2932 64.7484 908 0.985518 0.0308936 0.803535 2331.95 2112 8617 1 0 1
105.751 38.2878 908 -0.865148 0.118384 0.71388 2346.05 2112 8662 1 0 1
7.77525 29.0431 908 2.28779 -0.550728 2.27555 724.41 2112 11159 1 0 1
86.3906 -79.1512 908 13.7839 1.60172 18.0104 135.476 2112 11339 1 0 1
99.0815 13.2523 908 13.7659 -9.82586 27.6499 106.501 2112 12593 1 0 1
-65.5588 11.3355 908 0.824574 -0.665157 1.41716 1150.22 2112 12905 1002 1 1
-9.94117 -93.1115 908 -0.0289258 0.0383836 0.209838 8064.23 2112 12969 1 0 1
-52.4109 -22.8666 908 -1.78961 1.17131 2.49145 695.573 2112 14296 1 0 1
31.6471 -121.553 908 -1.50193 -4.5638 8.40044 347.407 2112 15116 1 0 1
-78.9658 93.6553 908 0.679163 0.834112 1.16225 1648.53 2112 15824 1 0 1
-65.1132 -74.0998 908 11.4611 17.3284 34.5374 91.9909 2112 16714 1 0 1
-63.0854 -35.326 908 1.44785 -0.280255 1.58779 69.5142 22 17214 1013 1 1
-12.9045 -16.4242 908 -21.6326 16.8161 21.5885 114.969 2112 17314 1 0 1
-101.616 -40.4353 908 -19.272 12.6114 12.3984 186.585 2112 17806 1 0 1
110.719 -83.0443 908 -0.284922 -0.066205 0.550102 3088.17 2112 17893 1 0 1
50.3816 118.175 908 -0.483486 -0.3601 0.473473 3419.11 2112 18388 1 0 1
-105.795 -66.5323 908 -2.0109 -0.0579025 3.17966 566.315 2112 19604 1 0 1
48.2436 -97.5326 908 -2.62347 3.11023 7.75243 293.874 2112 19752 1 0 1
-64.5588 -89.6949 908 5.33821 3.68728 4.27239 402.449 2112 19796 1 0 1
25.3822 125 911.623 0.0378371 -0.0358172 0.217049 7563.51 2112 19895 1 0 1
89.8769 75.5529 908 3.8786 -1.10145 3.73428 509.313 2112 20006 1 0 1
-2.76737 -83.7315 908 0.386255 -1.58161 1.55025 1109.76 2112 20383 1 0 1
-66.9405 99.8616 908 -2.00906 1.54137 3.86492 540.521 2112 20623 1 0 1
72.5661 76.4314 908 -1.64214 -0.908035 4.38431 495.871 2112 20834 1 0 1
56.287 -90.151 908 -9.41684 -3.45607 23.675 118.137 2112 21041 1 0 1
65.4396 122.279 908 -21.6888 9.24908 21.6481 126.594 2112 21239 1 0 1
61.5563 -6.71686 908 0.182193 0.324366 0.346519 5005.5 2112 22857 1 0 1
9.95197 -0.319011 908 -12.9287 2.75384 31.5615 104.282 2112 22911 1 0 1
6.79503 31.8757 908 0.0700412 10.1156 15.4235 192.962 2112 23254 1 0 1
-66.6264 -56.3977 908 -10.6517 6.6639 20.2305 131.545 2112 23751 1 0 1
-62.5568 119.959 908 -0.316412 -0.303568 0.810768 2102.78 2112 23762 1 0 1
-102.934 -30.3451 908 -0.241601 0.106628 0.179611 9294.95 2112 23792 1 0 1
-91.9342 71.3168 908 -1.55639 1.64166 3.10196 637.656 2112 23807 1 0 1
46.2673 -21.7128 908 -4.29169 -27.8724 17.0325 135.19 2112 24110 1 0 1
-30.8164 109.964 908 10.0008 -1.02923 26.5003 109.346 2112 24859 1 0 1
-92.8194 -23.5565 908 -1.25385 -15.821 23.7162 114.623 2112 25629 1 0 1
26.306 66.0495 908 0.0786982 0.114395 0.257798 7683.84 2112 25717 1 0 1
-59.4613 -103.183 908 2.66364 2.40713 5.68631 334.333 2112 25742 1 0 1
12.8557 -84.9246 908 1.39855 18.0639 30.8132 104.241 2112 26006 1 0 1
17.3951 -78.1944 908 -1.43695 -0.206066 1.28588 1343.37 2112 26143 1 0 1
-74.8087 -0.248717 908 -9.58749 -8.85957 32.4924 104.587 2112 26167 1 0 1
