#BLTrackFile VirtualDetector/Det82
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.8614 -92.3142 944 -6.66971 19.615 20.8566 126.073 2112 184 1 0 1
-35.6123 -41.3878 944 -0.122798 0.162294 0.63091 3025.7 2112 1352 1 0 1
-93.3382 73.2487 944 -3.43679 3.94037 12.1383 219.757 2112 1539 1 0 1
93.2379 86.5899 944 -0.278623 0.463875 0.515065 3426.11 2112 1827 1 0 1
34.6838 73.951 944 -0.763886 -1.87049 2.27581 68797 22 1917 1004 1 1
-45.0749 125 944.251 -18.8318 -8.72321 27.8681 102.867 2112 2481 1 0 1
-24.0387 45.4213 944 -0.0883965 0.211267 0.534085 3064.52 2112 2771 1 0 1
8.28972 -56.6627 944 -0.267007 -0.247722 0.519301 3637.35 2112 3811 1 0 1
6.6358 116.242 944 -6.17066 -0.345345 4.88284 402.474 2112 4292 1 0 1
-8.61722 58.6011 944 0.283907 -12.7274 22.643 121.456 2112 4638 1 0 1
29.445 116.323 944 -9.30995 0.816503 20.5695 134.417 2112 4867 1 0 1
63.4507 -89.4605 944 -2.34922 0.334222 11.5687 227.254 2112 5142 1 0 1
47.8189 77.2558 944 0.0570945 0.136773 0.362021 5359.73 2112 5155 1 0 1
-100.89 52.6538 944 -26.4203 -12.4215 18.721 140.468 2112 5276 1 0 1
101.52 -71.0033 944 -3.63925 -16.2165 16.4759 159.766 2112 5333 1 0 1
-48.8569 -33.0387 944 -0.0277723 0.00155759 0.170878 9340.41 2112 5421 1 0 1
90.0026 -24.9236 944 3.52943 2.34237 4.97679 434.825 2112 6931 1 0 1
115.585 -105.405 944 -1.08315 0.941457 23.8156 132.745 2112 6940 1 0 1
66.4992 96.686 944 0.490619 -0.0532823 0.665352 2968.61 2112 7161 1 0 1
-50.3766 84.2179 944 -0.0904725 -0.0595806 0.221482 8531.3 2112 7642 1 0 1
-11.0471 -70.5893 944 -0.217429 -2.31758 3.01384 645.167 2112 7997 1 0 1
55.4464 66.1325 944 0.985518 0.0308936 0.803535 2472.36 2112 8617 1 0 1
62.123 44.2578 944 -0.865148 0.118384 0.71388 2504.1 2112 8662 1 0 1
43.9689 20.3303 944 2.28779 -0.550728 2.27555 773.992 2112 11159 1 0 1
113.943 -75.9496 944 13.7839 1.60172 18.0104 141.742 2112 11339 1 0 1
117.005 0.459133 944 13.7659 -9.82586 27.6499 110.584 2112 12593 1 0 1
-44.6122 -5.5615 944 0.824574 -0.665157 1.41716 1229.84 2112 12905 1002 1 1
-14.9037 -86.5264 944 -0.0289258 0.0383836 0.209838 8601.91 2112 12969 1 0 1
-78.2698 -5.94188 944 -1.78961 1.17131 2.49145 740.859 2112 14296 1 0 1
-57.9291 119.492 944 0.679163 0.834112 1.16225 1745.6 2112 15824 1 0 1
124.897 -39.0716 944 -0.102716 0.0158972 0.130757 54.0139 22 15980 1020 1017 1
-53.1668 -56.0376 944 11.4611 17.3284 34.5374 95.2607 2112 16714 1 0 1
-30.2582 -41.6803 944 1.44785 -0.280255 1.58779 69.6781 22 17214 1013 1 1
-48.978 11.6176 944 -21.6326 16.8161 21.5885 120.199 2112 17314 1 0 1
92.0733 -87.3769 944 -0.284922 -0.066205 0.550102 3293.27 2112 17893 1 0 1
13.6204 90.7952 944 -0.483486 -0.3601 0.473473 3657.41 2112 18388 1 0 1
112.612 -83.487 944 -0.298433 0.620398 0.529102 3339.04 2112 19009 1 0 1
123.562 -68.2297 944 -6.73438 -8.83856 12.4812 225.257 2112 19505 1 0 1
36.061 -83.0896 944 -2.62347 3.11023 7.75243 308.428 2112 19752 1 0 1
-19.578 -58.6251 944 5.33821 3.68728 4.27239 428.858 2112 19796 1 0 1
31.0264 119.657 944 0.0378371 -0.0358172 0.217049 8031.01 2112 19895 1 0 1
6.20228 -120.46 944 0.386255 -1.58161 1.55025 1182.54 2112 20383 1 0 1
-85.6539 114.219 944 -2.00906 1.54137 3.86492 569.714 2112 20623 1 0 1
59.0824 68.9755 944 -1.64214 -0.908035 4.38431 521.605 2112 20834 1 0 1
41.9679 -95.4063 944 -9.41684 -3.45607 23.675 122.904 2112 21041 1 0 1
119.934 102.796 944 -13.0875 -3.88112 19.3022 136.313 2112 22829 1 0 1
80.4844 26.9816 944 0.182193 0.324366 0.346519 5331.09 2112 22857 1 0 1
-4.79489 2.8221 944 -12.9287 2.75384 31.5615 107.86 2112 22911 1 0 1
-112.364 -99.0256 944 0.0318317 0.00507808 0.061922 17124.8 22 23205 1011 1007 1
6.95851 55.4866 944 0.0700412 10.1156 15.4235 200.278 2112 23254 1 0 1
-85.581 -44.5393 944 -10.6517 6.6639 20.2305 137.124 2112 23751 1 0 1
-76.6062 106.48 944 -0.316412 -0.303568 0.810768 2241.94 2112 23762 1 0 1
-109.997 90.3691 944 -1.55639 1.64166 3.10196 674.029 2112 23807 1 0 1
37.1964 -80.624 944 -4.29169 -27.8724 17.0325 141.819 2112 24110 1 0 1
-17.2306 108.565 944 10.0008 -1.02923 26.5003 113.606 2112 24859 1 0 1
-94.7227 -47.5719 944 -1.25385 -15.821 23.7162 119.383 2112 25629 1 0 1
